frame,pupil
649,597
650,597
651,597
652,597
653,597
654,597
655,597
656,597
657,597
658,597
659,597
660,655
661,655
662,655
663,655
664,655
665,655
666,655
667,655
668,655
669,655
670,655
671,655
672,655
673,655
674,655
675,655
676,655
677,655
678,655
679,655
680,655
681,655
682,655
683,655
684,655
685,655
686,655
687,655
688,655
689,655
690,655
691,655
692,655
693,655
694,655
695,655
696,655
697,655
698,655
699,655
700,655
701,655
702,655
703,655
704,655
705,655
706,655
707,655
708,655
709,655
710,655
711,655
712,655
713,655
714,655
715,655
716,655
717,655
718,655
719,655
720,655
721,655
722,655
723,655
724,655
725,655
726,655
727,655
728,655
729,655
730,655
731,655
732,655
733,655
734,655
735,655
736,655
737,655
738,655
739,655
740,655
741,655
742,655
743,655
744,655
745,655
746,655
747,655
748,655
749,655
750,655
751,655
752,655
753,655
754,655
755,655
756,655
757,655
758,655
759,655
760,655
761,655
762,655
763,655
764,655
765,655
766,655
767,655
768,655
769,655
770,655
771,655
772,655
773,655
774,655
775,655
776,655
777,655
778,655
779,655
780,655
781,655
782,655
783,655
784,655
785,655
786,655
787,655
788,655
789,655
790,655
791,655
792,655
793,655
794,655
795,655
796,655
797,655
798,655
799,655
800,655
801,655
802,655
803,655
804,655
805,655
806,655
807,655
808,655
809,655
810,655
811,655
812,655
813,655
814,655
815,655
816,655
817,655
818,655
819,655
820,655
821,655
822,655
823,655
824,655
825,655
826,655
827,655
828,655
829,655
830,655
831,655
832,655
833,655
834,655
835,655
836,655
837,655
838,655
839,655
840,655
841,655
842,655
843,655
844,655
845,655
846,655
847,655
848,655
849,655
850,655
851,655
852,655
853,655
854,655
855,655
856,655
857,655
858,655
859,655
860,655
861,655
862,655
863,655
864,655
865,655
866,655
867,655
868,655
869,655
870,655
871,655
872,655
873,655
874,655
875,655
876,655
877,655
878,655
879,655
880,655
881,655
882,655
883,655
884,655
885,655
886,655
887,655
888,655
889,655
890,655
891,655
892,655
893,655
894,655
895,655
896,655
897,655
898,655
899,655
900,655
901,655
902,655
903,655
904,655
905,655
906,655
907,655
908,655
909,655
910,655
911,655
912,655
913,655
914,655
915,655
916,655
917,655
918,655
919,655
920,655
921,655
922,655
923,655
924,655
925,655
926,655
927,655
928,655
929,655
930,655
931,655
932,655
933,655
934,655
935,655
936,655
937,655
938,655
939,655
940,655
941,655
942,655
943,655
944,655
945,655
946,655
947,655
948,655
949,655
950,655
951,655
952,655
953,655
954,655
955,655
956,655
957,655
958,655
959,655
960,655
961,655
962,655
963,655
964,655
965,655
966,655
967,655
968,655
969,655
970,655
971,655
972,655
973,655
974,655
975,655
976,655
977,655
978,655
979,655
980,655
981,655
982,655
983,655
984,655
985,655
986,655
987,655
988,655
989,655
990,655
991,655
992,655
993,655
994,655
995,655
996,655
997,655
998,655
999,655
1000,655
1001,655
1002,655
1003,655
1004,655
1005,655
1006,655
1007,655
1008,655
1009,655
1010,655
1011,655
1012,655
1013,655
1014,655
1015,655
1016,655
1017,655
1018,655
1019,655
1020,655
1021,655
1022,655
1023,655
1024,655
1025,655
1026,655
1027,655
1028,655
1029,655
1030,655
1031,655
1032,655
1033,655
1034,655
1035,655
1036,655
1037,655
1038,655
1039,655
1040,655
1041,655
1042,655
1043,655
1044,655
1045,655
1046,655
1047,655
1048,655
1049,655
1050,655
1051,655
1052,655
1053,655
1054,655
1055,655
1056,655
1057,655
1058,655
1059,655
1060,655
1061,655
1062,655
1063,655
1064,655
1065,655
1066,655
1067,655
1068,655
1069,655
1070,655
1071,655
1072,655
1073,655
1074,655
1075,655
1076,655
1077,655
1078,655
1079,655
1080,655
1081,655
1082,655
1083,655
1084,655
1085,655
1086,655
1087,655
1088,655
1089,655
1090,655
1091,655
1092,655
1093,655
1094,655
1095,655
1096,655
1097,655
1098,655
1099,655
1100,655
1101,655
1102,655
1103,655
1104,655
1105,655
1106,655
1107,655
1108,655
1109,655
1110,655
1111,655
1112,655
1113,655
1114,655
1115,655
1116,655
1117,655
1118,655
1119,655
1120,655
1121,655
1122,655
1123,655
1124,655
1125,655
1126,655
1127,655
1128,655
1129,655
1130,655
1131,655
1132,655
1133,655
1134,655
1135,655
1136,655
1137,655
1138,655
1139,655
1140,655
1141,655
1142,655
1143,655
1144,655
1145,655
1146,655
1147,655
1148,655
1149,655
1150,655
1151,655
1152,655
1153,655
1154,655
1155,655
1156,655
1157,655
1158,655
1159,655
1160,655
1161,655
1162,655
1163,655
1164,655
1165,655
1166,655
1167,655
1168,655
1169,655
1170,655
1171,655
1172,655
1173,655
1174,655
1175,655
1176,655
1177,655
1178,655
1179,655
1180,655
1181,655
1182,655
1183,655
1184,655
1185,655
1186,655
1187,655
1188,655
1189,655
1190,655
1191,655
1192,655
1193,655
1194,655
1195,655
1196,655
1197,655
1198,655
1199,655
1200,655
1201,655
1202,655
1203,655
1204,655
1205,655
1206,655
1207,655
1208,655
1209,655
1210,655
1211,655
1212,655
1213,655
1214,655
1215,655
1216,655
1217,655
1218,655
1219,655
1220,655
1221,655
1222,655
1223,655
1224,655
1225,655
1226,655
1227,655
1228,655
1229,655
1230,655
1231,655
1232,655
1233,655
1234,655
1235,655
1236,655
1237,655
1238,655
1239,655
1240,655
1241,655
1242,655
1243,655
1244,655
1245,655
1246,655
1247,655
1248,655
1249,655
1250,655
1251,655
1252,655
1253,655
1254,655
1255,655
1256,655
1257,655
1258,655
1259,655
1260,655
1261,655
1262,655
1263,655
1264,655
1265,655
1266,655
1267,655
1268,655
1269,655
1270,655
1271,655
1272,655
1273,655
1274,655
1275,655
1276,655
1277,655
1278,655
1279,655
1280,655
1281,655
1282,655
1283,655
1284,655
1285,655
1286,655
1287,655
1288,655
1289,655
1290,655
1291,655
1292,655
1293,655
1294,655
1295,655
1296,655
1297,655
1298,655
1299,655
1300,655
1301,655
1302,655
1303,655
1304,655
1305,655
1306,655
1307,655
1308,655
1309,655
1310,655
1311,655
1312,655
1313,655
1314,655
1315,655
1316,655
1317,655
1318,655
1319,655
1320,655
1321,655
1322,655
1323,655
1324,655
1325,655
1326,655
1327,655
1328,655
1329,655
1330,655
1331,655
1332,655
1333,655
1334,655
1335,655
1336,655
1337,655
1338,655
1339,655
1340,655
1341,655
1342,655
1343,655
1344,655
1345,655
1346,655
1347,655
1348,655
1349,655
1350,655
1351,655
1352,655
1353,655
1354,655
1355,655
1356,655
1357,655
1358,655
1359,655
1360,655
1361,655
1362,655
1363,655
1364,655
1365,655
1366,655
1367,655
1368,655
1369,826
1370,826
1371,826
1372,826
1373,826
1374,826
1375,826
1376,826
1377,826
1378,826
1379,826
1380,826
1381,826
1382,826
1383,826
1384,826
1385,826
1386,826
1387,826
1388,826
1389,826
1390,826
1391,826
1392,826
1393,826
1394,826
1395,826
1396,826
1397,826
1398,826
1399,826
1400,826
1401,826
1402,826
1403,826
1404,826
1405,826
1406,826
1407,826
1408,826
1409,826
1410,826
1411,826
1412,826
1413,826
1414,826
1415,826
1416,826
1417,826
1418,826
1419,826
1420,826
1421,826
1422,826
1423,826
1424,826
1425,826
1426,826
1427,826
1428,826
1429,826
1430,826
1431,826
1432,826
1433,826
1434,826
1435,826
1436,826
1437,826
1438,826
1439,826
1440,826
1441,826
1442,826
1443,826
1444,826
1445,826
1446,826
1447,826
1448,826
1449,826
1450,826
1451,826
1452,826
1453,826
1454,826
1455,826
1456,826
1457,826
1458,826
1459,826
1460,826
1461,826
1462,826
1463,826
1464,826
1465,826
1466,826
1467,826
1468,826
1469,826
1470,826
1471,826
1472,826
1473,826
1474,826
1475,826
1476,826
1477,826
1478,826
1479,826
1480,826
1481,826
1482,826
1483,826
1484,826
1485,826
1486,826
1487,826
1488,826
1489,826
1490,826
1491,826
1492,826
1493,826
1494,826
1495,826
1496,826
1497,826
1498,826
1499,826
1500,826
1501,826
1502,826
1503,826
1504,826
1505,826
1506,826
1507,826
1508,826
1509,826
1510,826
1511,826
1512,826
1513,826
1514,826
1515,826
1516,826
1517,826
1518,826
1519,826
1520,826
1521,826
1522,826
1523,826
1524,826
1525,826
1526,826
1527,826
1528,826
1529,826
1530,826
1531,826
1532,826
1533,826
1534,826
1535,826
1536,826
1537,826
1538,826
1539,826
1540,826
1541,826
1542,826
1543,826
1544,826
1545,826
1546,826
1547,826
1548,826
1549,826
1550,826
1551,826
1552,826
1553,826
1554,826
1555,826
1556,826
1557,826
1558,826
1559,826
1560,772
1561,772
1562,772
1563,772
1564,772
1565,772
1566,772
1567,772
1568,772
1569,772
1570,772
1571,772
1572,772
1573,772
1574,772
1575,772
1576,772
1577,772
1578,772
1579,772
1580,772
1581,772
1582,772
1583,772
1584,772
1585,772
1586,772
1587,772
1588,772
1589,772
1590,772
1591,772
1592,772
1593,772
1594,772
1595,772
1596,772
1597,772
1598,772
1599,772
1600,772
1601,772
1602,772
1603,772
1604,772
1605,772
1606,772
1607,772
1608,772
1609,772
1610,772
1611,772
1612,772
1613,772
1614,772
1615,772
1616,772
1617,772
1618,772
1619,772
1620,772
1621,772
1622,772
1623,772
1624,772
1625,772
1626,772
1627,772
1628,772
1629,772
1630,772
1631,772
1632,772
1633,772
1634,772
1635,772
1636,772
1637,772
1638,772
1639,772
1640,772
1641,772
1642,772
1643,772
1644,772
1645,772
1646,772
1647,772
1648,772
1649,772
1650,772
1651,772
1652,772
1653,772
1654,772
1655,772
1656,772
1657,772
1658,772
1659,772
1660,772
1661,772
1662,772
1663,772
1664,772
1665,772
1666,772
1667,772
1668,772
1669,772
1670,772
1671,772
1672,772
1673,772
1674,772
1675,772
1676,772
1677,772
1678,772
1679,772
1680,772
1681,772
1682,772
1683,772
1684,772
