frame,pupil
2176,856
2177,856
2178,856
2179,856
2180,856
2181,856
2182,856
2183,856
2184,856
2185,856
2186,856
2187,856
2188,856
2189,856
2190,856
2191,856
2192,856
2193,856
2194,856
2195,856
2196,856
2197,856
2198,856
2199,856
2200,856
2201,856
2202,856
2203,856
2204,856
2205,856
2206,856
2207,856
2208,856
2209,856
2210,856
2211,856
2212,856
2213,856
2214,856
2215,856
2216,856
2217,856
2218,856
2219,856
2220,856
2221,856
2222,856
2223,856
2224,856
2225,856
2226,856
2227,856
2228,856
2229,856
2230,856
2231,856
2232,856
2233,856
2234,856
2235,856
2236,856
2237,856
2238,856
2239,856
2240,856
2241,856
2242,651
2243,651
2244,651
2245,651
2246,651
2247,651
2248,651
2249,651
2250,651
2251,651
2252,651
2253,651
2254,651
2255,651
2256,651
2257,651
2258,651
2259,651
2260,651
2261,651
2262,651
2263,651
2264,651
2265,651
2266,651
2267,651
2268,651
2269,651
2270,651
2271,651
2272,651
2273,651
2274,651
2275,651
2276,651
2277,651
2278,651
2279,651
2280,651
2281,651
2282,651
2283,651
2284,651
2285,651
2286,651
2287,651
2288,651
2289,651
2290,651
2291,651
2292,651
2293,651
2294,651
2295,651
2296,651
2297,651
2298,651
2299,651
2300,651
2301,651
2302,651
2303,651
2304,651
2305,651
2306,651
2307,651
2308,651
2309,651
2310,651
2311,651
2312,651
2313,651
2314,651
2315,651
2316,651
2317,651
2318,651
2319,651
2320,651
2321,651
2322,651
2323,651
2324,651
2325,651
2326,651
2327,651
2328,651
2329,651
2330,651
2331,651
2332,651
2333,651
2334,651
2335,651
2336,651
2337,651
2338,651
2339,651
2340,651
2341,651
2342,651
2343,651
2344,651
2345,651
2346,651
2347,651
2348,651
2349,651
2350,651
2351,651
2352,651
2353,651
2354,651
2355,651
2356,651
2357,651
2358,651
2359,651
2360,651
2361,651
2362,651
2363,651
2364,651
2365,651
2366,651
2367,651
2368,651
2369,651
2370,651
2371,651
2372,651
2373,651
2374,651
2375,651
2376,651
2377,651
2378,651
2379,651
2380,651
2381,651
2382,651
2383,651
2384,651
2385,651
2386,651
2387,651
2388,651
2389,651
2390,651
2391,651
2392,651
2393,651
2394,651
2395,651
2396,651
2397,651
2398,651
2399,651
2400,651
2401,651
2402,651
2403,651
2404,651
2405,651
2406,651
2407,651
2408,651
2409,651
2410,651
2411,651
2412,651
2413,651
2414,651
2415,651
2416,651
2417,651
2418,651
2419,651
2420,651
2421,651
2422,651
2423,651
2424,651
2425,651
2426,651
2427,651
2428,651
2429,651
2430,651
2431,651
2432,651
2433,651
2434,651
2435,651
2436,651
2437,651
2438,651
2439,651
2440,651
2441,651
2442,651
2443,651
2444,651
2445,651
2446,651
2447,651
2448,651
2449,651
2450,651
2451,651
2452,651
2453,651
2454,651
2455,651
2456,651
2457,651
2458,651
2459,651
2460,651
2461,651
2462,651
2463,651
2464,651
2465,651
2466,651
2467,651
2468,651
2469,651
2470,651
2471,651
2472,651
2473,651
2474,651
2475,651
2476,651
2477,651
2478,651
2479,651
2480,651
2481,651
2482,651
2483,651
2484,651
2485,811
2486,811
2487,811
2488,811
2489,811
2490,811
2491,811
2492,811
2493,811
2494,811
2495,811
2496,811
2497,811
2498,811
2499,811
2500,811
2501,811
2502,811
2503,811
2504,811
2505,811
2506,811
2507,811
2508,811
2509,811
2510,811
2511,811
2512,811
2513,811
2514,811
2515,811
2516,811
2517,811
2518,811
2519,811
2520,811
2521,811
2522,811
2523,811
2524,811
2525,811
2526,811
2527,811
2528,811
2529,811
2530,811
2531,811
2532,811
2533,811
2534,811
2535,811
2536,811
2537,811
2538,811
2539,811
2540,811
2541,811
2542,811
2543,811
2544,811
2545,811
2546,811
2547,811
2548,811
2549,811
2550,811
2551,811
2552,811
2553,811
2554,811
2555,811
2556,811
2557,811
2558,811
2559,811
2560,811
2561,811
2562,811
2563,811
2564,811
2565,811
2566,811
2567,811
2568,811
2569,811
2570,811
2571,811
2572,811
2573,811
2574,811
2575,811
2576,811
2577,811
2578,811
2579,811
2580,811
2581,811
2582,811
2583,811
2584,811
2585,811
2586,811
2587,811
2588,811
2589,811
2590,811
2591,811
2592,811
2593,811
2594,811
2595,811
2596,811
2597,811
2598,811
2599,811
2600,811
2601,811
2602,811
2603,811
2604,811
2605,811
2606,811
2607,811
2608,811
2609,811
2610,811
2611,811
2612,811
2613,811
2614,811
2615,811
2616,811
2617,811
2618,811
2619,811
2620,811
2621,811
2622,811
2623,811
2624,811
2625,811
2626,811
2627,811
2628,811
2629,811
2630,811
2631,811
2632,811
2633,811
2634,811
2635,811
2636,811
2637,811
2638,811
2639,811
2640,811
2641,811
2642,811
2643,811
2644,811
2645,811
2646,811
2647,811
2648,811
2649,811
2650,811
2651,811
2652,811
2653,811
2654,811
2655,811
2656,811
2657,811
2658,811
2659,811
2660,811
2661,811
2662,811
2663,811
2664,811
2665,811
2666,811
2667,811
2668,811
2669,811
2670,811
2671,811
2672,811
2673,811
2674,811
2675,811
2676,811
2677,811
2678,811
2679,811
2680,811
2681,811
2682,811
2683,811
2684,811
2685,811
2686,811
2687,811
2688,811
2689,811
2690,811
2691,811
2692,811
2693,811
2694,811
2695,811
2696,811
2697,811
2698,811
2699,811
2700,811
2701,811
2702,811
2703,811
2704,811
2705,811
2706,811
2707,811
2708,811
2709,811
2710,811
2711,811
2712,811
2713,811
2714,811
2715,811
2716,811
2717,811
2718,811
2719,811
2720,811
2721,811
2722,811
2723,811
2724,811
2725,811
2726,811
2727,811
2728,811
2729,811
2730,811
2731,811
2732,811
2733,811
2734,811
2735,811
2736,811
2737,811
2738,811
2739,811
2740,811
2741,811
2742,811
2743,811
2744,811
2745,811
2746,811
2747,811
2748,811
2749,811
2750,811
2751,811
2752,811
2753,811
2754,811
2755,811
2756,811
2757,811
2758,811
2759,811
2760,811
2761,811
2762,811
2763,811
2764,811
2765,811
2766,811
2767,811
2768,811
2769,811
2770,811
2771,811
2772,811
2773,811
2774,811
2775,811
2776,811
2777,811
2778,811
2779,811
2780,811
2781,811
2782,811
2783,811
2784,811
2785,811
2786,811
2787,811
2788,811
2789,811
2790,811
2791,811
2792,811
2793,811
2794,811
2795,811
2796,811
2797,811
2798,811
2799,811
2800,811
2801,811
2802,811
2803,811
2804,811
2805,811
2806,811
2807,811
2808,811
2809,811
2810,811
2811,811
2812,811
2813,811
2814,811
2815,811
2816,811
2817,811
2818,811
2819,811
2820,811
2821,811
2822,811
2823,811
2824,811
2825,811
2826,811
2827,811
2828,811
2829,811
2830,811
2831,811
2832,811
2833,811
2834,811
2835,811
2836,811
2837,811
2838,811
2839,811
2840,811
2841,811
2842,811
2843,811
2844,811
2845,811
2846,811
2847,811
2848,811
2849,811
2850,811
2851,811
2852,811
2853,811
2854,811
2855,811
2856,811
2857,811
2858,811
2859,811
2860,811
2861,811
2862,811
2863,811
2864,811
2865,811
2866,811
2867,811
2868,811
2869,811
2870,811
2871,811
2872,811
2873,811
2874,811
2875,811
2876,811
2877,811
2878,811
2879,811
2880,811
2881,811
2882,811
2883,811
2884,811
2885,811
2886,811
2887,811
2888,811
2889,811
2890,811
2891,811
2892,811
2893,811
2894,811
2895,811
2896,811
2897,811
2898,811
2899,811
2900,811
2901,811
2902,811
2903,811
2904,811
2905,811
2906,811
2907,811
2908,811
2909,811
2910,811
2911,811
2912,811
2913,811
2914,811
2915,811
2916,811
2917,811
2918,811
2919,811
2920,811
2921,811
2922,811
2923,811
2924,811
2925,811
2926,811
2927,811
2928,811
2929,811
2930,811
2931,811
2932,811
2933,811
2934,811
2935,811
2936,811
2937,811
2938,811
2939,811
2940,811
2941,811
2942,811
2943,811
2944,811
2945,811
2946,811
2947,811
2948,811
2949,811
2950,811
2951,811
2952,811
2953,811
2954,811
2955,811
2956,811
2957,811
2958,811
2959,811
2960,811
2961,811
2962,811
2963,811
2964,811
2965,811
2966,811
2967,811
2968,811
2969,811
2970,811
2971,811
2972,811
2973,811
2974,811
2975,811
2976,811
2977,811
2978,811
2979,811
2980,811
2981,811
2982,811
2983,811
2984,811
2985,811
2986,811
2987,811
2988,811
2989,811
2990,811
2991,811
2992,811
2993,811
2994,811
2995,811
2996,811
2997,811
