frame,pupil
782,1069
783,1069
784,1069
785,1069
786,1069
787,1069
788,1069
789,1069
790,1069
791,1069
792,1069
793,1069
794,1069
795,1069
796,1069
797,1069
798,1069
799,1069
800,1069
801,1069
802,1069
803,1069
804,1069
805,1069
806,1069
807,1069
808,1069
809,1069
810,1069
811,1069
812,1069
813,1069
814,1069
815,1069
816,1069
817,1069
818,1069
819,1069
820,1069
821,1069
822,1069
823,1069
824,627
825,627
826,627
827,627
828,627
829,627
830,627
831,627
832,627
833,627
834,627
835,627
836,627
837,627
838,627
839,627
840,627
841,627
842,627
843,627
844,627
845,627
846,627
847,627
848,627
849,627
850,627
851,627
852,627
853,664
854,664
855,664
856,664
857,664
858,664
859,664
860,664
861,664
862,664
863,664
864,664
865,664
866,664
867,664
868,664
869,664
870,664
871,664
872,664
873,664
874,664
875,664
876,664
877,664
878,664
879,664
880,664
881,664
882,664
883,664
