frame,pupil
964,776
965,776
966,776
967,776
968,776
969,776
970,776
971,776
972,776
973,776
974,776
975,776
976,776
977,776
978,776
979,776
980,776
981,776
982,776
983,776
984,776
985,776
986,776
987,776
988,776
989,776
990,776
991,776
992,776
993,776
994,776
995,776
996,776
997,776
998,776
999,776
1000,776
1001,776
1002,776
1003,776
1004,776
1005,776
1006,776
1007,776
1008,776
1009,776
1010,776
1011,776
1012,776
1013,776
1014,776
1015,776
1016,776
1017,776
1018,776
1019,776
1020,776
1021,776
1022,776
1023,776
1024,776
1025,776
1026,776
1027,776
1028,776
1029,776
1030,776
1031,776
1032,776
1033,776
1034,776
1035,776
1036,776
1037,776
1038,776
1039,776
1040,776
1041,776
1042,776
1043,776
1044,776
1045,776
1046,776
1047,776
1048,776
1049,776
1050,776
1051,776
1052,776
1053,776
1054,776
1055,776
1056,776
1057,776
1058,776
1059,776
1060,776
1061,776
1062,776
1063,776
1064,776
1065,776
1066,776
1067,776
1068,776
1069,776
1070,776
1071,776
1072,776
1073,776
1074,776
1075,776
1076,776
1077,776
1078,776
1079,776
1080,776
1081,776
1082,776
1083,776
1084,776
1085,776
1086,776
1087,776
1088,776
1089,776
1090,776
1091,776
1092,776
1093,776
1094,776
1095,776
1096,776
1097,776
1098,776
1099,776
1100,776
1101,776
1102,776
1103,776
1104,776
1105,776
1106,776
1107,776
1108,776
1109,776
1110,776
1111,776
1112,776
1113,776
1114,776
1115,776
1116,776
1117,776
1118,776
1119,776
1120,776
1121,776
1122,776
1123,776
1124,776
1125,776
1126,776
1127,776
1128,776
1129,776
1130,776
1131,776
1132,776
1133,776
1134,776
1135,776
1136,776
1137,776
1138,776
1139,776
1140,776
1141,776
1142,776
1143,776
1144,776
1145,776
1146,776
1147,776
1148,776
1149,776
1150,776
1151,776
1152,776
1153,776
1154,776
1155,776
1156,776
1157,776
1158,776
1159,776
1160,776
1161,776
1162,776
1163,776
1164,776
1165,776
1166,776
1167,776
1168,776
1169,776
1170,776
1171,776
1172,776
1173,776
1174,776
1175,776
1176,776
1177,776
1178,776
1179,776
1180,776
1181,776
1182,776
1183,776
1184,776
1185,776
1186,776
1187,776
1188,776
1189,776
1190,776
1191,776
1192,776
1193,776
1194,776
1195,776
1196,776
1197,776
1198,776
1199,776
1200,776
1201,776
1202,776
1203,776
1204,776
1205,776
1206,776
1207,776
1208,776
1209,776
1210,776
1211,776
1212,776
1213,776
1214,776
1215,776
1216,776
1217,776
1218,776
1219,776
1220,776
1221,776
1222,776
1223,776
1224,776
1225,776
1226,776
1227,776
1228,776
1229,776
1230,776
1231,776
1232,776
1233,776
1234,776
1235,776
1236,776
1237,776
1238,776
1239,776
1240,776
1241,776
1242,776
1243,776
1244,776
1245,776
1246,776
1247,776
1248,776
1249,776
1250,776
1251,776
1252,776
1253,776
1254,776
1255,776
1256,776
1257,776
1258,776
1259,776
1260,776
1261,776
1262,776
1263,776
1264,776
1265,776
1266,776
1267,776
1268,776
1269,776
1270,776
1271,776
1272,776
1273,776
1274,776
1275,776
1276,776
1277,776
1278,776
1279,776
1280,776
1281,776
1282,776
1283,776
1284,776
1285,776
1286,776
1287,776
1288,776
1289,776
1290,776
1291,776
1292,776
1293,776
1294,776
1295,776
1296,776
1297,776
1298,776
1299,776
1300,776
1301,776
1302,776
1303,776
1304,776
1305,776
1306,776
1307,776
1308,776
1309,776
1310,776
1311,776
1312,776
1313,776
1314,776
1315,776
1316,776
1317,776
1318,776
1319,776
1320,776
1321,776
1322,776
1323,776
1324,776
1325,776
1326,776
1327,776
1328,776
1329,776
1330,776
1331,776
1332,776
1333,776
1334,776
1335,776
1336,776
1337,776
1338,776
1339,776
1340,776
1341,776
1342,776
1343,776
1344,776
1345,776
1346,776
1347,776
1348,776
1349,776
1350,776
1351,776
1352,776
1353,776
1354,776
1355,776
1356,776
1357,776
1358,776
1359,776
1360,776
1361,776
1362,776
1363,776
1364,776
1365,776
1366,776
1367,776
1368,776
1369,776
1370,776
1371,776
1372,776
1373,776
1374,776
1375,776
1376,776
1377,776
1378,776
1379,776
1380,776
1381,776
1382,776
1383,776
1384,776
1385,776
1386,776
1387,776
1388,776
1389,776
1390,776
1391,776
1392,776
1393,776
1394,776
1395,776
1396,776
1397,776
1398,776
1399,776
1400,776
1401,776
1402,776
1403,776
1404,776
1405,776
1406,776
1407,776
1408,776
1409,776
1410,776
1411,776
1412,776
1413,776
1414,776
1415,776
1416,776
1417,776
1418,776
1419,776
1420,776
1421,776
1422,776
1423,776
1424,776
1425,776
1426,776
1427,776
1428,776
1429,776
1430,776
1431,776
1432,776
1433,776
1434,776
1435,776
1436,776
1437,776
1438,776
1439,776
1440,776
1441,776
1442,776
1443,776
1444,776
1445,776
1446,776
1447,776
1448,776
1449,776
1450,776
1451,776
1452,776
1453,776
1454,799
1455,799
1456,799
1457,799
1458,799
1459,799
1460,799
1461,799
1462,799
1463,799
1464,799
1465,799
1466,799
1467,799
1468,799
1469,799
1470,799
1471,799
1472,799
1473,799
1474,799
1475,799
1476,799
1477,799
1478,799
1479,799
1480,799
1481,799
1482,799
1483,799
1484,799
1485,799
1486,799
1487,799
1488,799
1489,799
1490,799
1491,799
1492,799
1493,799
1494,799
1495,799
1496,799
1497,799
1498,799
1499,799
1500,799
1501,799
1502,799
1503,799
1504,799
1505,799
1506,799
1507,799
1508,799
1509,799
1510,799
1511,799
1512,799
1513,799
1514,799
1515,799
1516,799
1517,799
1518,799
1519,799
1520,799
1521,799
1522,799
1523,799
1524,799
1525,799
1526,799
1527,799
1528,799
1529,799
1530,799
1531,799
1532,799
1533,799
1534,799
1535,799
1536,799
1537,799
1538,799
1539,799
1540,799
1541,799
1542,799
1543,799
1544,799
1545,799
1546,799
1547,799
1548,799
1549,799
1550,799
1551,799
1552,799
1553,799
1554,799
1555,799
1556,799
1557,799
1558,799
1559,799
1560,799
1561,799
1562,799
1563,799
1564,799
1565,799
1566,799
1567,799
1568,799
1569,799
1570,799
1571,799
1572,799
1573,799
1574,799
1575,799
1576,799
1577,799
1578,799
1579,799
1580,799
1581,799
1582,799
1583,799
1584,799
1585,799
1586,799
1587,799
1588,799
1589,799
1590,799
1591,799
1592,799
1593,799
1594,799
1595,799
1596,799
1597,799
1598,799
1599,799
1600,799
1601,799
1602,799
1603,799
1604,799
1605,799
1606,799
1607,799
1608,799
1609,799
1610,799
1611,799
1612,799
1613,799
1614,799
1615,799
1616,799
1617,799
1618,799
1619,799
1620,799
1621,799
1622,799
1623,799
1624,799
1625,799
1626,799
1627,799
1628,799
1629,799
1630,799
1631,799
1632,799
1633,799
1634,799
1635,799
1636,799
1637,799
1638,799
1639,799
1640,799
1641,799
1642,799
1643,799
1644,799
1645,799
1646,799
1647,799
1648,799
1649,799
1650,799
1651,799
1652,799
1653,799
1654,799
1655,799
1656,799
1657,799
1658,799
1659,799
1660,799
1661,799
1662,799
1663,799
1664,799
1665,799
1666,799
1667,799
1668,799
1669,799
1670,799
1671,799
1672,799
1673,799
1674,799
1675,799
1676,799
1677,799
1678,799
1679,799
1680,799
1681,799
1682,799
1683,799
1684,799
1685,799
1686,799
1687,799
1688,799
1689,799
1690,799
1691,799
1692,799
1693,799
1694,799
1695,799
1696,799
1697,799
1698,799
1699,799
1700,799
1701,799
1702,799
1703,799
1704,799
1705,799
1706,799
1707,799
1708,799
1709,799
1710,799
1711,799
1712,799
1713,799
1714,799
1715,799
1716,799
1717,799
1718,799
1719,799
1720,799
1721,799
1722,799
1723,799
1724,799
1725,799
1726,799
1727,799
1728,799
1729,799
1730,799
1731,799
1732,799
1733,799
1734,799
1735,799
1736,799
1737,799
1738,799
1739,799
1740,799
1741,799
1742,799
1743,799
1744,799
1745,799
1746,799
1747,799
1748,799
1749,799
1750,799
1751,799
1752,799
1753,799
1754,799
1755,799
1756,799
1757,799
1758,799
1759,799
1760,799
1761,799
1762,799
1763,799
1764,799
1765,799
1766,799
1767,799
1768,799
1769,799
1770,799
1771,799
1772,799
1773,799
1774,799
1775,799
1776,799
1777,799
1778,799
1779,799
1780,799
1781,799
1782,799
1783,799
1784,799
1785,799
1786,799
1787,799
1788,799
1789,799
1790,799
1791,799
1792,799
1793,799
1794,799
1795,799
1796,799
1797,799
1798,799
1799,799
1800,799
1801,799
1802,799
1803,799
1804,799
1805,799
1806,799
1807,799
1808,799
1809,799
1810,799
1811,799
1812,799
1813,799
1814,799
1815,799
1816,799
1817,799
1818,799
1819,799
1820,799
1821,799
1822,799
1823,799
1824,799
1825,799
1826,799
1827,799
1828,799
1829,799
1830,799
1831,799
1832,799
1833,799
1834,799
1835,799
1836,799
1837,799
1838,799
1839,799
1840,799
1841,799
1842,799
1843,799
1844,799
1845,799
1846,799
1847,799
1848,799
1849,799
1850,799
1851,799
1852,799
1853,799
1854,799
1855,799
1856,799
1857,799
1858,799
1859,799
1860,799
1861,799
1862,799
1863,799
1864,799
1865,799
1866,799
1867,799
1868,799
1869,799
1870,799
1871,799
1872,799
1873,799
1874,799
1875,799
1876,799
1877,799
1878,799
1879,799
1880,799
1881,799
1882,799
1883,799
1884,799
1885,799
1886,799
1887,799
1888,799
1889,799
1890,799
1891,799
1892,799
1893,799
1894,799
1895,799
1896,799
1897,799
1898,799
1899,799
1900,799
1901,799
1902,799
1903,750
1904,750
1905,750
1906,750
1907,750
1908,750
1909,750
1910,750
1911,750
1912,750
1913,750
1914,750
1915,750
1916,750
1917,750
1918,750
1919,750
1920,750
1921,750
1922,750
1923,750
1924,750
1925,750
1926,750
1927,750
1928,750
1929,750
1930,750
1931,750
1932,750
1933,750
1934,750
1935,750
1936,750
1937,750
1938,750
1939,750
1940,750
1941,750
1942,750
1943,750
1944,750
1945,750
1946,750
1947,750
1948,750
1949,750
1950,750
1951,750
1952,750
1953,750
1954,750
1955,750
1956,750
1957,750
1958,750
1959,750
1960,750
1961,750
1962,750
1963,750
1964,750
1965,750
1966,750
1967,750
1968,750
1969,750
1970,750
1971,750
1972,750
1973,750
1974,750
1975,750
1976,750
1977,750
1978,750
1979,750
1980,750
1981,750
1982,750
1983,750
1984,750
1985,750
1986,750
1987,750
1988,750
1989,750
1990,750
1991,750
1992,750
1993,750
1994,750
1995,750
1996,750
1997,750
1998,750
1999,750
2000,750
2001,750
2002,750
2003,750
2004,750
2005,750
2006,750
2007,750
2008,750
2009,750
2010,750
2011,750
2012,750
2013,750
2014,750
2015,750
2016,750
2017,750
2018,750
2019,750
2020,750
2021,750
2022,750
2023,750
2024,750
2025,750
2026,750
2027,750
2028,750
2029,750
2030,750
2031,750
2032,750
2033,750
2034,750
2035,750
2036,750
2037,750
2038,750
2039,750
2040,750
2041,750
2042,750
2043,750
2044,750
2045,750
2046,750
2047,750
2048,750
2049,750
2050,750
2051,750
2052,750
2053,750
2054,750
2055,750
2056,750
2057,750
2058,750
2059,750
2060,750
2061,750
2062,750
2063,750
2064,750
2065,750
2066,750
2067,750
2068,750
2069,750
2070,750
2071,750
2072,750
2073,750
2074,750
2075,750
2076,750
2077,750
2078,750
2079,750
2080,750
2081,750
2082,750
2083,750
2084,750
2085,750
2086,750
2087,750
2088,750
2089,750
2090,750
2091,750
2092,750
2093,750
2094,750
2095,750
2096,750
2097,750
2098,750
2099,750
2100,750
2101,750
2102,750
2103,750
2104,750
2105,750
2106,750
2107,750
2108,750
2109,750
2110,750
2111,750
2112,750
2113,750
2114,750
2115,750
2116,750
2117,750
2118,750
2119,750
2120,750
2121,750
2122,750
2123,750
2124,750
2125,750
2126,750
2127,750
2128,750
2129,750
2130,750
2131,750
2132,750
2133,750
2134,750
2135,750
2136,750
2137,750
2138,750
2139,750
2140,750
2141,750
2142,750
2143,750
2144,750
2145,750
2146,750
2147,750
2148,750
2149,750
2150,750
2151,750
2152,750
2153,750
2154,750
2155,750
2156,750
2157,750
2158,750
2159,750
2160,750
2161,750
2162,750
2163,750
2164,750
2165,750
2166,750
2167,750
2168,750
2169,750
2170,750
2171,750
2172,750
2173,750
2174,750
2175,750
2176,750
2177,750
2178,750
2179,750
2180,750
2181,750
2182,750
2183,750
2184,750
2185,750
2186,750
2187,750
2188,750
2189,750
2190,750
2191,750
2192,750
2193,750
2194,750
2195,750
2196,750
2197,750
2198,750
2199,750
2200,750
2201,750
2202,750
2203,750
2204,750
2205,750
2206,750
2207,750
2208,750
2209,750
2210,750
2211,750
2212,750
2213,750
2214,750
2215,750
2216,750
2217,750
2218,750
2219,750
2220,750
2221,750
2222,750
2223,750
2224,750
2225,750
2226,750
2227,750
2228,750
2229,750
2230,750
2231,750
2232,750
2233,750
2234,750
2235,750
2236,750
2237,750
2238,750
2239,750
2240,750
2241,750
2242,750
2243,750
2244,750
2245,750
2246,750
2247,750
2248,750
2249,750
2250,750
2251,750
2252,750
2253,750
2254,750
2255,750
2256,750
2257,750
2258,750
2259,750
2260,750
2261,750
2262,750
2263,750
2264,750
2265,750
2266,750
2267,750
2268,750
2269,750
2270,750
2271,750
2272,750
2273,750
2274,750
2275,750
2276,750
2277,750
2278,750
2279,750
2280,750
2281,750
2282,750
2283,750
2284,750
2285,750
2286,750
2287,750
2288,750
2289,750
2290,750
2291,750
2292,750
2293,750
2294,750
2295,750
2296,750
2297,750
2298,750
2299,750
2300,750
2301,750
2302,750
2303,750
2304,750
2305,750
2306,750
2307,750
2308,750
2309,750
2310,750
2311,750
2312,750
2313,750
2314,750
2315,750
2316,750
2317,750
2318,750
2319,750
2320,750
2321,750
2322,750
2323,750
2324,750
2325,750
2326,750
2327,750
2328,750
2329,750
2330,750
2331,750
2332,750
2333,750
2334,750
2335,750
2336,750
2337,750
2338,750
2339,750
2340,750
2341,750
2342,750
2343,750
2344,750
2345,750
2346,750
2347,750
2348,750
2349,750
2350,750
2351,750
2352,750
2353,750
2354,750
2355,750
2356,750
2357,750
2358,750
2359,750
2360,750
2361,750
2362,750
2363,750
2364,750
2365,750
2366,750
2367,750
2368,750
2369,750
2370,750
2371,750
2372,750
2373,750
2374,750
2375,750
2376,750
2377,750
2378,750
2379,750
2380,750
2381,750
2382,750
2383,750
2384,750
2385,750
2386,750
2387,750
2388,750
2389,750
2390,750
2391,750
2392,750
2393,750
2394,750
2395,750
2396,750
2397,750
2398,750
2399,750
2400,750
2401,750
2402,750
2403,750
2404,750
2405,750
2406,750
2407,750
2408,750
2409,750
2410,750
2411,750
2412,750
2413,750
2414,750
2415,750
2416,750
2417,750
2418,750
2419,750
2420,750
2421,750
2422,750
2423,750
2424,750
2425,750
2426,750
2427,750
2428,750
2429,750
2430,750
2431,750
2432,750
2433,750
2434,750
2435,750
2436,750
2437,750
2438,750
2439,750
2440,717
2441,717
2442,717
2443,717
2444,717
2445,717
2446,717
2447,717
2448,717
2449,717
2450,717
2451,717
2452,717
2453,717
2454,717
2455,717
2456,717
2457,717
2458,717
2459,717
2460,717
2461,717
2462,717
2463,717
2464,717
2465,717
2466,717
2467,717
2468,717
2469,717
2470,717
2471,717
2472,717
2473,717
2474,717
2475,717
2476,717
2477,717
2478,717
2479,717
2480,717
2481,717
2482,717
2483,717
2484,717
2485,717
2486,717
2487,717
2488,717
2489,717
2490,717
2491,717
2492,717
2493,717
2494,717
2495,717
2496,717
2497,717
2498,717
2499,717
2500,717
2501,717
2502,717
2503,717
2504,717
2505,717
2506,717
2507,717
2508,717
2509,717
2510,717
2511,717
2512,717
2513,717
2514,717
2515,717
2516,717
2517,717
2518,717
2519,717
2520,717
2521,717
2522,717
2523,717
2524,717
2525,717
2526,717
2527,717
2528,717
2529,717
2530,717
2531,717
2532,717
2533,717
2534,717
2535,717
2536,717
2537,717
2538,717
2539,717
2540,717
2541,717
2542,717
2543,717
2544,717
2545,717
2546,717
2547,717
2548,717
2549,717
2550,717
2551,717
2552,717
2553,717
2554,717
2555,717
2556,717
2557,717
2558,717
2559,717
2560,717
2561,717
2562,717
2563,717
2564,717
2565,717
2566,717
2567,717
2568,717
2569,717
2570,717
2571,717
2572,717
2573,717
2574,717
2575,717
2576,717
2577,717
2578,717
2579,717
2580,717
2581,717
2582,717
2583,717
2584,717
2585,717
2586,717
2587,717
2588,717
2589,717
2590,717
2591,717
2592,717
2593,717
2594,717
2595,717
2596,717
2597,717
2598,717
2599,717
2600,717
2601,717
2602,717
2603,717
2604,717
2605,717
2606,717
2607,717
2608,717
2609,717
2610,717
2611,717
2612,717
2613,717
2614,717
2615,717
2616,717
2617,717
2618,717
2619,717
2620,717
2621,717
2622,717
2623,717
2624,717
2625,717
2626,717
2627,717
2628,717
2629,717
2630,717
2631,717
2632,717
2633,717
2634,717
2635,717
2636,717
2637,717
2638,717
2639,717
2640,717
2641,717
2642,717
2643,717
2644,717
2645,717
2646,717
2647,717
2648,717
2649,717
2650,717
2651,717
2652,717
2653,717
2654,717
2655,717
2656,717
2657,717
2658,717
2659,717
2660,717
2661,717
2662,717
2663,717
2664,717
2665,717
2666,717
2667,717
2668,717
2669,717
2670,717
2671,717
2672,717
2673,717
2674,717
2675,717
2676,717
2677,717
2678,717
2679,717
2680,717
2681,717
2682,717
2683,717
2684,717
2685,717
2686,717
2687,717
2688,717
2689,717
2690,717
2691,717
2692,717
2693,717
2694,717
2695,717
2696,717
2697,717
2698,717
2699,717
2700,717
2701,717
2702,717
2703,717
2704,717
2705,717
2706,717
2707,717
2708,717
2709,717
2710,717
2711,717
2712,717
2713,717
2714,717
2715,717
2716,717
2717,717
2718,717
2719,717
2720,717
2721,717
2722,717
2723,717
2724,717
2725,717
2726,717
2727,805
2728,805
2729,805
2730,805
2731,805
2732,805
2733,805
2734,805
2735,805
2736,805
2737,805
2738,805
2739,805
2740,805
2741,805
2742,805
2743,805
2744,805
2745,805
2746,805
2747,805
2748,805
2749,805
2750,805
2751,805
2752,805
2753,805
2754,805
2755,805
2756,805
2757,805
2758,805
2759,805
2760,805
2761,805
2762,805
2763,805
2764,805
2765,805
2766,805
2767,805
2768,805
2769,805
2770,805
2771,805
2772,805
2773,805
2774,805
2775,805
2776,805
2777,805
2778,805
2779,805
2780,805
2781,805
2782,805
2783,805
2784,805
2785,805
2786,805
2787,805
2788,805
2789,805
2790,805
2791,805
2792,805
2793,805
2794,805
2795,805
2796,805
2797,805
2798,805
2799,805
2800,805
2801,805
2802,805
2803,805
2804,805
2805,805
2806,805
2807,805
2808,805
2809,805
2810,805
2811,805
2812,805
2813,805
2814,805
2815,805
2816,805
2817,805
2818,805
2819,805
2820,805
2821,805
2822,805
2823,805
2824,805
2825,805
2826,805
2827,805
2828,805
2829,805
2830,805
2831,805
2832,805
2833,805
2834,805
2835,805
2836,805
2837,805
2838,805
2839,805
2840,805
2841,805
2842,805
2843,805
2844,805
2845,805
2846,805
2847,805
2848,805
2849,805
2850,805
2851,805
2852,805
2853,805
2854,805
2855,805
2856,805
2857,805
2858,805
2859,805
2860,805
2861,805
2862,805
2863,805
2864,805
2865,805
2866,805
2867,805
2868,805
2869,805
2870,805
2871,805
2872,805
2873,805
2874,805
2875,805
2876,805
2877,805
2878,805
2879,805
2880,805
2881,805
2882,805
2883,805
2884,805
2885,805
2886,805
2887,805
2888,805
2889,805
2890,805
2891,805
2892,805
2893,805
2894,805
2895,805
2896,805
2897,805
2898,805
2899,805
2900,805
2901,805
2902,805
2903,805
2904,805
2905,805
2906,805
2907,805
2908,805
2909,805
2910,805
2911,805
2912,805
2913,805
2914,805
2915,805
2916,805
2917,805
2918,805
2919,805
2920,805
2921,805
2922,805
2923,805
