frame,pupil
944,1324
945,1324
946,1324
947,1324
948,1324
949,1324
950,1324
951,1324
952,1324
953,1324
954,1324
955,1324
956,1324
957,1324
958,1324
959,1324
960,1324
961,1324
962,1324
963,1324
964,1324
965,1324
966,1324
967,1324
968,1324
969,1324
970,1324
971,1324
972,1324
973,1324
974,1324
975,1324
976,1324
977,1324
978,1324
979,1324
980,1324
981,1324
982,1324
983,1324
984,1324
985,1324
986,1324
987,1324
988,1324
989,1324
990,1324
991,1324
992,1324
993,1324
994,1324
995,1324
996,1324
997,1213
998,1213
999,1213
1000,1213
1001,1213
1002,1213
1003,1213
1004,1213
1005,1213
1006,1213
1007,1213
1008,1213
1009,1213
1010,1213
1011,1213
1012,1213
1013,1213
1014,1213
1015,1213
1016,1213
1017,1213
1018,1213
1019,1213
1020,1213
1021,1213
1022,1213
1023,1213
1024,1213
1025,1213
1026,1213
1027,1213
1028,1213
1029,1213
1030,1213
1031,1213
1032,1213
1033,1213
1034,1213
1035,1213
1036,1213
1037,1213
1038,1213
1039,1213
1040,1213
1041,1213
1042,1213
1043,1213
1044,1213
1045,1213
1046,1213
1047,1213
1048,1213
1049,1213
1050,1213
1051,1213
1052,1213
1053,1213
1054,1213
1055,1213
1056,1213
1057,1213
1058,1213
1059,1213
1060,1213
1061,1213
1062,1213
1063,1213
1064,1213
1065,1213
1066,1213
1067,1213
1068,1213
1069,1213
1070,1213
1071,1213
1072,1213
1073,1213
1074,1213
1075,1213
1076,1213
1077,1213
1078,1213
1079,1213
1080,1213
1081,1213
1082,1213
1083,1213
1084,1213
1085,1213
1086,1213
1087,1213
1088,1213
1089,1213
1090,1213
1091,1213
1092,1213
1093,1213
1094,1213
1095,1213
1096,1213
1097,1213
1098,1213
1099,1213
1100,1213
1101,1213
1102,1213
1103,1213
1104,1213
1105,1213
1106,1213
1107,1213
1108,1213
1109,1213
1110,1213
1111,1213
1112,1213
1113,1213
1114,1213
1115,1213
1116,1213
1117,1213
1118,1213
1119,1213
1120,1213
1121,1213
1122,1213
1123,1213
1124,1213
1125,1213
1126,1213
1127,1213
1128,1213
1129,1213
1130,1213
1131,1213
1132,1213
1133,1213
1134,1213
1135,1213
1136,1213
1137,1213
1138,1213
1139,1213
1140,1213
1141,1213
1142,1213
1143,1213
1144,1213
1145,1213
1146,1213
1147,1213
1148,1213
1149,1213
1150,1213
1151,1213
1152,1213
1153,1213
1154,1213
1155,1213
1156,1213
1157,1213
1158,1213
1159,1213
1160,1213
1161,1213
1162,1213
1163,1213
1164,1213
1165,1213
1166,1213
1167,1213
1168,1213
1169,1213
1170,1213
1171,1213
1172,1213
1173,1213
1174,1213
1175,1213
1176,1213
1177,1213
1178,1213
1179,1213
1180,1213
1181,1213
1182,1213
1183,1213
1184,1213
1185,1213
1186,1213
1187,1213
1188,1213
1189,1213
1190,1213
1191,1213
1192,1213
1193,1213
1194,1213
1195,1213
1196,1213
1197,1213
1198,1213
1199,1213
1200,1213
1201,1213
1202,1213
1203,1213
1204,1213
1205,1213
1206,1213
1207,1213
1208,1213
1209,1213
1210,1213
1211,1213
1212,1213
1213,1213
1214,1213
1215,1213
1216,1213
1217,1213
1218,1213
1219,1213
1220,1213
1221,1213
1222,1213
1223,1213
1224,1213
1225,1213
1226,1213
1227,1213
1228,1213
1229,1213
1230,1213
1231,1213
1232,1213
1233,1213
1234,1213
1235,1213
1236,1213
1237,1213
1238,1213
1239,1213
1240,1213
1241,1213
1242,1213
1243,1213
1244,1213
1245,1213
1246,1213
1247,1213
1248,1213
1249,1213
1250,1213
1251,1213
1252,1213
1253,1213
1254,1213
1255,1213
1256,1213
1257,1213
1258,1213
1259,1213
1260,1213
1261,1213
1262,1213
1263,1213
1264,1213
1265,1213
1266,1213
1267,1213
1268,1213
1269,1213
1270,1213
1271,1213
1272,1213
1273,1213
1274,1213
1275,1213
1276,1213
1277,1213
1278,1213
1279,1213
1280,1213
1281,1213
1282,1213
1283,1213
1284,1213
1285,1213
1286,1213
1287,1213
1288,1213
1289,1213
1290,1213
1291,1213
1292,1213
1293,1213
1294,1213
1295,1213
1296,1213
1297,1213
1298,1213
1299,1213
1300,1213
1301,1213
1302,1213
1303,1213
1304,1213
1305,1213
1306,1213
1307,1213
1308,1213
1309,1213
1310,1213
1311,1213
1312,1213
1313,1213
1314,1213
1315,1213
1316,1213
1317,1213
1318,1213
1319,1213
1320,1213
1321,1213
1322,1213
1323,1213
1324,1213
1325,1213
1326,1213
1327,1213
1328,1213
1329,1213
1330,1213
1331,1213
1332,1213
1333,1213
1334,1213
1335,1213
1336,1213
1337,1213
1338,1213
1339,1213
1340,1213
1341,1213
1342,1213
1343,1213
1344,1213
1345,1213
1346,1213
1347,1213
1348,1213
1349,1213
1350,1213
1351,1213
1352,1213
1353,1213
1354,1213
1355,1213
1356,1213
1357,1213
1358,1213
1359,1213
1360,1213
1361,1213
1362,1213
1363,1213
1364,1213
1365,1213
1366,1213
1367,1213
1368,1213
1369,1213
1370,1213
1371,1213
1372,1213
1373,1213
1374,1213
1375,1213
1376,1213
1377,1213
1378,1213
1379,1213
1380,1213
1381,1213
1382,1213
1383,1213
1384,1213
1385,1213
1386,1213
1387,1213
1388,1213
1389,1213
1390,1213
1391,1213
1392,1213
1393,1213
1394,1213
1395,1213
1396,1213
1397,1213
1398,1213
1399,1213
1400,1213
1401,1213
1402,1213
1403,1213
1404,1213
1405,1213
1406,1213
1407,1213
1408,1213
1409,1213
1410,1213
1411,1213
1412,1213
1413,1213
1414,1213
1415,1213
1416,1213
1417,1213
1418,1213
1419,1213
1420,1213
1421,1213
1422,1213
1423,1213
1424,1213
1425,1213
1426,1213
1427,1213
1428,1213
1429,1213
1430,1213
1431,1213
1432,1213
1433,1213
1434,1213
1435,1213
1436,1213
1437,1213
1438,1213
1439,1213
1440,1213
1441,1213
1442,1213
1443,1213
1444,1213
1445,1213
1446,1213
1447,1213
1448,1213
1449,1213
1450,1213
1451,1213
1452,1213
1453,1213
1454,1213
1455,1213
1456,1213
1457,1213
1458,1213
1459,1213
1460,1213
1461,1213
1462,1213
1463,1213
1464,1213
1465,1213
1466,1213
1467,1213
1468,1213
1469,1213
1470,1213
1471,1213
1472,1213
1473,1213
1474,1213
1475,1213
1476,1213
1477,1213
1478,1213
1479,1213
1480,1213
1481,1213
1482,1213
1483,1213
1484,1213
1485,1213
1486,1213
1487,1213
1488,1213
1489,1213
1490,1213
1491,1213
1492,1213
1493,1213
1494,1213
1495,1213
1496,1213
1497,1213
1498,1213
1499,1213
1500,1213
1501,1213
1502,1213
1503,1213
1504,1213
1505,1213
1506,1213
1507,1213
1508,1213
1509,1213
1510,1213
1511,1213
1512,1213
1513,1213
1514,1213
1515,1213
1516,1213
1517,1213
1518,1213
1519,1213
1520,1213
1521,1213
1522,1213
1523,1213
1524,1213
1525,1213
1526,1213
1527,1213
1528,1213
1529,1213
1530,1213
1531,1213
1532,1213
1533,1213
1534,1213
1535,1213
1536,1213
1537,1213
1538,1213
1539,1213
1540,1213
1541,1213
1542,1213
1543,1213
1544,1213
1545,1213
1546,1213
1547,1213
1548,1213
1549,1213
1550,1213
1551,1213
1552,1213
1553,1213
1554,1213
1555,1213
1556,1213
1557,1213
1558,1213
1559,1213
1560,1213
1561,1213
1562,1213
1563,1213
1564,1213
1565,1213
1566,1213
1567,1213
1568,1213
1569,1213
1570,1213
1571,1213
1572,1213
1573,1213
1574,1213
1575,1213
1576,1213
1577,1213
1578,1213
1579,1213
1580,1213
1581,1213
1582,1213
1583,1213
1584,1213
1585,1213
1586,1213
1587,1213
1588,1213
1589,1213
1590,1213
1591,1213
1592,1213
1593,1213
1594,1213
1595,1213
1596,1213
1597,1213
1598,1213
1599,1213
1600,1213
1601,1213
1602,1213
1603,1213
1604,1213
1605,1213
1606,1213
1607,1213
1608,1213
1609,1213
1610,1213
1611,1213
1612,1213
1613,1213
1614,1213
1615,1213
1616,1213
1617,1213
1618,1213
1619,1213
1620,1213
1621,1213
1622,1213
1623,1213
1624,1213
1625,1213
1626,1213
1627,1213
1628,1213
1629,1213
1630,1213
1631,1213
1632,1213
1633,1213
1634,1213
1635,1213
1636,1213
1637,1213
1638,1213
1639,1213
1640,1213
1641,1213
1642,1213
1643,1213
1644,1213
1645,1213
1646,1213
1647,1213
1648,1213
1649,1213
1650,1213
1651,1213
1652,1213
1653,1213
1654,1213
1655,1213
1656,1213
1657,1213
1658,1213
1659,1213
1660,1213
1661,1213
1662,1213
1663,1213
1664,1213
1665,1213
1666,1213
1667,1213
1668,1213
1669,1213
1670,1213
1671,1213
1672,1213
1673,1213
1674,1213
1675,1213
1676,1213
1677,1213
1678,1213
1679,1213
1680,1213
1681,1213
1682,1213
1683,1213
1684,1213
1685,1213
1686,1213
1687,1213
1688,1213
1689,1213
1690,1213
1691,1213
1692,1213
1693,1213
1694,1213
1695,1213
1696,1213
1697,1213
1698,1213
1699,1213
1700,1213
1701,1213
1702,1213
1703,1213
1704,1213
1705,1213
1706,1213
1707,1213
1708,1213
1709,1213
1710,1213
1711,1213
1712,1213
1713,1213
1714,1213
1715,1213
1716,1213
1717,1213
1718,1213
1719,1213
1720,1213
1721,1213
1722,1213
1723,1213
1724,1213
1725,1213
1726,1213
1727,1213
1728,1213
1729,1213
1730,1213
1731,1213
1732,1213
1733,1213
1734,1213
1735,1213
1736,1213
1737,1213
1738,1213
1739,1213
1740,1213
1741,1213
1742,1213
1743,1213
1744,1213
1745,1213
1746,1213
1747,1213
1748,1213
1749,1213
1750,1213
1751,1213
1752,1213
1753,1213
1754,1213
1755,1213
1756,1213
1757,1213
1758,1213
1759,1213
1760,1213
1761,1213
1762,1213
1763,1213
1764,1213
1765,1213
1766,1213
1767,1213
1768,1213
1769,1213
1770,1213
1771,1213
1772,1213
1773,1213
1774,1213
1775,1213
1776,1213
1777,1213
1778,1213
1779,1213
1780,1213
1781,1213
1782,1213
1783,1213
1784,1213
1785,1213
1786,1213
1787,1213
1788,1213
1789,1213
1790,1213
1791,1213
1792,1213
1793,1213
1794,1213
1795,1213
1796,1213
1797,1213
1798,1213
1799,1213
1800,1213
1801,1213
1802,1213
1803,1213
1804,1213
1805,1213
1806,1213
1807,1213
1808,1213
1809,1213
1810,1213
1811,1213
1812,1213
1813,1213
1814,1213
1815,1213
1816,1213
1817,1213
1818,1213
1819,1213
1820,1213
1821,1213
1822,1213
1823,1213
1824,1213
1825,1213
1826,1213
1827,1213
1828,1213
1829,1213
1830,1213
1831,1213
1832,1213
1833,1213
1834,1213
1835,1213
1836,1213
1837,1213
1838,1213
1839,1213
1840,1213
1841,1213
1842,1213
1843,1213
1844,1213
1845,1213
1846,1213
1847,1213
1848,1213
1849,1213
1850,1213
1851,1213
1852,1213
1853,1213
1854,1213
1855,1213
1856,1213
1857,1213
1858,1213
1859,1213
1860,1213
1861,1213
1862,1213
1863,1213
1864,1213
1865,1213
1866,1213
1867,1213
1868,1213
1869,1213
1870,1213
1871,1213
1872,1213
1873,1213
1874,1213
1875,1213
1876,1213
1877,1213
1878,1213
1879,1213
1880,1213
1881,1213
1882,1213
1883,1213
1884,1213
1885,1213
1886,1213
1887,1213
1888,1213
1889,1213
1890,1213
1891,1213
1892,1213
1893,1213
1894,1213
1895,1213
1896,1213
1897,1213
1898,1213
1899,1213
1900,1213
1901,1213
1902,1213
1903,1213
1904,1213
1905,1213
1906,1213
1907,1213
1908,1213
1909,1213
1910,1213
1911,1213
1912,1213
1913,1213
1914,1213
1915,1213
1916,1213
1917,1213
1918,1213
1919,1213
1920,1213
1921,1213
1922,1213
1923,1213
1924,1213
1925,1213
1926,1213
1927,1213
1928,1213
1929,1213
1930,1213
1931,1213
1932,1213
1933,1213
1934,1213
1935,1213
1936,1213
1937,1213
1938,1213
1939,1213
1940,1213
1941,1213
1942,1213
1943,1213
1944,1213
1945,1213
1946,1213
1947,1213
1948,1213
1949,1213
1950,1213
1951,1213
1952,1213
1953,1213
1954,1213
1955,1213
1956,1213
1957,1213
1958,1213
1959,1213
1960,1213
1961,1213
1962,1213
1963,1213
1964,1213
1965,1213
1966,1213
1967,1213
1968,1213
1969,1213
1970,1213
1971,1213
1972,1213
1973,1213
1974,1213
1975,1213
1976,1213
1977,1213
1978,1213
1979,1213
1980,1213
1981,1213
1982,1213
1983,1213
1984,1213
1985,1213
1986,1213
1987,1213
1988,1213
1989,1213
1990,1213
1991,1213
1992,1213
1993,1213
1994,1213
1995,1213
1996,1213
1997,1213
1998,1213
1999,1213
2000,1213
2001,1213
2002,1213
2003,1213
2004,1213
2005,1213
2006,1213
2007,1213
2008,1213
2009,1213
2010,1213
2011,1213
2012,1213
2013,1213
2014,1213
2015,1213
2016,1213
2017,1213
2018,1213
2019,1213
2020,1213
2021,1213
2022,1213
2023,1213
2024,1213
2025,1213
2026,1213
2027,1213
2028,1213
2029,1213
2030,1213
2031,1213
2032,1213
2033,1213
2034,1213
2035,1213
2036,1213
2037,1213
2038,1213
2039,1213
2040,1213
2041,1213
2042,1213
2043,1213
2044,1213
2045,1213
2046,1213
2047,1213
2048,1213
2049,1213
2050,1213
2051,1213
2052,1213
2053,1213
2054,1213
2055,1213
2056,1213
2057,1213
2058,1213
2059,1213
2060,1213
2061,1213
2062,1213
2063,1213
2064,1213
2065,1213
2066,1213
2067,1213
2068,1213
2069,1213
2070,1213
2071,1213
2072,1213
2073,1213
2074,1213
2075,1213
2076,1213
2077,1213
2078,1213
2079,1213
2080,1213
2081,1213
2082,1213
2083,1213
2084,1213
2085,1213
2086,1213
2087,1213
2088,1213
2089,1213
2090,1213
2091,1213
2092,1213
2093,1213
2094,1213
2095,1213
2096,1213
2097,1213
2098,1213
2099,1213
2100,1213
2101,1213
2102,1213
2103,1213
2104,1213
2105,1213
2106,1213
2107,1213
2108,1213
2109,1213
2110,1213
2111,1213
2112,1213
2113,1213
2114,1213
2115,1213
2116,1213
2117,1213
2118,1213
2119,1213
2120,1213
2121,1213
2122,1213
2123,1213
2124,1213
2125,1213
2126,1213
2127,1213
2128,1213
2129,1213
2130,1213
2131,1213
2132,1213
2133,1213
2134,1213
2135,1213
2136,1213
2137,1213
2138,1213
2139,1213
2140,1213
2141,1213
2142,1213
2143,1213
2144,1213
2145,1213
2146,1213
2147,1213
2148,1213
2149,1213
2150,1213
2151,1213
2152,1213
2153,1213
2154,1213
2155,1213
2156,1213
2157,1213
2158,1213
2159,1213
2160,1213
2161,1213
2162,1213
2163,1213
2164,1213
2165,1213
2166,1213
2167,1213
2168,1213
2169,1213
2170,1213
2171,1213
2172,1213
2173,1213
2174,1213
2175,1213
2176,1213
2177,1213
2178,1213
2179,1213
2180,1213
2181,1213
2182,1213
2183,1213
2184,1213
2185,1213
2186,1213
2187,1213
2188,1213
2189,1213
2190,1213
2191,1213
2192,1213
2193,1213
2194,1213
2195,1213
2196,1213
2197,1213
2198,1213
2199,1213
2200,1213
2201,1213
2202,1213
2203,1213
2204,1213
2205,1213
2206,1213
2207,1213
2208,1213
2209,1213
2210,1213
2211,1213
2212,1213
2213,1213
2214,1213
2215,1213
2216,1213
2217,1213
2218,1213
2219,1213
2220,1213
2221,1213
2222,1213
2223,1213
2224,1213
2225,1213
2226,1213
2227,1213
2228,1213
2229,1213
2230,1213
2231,1213
2232,1213
2233,1213
2234,1213
2235,1213
2236,1213
2237,1213
2238,1213
2239,1213
2240,1213
2241,1213
2242,1213
2243,1213
2244,1213
2245,1213
2246,1213
2247,1213
2248,1213
2249,1213
2250,1213
2251,1213
2252,1213
2253,1213
2254,1213
2255,1213
2256,1213
2257,1213
2258,1213
2259,1213
2260,1213
2261,1213
2262,1213
2263,1213
2264,1213
2265,1213
2266,1213
2267,1213
2268,1213
2269,1213
2270,1213
2271,1213
2272,1213
2273,1213
2274,1213
2275,1213
2276,1213
2277,1213
2278,1213
2279,1213
2280,1213
2281,1213
2282,1213
2283,1213
2284,1213
2285,1213
2286,1213
2287,1213
2288,1213
2289,1213
2290,1213
2291,1213
2292,1213
2293,1213
2294,1213
2295,1213
2296,1213
2297,1213
2298,1213
2299,1213
2300,1213
2301,1213
2302,1213
2303,1213
2304,1213
2305,1213
2306,1213
2307,1213
2308,1213
2309,1213
2310,1213
2311,1213
2312,1213
2313,1213
2314,1213
2315,1213
2316,1213
2317,1213
2318,1213
2319,1213
2320,1213
2321,1213
2322,1213
2323,1213
2324,1213
2325,1213
2326,1213
2327,1213
2328,1213
2329,1213
2330,1213
2331,1213
2332,1213
2333,1213
2334,1213
2335,1213
2336,1213
2337,1213
2338,1213
2339,1213
2340,1213
2341,1213
2342,1213
2343,1213
2344,1213
2345,1213
2346,1213
2347,1213
2348,1213
2349,1213
2350,1213
2351,1213
2352,1213
2353,1213
2354,1213
2355,1213
2356,1213
2357,1213
2358,1213
2359,1213
2360,1213
2361,1213
2362,1213
2363,1213
2364,1213
2365,1213
2366,1213
2367,1213
2368,1213
2369,1213
2370,1213
2371,1213
2372,1213
2373,1213
2374,1213
2375,1213
2376,1213
2377,1213
2378,1213
2379,1213
2380,1213
2381,1213
2382,1213
2383,1213
2384,1213
2385,1213
2386,1213
2387,1213
2388,1213
2389,1213
2390,1213
2391,1213
2392,1213
2393,1213
2394,1213
2395,1213
2396,1213
2397,1213
2398,1213
2399,1213
2400,1213
2401,1213
2402,1213
2403,1213
2404,1213
2405,1213
2406,1213
2407,1213
2408,1213
2409,1213
2410,1213
2411,1213
2412,1213
2413,1213
2414,1213
2415,1213
2416,1213
2417,1213
2418,1213
2419,1213
2420,1213
2421,1213
2422,1213
2423,1213
2424,1213
2425,1213
2426,1213
2427,1213
2428,1213
2429,1213
2430,1213
2431,1213
2432,1213
2433,1213
2434,1213
2435,1213
2436,1213
2437,1213
2438,1213
2439,1213
2440,1213
2441,1213
2442,1213
2443,1213
2444,1213
2445,1213
2446,1213
2447,1213
2448,1213
2449,1213
2450,1213
2451,1213
2452,1213
2453,1213
2454,1213
2455,1213
2456,1213
2457,1213
2458,1213
2459,1213
2460,1213
2461,1213
2462,1213
2463,1213
2464,1213
2465,1213
2466,1213
2467,1213
2468,1213
2469,1213
2470,1213
2471,1213
2472,1213
2473,1213
2474,1213
2475,1213
2476,1213
2477,1213
2478,1213
2479,1213
2480,1213
2481,1213
2482,1213
2483,1213
2484,1213
2485,1213
2486,1213
2487,1213
2488,1213
2489,1213
2490,1213
2491,1213
2492,1213
2493,1213
2494,1213
2495,1213
2496,1213
2497,1213
