frame,pupil
918,984
919,984
920,984
921,984
922,984
923,984
924,984
925,984
926,984
927,984
928,984
929,984
930,984
931,984
932,984
933,984
934,984
935,984
936,984
937,984
938,984
939,984
940,984
941,984
942,984
943,984
944,984
945,984
946,984
947,984
948,984
949,984
950,984
951,984
952,984
953,984
954,984
955,984
956,984
957,984
958,984
959,984
960,984
961,984
962,984
963,984
964,984
965,984
966,984
967,984
968,984
969,984
970,984
971,984
972,984
973,984
974,984
975,984
976,984
977,984
978,984
979,984
980,984
981,984
982,984
983,984
984,984
985,984
986,984
987,984
988,984
989,984
990,984
991,984
992,984
993,984
994,984
995,984
996,984
997,984
998,984
999,984
1000,984
1001,984
1002,984
1003,984
1004,984
1005,984
1006,984
1007,984
1008,984
1009,984
1010,984
1011,984
1012,984
1013,984
1014,984
1015,984
1016,984
1017,984
1018,984
1019,984
1020,984
1021,984
1022,984
1023,984
1024,984
1025,984
1026,984
1027,984
1028,984
1029,984
1030,984
1031,984
1032,984
1033,984
1034,984
1035,984
1036,984
1037,984
1038,984
1039,984
1040,984
1041,984
1042,984
1043,984
1044,984
1045,984
1046,984
1047,984
1048,984
1049,984
1050,984
1051,984
1052,984
1053,984
1054,984
1055,984
1056,984
1057,984
1058,984
1059,984
1060,984
1061,984
1062,984
1063,984
1064,984
1065,984
1066,984
1067,984
1068,984
1069,984
1070,984
1071,984
1072,984
1073,984
1074,984
1075,984
1076,984
1077,984
1078,984
1079,984
1080,984
1081,984
1082,984
1083,984
1084,984
1085,984
1086,984
1087,984
1088,984
1089,984
1090,984
1091,984
1092,984
1093,984
1094,984
1095,984
1096,984
1097,984
1098,984
1099,984
1100,984
1101,984
1102,984
1103,984
1104,984
1105,984
1106,984
1107,984
1108,984
1109,984
1110,984
1111,984
1112,984
1113,984
1114,984
1115,984
1116,984
1117,984
1118,984
1119,984
1120,984
1121,984
1122,984
1123,984
1124,984
1125,984
1126,984
1127,984
1128,984
1129,984
1130,984
1131,984
1132,984
1133,984
1134,984
1135,984
1136,984
1137,984
1138,984
1139,984
1140,984
1141,984
1142,984
1143,984
1144,984
1145,984
1146,984
1147,984
1148,984
1149,984
1150,984
1151,984
1152,984
1153,984
1154,984
1155,984
1156,984
1157,984
1158,984
1159,984
1160,984
1161,984
1162,984
1163,984
1164,984
1165,984
1166,984
1167,984
1168,984
1169,984
1170,984
1171,984
1172,984
1173,984
1174,984
1175,984
1176,984
1177,984
1178,984
1179,984
1180,984
1181,984
1182,984
1183,984
1184,984
1185,984
1186,984
1187,984
1188,984
1189,984
1190,984
1191,984
1192,984
1193,984
1194,984
1195,984
1196,984
1197,984
1198,984
1199,984
1200,984
1201,984
1202,984
1203,984
1204,984
1205,984
1206,984
1207,984
1208,984
1209,984
1210,984
1211,984
1212,984
1213,984
1214,984
1215,984
1216,984
1217,984
1218,984
1219,984
1220,984
1221,984
1222,984
1223,984
1224,984
1225,984
1226,984
1227,984
1228,984
1229,984
1230,984
1231,984
1232,984
1233,984
1234,984
1235,984
1236,984
1237,984
1238,984
1239,984
1240,984
1241,984
1242,984
1243,984
1244,984
1245,984
1246,984
1247,984
1248,984
1249,984
1250,984
1251,984
1252,984
1253,984
1254,984
1255,984
1256,984
1257,984
1258,984
1259,984
1260,984
1261,984
1262,984
1263,984
1264,1040
1265,1040
1266,1040
1267,1040
1268,1040
1269,1040
1270,1040
1271,1040
1272,1040
1273,1040
1274,1040
1275,1040
1276,1040
1277,1040
1278,1040
1279,1040
1280,1040
1281,1040
1282,1040
1283,1040
1284,1040
1285,1040
1286,1040
1287,1040
1288,1040
1289,1040
1290,1040
1291,1040
1292,1040
1293,1040
1294,1040
1295,1040
1296,1040
1297,1040
1298,1040
1299,1040
1300,1040
1301,1040
1302,1040
1303,1040
1304,1040
1305,1040
1306,1040
1307,1040
1308,1040
1309,1040
1310,1040
1311,1040
1312,1040
1313,1040
1314,1040
1315,1040
1316,1040
1317,1040
1318,1040
1319,1040
1320,1040
1321,1040
1322,1040
1323,1040
1324,1040
1325,1040
1326,1040
1327,1040
1328,1040
1329,1040
1330,1040
1331,1040
1332,1040
1333,1040
1334,1040
1335,1040
1336,1040
1337,1040
1338,1040
1339,1040
1340,1040
1341,1040
1342,1040
1343,1040
1344,1040
1345,1040
1346,1040
1347,1040
1348,1040
1349,1040
1350,1040
1351,1040
1352,1040
1353,1040
1354,1040
1355,1040
1356,1040
1357,1040
1358,1040
1359,1040
1360,1040
1361,1040
1362,1040
1363,1040
1364,1040
1365,1040
1366,1040
1367,1040
1368,1040
1369,1040
1370,1040
1371,1040
1372,1040
1373,1040
1374,1040
1375,1040
1376,1040
1377,1040
1378,1040
1379,1040
1380,1040
1381,1040
1382,1040
1383,1040
1384,1040
1385,1040
1386,1040
1387,1040
1388,1040
1389,1040
1390,1040
1391,1040
1392,1040
1393,1040
1394,1040
1395,1040
1396,1040
1397,1040
1398,1040
1399,1040
1400,1040
1401,1040
1402,1040
1403,1040
1404,1040
1405,1040
1406,1040
1407,1040
1408,1040
1409,1040
1410,1040
1411,1040
1412,1040
1413,1040
1414,1040
1415,1040
1416,1040
1417,1040
1418,1040
1419,1040
1420,1040
1421,1040
1422,1040
1423,1040
1424,1040
1425,1040
1426,1040
1427,1040
1428,1040
1429,1040
1430,1040
1431,1040
1432,1040
1433,1040
1434,1040
1435,1040
1436,1040
1437,1040
1438,1040
1439,1040
1440,1040
1441,1040
1442,1040
1443,1040
1444,1040
1445,1040
1446,1040
1447,1040
1448,1040
1449,1040
1450,1040
1451,1040
1452,1040
1453,1040
1454,1040
1455,1040
1456,1040
1457,1040
1458,1040
1459,1040
1460,1040
1461,1040
1462,1040
1463,1040
1464,1040
1465,1040
1466,1040
1467,1040
1468,1040
1469,1040
1470,1040
1471,1040
1472,1040
1473,1040
1474,1040
1475,1040
1476,1040
1477,1040
1478,1040
1479,1040
1480,1040
1481,1040
1482,1040
1483,1040
1484,1040
1485,1040
1486,1040
1487,1040
1488,1040
1489,1040
1490,1040
1491,1040
1492,1040
1493,1040
1494,1040
1495,1040
1496,1040
1497,1040
1498,1040
1499,1040
1500,1040
1501,1040
1502,1040
1503,1040
1504,1040
1505,1040
1506,1040
1507,1040
1508,1040
1509,1040
1510,1040
1511,1040
1512,1040
1513,1040
1514,1040
1515,1040
1516,1040
1517,1040
1518,1040
1519,1040
1520,1040
1521,1040
1522,1040
1523,1040
1524,1040
1525,1040
1526,1040
1527,1040
1528,1040
1529,1040
1530,1040
1531,1040
1532,1040
1533,1040
1534,1040
1535,1040
1536,1040
1537,1040
1538,1040
1539,1040
1540,1040
1541,1040
1542,1040
1543,1040
1544,1040
1545,1040
1546,1040
1547,1040
1548,1040
1549,1040
1550,1040
1551,1040
1552,1040
1553,1040
1554,1040
1555,1040
1556,1040
1557,1040
1558,1040
1559,1040
1560,1040
1561,1040
1562,1040
1563,1040
1564,1040
1565,1040
1566,1040
1567,1040
1568,1040
1569,1040
1570,1040
1571,1040
1572,1040
1573,1040
1574,1040
1575,1040
1576,1040
1577,1040
1578,1040
1579,1040
1580,1040
1581,1040
1582,1040
1583,1040
1584,1040
1585,1040
1586,1040
1587,1040
1588,1040
1589,1040
1590,1040
1591,1040
1592,1040
1593,1040
1594,1040
1595,1040
1596,1040
1597,1040
1598,1040
1599,1040
1600,1040
1601,1040
1602,1040
1603,1040
1604,1040
1605,1040
1606,1040
1607,1040
1608,1040
1609,1040
1610,1040
1611,1040
1612,1040
1613,1040
1614,1040
1615,1040
1616,1040
1617,1040
1618,1040
1619,1040
1620,1040
1621,1040
1622,1040
1623,1040
1624,1040
1625,1040
1626,1040
1627,1040
1628,1040
1629,1040
1630,1040
1631,1040
1632,1040
1633,1040
1634,1040
1635,1040
1636,1040
1637,1040
1638,1040
1639,1040
1640,1040
1641,1040
1642,1040
1643,1040
1644,1040
1645,1040
1646,1040
1647,1040
1648,1040
1649,1040
1650,1040
1651,1040
1652,1040
1653,1040
1654,1040
1655,1040
1656,1040
1657,1040
1658,1040
1659,1040
1660,1040
1661,1040
1662,1040
1663,1040
1664,1040
1665,1040
1666,1040
1667,1040
1668,1040
1669,1040
1670,1040
1671,1040
1672,1040
1673,1040
1674,1040
1675,1040
1676,1040
1677,1040
1678,1040
1679,1040
1680,1040
1681,1040
1682,1040
1683,1040
1684,1040
1685,1040
1686,1040
1687,1040
1688,1040
1689,1040
1690,1040
1691,1040
1692,1040
1693,1040
1694,1040
1695,1040
1696,1040
1697,1040
1698,1040
1699,1040
1700,1040
1701,1040
1702,1040
1703,1040
1704,1040
1705,1040
1706,1040
1707,883
1708,883
1709,883
1710,883
1711,883
1712,883
1713,883
1714,883
1715,883
1716,883
1717,883
1718,883
1719,883
1720,883
1721,883
1722,883
1723,883
1724,883
1725,883
1726,883
1727,883
1728,883
1729,883
1730,883
1731,883
1732,883
1733,883
1734,883
1735,883
1736,883
1737,883
1738,883
1739,883
1740,883
1741,883
1742,883
1743,883
1744,883
1745,883
1746,883
1747,883
1748,883
1749,883
1750,883
1751,883
1752,883
1753,883
1754,883
1755,883
1756,883
1757,883
1758,883
1759,883
1760,883
1761,883
1762,883
1763,883
1764,883
1765,883
1766,883
1767,883
1768,883
1769,883
1770,883
1771,883
1772,883
1773,883
1774,883
1775,883
1776,883
1777,883
1778,883
1779,883
1780,883
1781,883
1782,883
1783,883
1784,883
1785,883
1786,883
1787,883
1788,883
1789,883
1790,883
1791,883
1792,883
1793,883
1794,883
1795,883
1796,883
1797,883
1798,883
1799,883
1800,883
1801,883
1802,883
1803,883
1804,883
1805,883
1806,883
1807,883
1808,883
1809,883
1810,883
1811,883
1812,883
1813,883
1814,883
1815,883
1816,883
1817,883
1818,883
1819,883
1820,883
1821,883
1822,883
1823,883
1824,883
1825,883
1826,883
1827,883
1828,883
1829,883
1830,883
1831,883
1832,883
1833,883
1834,883
1835,883
1836,883
1837,883
1838,883
1839,883
1840,883
1841,883
1842,883
1843,883
1844,883
1845,883
1846,883
1847,883
1848,883
1849,883
1850,883
1851,883
1852,883
1853,883
1854,883
1855,883
1856,883
1857,883
1858,883
1859,883
1860,883
1861,883
1862,883
1863,883
1864,883
1865,883
1866,883
1867,883
1868,883
1869,883
1870,883
1871,883
1872,883
1873,883
1874,883
1875,883
1876,883
1877,883
1878,883
1879,883
1880,883
1881,883
1882,883
1883,883
1884,883
1885,883
1886,883
1887,883
1888,883
1889,883
1890,883
1891,883
1892,883
1893,883
1894,883
1895,883
1896,883
1897,883
1898,883
1899,883
1900,883
1901,883
1902,883
1903,883
1904,883
1905,883
1906,883
1907,883
1908,883
1909,883
1910,883
1911,883
1912,883
1913,883
1914,883
1915,883
1916,883
1917,883
1918,883
1919,883
1920,883
1921,883
1922,883
1923,883
1924,883
1925,883
1926,883
1927,883
1928,883
1929,883
1930,883
1931,883
1932,883
1933,883
1934,883
1935,883
1936,883
1937,883
1938,883
1939,883
1940,883
1941,883
1942,883
1943,883
1944,883
1945,883
1946,883
1947,883
1948,883
1949,883
1950,883
1951,883
1952,883
1953,883
1954,883
1955,883
1956,883
1957,883
1958,883
1959,883
1960,883
1961,883
1962,883
1963,883
1964,883
1965,883
1966,883
1967,883
1968,883
1969,883
1970,883
1971,883
1972,883
1973,883
1974,883
1975,883
1976,883
1977,883
1978,883
1979,883
1980,883
1981,883
1982,883
1983,883
1984,883
1985,883
1986,883
1987,883
1988,883
1989,883
1990,883
1991,883
1992,883
1993,883
1994,883
1995,883
1996,883
1997,883
1998,883
1999,883
2000,883
2001,883
2002,883
2003,883
2004,883
2005,883
2006,883
2007,883
2008,883
2009,883
2010,883
2011,883
2012,883
2013,883
2014,883
2015,883
2016,883
2017,883
2018,992
2019,992
2020,992
2021,992
2022,992
2023,992
2024,992
2025,992
2026,992
2027,992
2028,992
2029,992
2030,992
2031,992
2032,992
2033,992
2034,992
2035,992
2036,992
2037,992
2038,992
2039,992
2040,992
2041,992
2042,992
2043,992
2044,992
2045,992
2046,992
2047,992
2048,992
2049,992
2050,992
2051,992
2052,992
2053,992
2054,992
2055,992
2056,992
2057,992
2058,992
2059,992
2060,992
2061,992
2062,992
2063,992
2064,992
2065,992
2066,992
2067,992
2068,992
2069,992
2070,992
2071,992
2072,992
2073,992
2074,992
2075,992
2076,992
2077,992
2078,992
2079,992
2080,992
2081,992
2082,992
2083,992
2084,992
2085,992
2086,992
2087,992
2088,992
2089,992
2090,992
2091,992
2092,992
2093,992
2094,992
2095,992
2096,992
2097,992
2098,992
2099,992
2100,992
2101,992
2102,992
2103,992
2104,992
2105,992
2106,992
2107,992
2108,992
2109,992
2110,992
2111,992
2112,992
2113,992
2114,992
2115,992
2116,992
2117,992
2118,992
2119,992
2120,992
2121,992
2122,992
2123,992
2124,992
2125,992
2126,992
2127,992
2128,992
2129,992
2130,992
2131,992
2132,992
2133,992
2134,992
2135,992
2136,992
2137,992
2138,992
2139,992
2140,992
2141,992
2142,992
2143,992
2144,992
2145,992
2146,992
2147,992
2148,992
2149,992
2150,992
2151,992
2152,992
2153,992
2154,992
2155,992
2156,992
2157,992
2158,992
2159,992
2160,992
2161,992
2162,992
2163,992
2164,992
2165,992
2166,992
2167,992
2168,992
2169,992
2170,992
2171,992
2172,992
2173,992
2174,992
2175,992
2176,992
2177,992
2178,992
2179,992
2180,992
2181,992
2182,992
2183,992
2184,992
2185,992
2186,992
2187,992
2188,992
2189,992
2190,992
2191,992
2192,992
2193,992
2194,992
2195,992
2196,992
2197,992
2198,992
2199,992
2200,992
2201,992
2202,992
2203,992
2204,992
2205,992
2206,992
2207,992
2208,992
2209,992
2210,992
2211,992
2212,992
2213,992
2214,992
2215,992
2216,992
2217,992
2218,992
2219,992
2220,992
2221,992
2222,992
2223,992
2224,992
2225,992
2226,992
2227,992
2228,992
2229,992
2230,992
2231,992
2232,992
2233,992
2234,992
2235,992
2236,992
2237,992
2238,992
2239,992
2240,992
2241,992
2242,992
2243,992
2244,992
2245,992
2246,992
2247,992
2248,992
2249,992
2250,992
2251,992
2252,992
2253,992
2254,992
2255,992
2256,992
2257,992
2258,992
2259,992
2260,992
2261,992
2262,992
2263,992
2264,992
2265,992
2266,992
2267,992
2268,992
2269,992
2270,992
2271,992
2272,992
2273,992
2274,992
2275,992
2276,992
2277,992
2278,992
2279,992
2280,992
2281,992
2282,992
2283,992
2284,992
2285,992
2286,992
2287,992
2288,992
2289,992
2290,992
2291,992
2292,992
2293,992
2294,992
2295,992
2296,992
2297,992
2298,992
2299,992
2300,992
2301,992
2302,992
2303,992
2304,992
2305,992
2306,992
2307,992
2308,992
2309,992
2310,992
2311,992
2312,992
2313,992
2314,992
2315,992
2316,992
2317,992
2318,992
2319,992
2320,992
2321,992
2322,992
2323,992
2324,992
2325,992
2326,992
2327,992
2328,992
2329,992
2330,992
2331,992
2332,992
2333,992
2334,992
2335,992
2336,992
2337,992
2338,992
2339,992
2340,992
2341,992
2342,992
2343,992
2344,992
2345,992
2346,992
2347,992
2348,992
2349,992
2350,992
2351,992
2352,992
2353,992
2354,992
2355,992
2356,992
2357,992
2358,992
2359,992
2360,992
2361,992
2362,992
2363,992
2364,992
2365,992
2366,992
2367,992
2368,992
2369,992
2370,992
2371,992
2372,992
2373,992
2374,992
2375,992
2376,992
2377,992
2378,992
2379,992
2380,992
2381,992
2382,992
2383,992
2384,992
2385,992
2386,992
2387,992
2388,992
2389,992
2390,992
2391,992
2392,992
2393,992
2394,992
2395,992
2396,992
2397,992
2398,992
2399,992
2400,992
2401,992
2402,992
2403,992
2404,992
2405,992
2406,992
2407,992
2408,992
2409,992
2410,992
2411,992
2412,992
2413,992
2414,992
2415,992
2416,992
2417,992
2418,992
2419,992
2420,992
2421,992
2422,992
2423,992
2424,992
2425,992
2426,992
2427,992
2428,992
2429,992
2430,992
2431,992
2432,992
2433,992
2434,992
2435,992
2436,992
2437,992
2438,992
2439,992
2440,992
2441,992
2442,992
2443,992
2444,992
2445,992
2446,992
2447,992
2448,992
2449,992
2450,992
2451,992
2452,992
2453,992
2454,992
2455,992
2456,992
2457,992
2458,992
2459,1099
2460,1099
2461,1099
2462,1099
2463,1099
2464,1099
2465,1099
2466,1099
2467,1099
2468,1099
2469,1099
2470,1099
2471,1099
2472,1099
2473,1099
2474,1099
2475,1099
2476,1099
2477,1099
2478,1099
2479,1099
2480,1099
2481,1099
2482,1099
2483,1099
2484,1099
2485,1099
2486,1099
2487,1099
2488,1099
2489,1099
2490,1099
2491,1099
2492,1099
2493,1099
2494,1099
2495,1099
2496,1099
2497,1099
2498,1099
2499,1099
2500,1099
2501,1099
2502,1099
2503,1099
2504,1099
2505,1099
2506,1099
2507,1099
2508,1099
2509,1099
2510,1099
2511,1099
2512,1099
2513,1099
2514,1099
2515,1099
2516,1099
2517,1099
2518,1099
2519,1099
2520,1099
2521,1099
2522,1099
2523,1099
2524,1099
2525,1099
2526,1099
2527,1099
2528,1099
2529,1099
2530,1099
2531,1099
2532,1099
2533,1099
2534,1099
2535,1099
2536,1099
2537,1099
2538,1099
2539,1099
2540,1099
2541,1099
2542,1099
2543,1099
2544,1099
2545,1099
2546,1099
2547,1099
2548,1099
2549,1099
2550,1099
2551,1099
2552,1099
2553,1099
2554,1099
2555,1099
2556,1099
2557,1099
2558,1099
2559,1099
2560,1099
2561,1099
2562,1099
2563,1099
2564,1099
2565,1099
2566,1099
2567,1099
2568,1099
2569,1099
2570,1099
2571,1099
2572,1099
2573,1099
2574,1099
2575,1099
2576,1099
2577,1099
2578,1099
2579,1099
2580,1099
2581,1099
2582,1099
2583,1099
2584,1099
2585,1099
2586,1099
2587,1099
2588,1099
2589,1099
2590,1099
2591,1099
2592,1099
2593,1099
2594,1099
2595,1099
2596,1099
2597,1099
2598,1099
2599,1099
2600,1099
2601,1099
2602,1099
2603,1099
2604,1099
2605,1099
2606,1099
2607,1099
2608,1099
2609,1099
2610,1099
2611,1099
2612,1099
2613,1099
2614,1099
2615,1099
2616,1099
2617,1099
2618,1099
2619,1099
2620,1099
2621,1099
2622,1099
2623,1099
2624,1099
2625,1099
2626,1099
2627,1099
2628,1099
2629,1099
2630,1099
2631,1099
2632,1099
2633,1099
2634,1099
2635,1099
2636,1099
2637,1099
2638,1099
2639,1099
2640,1099
2641,1099
2642,1099
2643,1099
2644,1099
2645,1099
2646,1099
2647,1099
2648,1099
2649,1099
2650,1099
2651,1099
2652,1099
2653,1099
2654,1099
2655,1099
2656,1099
2657,1099
2658,1099
2659,1099
2660,1099
2661,1099
2662,1099
2663,1099
2664,1099
2665,1099
2666,1099
2667,1099
2668,1099
2669,1099
2670,1099
2671,1099
2672,1099
2673,1099
2674,1099
2675,1099
2676,1099
2677,1099
2678,1099
2679,1099
2680,1099
2681,1099
2682,1099
2683,1099
2684,1099
2685,1099
2686,1099
2687,1099
2688,1099
2689,1099
2690,1099
2691,1099
2692,1099
2693,1099
2694,1099
2695,1099
2696,1099
2697,1099
2698,1099
2699,1099
2700,1099
2701,1099
2702,1099
2703,1099
2704,1099
2705,1099
2706,1099
2707,1099
2708,1099
2709,1099
2710,1099
2711,1099
2712,1099
2713,1099
2714,1099
2715,1099
2716,1099
2717,1099
2718,1099
2719,1099
2720,1099
2721,1099
2722,1099
2723,1099
2724,1099
2725,1099
2726,1099
2727,1099
2728,1099
2729,1099
2730,1099
2731,1099
2732,1099
2733,1099
2734,1099
2735,1099
2736,1099
2737,1099
2738,1099
2739,1099
2740,1099
2741,1099
2742,1099
2743,1099
2744,1099
2745,1099
2746,1099
2747,1099
2748,1099
2749,1099
2750,1099
2751,1099
2752,1099
2753,1099
2754,1099
2755,1099
2756,1099
2757,1099
2758,1099
2759,1099
2760,1099
2761,1099
2762,1099
2763,1099
