frame,pupil
478,954
479,954
480,954
481,954
482,954
483,954
484,954
485,954
486,954
487,954
488,954
489,954
490,954
491,954
492,954
493,954
494,954
495,954
496,954
497,954
498,954
499,954
500,954
501,954
502,954
503,954
504,954
505,954
506,954
507,954
508,954
509,954
510,954
511,954
512,954
513,954
514,954
515,954
516,954
517,954
518,954
519,954
520,954
521,954
522,954
523,954
524,954
525,954
526,954
527,954
528,954
529,954
530,954
531,954
532,954
533,954
534,954
535,954
536,954
537,954
538,954
539,954
540,954
541,954
542,954
543,954
544,954
545,954
546,954
547,954
548,873
549,873
550,873
551,873
552,873
553,873
554,873
555,873
556,873
557,873
558,873
559,873
560,873
561,873
562,873
563,873
564,873
565,873
566,873
567,873
568,873
569,873
570,873
571,873
572,873
573,873
574,873
575,873
576,873
577,873
578,873
579,873
580,873
581,873
582,873
583,873
584,873
585,873
586,873
587,873
588,873
589,873
590,873
591,873
592,873
593,873
594,873
595,873
596,873
597,873
598,873
599,873
600,873
601,873
602,873
603,873
604,873
605,873
606,873
607,873
608,873
609,873
610,873
611,873
612,873
613,873
614,873
615,873
616,873
617,873
618,873
619,873
620,873
621,873
622,873
623,873
624,873
625,873
626,873
627,873
628,873
629,873
630,873
631,873
632,873
633,873
634,873
635,873
636,873
637,873
638,873
639,873
640,873
641,873
642,873
643,873
644,873
645,873
646,873
647,873
648,873
649,873
650,873
651,873
652,873
653,873
654,873
655,873
656,873
657,873
658,873
659,873
660,873
661,873
662,873
663,873
664,873
665,873
666,873
667,873
668,873
669,873
670,873
671,873
672,873
673,873
674,873
675,873
676,873
677,873
678,873
679,873
680,873
681,873
682,873
683,873
684,873
685,873
686,873
687,873
688,873
689,873
690,873
691,873
692,873
693,873
694,873
695,873
696,873
697,873
698,873
699,873
700,873
701,873
702,873
703,873
704,873
705,873
706,873
707,873
708,873
709,873
710,873
711,873
712,873
713,873
714,873
715,873
716,873
717,873
718,873
719,873
720,873
721,873
722,873
723,873
724,873
725,873
726,873
727,873
728,873
729,873
730,873
731,873
732,873
733,873
734,873
735,873
736,873
737,873
738,873
739,873
740,873
741,873
742,873
743,873
744,873
745,873
746,873
747,873
748,873
749,873
750,873
751,873
752,873
753,873
754,873
755,873
756,873
757,873
758,873
759,873
760,873
761,873
762,873
763,873
764,873
765,873
766,873
767,873
768,873
769,873
770,873
771,873
772,873
773,873
774,873
775,873
776,873
777,873
778,873
779,873
780,873
781,873
782,873
783,873
784,873
785,873
786,873
787,873
788,873
789,873
790,873
791,873
792,873
793,873
794,873
795,873
796,873
797,873
798,873
799,873
800,873
801,873
802,873
803,873
804,873
805,873
806,873
807,873
808,873
809,873
810,873
811,873
812,873
813,873
814,873
815,873
816,873
817,873
818,873
819,873
820,873
821,873
822,873
823,873
824,873
825,873
826,873
827,873
828,873
829,873
830,873
831,873
832,873
833,873
834,873
835,873
836,873
837,873
838,873
839,873
840,873
841,873
842,873
843,873
844,873
845,873
846,873
847,873
848,873
849,873
850,873
851,873
852,873
853,873
854,873
855,873
856,873
857,873
858,873
859,873
860,873
861,873
862,873
863,873
864,873
865,873
866,873
867,873
868,873
869,873
870,873
871,873
872,873
873,873
874,873
875,873
876,873
877,873
878,873
879,873
880,873
881,873
882,873
883,873
884,873
885,873
886,873
887,873
888,873
889,873
890,873
891,873
892,873
893,873
894,873
895,873
896,873
897,873
898,873
899,873
900,873
901,873
902,873
903,873
904,873
905,873
906,873
907,873
908,873
909,873
910,873
911,873
912,873
913,873
914,873
915,873
916,873
917,873
918,873
919,873
920,873
921,873
922,873
923,873
924,873
925,873
926,873
927,873
928,873
929,873
930,873
931,873
932,873
933,873
934,873
935,873
936,873
937,873
938,873
939,873
940,873
941,873
942,873
943,873
944,873
945,873
946,873
947,873
948,873
949,873
950,873
951,873
952,873
953,873
954,873
955,873
956,873
957,873
958,873
959,873
960,873
961,873
962,873
963,873
964,873
965,873
966,873
967,873
968,873
969,873
970,873
971,873
972,873
973,873
974,873
975,873
976,873
977,873
978,873
979,873
980,873
981,873
982,873
983,873
984,873
985,873
986,873
987,873
988,873
989,873
990,873
991,873
992,873
993,873
994,873
995,873
996,873
997,873
998,873
999,873
1000,873
1001,873
1002,873
1003,873
1004,873
1005,873
1006,873
1007,873
1008,873
1009,873
1010,873
1011,873
1012,873
1013,873
1014,873
1015,873
1016,873
1017,873
1018,873
1019,873
1020,873
1021,873
1022,873
1023,873
1024,873
1025,873
1026,873
1027,873
1028,873
1029,873
1030,873
1031,873
1032,873
1033,873
1034,873
1035,873
1036,873
1037,873
1038,873
1039,873
1040,873
1041,873
1042,873
1043,873
1044,873
1045,873
1046,873
1047,873
1048,873
1049,873
1050,873
1051,873
1052,873
1053,873
1054,873
1055,873
1056,873
1057,873
1058,873
1059,873
1060,873
1061,873
1062,873
1063,873
1064,873
1065,873
1066,873
1067,873
1068,873
1069,873
1070,873
1071,873
1072,873
1073,873
1074,873
1075,873
1076,873
1077,873
1078,873
1079,873
1080,873
1081,873
1082,873
1083,873
1084,873
1085,873
1086,873
1087,873
1088,873
1089,873
1090,873
1091,873
1092,873
1093,873
1094,873
1095,873
1096,873
1097,873
1098,873
1099,873
1100,873
1101,873
1102,873
1103,873
1104,873
1105,873
1106,873
1107,873
1108,873
1109,873
1110,873
1111,873
1112,873
1113,873
1114,873
1115,873
1116,873
1117,873
1118,873
1119,873
1120,873
1121,873
1122,873
1123,873
1124,873
1125,873
1126,873
1127,873
1128,873
1129,873
1130,873
1131,873
1132,873
1133,873
1134,873
1135,873
1136,873
1137,873
1138,873
1139,873
1140,873
1141,873
1142,873
1143,873
1144,873
1145,873
1146,873
1147,873
1148,873
1149,873
1150,873
1151,873
1152,873
1153,873
1154,873
1155,873
1156,873
1157,873
1158,873
1159,873
1160,873
1161,873
1162,873
1163,873
1164,873
1165,873
1166,873
1167,873
1168,873
1169,873
1170,873
1171,873
1172,873
1173,873
1174,873
1175,873
1176,873
1177,873
1178,873
1179,873
1180,873
1181,873
1182,873
1183,873
1184,873
1185,873
1186,873
1187,873
1188,873
1189,873
1190,873
1191,873
1192,873
1193,873
1194,873
1195,873
1196,873
1197,873
1198,873
1199,873
1200,873
1201,873
1202,873
1203,873
1204,873
1205,873
1206,873
1207,873
1208,873
1209,873
1210,873
1211,873
1212,873
1213,873
1214,873
1215,873
1216,873
1217,873
1218,873
1219,873
1220,873
1221,873
1222,873
1223,926
1224,926
1225,926
1226,926
1227,926
1228,926
1229,926
1230,926
1231,926
1232,926
1233,926
1234,926
1235,926
1236,926
1237,926
1238,926
1239,926
1240,926
1241,926
1242,926
1243,926
1244,926
1245,926
1246,926
1247,926
1248,926
1249,926
1250,926
1251,926
1252,926
1253,926
1254,926
1255,926
1256,926
1257,926
1258,926
1259,926
1260,926
1261,926
1262,926
1263,926
1264,926
1265,926
1266,926
1267,926
1268,926
1269,926
1270,926
1271,926
1272,926
1273,926
1274,926
1275,926
1276,926
1277,926
1278,926
1279,926
1280,926
1281,926
1282,926
1283,926
1284,926
1285,926
1286,926
1287,926
1288,926
1289,926
1290,926
1291,926
1292,926
1293,926
1294,926
1295,926
1296,926
1297,926
1298,926
1299,926
1300,926
1301,926
1302,926
1303,926
1304,926
1305,926
1306,926
1307,926
1308,926
1309,926
1310,926
1311,926
1312,926
1313,926
1314,926
1315,926
1316,926
1317,926
1318,926
1319,926
1320,926
1321,926
1322,926
1323,926
1324,926
1325,926
1326,926
1327,926
1328,926
1329,926
1330,926
1331,926
1332,926
1333,926
1334,926
1335,926
1336,926
1337,926
1338,926
1339,926
1340,926
1341,926
1342,926
1343,926
1344,926
1345,926
1346,926
1347,926
1348,926
1349,926
1350,926
1351,926
1352,926
1353,926
1354,926
1355,926
1356,926
1357,926
1358,926
1359,926
1360,926
1361,926
1362,926
1363,926
1364,926
1365,926
1366,926
1367,926
1368,926
1369,926
1370,926
1371,926
1372,926
1373,926
1374,926
1375,926
1376,926
1377,926
1378,926
1379,926
1380,926
1381,926
1382,926
1383,926
1384,926
1385,926
1386,926
1387,926
1388,926
1389,926
1390,926
1391,926
1392,926
1393,926
1394,926
1395,926
1396,926
1397,926
1398,926
1399,926
1400,926
1401,926
1402,926
1403,926
1404,926
1405,926
1406,926
1407,926
1408,926
1409,926
1410,926
1411,926
1412,926
1413,926
1414,926
1415,926
1416,926
1417,926
1418,926
1419,926
1420,926
1421,926
1422,926
1423,926
1424,926
1425,926
1426,926
1427,926
1428,926
1429,926
1430,926
1431,926
1432,926
1433,926
1434,926
1435,926
1436,926
1437,926
1438,926
1439,926
1440,926
1441,926
1442,926
1443,926
1444,926
1445,926
1446,926
1447,926
1448,926
1449,926
1450,926
1451,926
1452,926
1453,926
1454,926
1455,926
1456,926
1457,926
1458,926
1459,926
1460,926
1461,926
1462,926
1463,926
1464,926
1465,926
1466,926
1467,926
1468,926
1469,926
1470,926
1471,926
1472,926
1473,926
1474,926
1475,926
1476,926
1477,926
1478,926
1479,926
1480,926
1481,926
1482,926
1483,926
1484,926
1485,926
1486,926
1487,926
1488,926
1489,926
1490,926
1491,926
1492,926
1493,926
1494,926
1495,926
1496,926
1497,926
1498,926
1499,926
1500,926
1501,926
1502,926
1503,926
1504,926
1505,926
1506,926
1507,926
1508,926
1509,926
1510,926
1511,926
1512,926
1513,926
1514,926
1515,926
1516,926
1517,926
1518,926
1519,926
1520,926
1521,926
1522,926
1523,926
1524,926
1525,926
1526,926
1527,926
1528,926
1529,926
1530,926
1531,926
1532,926
1533,926
1534,926
1535,926
1536,926
1537,926
1538,926
1539,926
1540,926
1541,926
1542,926
1543,926
1544,926
1545,926
1546,926
1547,926
1548,926
1549,926
1550,926
1551,926
1552,926
1553,926
1554,926
1555,926
1556,926
1557,926
1558,926
1559,926
1560,926
1561,926
1562,926
1563,926
1564,926
1565,926
1566,926
1567,926
1568,926
1569,926
1570,926
1571,926
1572,926
1573,926
1574,926
1575,926
1576,926
1577,926
1578,926
1579,926
1580,926
1581,926
1582,926
1583,926
1584,926
1585,926
1586,926
1587,926
1588,926
1589,926
1590,926
1591,926
1592,926
1593,926
1594,926
1595,926
1596,926
1597,926
1598,926
1599,926
1600,926
1601,926
1602,926
1603,926
1604,926
1605,926
1606,926
1607,926
1608,926
1609,926
1610,926
1611,926
1612,926
1613,926
1614,926
1615,926
1616,926
1617,926
1618,926
1619,926
1620,926
1621,926
1622,926
1623,926
1624,926
1625,926
1626,926
1627,926
1628,926
1629,926
1630,926
1631,926
1632,926
1633,926
1634,926
1635,926
1636,926
1637,926
1638,926
1639,926
1640,926
1641,926
1642,926
1643,926
1644,926
1645,926
1646,926
1647,926
1648,926
1649,926
1650,926
1651,926
1652,926
1653,926
1654,926
1655,926
1656,926
1657,926
1658,926
1659,926
1660,926
1661,926
1662,926
1663,926
1664,926
1665,926
1666,926
1667,926
1668,926
1669,926
1670,926
1671,926
1672,926
1673,926
1674,926
1675,926
1676,926
1677,926
1678,926
1679,926
1680,926
1681,926
1682,926
1683,926
1684,926
1685,926
1686,926
1687,926
1688,926
1689,926
1690,926
1691,926
1692,926
1693,926
1694,926
1695,926
1696,926
1697,926
1698,926
1699,926
1700,926
1701,926
1702,926
1703,926
1704,926
1705,926
1706,926
1707,926
1708,926
1709,926
1710,926
1711,926
1712,926
1713,926
1714,926
1715,926
1716,926
1717,926
1718,926
1719,926
1720,926
1721,926
1722,926
1723,926
1724,926
1725,926
1726,926
1727,926
1728,926
1729,926
1730,926
1731,926
1732,926
1733,926
1734,926
1735,926
1736,926
1737,926
1738,926
1739,926
1740,926
1741,926
1742,926
1743,926
1744,926
1745,926
1746,926
1747,926
1748,926
1749,926
1750,926
1751,926
1752,926
1753,926
1754,926
1755,926
1756,926
1757,926
1758,926
1759,926
1760,926
1761,926
1762,926
1763,926
1764,926
1765,926
1766,926
1767,926
1768,926
1769,926
1770,926
1771,926
1772,926
1773,926
1774,926
1775,926
1776,926
1777,926
1778,926
1779,926
1780,926
1781,926
1782,926
1783,926
1784,926
1785,926
1786,926
1787,926
1788,926
1789,926
1790,926
1791,926
1792,926
1793,926
1794,926
1795,926
1796,926
1797,926
1798,926
1799,926
1800,926
1801,926
1802,926
1803,926
1804,926
1805,926
1806,926
1807,926
1808,926
1809,926
1810,926
1811,926
1812,926
1813,926
1814,926
1815,926
1816,926
1817,926
1818,926
1819,926
1820,926
1821,926
1822,926
1823,926
1824,926
1825,926
1826,926
1827,926
1828,926
1829,926
1830,926
1831,926
1832,926
1833,926
1834,926
1835,926
1836,926
1837,926
1838,926
1839,926
1840,926
1841,926
1842,926
1843,926
1844,926
1845,926
1846,926
1847,926
1848,926
1849,926
1850,926
1851,926
1852,926
1853,926
1854,926
1855,926
1856,926
1857,926
1858,926
1859,926
1860,926
1861,926
1862,926
1863,926
1864,926
1865,926
1866,926
1867,926
1868,926
1869,926
1870,926
1871,926
1872,926
1873,926
1874,926
1875,926
1876,926
1877,926
1878,926
1879,926
1880,926
1881,926
1882,926
1883,926
1884,926
1885,926
1886,926
1887,926
1888,926
1889,926
1890,926
1891,926
1892,926
1893,926
1894,926
1895,926
1896,926
1897,926
1898,926
1899,926
1900,926
1901,926
1902,926
1903,926
1904,926
1905,926
1906,926
1907,926
1908,926
1909,926
1910,926
1911,926
1912,926
1913,926
1914,926
1915,926
1916,926
1917,926
1918,926
1919,926
1920,926
1921,926
1922,926
1923,926
1924,926
1925,926
1926,926
1927,926
1928,926
1929,926
1930,926
1931,926
1932,926
1933,926
1934,926
1935,926
1936,926
1937,926
1938,926
1939,926
1940,926
1941,926
1942,926
1943,926
1944,926
1945,926
1946,926
1947,926
1948,926
1949,926
1950,926
1951,926
1952,926
1953,926
1954,926
1955,926
1956,926
1957,926
1958,926
1959,926
1960,926
1961,926
1962,926
1963,926
1964,926
1965,926
1966,926
1967,926
1968,926
1969,926
1970,926
1971,926
1972,926
1973,926
1974,926
1975,926
1976,926
1977,926
1978,926
1979,926
1980,926
1981,926
1982,926
1983,926
1984,926
1985,926
1986,926
1987,926
1988,926
1989,926
1990,926
1991,926
1992,926
1993,926
1994,926
1995,926
1996,926
1997,926
1998,926
1999,926
2000,926
2001,926
2002,926
2003,926
2004,926
2005,926
2006,926
2007,926
2008,926
2009,926
2010,926
2011,926
2012,926
2013,926
2014,926
2015,926
2016,926
2017,926
2018,926
2019,926
2020,926
2021,926
2022,926
2023,926
2024,926
2025,926
2026,926
2027,926
2028,926
2029,926
2030,926
2031,926
2032,926
2033,926
2034,926
2035,926
2036,926
2037,926
2038,926
2039,926
2040,926
2041,926
2042,926
2043,926
2044,926
2045,926
2046,926
2047,926
2048,926
2049,926
2050,926
2051,926
2052,926
2053,926
2054,926
2055,926
2056,1061
2057,1061
2058,1061
2059,1061
2060,1061
2061,1061
2062,1061
2063,1061
2064,1061
2065,1061
2066,1061
2067,1061
2068,1061
2069,1061
2070,1061
2071,1061
2072,1061
2073,1061
2074,1061
2075,1061
2076,1061
2077,1061
2078,1061
2079,1061
2080,1061
2081,1061
2082,1061
2083,1061
2084,1061
2085,1061
2086,1061
2087,1061
2088,1061
2089,1061
2090,1061
2091,1061
2092,1061
2093,1061
2094,1061
2095,1061
2096,1061
2097,1061
2098,1061
2099,1061
2100,1061
2101,1061
2102,1061
2103,1061
2104,1061
2105,1061
2106,1061
2107,1061
2108,1061
2109,1061
2110,1061
2111,1061
2112,1061
2113,1061
2114,1061
2115,1061
2116,1061
2117,1061
2118,1061
2119,1061
2120,1061
2121,1061
2122,1061
2123,1061
2124,1061
2125,1061
2126,1061
2127,1061
2128,1061
2129,1061
2130,1061
2131,1061
2132,1061
2133,1061
2134,1061
2135,1061
2136,1061
2137,1061
2138,1061
2139,1061
2140,1061
2141,1061
2142,1061
2143,1061
2144,1061
2145,1061
2146,1061
2147,1061
2148,1061
2149,1061
2150,1061
2151,1061
2152,1061
2153,1061
2154,1061
2155,1061
2156,1061
2157,1061
2158,1061
2159,1061
2160,1061
2161,1061
2162,1061
2163,1061
2164,1061
2165,1061
2166,1061
2167,1061
2168,1061
2169,1061
2170,1061
2171,1061
2172,1061
2173,1061
2174,1061
2175,1061
2176,1061
2177,1061
2178,1061
2179,1061
2180,1061
2181,1061
2182,1061
2183,1061
2184,1061
2185,1061
2186,1061
2187,1061
2188,1061
2189,1061
2190,1061
2191,1061
2192,1061
2193,1061
2194,1061
2195,1061
2196,1061
2197,1061
2198,1061
2199,1061
2200,1061
2201,1061
2202,1061
2203,1061
2204,1061
2205,1061
2206,1061
2207,1061
2208,1061
2209,1061
2210,1061
2211,1061
2212,1061
2213,1061
2214,1061
2215,1061
2216,1061
2217,1061
2218,1061
2219,1061
2220,1061
2221,1061
2222,1061
2223,1061
2224,1061
2225,1061
2226,1061
2227,1061
2228,1061
2229,1061
2230,1061
2231,1061
2232,1061
2233,1061
2234,1061
2235,1061
2236,1061
2237,1061
2238,1061
2239,1061
2240,1061
2241,1061
2242,1061
2243,1061
2244,1061
2245,1061
2246,1061
2247,1061
2248,1061
2249,1061
2250,1061
2251,1061
2252,1061
2253,1061
2254,1061
2255,1061
2256,1061
2257,1061
2258,1061
2259,1061
2260,1061
2261,1061
2262,1061
2263,1061
2264,1061
2265,1061
2266,1061
2267,1061
2268,1061
2269,1061
2270,1061
2271,1061
2272,1061
2273,1061
2274,1061
2275,1061
2276,1061
2277,1061
2278,1061
2279,1061
2280,1061
2281,1061
2282,1061
2283,1061
2284,1061
2285,1061
2286,1061
2287,1061
2288,1061
2289,1061
2290,1061
2291,1061
2292,1061
2293,1061
2294,1061
2295,1061
2296,1061
2297,1061
2298,1061
2299,1061
2300,1061
2301,1061
2302,1061
2303,1061
2304,1061
2305,1061
2306,1061
2307,1061
2308,1061
2309,1061
2310,1061
2311,1061
2312,1061
2313,1061
2314,1061
2315,1061
2316,1061
2317,1061
2318,1061
2319,1061
2320,1061
2321,1061
2322,1061
2323,1061
2324,1061
2325,1061
2326,1061
2327,1061
2328,1061
2329,1061
2330,1061
2331,1061
2332,1061
2333,1061
2334,1061
2335,1061
2336,1061
2337,1061
2338,1061
2339,1061
2340,1061
2341,1061
2342,1061
2343,1061
2344,1061
2345,1061
2346,1061
2347,1061
2348,1061
2349,1061
2350,1061
2351,1061
2352,1061
2353,1061
2354,1061
2355,1061
2356,1061
2357,1061
2358,1061
2359,1061
2360,1061
2361,1061
2362,1061
2363,1061
2364,1061
2365,1061
2366,1061
2367,1061
2368,1061
2369,1061
2370,1061
2371,1061
2372,1061
2373,1061
2374,1061
2375,1061
2376,1061
2377,1061
2378,1061
2379,1061
2380,1061
2381,1061
2382,1061
2383,1061
2384,1061
2385,1061
2386,1061
2387,1061
2388,1061
2389,1061
2390,1061
2391,1061
2392,1061
2393,1061
2394,1061
2395,1061
2396,1061
2397,1061
2398,1061
2399,1061
2400,1061
2401,1061
2402,1061
2403,1061
2404,1061
2405,1061
2406,1061
2407,1061
2408,1061
2409,1061
2410,1061
2411,1061
2412,1061
2413,1061
2414,1061
2415,1061
2416,1061
2417,1061
2418,1061
2419,1061
2420,1061
2421,1061
2422,1061
2423,1061
2424,1061
2425,1061
2426,1061
2427,1061
2428,1061
2429,1061
2430,1061
2431,1061
2432,1061
2433,1061
2434,1061
2435,1061
2436,1061
2437,1061
2438,1061
2439,1061
2440,1061
2441,1061
2442,1061
2443,1061
2444,1061
2445,1061
2446,1061
2447,1061
2448,1061
2449,1061
2450,1061
2451,1061
2452,1061
2453,1061
2454,1061
2455,1061
2456,1061
2457,1061
2458,1061
2459,1061
2460,1061
2461,1061
2462,1061
2463,1061
2464,1061
2465,1061
2466,1061
2467,1061
2468,1061
2469,1061
2470,1061
2471,1061
2472,1061
2473,1061
2474,1061
2475,1061
2476,1061
2477,1061
2478,1061
2479,1061
2480,1061
2481,1061
2482,1061
2483,1061
2484,1061
2485,1061
2486,1061
2487,1061
2488,1061
2489,1061
2490,1061
2491,1061
2492,1061
2493,1061
2494,1061
2495,1061
2496,1061
2497,1061
2498,1061
2499,1061
2500,1061
2501,1061
2502,1061
2503,1061
2504,1061
2505,1061
2506,1061
2507,1061
2508,1061
2509,1061
2510,1061
2511,1061
2512,1061
2513,1061
2514,1061
2515,1061
2516,1061
2517,1061
2518,1061
2519,1061
2520,1061
2521,1061
2522,1061
2523,1061
2524,1061
2525,1061
2526,1061
2527,1061
2528,1061
2529,1061
2530,1061
2531,1061
2532,1061
2533,1061
2534,1061
2535,1061
2536,1061
2537,1061
2538,1061
2539,1061
2540,1061
2541,1061
2542,1061
2543,1061
2544,1061
2545,1061
2546,1061
2547,1061
2548,1061
2549,1061
2550,1061
2551,1061
2552,1061
2553,1061
2554,1061
2555,1061
2556,1061
2557,1061
2558,1061
2559,1061
2560,1061
2561,1061
2562,1061
2563,1061
2564,1061
2565,1061
2566,1061
2567,1061
2568,1061
2569,1061
2570,1061
2571,1061
2572,1061
2573,1061
2574,1061
2575,1061
2576,1061
2577,1061
2578,1061
2579,1061
2580,1061
2581,1061
2582,1061
2583,1061
2584,1061
2585,1061
2586,1061
2587,1061
2588,1061
2589,1061
2590,1061
2591,1061
2592,1061
2593,1061
2594,1061
2595,1061
2596,1061
2597,1061
2598,1061
2599,1061
2600,1061
2601,1061
2602,1061
2603,1061
2604,1061
2605,1061
2606,1061
2607,1061
2608,1061
2609,1061
2610,1061
2611,1061
2612,1061
2613,1061
2614,1061
2615,1061
2616,1061
2617,1061
2618,1061
2619,1061
2620,1061
2621,1061
2622,1061
2623,1061
2624,1061
2625,1061
2626,1061
2627,1061
2628,1061
2629,1061
2630,1061
2631,1061
2632,1061
2633,1061
2634,1061
2635,1061
2636,1061
2637,1061
2638,1061
2639,1061
2640,1061
2641,1061
2642,1061
2643,1061
2644,1061
2645,1061
2646,1061
2647,1061
2648,1061
2649,1061
2650,1061
2651,1061
2652,1061
2653,1061
2654,1061
2655,1061
2656,1061
2657,1061
2658,1061
2659,1061
2660,1061
2661,1061
2662,1061
2663,1061
2664,1061
2665,1061
2666,1061
2667,1061
2668,1061
2669,1061
2670,1061
2671,1061
2672,1061
2673,1061
2674,1061
2675,1061
2676,1061
2677,1061
2678,1061
2679,1061
2680,1061
2681,1061
2682,1061
2683,1061
2684,1061
2685,1061
2686,1061
2687,1061
2688,1061
2689,1061
2690,1061
2691,1061
2692,1061
2693,1061
2694,1061
2695,1061
2696,1061
2697,1061
2698,1061
2699,1061
2700,1061
2701,1061
2702,1061
2703,1061
2704,1061
2705,1061
2706,1061
2707,1061
2708,1061
2709,1061
2710,1061
2711,1061
2712,1061
2713,1061
2714,1061
2715,1061
2716,1061
2717,1061
2718,1061
2719,1061
2720,1061
2721,1061
2722,1061
2723,1061
2724,1061
2725,1061
2726,1061
2727,1061
2728,1061
2729,1061
2730,1061
2731,1061
2732,1061
2733,1061
2734,1061
2735,1061
2736,1061
2737,1061
2738,1061
2739,1061
2740,1061
2741,1061
2742,1061
2743,1061
2744,1061
2745,1061
2746,1061
2747,1061
2748,1061
2749,1061
2750,1061
2751,1061
2752,1061
2753,1061
2754,1061
2755,1061
2756,1061
2757,1061
2758,1061
2759,1061
2760,1061
2761,1061
2762,1061
2763,1061
2764,1061
2765,1061
2766,1061
2767,1061
2768,1061
2769,1061
2770,1061
2771,1061
2772,1061
2773,1061
2774,1061
2775,1061
2776,1061
2777,1061
2778,1061
2779,1061
2780,1061
2781,1061
2782,1061
2783,1061
2784,1061
2785,1061
2786,1061
2787,1061
2788,1061
2789,1061
2790,1061
2791,1061
2792,1061
2793,1061
2794,1061
2795,1061
2796,1061
2797,1061
2798,1061
2799,1061
2800,1061
2801,1061
2802,1061
2803,1061
2804,1061
2805,1061
2806,1061
2807,1061
2808,1061
2809,1061
2810,1061
2811,1061
2812,1061
2813,1061
2814,1061
2815,1061
2816,1061
2817,1061
2818,1061
2819,1061
2820,1061
2821,1061
2822,1061
2823,1061
2824,1061
2825,1061
2826,1061
2827,1061
2828,1061
2829,1061
2830,1061
2831,1061
2832,1061
2833,1061
2834,1061
2835,1061
2836,1061
2837,1061
2838,1061
2839,1061
2840,1061
