pid,id,order,age,age_m,age_d,trial_index,trial_label,trial_start,center,aoi,x,fix_start,fix_end,duration,pupil,video,img,wav,trial,base_word,condition,frame
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8450
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8451
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8452
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8453
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8454
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8455
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8456
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8457
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8458
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8459
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8460
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8461
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8462
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8463
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8464
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8465
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8466
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8467
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8468
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8469
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8470
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8471
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8472
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8473
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8474
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8475
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8476
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8477
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8478
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8479
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8480
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8481
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8482
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8483
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8484
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8485
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8486
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8487
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8488
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8489
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8490
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8491
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8492
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8493
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8494
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8495
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8496
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8497
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8498
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8499
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8500
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8501
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8502
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8503
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8504
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8505
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8506
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8507
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8508
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8509
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8510
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8511
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8512
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8513
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8514
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8515
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8516
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8517
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8518
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8519
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8520
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8521
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8522
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8523
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8524
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8525
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8526
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8527
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8528
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8529
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8530
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8531
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8532
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8533
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8534
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8535
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8536
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8537
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8538
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8539
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8540
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8541
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8542
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8543
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8544
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8545
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8546
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8547
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8548
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8549
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8550
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8551
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8552
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8553
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8554
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8555
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8556
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8557
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8558
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8559
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8560
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8561
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8562
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8563
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8564
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8565
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8566
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8567
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8568
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8569
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8570
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8571
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8572
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8573
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8574
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8575
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8576
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8577
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8578
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8579
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8580
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8581
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8582
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8583
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8584
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8585
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8586
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8587
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8588
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8589
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8590
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8591
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8592
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8593
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8594
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8595
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8596
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8597
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8598
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8599
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8600
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8601
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8602
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8603
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8604
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8605
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8606
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8607
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8608
LVar158,158,4,18.5954825462012,18,18,33,Trial: 33,164688,720,left,691.3,7922,8704,784,789,.,object3.png,voopin_unnaturalv.wav,5,voo,unnaturalv,8609
