pid,id,order,age,age_m,age_d,trial_index,trial_label,trial_start,center,aoi,x,fix_start,fix_end,duration,pupil,video,img,wav,trial,base_word,condition,frame
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,536
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,537
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,538
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,539
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,540
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,541
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,542
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,543
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,544
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,545
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,546
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,547
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,548
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,549
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,550
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,551
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,552
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,553
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,554
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,555
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,556
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,557
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,558
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,559
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,560
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,561
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,562
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,563
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,564
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,565
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,566
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,567
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,568
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,569
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,570
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,571
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,572
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,573
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,574
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,575
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,576
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,577
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,578
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,579
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,580
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,581
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,582
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,583
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,584
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,585
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,586
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,587
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,588
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,589
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,590
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,591
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,592
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,593
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,594
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,595
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,596
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,597
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,598
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,599
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,600
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,601
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,602
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,603
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,604
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,605
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,606
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,607
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,608
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,609
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,610
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,611
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,612
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,613
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,614
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,615
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,616
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,617
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,618
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,619
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,620
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,621
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,622
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,623
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,624
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,625
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,626
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,627
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,628
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,629
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,630
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,631
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,632
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,633
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,634
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,635
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,636
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,637
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,638
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,639
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,640
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,641
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,642
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,643
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,644
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,645
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,646
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,647
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,648
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,649
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,650
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,651
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,652
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,653
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,654
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,655
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,656
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,657
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,658
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,659
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,660
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,661
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,662
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,663
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,664
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,665
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,666
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,667
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,668
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,669
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,670
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,671
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,672
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,673
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,674
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,675
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,676
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,677
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,678
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,679
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,680
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,681
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,682
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,683
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,684
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,685
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,686
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,687
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,688
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,689
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,690
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,691
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,692
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,693
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,694
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,695
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,696
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,697
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,698
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,699
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,700
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,701
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,702
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,703
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,704
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,705
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,706
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,707
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,708
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,709
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,710
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,711
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,712
LVar112,112,12,18.5626283367556,18,17,2,Trial: 2,103839406,720,left,635.7,410,990,582,1146,.,object3.png,voopin_stable.wav,1,voo,stable,713
