pid,id,order,age,age_m,age_d,trial_index,trial_label,trial_start,center,aoi,x,fix_start,fix_end,duration,pupil,video,img,wav,trial,base_word,condition,frame
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14442
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14443
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14444
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14445
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14446
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14447
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14448
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14449
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14450
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14451
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14452
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14453
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14454
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14455
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14456
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14457
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14458
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14459
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14460
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14461
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14462
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14463
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14464
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14465
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14466
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14467
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14468
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14469
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14470
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14471
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14472
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14473
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14474
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14475
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14476
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14477
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14478
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14479
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14480
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14481
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14482
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14483
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14484
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14485
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14486
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14487
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14488
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14489
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14490
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14491
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14492
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14493
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14494
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14495
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14496
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14497
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14498
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14499
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14500
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14501
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14502
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14503
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14504
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14505
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14506
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14507
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14508
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14509
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14510
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14511
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14512
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14513
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14514
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14515
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14516
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14517
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14518
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14519
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14520
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14521
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14522
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14523
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14524
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14525
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14526
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14527
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14528
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14529
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14530
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14531
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14532
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14533
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14534
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14535
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14536
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14537
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14538
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14539
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14540
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14541
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14542
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14543
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14544
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14545
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14546
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14547
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14548
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14549
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14550
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14551
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14552
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14553
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14554
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14555
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14556
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14557
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14558
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14559
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14560
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14561
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14562
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14563
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14564
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14565
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14566
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14567
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14568
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14569
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14570
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14571
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14572
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14573
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14574
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14575
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14576
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14577
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14578
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14579
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14580
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14581
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14582
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14583
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14584
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14585
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14586
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14587
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14588
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14589
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14590
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14591
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14592
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14593
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14594
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14595
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14596
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14597
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14598
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14599
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14600
LVar123,123,5,35.876796714579,35,27,2,Trial: 2,19702,720,right,746.6,13936,14748,814,953,.,object1.png,tanzer_unnaturalv.wav,1,tan,unnaturalv,14601
