pid,id,order,age,age_m,age_d,trial_index,trial_label,trial_start,center,aoi,x,fix_start,fix_end,duration,pupil,video,img,wav,trial,base_word,condition,frame
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,38
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,39
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,40
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,41
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,42
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,43
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,44
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,45
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,46
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,47
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,48
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,49
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,50
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,51
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,52
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,53
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,54
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,55
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,56
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,57
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,58
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,59
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,60
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,61
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,62
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,63
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,64
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,65
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,66
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,67
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,68
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,69
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,70
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,71
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,72
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,73
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,74
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,75
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,76
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,77
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,78
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,79
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,80
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,81
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,82
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,83
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,84
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,85
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,86
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,87
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,88
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,89
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,90
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,91
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,92
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,93
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,94
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,95
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,96
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,97
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,98
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,99
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,100
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,101
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,102
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,103
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,104
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,105
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,106
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,107
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,108
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,109
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,110
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,111
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,112
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,113
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,114
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,115
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,116
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,117
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,118
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,119
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,120
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,121
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,122
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,123
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,124
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,125
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,126
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,127
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,128
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,129
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,130
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,131
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,132
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,133
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,NA,1673.5,10,134,126,1841,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,134
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,left,678.7,172,342,172,943,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,172
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,left,678.7,172,342,172,943,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,173
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,left,678.7,172,342,172,943,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,174
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,left,678.7,172,342,172,943,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,175
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,left,678.7,172,342,172,943,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,176
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,left,678.7,172,342,172,943,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,177
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,left,678.7,172,342,172,943,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,178
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,left,678.7,172,342,172,943,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,179
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,left,678.7,172,342,172,943,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,180
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,left,678.7,172,342,172,943,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,181
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,left,678.7,172,342,172,943,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,182
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,left,678.7,172,342,172,943,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,183
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,left,678.7,172,342,172,943,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,184
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,left,678.7,172,342,172,943,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,185
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,left,678.7,172,342,172,943,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,186
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,left,678.7,172,342,172,943,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,187
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,left,678.7,172,342,172,943,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,188
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,left,678.7,172,342,172,943,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,189
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,left,678.7,172,342,172,943,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,190
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,left,678.7,172,342,172,943,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,191
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,left,678.7,172,342,172,943,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,192
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,left,678.7,172,342,172,943,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,193
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,left,678.7,172,342,172,943,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,194
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,left,678.7,172,342,172,943,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,195
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,left,678.7,172,342,172,943,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,196
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,left,678.7,172,342,172,943,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,197
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,left,678.7,172,342,172,943,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,198
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,left,678.7,172,342,172,943,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,199
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,left,678.7,172,342,172,943,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,200
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,left,678.7,172,342,172,943,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,201
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,left,678.7,172,342,172,943,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,202
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,left,678.7,172,342,172,943,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,203
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,left,678.7,172,342,172,943,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,204
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,left,678.7,172,342,172,943,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,205
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,left,678.7,172,342,172,943,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,206
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,left,678.7,172,342,172,943,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,207
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,left,678.7,172,342,172,943,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,208
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,left,678.7,172,342,172,943,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,209
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,left,678.7,172,342,172,943,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,210
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,left,678.7,172,342,172,943,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,211
LVar117,117,17,25.5934291581108,25,18,2,Trial: 2,265095154,720,left,678.7,172,342,172,943,.,object5.png,mobet_naturalv.wav,1,mob,naturalv,212
