pid,id,order,age,age_m,age_d,trial_index,trial_label,trial_start,center,aoi,x,fix_start,fix_end,duration,pupil,video,img,wav,trial,base_word,condition,frame
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15121
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15122
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15123
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15124
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15125
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15126
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15127
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15128
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15129
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15130
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15131
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15132
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15133
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15134
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15135
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15136
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15137
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15138
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15139
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15140
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15141
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15142
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15143
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15144
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15145
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15146
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15147
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15148
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15149
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15150
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15151
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15152
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15153
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15154
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15155
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15156
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15157
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15158
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15159
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15160
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15161
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15162
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15163
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15164
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15165
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15166
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15167
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15168
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15169
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15170
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15171
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15172
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15173
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15174
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15175
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15176
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15177
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15178
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15179
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15180
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15181
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15182
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15183
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15184
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15185
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15186
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15187
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15188
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15189
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15190
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15191
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15192
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15193
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15194
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15195
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15196
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15197
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15198
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15199
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15200
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15201
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15202
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15203
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15204
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15205
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15206
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15207
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15208
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15209
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15210
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15211
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15212
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15213
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15214
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15215
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15216
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15217
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15218
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15219
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15220
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15221
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15222
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15223
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15224
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15225
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15226
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15227
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15228
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15229
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15230
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15231
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15232
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15233
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15234
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15235
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15236
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15237
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15238
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15239
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15240
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15241
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15242
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15243
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15244
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15245
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15246
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15247
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15248
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15249
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15250
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15251
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15252
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15253
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15254
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15255
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15256
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15257
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15258
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15259
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15260
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15261
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15262
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15263
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15264
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15265
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15266
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15267
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15268
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15269
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15270
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15271
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15272
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15273
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15274
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15275
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15276
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15277
LVar127,127,9,33.3141683778234,33,10,5,Trial: 5,61473,640,left,657.2,15094,16928,1836,600,.,object4.png,voopin_unnaturalv.wav,2,voo,unnaturalv,15278
