pid,id,order,age,age_m,age_d,trial_index,trial_label,trial_start,center,aoi,x,fix_start,fix_end,duration,pupil,video,img,wav,trial,base_word,condition,frame
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14661
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14662
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14663
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14664
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14665
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14666
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14667
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14668
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14669
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14670
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14671
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14672
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14673
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14674
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14675
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14676
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14677
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14678
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14679
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14680
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14681
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14682
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14683
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14684
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14685
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14686
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14687
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14688
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14689
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14690
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14691
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14692
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14693
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14694
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14695
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14696
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14697
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14698
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14699
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14700
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14701
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14702
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14703
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14704
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14705
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14706
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14707
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14708
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14709
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14710
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14711
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14712
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14713
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14714
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14715
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14716
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14717
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14718
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14719
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14720
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14721
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14722
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14723
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14724
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14725
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14726
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14727
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14728
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14729
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14730
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14731
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14732
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14733
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14734
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14735
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14736
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14737
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14738
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14739
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14740
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14741
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14742
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14743
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14744
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14745
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14746
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14747
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14748
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14749
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14750
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14751
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14752
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14753
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14754
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14755
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14756
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14757
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14758
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14759
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14760
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14761
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14762
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14763
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14764
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14765
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14766
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14767
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14768
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14769
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14770
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14771
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14772
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14773
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14774
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14775
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14776
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14777
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14778
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14779
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14780
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14781
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14782
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14783
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14784
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14785
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14786
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14787
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14788
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14789
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14790
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14791
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14792
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14793
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14794
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14795
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14796
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14797
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14798
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14799
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14800
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14801
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14802
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14803
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14804
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14805
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14806
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14807
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14808
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14809
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14810
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14811
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14812
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14813
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14814
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14815
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14816
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14817
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14818
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14819
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14820
LVar154,154,18,22.0780287474332,22,2,2,Trial: 2,347687316,720,NA,691.4,14042,15014,974,1321,.,object5.png,woifer_naturalv.wav,1,woi,naturalv,14821
