RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar143	17	false	NONE	.	.	.	.	.	.	.	.	.	194	2312	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2120 ms	0	.	.	3	1.76	right	994.00	.	.	.	.	.	2120	.	SPAN_NONE	1032.40	.	77.15	550.00	.	60.30	LVar143.edf	LEFT	true	1671477	.	Full Trial Period	true	1667120	.	.	.	.	.	180.00	NONE	LEFT	8.46	1200	3570	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2372 ms	0	.	.	2	1.66	left	857.00	.	.	.	2372	.	SPAN_NONE	374.90	.	78.30	550.00	.	60.75	8.32	180.00	143.59	.	.	.	false	LEFT	58	[ ]	.	.	.	2370	379.60	78.50	550.00	60.80	7	[]	false	Saccade: 2314 ms	0	.	.	2	left	3	right	219.32	[ ]	.	.	.	2314	1026.90	77.10	550.00	60.30	180.00	NONE	LEFT	0.96	274	2100	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1828 ms	0	.	.	3	2.27	right	1100.00	.	.	.	1828	.	SPAN_NONE	958.20	.	77.10	550.00	.	60.30	0.80	0.00	42.48	.	.	.	false	RIGHT	18	[ ]	.	.	.	2118	1034.30	77.20	550.00	60.30	6	[]	false	Saccade: 2102 ms	0	.	.	3	right	3	right	56.70	[ ]	.	.	.	2102	972.70	77.10	550.00	60.30	10	Trial: 17	1667120	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar143	17	false	NONE	.	.	.	.	.	.	.	.	.	1200	3570	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2372 ms	0	.	.	2	1.66	left	857.00	.	.	.	.	.	2372	.	SPAN_NONE	374.90	.	78.30	550.00	.	60.75	LVar143.edf	LEFT	true	1671477	.	Full Trial Period	true	1667120	.	.	.	.	.	0.00	NONE	RIGHT	1.58	512	4104	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3594 ms	0	.	.	2	2.42	left	878.00	.	.	.	3594	.	SPAN_NONE	498.20	.	77.80	550.00	.	60.50	1.50	0.00	65.58	.	.	.	false	RIGHT	22	[ ]	.	.	.	3592	504.50	77.80	550.00	60.50	8	[]	false	Saccade: 3572 ms	0	.	.	2	left	2	left	95.77	[ ]	.	.	.	3572	387.20	78.20	550.00	60.70	0.00	NONE	RIGHT	8.46	194	2312	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2120 ms	0	.	.	3	1.76	right	994.00	.	.	.	2120	.	SPAN_NONE	1032.40	.	77.15	550.00	.	60.30	8.32	180.00	143.59	.	.	.	false	LEFT	58	[ ]	.	.	.	2370	379.60	78.50	550.00	60.80	7	[]	false	Saccade: 2314 ms	0	.	.	2	left	3	right	219.32	[ ]	.	.	.	2314	1026.90	77.10	550.00	60.30	10	Trial: 17	1667120	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar143	17	false	NONE	.	.	.	.	.	.	.	.	.	512	4104	.	9	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3594 ms	0	.	.	2	2.42	left	878.00	.	.	.	.	.	3594	.	SPAN_NONE	498.20	.	77.80	550.00	.	60.50	LVar143.edf	LEFT	true	1671477	.	Full Trial Period	true	1667120	.	.	.	.	.	0.00	NONE	RIGHT	6.65	204	4354	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4152 ms	0	.	.	3	1.86	right	862.00	.	.	.	4152	.	SPAN_NONE	1013.10	.	77.00	550.00	.	60.15	6.36	0.00	138.02	.	.	.	false	RIGHT	46	[ ]	.	.	.	4150	998.20	77.00	550.00	60.20	9	[]	false	Saccade: 4106 ms	0	.	.	3	right	2	left	200.98	[ ]	.	.	.	4106	505.60	77.80	550.00	60.50	180.00	NONE	LEFT	1.58	1200	3570	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2372 ms	0	.	.	2	1.66	left	857.00	.	.	.	2372	.	SPAN_NONE	374.90	.	78.30	550.00	.	60.75	1.50	0.00	65.58	.	.	.	false	RIGHT	22	[ ]	.	.	.	3592	504.50	77.80	550.00	60.50	8	[]	false	Saccade: 3572 ms	0	.	.	2	left	2	left	95.77	[ ]	.	.	.	3572	387.20	78.20	550.00	60.70	10	Trial: 17	1667120	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar143	17	false	NONE	.	.	.	.	.	.	.	.	.	204	4354	.	10	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4152 ms	0	.	.	3	1.86	right	862.00	.	.	.	.	.	4152	.	SPAN_NONE	1013.10	.	77.00	550.00	.	60.15	LVar143.edf	LEFT	true	1671477	.	Full Trial Period	true	1667120	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	180.00	NONE	LEFT	6.65	512	4104	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3594 ms	0	.	.	2	2.42	left	878.00	.	.	.	3594	.	SPAN_NONE	498.20	.	77.80	550.00	.	60.50	6.36	0.00	138.02	.	.	.	false	RIGHT	46	[ ]	.	.	.	4150	998.20	77.00	550.00	60.20	9	[]	false	Saccade: 4106 ms	0	.	.	3	right	2	left	200.98	[ ]	.	.	.	4106	505.60	77.80	550.00	60.50	10	Trial: 17	1667120	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar143	19	false	NONE	.	.	.	.	.	.	.	.	.	210	218	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	.	.	.	932.00	.	.	.	.	.	10	.	SPAN_NONE	1026.60	.	76.90	550.00	.	60.10	LVar143.edf	LEFT	true	1671949	.	Full Trial Period	true	1671616	.	.	.	.	.	180.00	NONE	LEFT	7.23	66	330	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 266 ms	0	.	.	.	.	.	999.00	.	.	.	266	.	SPAN_NONE	467.40	.	77.75	550.00	.	60.45	7.04	180.00	152.55	.	.	.	false	LEFT	46	[ ]	.	.	.	264	483.60	77.70	550.00	60.40	1	[]	false	Saccade: 220 ms	0	.	.	.	.	.	.	254.83	[ ]	.	.	.	220	1027.80	76.90	550.00	60.10	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2	Trial: 19	1671616	.	.	.	.	.	.	.	.	.	ITI
LVar143	19	false	NONE	.	.	.	.	.	.	.	.	.	66	330	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 266 ms	0	.	.	.	.	.	999.00	.	.	.	.	.	266	.	SPAN_NONE	467.40	.	77.75	550.00	.	60.45	LVar143.edf	LEFT	true	1671949	.	Full Trial Period	true	1671616	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0.00	NONE	RIGHT	7.23	210	218	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	.	.	.	932.00	.	.	.	10	.	SPAN_NONE	1026.60	.	76.90	550.00	.	60.10	7.04	180.00	152.55	.	.	.	false	LEFT	46	[ ]	.	.	.	264	483.60	77.70	550.00	60.40	1	[]	false	Saccade: 220 ms	0	.	.	.	.	.	.	254.83	[ ]	.	.	.	220	1027.80	76.90	550.00	60.10	2	Trial: 19	1671616	.	.	.	.	.	.	.	.	.	ITI
LVar143	20	false	NONE	.	.	.	.	.	.	.	.	.	388	396	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	2	2.23	left	1006.00	.	.	.	.	.	10	.	SPAN_NONE	476.10	.	77.70	550.00	.	60.35	LVar143.edf	LEFT	true	1682191	.	Full Trial Period	true	1672028	.	.	.	.	.	0.00	AFTER	RIGHT	5.75	440	878	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 440 ms	0	.	.	3	2.64	right	1055.00	.	.	.	440	.	SPAN_NONE	920.10	.	76.80	550.00	.	60.00	5.40	0.00	128.23	.	.	.	false	RIGHT	42	[ ]	.	.	.	438	907.40	76.80	550.00	60.00	1	[]	false	Saccade: 398 ms	0	.	.	3	right	2	left	215.79	[ ]	.	.	.	398	490.20	77.60	550.00	60.30	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	17	Trial: 20	1672028	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/kaisol.wav
LVar143	20	false	AFTER	.	.	.	.	.	.	.	.	.	440	878	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 440 ms	0	.	.	3	2.64	right	1055.00	.	.	.	.	.	440	.	SPAN_NONE	920.10	.	76.80	550.00	.	60.00	LVar143.edf	LEFT	true	1682191	.	Full Trial Period	true	1672028	.	.	.	.	.	180.00	BEFORE	LEFT	7.22	232	1216	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 986 ms	0	.	.	2	1.65	left	1126.00	.	.	.	986	.	SPAN_NONE	360.90	.	78.00	550.00	.	60.50	7.26	180.00	163.72	24	932	910	true	LEFT	106	[ ]	.	.	.	984	353.90	78.10	550.00	60.50	2	[]	false	Saccade: 880 ms	0	.	.	2	left	3	right	522.06	[ ]	.	.	.	880	915.90	76.80	550.00	60.00	180.00	NONE	LEFT	5.75	388	396	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	2	2.23	left	1006.00	.	.	.	10	.	SPAN_NONE	476.10	.	77.70	550.00	.	60.35	5.40	0.00	128.23	.	.	.	false	RIGHT	42	[ ]	.	.	.	438	907.40	76.80	550.00	60.00	1	[]	false	Saccade: 398 ms	0	.	.	3	right	2	left	215.79	[ ]	.	.	.	398	490.20	77.60	550.00	60.30	17	Trial: 20	1672028	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/kaisol.wav
LVar143	20	false	BEFORE	.	.	.	.	.	.	.	.	.	232	1216	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 986 ms	0	.	.	2	1.65	left	1126.00	.	.	.	.	.	986	.	SPAN_NONE	360.90	.	78.00	550.00	.	60.50	LVar143.edf	LEFT	true	1682191	.	Full Trial Period	true	1672028	.	.	.	.	.	0.00	NONE	RIGHT	1.05	540	1776	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1238 ms	0	.	.	2	1.97	left	1105.00	.	.	.	1238	.	SPAN_NONE	442.70	.	77.65	550.00	.	60.35	1.14	0.00	54.28	.	.	.	false	RIGHT	20	[ ]	.	.	.	1236	470.10	77.60	550.00	60.30	3	[]	false	Saccade: 1218 ms	0	.	.	2	left	2	left	78.25	[ ]	.	.	.	1218	381.30	77.90	550.00	60.40	0.00	AFTER	RIGHT	7.22	440	878	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 440 ms	0	.	.	3	2.64	right	1055.00	.	.	.	440	.	SPAN_NONE	920.10	.	76.80	550.00	.	60.00	7.26	180.00	163.72	24	932	910	true	LEFT	106	[ ]	.	.	.	984	353.90	78.10	550.00	60.50	2	[]	false	Saccade: 880 ms	0	.	.	2	left	3	right	522.06	[ ]	.	.	.	880	915.90	76.80	550.00	60.00	17	Trial: 20	1672028	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/kaisol.wav
LVar143	20	false	NONE	.	.	.	.	.	.	.	.	.	540	1776	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1238 ms	0	.	.	2	1.97	left	1105.00	.	.	.	.	.	1238	.	SPAN_NONE	442.70	.	77.65	550.00	.	60.35	LVar143.edf	LEFT	true	1682191	.	Full Trial Period	true	1672028	.	.	.	.	.	0.00	NONE	RIGHT	6.65	468	2292	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1826 ms	0	.	.	3	2.30	right	1100.00	.	.	.	1826	.	SPAN_NONE	956.00	.	76.70	550.00	.	59.95	6.77	0.00	141.37	.	.	.	false	RIGHT	48	[ ]	.	.	.	1824	944.80	76.70	550.00	59.90	4	[]	false	Saccade: 1778 ms	0	.	.	3	right	2	left	235.47	[ ]	.	.	.	1778	421.80	77.70	550.00	60.30	180.00	BEFORE	LEFT	1.05	232	1216	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 986 ms	0	.	.	2	1.65	left	1126.00	.	.	.	986	.	SPAN_NONE	360.90	.	78.00	550.00	.	60.50	1.14	0.00	54.28	.	.	.	false	RIGHT	20	[ ]	.	.	.	1236	470.10	77.60	550.00	60.30	3	[]	false	Saccade: 1218 ms	0	.	.	2	left	2	left	78.25	[ ]	.	.	.	1218	381.30	77.90	550.00	60.40	17	Trial: 20	1672028	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/kaisol.wav
LVar143	20	false	NONE	.	.	.	.	.	.	.	.	.	468	2292	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1826 ms	0	.	.	3	2.30	right	1100.00	.	.	.	.	.	1826	.	SPAN_NONE	956.00	.	76.70	550.00	.	59.95	LVar143.edf	LEFT	true	1682191	.	Full Trial Period	true	1672028	.	.	.	.	.	180.00	NONE	LEFT	7.13	492	2900	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2410 ms	0	.	.	2	1.75	left	1150.00	.	.	.	2410	.	SPAN_NONE	405.40	.	77.75	550.00	.	60.35	7.10	180.00	96.49	.	.	.	false	LEFT	116	[ ]	.	.	.	2408	399.40	77.80	550.00	60.40	5	[]	false	Saccade: 2294 ms	0	.	.	2	left	3	right	223.23	[ ]	.	.	.	2294	948.20	76.70	550.00	60.00	180.00	NONE	LEFT	6.65	540	1776	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1238 ms	0	.	.	2	1.97	left	1105.00	.	.	.	1238	.	SPAN_NONE	442.70	.	77.65	550.00	.	60.35	6.77	0.00	141.37	.	.	.	false	RIGHT	48	[ ]	.	.	.	1824	944.80	76.70	550.00	59.90	4	[]	false	Saccade: 1778 ms	0	.	.	3	right	2	left	235.47	[ ]	.	.	.	1778	421.80	77.70	550.00	60.30	17	Trial: 20	1672028	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/kaisol.wav
LVar143	20	false	NONE	.	.	.	.	.	.	.	.	.	492	2900	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2410 ms	0	.	.	2	1.75	left	1150.00	.	.	.	.	.	2410	.	SPAN_NONE	405.40	.	77.75	550.00	.	60.35	LVar143.edf	LEFT	true	1682191	.	Full Trial Period	true	1672028	.	.	.	.	.	0.00	NONE	RIGHT	7.31	382	3328	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2948 ms	0	.	.	3	2.17	right	1178.00	.	.	.	2948	.	SPAN_NONE	970.30	.	76.70	550.00	.	59.90	6.92	0.00	150.21	.	.	.	false	RIGHT	46	[ ]	.	.	.	2946	950.20	76.70	550.00	59.90	6	[]	false	Saccade: 2902 ms	0	.	.	3	right	2	left	251.31	[ ]	.	.	.	2902	416.40	77.60	550.00	60.30	0.00	NONE	RIGHT	7.13	468	2292	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1826 ms	0	.	.	3	2.30	right	1100.00	.	.	.	1826	.	SPAN_NONE	956.00	.	76.70	550.00	.	59.95	7.10	180.00	96.49	.	.	.	false	LEFT	116	[ ]	.	.	.	2408	399.40	77.80	550.00	60.40	5	[]	false	Saccade: 2294 ms	0	.	.	2	left	3	right	223.23	[ ]	.	.	.	2294	948.20	76.70	550.00	60.00	17	Trial: 20	1672028	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/kaisol.wav
