RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar177	39	false	NONE	.	.	.	.	.	.	.	.	.	716	6750	.	9	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 6036 ms	0	.	.	1	2.01	center	785.00	.	.	.	.	.	6036	.	SPAN_NONE	696.10	.	65.00	550.00	.	50.65	LVar177.edf	LEFT	true	200293	.	Full Trial Period	true	183002	.	.	.	.	.	0.00	NONE	RIGHT	1.95	212	6986	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6776 ms	0	.	.	1	2.53	center	796.00	.	.	.	6776	.	SPAN_NONE	822.80	.	64.65	550.00	.	50.45	1.48	0.00	60.61	.	.	.	false	RIGHT	24	[ ]	.	.	.	6774	806.60	64.70	550.00	50.50	9	[]	false	Saccade: 6752 ms	0	.	.	1	center	1	center	86.71	[ ]	.	.	.	6752	711.00	64.90	550.00	50.60	180.00	NONE	LEFT	2.55	352	6008	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5658 ms	0	.	.	2	3.27	left	820.00	.	.	.	5658	.	SPAN_NONE	529.50	.	65.60	550.00	.	51.00	1.93	0.00	73.21	.	.	.	false	RIGHT	26	[ ]	.	.	.	6034	664.80	65.10	550.00	50.70	8	[]	false	Saccade: 6010 ms	0	.	.	1	center	2	left	104.19	[ ]	.	.	.	6010	538.80	65.50	550.00	50.90	21	Trial: 39	183002	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_stable.wav
LVar177	39	false	NONE	.	.	.	.	.	.	.	.	.	212	6986	.	10	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 6776 ms	0	.	.	1	2.53	center	796.00	.	.	.	.	.	6776	.	SPAN_NONE	822.80	.	64.65	550.00	.	50.45	LVar177.edf	LEFT	true	200293	.	Full Trial Period	true	183002	.	.	.	.	.	0.00	NONE	RIGHT	1.58	1138	8144	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7008 ms	0	.	.	3	3.09	right	780.00	.	.	.	7008	.	SPAN_NONE	924.90	.	64.65	550.00	.	50.45	0.93	0.00	45.98	.	.	.	false	RIGHT	20	[ ]	.	.	.	7006	893.90	64.60	550.00	50.40	10	[]	false	Saccade: 6988 ms	0	.	.	1	center	1	center	61.66	[ ]	.	.	.	6988	833.90	64.60	550.00	50.40	180.00	NONE	LEFT	1.95	716	6750	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6036 ms	0	.	.	1	2.01	center	785.00	.	.	.	6036	.	SPAN_NONE	696.10	.	65.00	550.00	.	50.65	1.48	0.00	60.61	.	.	.	false	RIGHT	24	[ ]	.	.	.	6774	806.60	64.70	550.00	50.50	9	[]	false	Saccade: 6752 ms	0	.	.	1	center	1	center	86.71	[ ]	.	.	.	6752	711.00	64.90	550.00	50.60	21	Trial: 39	183002	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_stable.wav
LVar177	39	false	NONE	.	.	.	.	.	.	.	.	.	1138	8144	.	11	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 7008 ms	0	.	.	3	3.09	right	780.00	.	.	.	.	.	7008	.	SPAN_NONE	924.90	.	64.65	550.00	.	50.45	LVar177.edf	LEFT	true	200293	.	Full Trial Period	true	183002	.	.	.	.	.	180.00	NONE	LEFT	5.19	630	8810	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 8182 ms	0	.	.	1	2.83	center	732.00	.	.	.	8182	.	SPAN_NONE	587.90	.	65.15	550.00	.	50.65	5.09	180.00	141.54	.	.	.	false	LEFT	36	[ ]	.	.	.	8180	606.70	65.20	550.00	50.70	11	[]	false	Saccade: 8146 ms	0	.	.	1	center	3	right	220.35	[ ]	.	.	.	8146	937.20	64.70	550.00	50.50	180.00	NONE	LEFT	1.58	212	6986	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6776 ms	0	.	.	1	2.53	center	796.00	.	.	.	6776	.	SPAN_NONE	822.80	.	64.65	550.00	.	50.45	0.93	0.00	45.98	.	.	.	false	RIGHT	20	[ ]	.	.	.	7006	893.90	64.60	550.00	50.40	10	[]	false	Saccade: 6988 ms	0	.	.	1	center	1	center	61.66	[ ]	.	.	.	6988	833.90	64.60	550.00	50.40	21	Trial: 39	183002	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_stable.wav
LVar177	39	false	NONE	.	.	.	.	.	.	.	.	.	630	8810	.	12	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 8182 ms	0	.	.	1	2.83	center	732.00	.	.	.	.	.	8182	.	SPAN_NONE	587.90	.	65.15	550.00	.	50.65	LVar177.edf	LEFT	true	200293	.	Full Trial Period	true	183002	.	.	.	.	.	180.00	NONE	LEFT	8.59	254	9118	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 8866 ms	0	.	.	2	5.69	left	801.00	.	.	.	8866	.	SPAN_NONE	12.70	.	68.70	550.00	.	52.20	8.26	180.00	153.13	.	.	.	false	LEFT	54	[ ]	.	.	.	8864	41.60	68.60	550.00	52.20	12	[]	false	Saccade: 8812 ms	0	.	.	2	left	1	center	206.98	[ ]	.	.	.	8812	594.10	65.10	550.00	50.70	0.00	NONE	RIGHT	5.19	1138	8144	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7008 ms	0	.	.	3	3.09	right	780.00	.	.	.	7008	.	SPAN_NONE	924.90	.	64.65	550.00	.	50.45	5.09	180.00	141.54	.	.	.	false	LEFT	36	[ ]	.	.	.	8180	606.70	65.20	550.00	50.70	11	[]	false	Saccade: 8146 ms	0	.	.	1	center	3	right	220.35	[ ]	.	.	.	8146	937.20	64.70	550.00	50.50	21	Trial: 39	183002	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_stable.wav
LVar177	39	false	NONE	.	.	.	.	.	.	.	.	.	254	9118	.	13	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 8866 ms	0	.	.	2	5.69	left	801.00	.	.	.	.	.	8866	.	SPAN_NONE	12.70	.	68.70	550.00	.	52.20	LVar177.edf	LEFT	true	200293	.	Full Trial Period	true	183002	.	.	.	.	.	180.00	NONE	LEFT	4.41	230	9382	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 9154 ms	0	.	.	2	10.27	left	759.00	.	.	.	9154	.	SPAN_NONE	-296.50	.	71.55	550.00	.	53.20	3.92	180.00	114.91	.	.	.	false	LEFT	34	[ ]	.	.	.	9152	-266.80	71.40	550.00	53.20	13	[]	false	Saccade: 9120 ms	0	.	.	2	left	2	left	160.71	[ ]	.	.	.	9120	7.90	68.80	550.00	52.20	0.00	NONE	RIGHT	8.59	630	8810	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 8182 ms	0	.	.	1	2.83	center	732.00	.	.	.	8182	.	SPAN_NONE	587.90	.	65.15	550.00	.	50.65	8.26	180.00	153.13	.	.	.	false	LEFT	54	[ ]	.	.	.	8864	41.60	68.60	550.00	52.20	12	[]	false	Saccade: 8812 ms	0	.	.	2	left	1	center	206.98	[ ]	.	.	.	8812	594.10	65.10	550.00	50.70	21	Trial: 39	183002	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_stable.wav
LVar177	39	false	NONE	.	.	.	.	.	.	.	.	.	230	9382	.	14	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 9154 ms	0	.	.	2	10.27	left	759.00	.	.	.	.	.	9154	.	SPAN_NONE	-296.50	.	71.55	550.00	.	53.20	LVar177.edf	LEFT	true	200293	.	Full Trial Period	true	183002	.	.	.	.	.	0.00	NONE	RIGHT	9.86	440	9880	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 9442 ms	0	.	.	2	2.00	left	851.00	.	.	.	9442	.	SPAN_NONE	383.30	.	66.30	550.00	.	51.20	8.94	0.00	155.13	.	.	.	false	RIGHT	58	[ ]	.	.	.	9440	325.70	66.40	550.00	51.20	14	[]	false	Saccade: 9384 ms	0	.	.	2	left	2	left	228.43	[ ]	.	.	.	9384	-290.90	71.60	550.00	53.20	0.00	NONE	RIGHT	4.41	254	9118	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 8866 ms	0	.	.	2	5.69	left	801.00	.	.	.	8866	.	SPAN_NONE	12.70	.	68.70	550.00	.	52.20	3.92	180.00	114.91	.	.	.	false	LEFT	34	[ ]	.	.	.	9152	-266.80	71.40	550.00	53.20	13	[]	false	Saccade: 9120 ms	0	.	.	2	left	2	left	160.71	[ ]	.	.	.	9120	7.90	68.80	550.00	52.20	21	Trial: 39	183002	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_stable.wav
LVar177	39	false	NONE	.	.	.	.	.	.	.	.	.	440	9880	.	15	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 9442 ms	0	.	.	2	2.00	left	851.00	.	.	.	.	.	9442	.	SPAN_NONE	383.30	.	66.30	550.00	.	51.20	LVar177.edf	LEFT	true	200293	.	Full Trial Period	true	183002	.	.	.	.	.	0.00	AFTER	RIGHT	8.96	96	10030	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 9936 ms	0	.	.	3	2.59	right	914.00	.	.	.	9936	.	SPAN_NONE	970.40	.	64.70	550.00	.	50.50	8.21	0.00	151.74	.	.	.	false	RIGHT	54	[ ]	.	.	.	9934	945.20	64.70	550.00	50.60	15	[]	false	Saccade: 9882 ms	0	.	.	3	right	2	left	216.91	[ ]	.	.	.	9882	407.90	66.20	550.00	51.20	180.00	NONE	LEFT	9.86	230	9382	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 9154 ms	0	.	.	2	10.27	left	759.00	.	.	.	9154	.	SPAN_NONE	-296.50	.	71.55	550.00	.	53.20	8.94	0.00	155.13	.	.	.	false	RIGHT	58	[ ]	.	.	.	9440	325.70	66.40	550.00	51.20	14	[]	false	Saccade: 9384 ms	0	.	.	2	left	2	left	228.43	[ ]	.	.	.	9384	-290.90	71.60	550.00	53.20	21	Trial: 39	183002	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_stable.wav
LVar177	39	false	AFTER	.	.	.	.	.	.	.	.	.	96	10030	.	16	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 9936 ms	0	.	.	3	2.59	right	914.00	.	.	.	.	.	9936	.	SPAN_NONE	970.40	.	64.70	550.00	.	50.50	LVar177.edf	LEFT	true	200293	.	Full Trial Period	true	183002	.	.	.	.	.	180.00	BOTH	LEFT	3.70	108	10436	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10330 ms	0	.	.	1	1.98	center	863.00	.	.	.	10330	.	SPAN_NONE	730.90	.	64.85	550.00	.	50.55	5.35	0.00	21.04	274	10314	10042	true	RIGHT	298	[ ]	.	.	.	10328	688.60	64.90	550.00	50.60	16	[]	false	Saccade: 10032 ms	0	.	.	1	center	2	left	27.52	[ ]	.	.	.	10032	337.80	64.70	550.00	50.50	180.00	NONE	LEFT	8.96	440	9880	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 9442 ms	0	.	.	2	2.00	left	851.00	.	.	.	9442	.	SPAN_NONE	383.30	.	66.30	550.00	.	51.20	8.21	0.00	151.74	.	.	.	false	RIGHT	54	[ ]	.	.	.	9934	945.20	64.70	550.00	50.60	15	[]	false	Saccade: 9882 ms	0	.	.	3	right	2	left	216.91	[ ]	.	.	.	9882	407.90	66.20	550.00	51.20	21	Trial: 39	183002	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_stable.wav
LVar177	39	false	BOTH	.	.	.	.	.	.	.	.	.	108	10436	.	17	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10330 ms	0	.	.	1	1.98	center	863.00	.	.	.	.	.	10330	.	SPAN_NONE	730.90	.	64.85	550.00	.	50.55	LVar177.edf	LEFT	true	200293	.	Full Trial Period	true	183002	.	.	.	.	.	180.00	BEFORE	.	0.32	2042	12654	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10614 ms	0	.	.	1	1.98	center	761.00	.	.	.	10614	.	SPAN_NONE	710.40	.	64.85	550.00	.	50.55	0.26	180.00	320.83	128	10590	10464	true	.	176	[ ]	.	.	.	10612	721.80	64.90	550.00	50.60	17	[]	false	Saccade: 10438 ms	0	.	.	1	center	1	center	1836.45	[ ]	.	.	.	10438	738.70	64.80	550.00	50.50	0.00	AFTER	RIGHT	3.70	96	10030	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 9936 ms	0	.	.	3	2.59	right	914.00	.	.	.	9936	.	SPAN_NONE	970.40	.	64.70	550.00	.	50.50	5.35	0.00	21.04	274	10314	10042	true	RIGHT	298	[ ]	.	.	.	10328	688.60	64.90	550.00	50.60	16	[]	false	Saccade: 10032 ms	0	.	.	1	center	2	left	27.52	[ ]	.	.	.	10032	337.80	64.70	550.00	50.50	21	Trial: 39	183002	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_stable.wav
LVar177	39	false	BEFORE	.	.	.	.	.	.	.	.	.	2042	12654	.	18	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10614 ms	0	.	.	1	1.98	center	761.00	.	.	.	.	.	10614	.	SPAN_NONE	710.40	.	64.85	550.00	.	50.55	LVar177.edf	LEFT	true	200293	.	Full Trial Period	true	183002	.	.	.	.	.	0.00	AFTER	RIGHT	1.85	1880	14558	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 12680 ms	0	.	.	1	2.60	center	878.00	.	.	.	12680	.	SPAN_NONE	830.10	.	64.60	550.00	.	50.40	1.70	0.00	68.45	.	.	.	false	RIGHT	24	[ ]	.	.	.	12678	820.30	64.60	550.00	50.40	18	[]	false	Saccade: 12656 ms	0	.	.	1	center	1	center	101.40	[ ]	.	.	.	12656	710.10	64.80	550.00	50.50	0.00	BOTH	.	0.32	108	10436	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10330 ms	0	.	.	1	1.98	center	863.00	.	.	.	10330	.	SPAN_NONE	730.90	.	64.85	550.00	.	50.55	0.26	180.00	320.83	128	10590	10464	true	.	176	[ ]	.	.	.	10612	721.80	64.90	550.00	50.60	17	[]	false	Saccade: 10438 ms	0	.	.	1	center	1	center	1836.45	[ ]	.	.	.	10438	738.70	64.80	550.00	50.50	21	Trial: 39	183002	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_stable.wav
LVar177	39	false	AFTER	.	.	.	.	.	.	.	.	.	1880	14558	.	19	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 12680 ms	0	.	.	1	2.60	center	878.00	.	.	.	.	.	12680	.	SPAN_NONE	830.10	.	64.60	550.00	.	50.40	LVar177.edf	LEFT	true	200293	.	Full Trial Period	true	183002	.	.	.	.	.	0.00	BEFORE	.	0.15	560	15260	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 14702 ms	0	.	.	1	2.70	center	842.00	.	.	.	14702	.	SPAN_NONE	839.90	.	64.90	550.00	.	50.60	0.25	0.00	444.41	56	14648	14594	true	.	142	[ ]	.	.	.	14700	837.20	64.90	550.00	50.70	19	[]	false	Saccade: 14560 ms	0	.	.	1	center	1	center	1624.27	[ ]	.	.	.	14560	821.00	64.60	550.00	50.40	180.00	BEFORE	LEFT	1.85	2042	12654	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10614 ms	0	.	.	1	1.98	center	761.00	.	.	.	10614	.	SPAN_NONE	710.40	.	64.85	550.00	.	50.55	1.70	0.00	68.45	.	.	.	false	RIGHT	24	[ ]	.	.	.	12678	820.30	64.60	550.00	50.40	18	[]	false	Saccade: 12656 ms	0	.	.	1	center	1	center	101.40	[ ]	.	.	.	12656	710.10	64.80	550.00	50.50	21	Trial: 39	183002	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_stable.wav
