RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar141	8	false	NONE	.	.	.	.	.	.	.	.	.	160	16986	.	21	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 16828 ms	0	.	.	3	1.75	right	829.00	.	.	.	.	.	16828	.	SPAN_NONE	1029.70	.	78.30	550.00	.	61.15	LVar141.edf	LEFT	true	168496039	.	Full Trial Period	true	168478670	.	.	.	.	.	180.00	NONE	LEFT	8.79	328	17366	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 17040 ms	0	.	.	2	1.66	left	881.00	.	.	.	17040	.	SPAN_NONE	333.20	.	80.10	550.00	.	61.90	8.89	180.00	170.82	.	.	.	false	LEFT	52	[ ]	.	.	.	17038	329.10	80.10	550.00	61.90	21	[]	false	Saccade: 16988 ms	0	.	.	2	left	3	right	296.58	[ ]	.	.	.	16988	1033.20	78.30	550.00	61.20	180.00	NONE	LEFT	2.70	892	16804	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 15914 ms	0	.	.	1	2.05	center	744.00	.	.	.	15914	.	SPAN_NONE	817.80	.	78.40	550.00	.	61.20	1.49	0.00	65.76	.	.	.	false	RIGHT	22	[ ]	.	.	.	16826	1018.40	78.30	550.00	61.10	20	[]	false	Saccade: 16806 ms	0	.	.	3	right	3	right	93.03	[ ]	.	.	.	16806	901.70	78.30	550.00	61.10	22	Trial: 8	168478670	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_unnaturalv.wav
LVar141	8	false	NONE	.	.	.	.	.	.	.	.	.	328	17366	.	22	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 17040 ms	0	.	.	2	1.66	left	881.00	.	.	.	.	.	17040	.	SPAN_NONE	333.20	.	80.10	550.00	.	61.90	LVar141.edf	LEFT	true	168496039	.	Full Trial Period	true	168478670	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0.00	NONE	RIGHT	8.79	160	16986	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 16828 ms	0	.	.	3	1.75	right	829.00	.	.	.	16828	.	SPAN_NONE	1029.70	.	78.30	550.00	.	61.15	8.89	180.00	170.82	.	.	.	false	LEFT	52	[ ]	.	.	.	17038	329.10	80.10	550.00	61.90	21	[]	false	Saccade: 16988 ms	0	.	.	2	left	3	right	296.58	[ ]	.	.	.	16988	1033.20	78.30	550.00	61.20	22	Trial: 8	168478670	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object1.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/tanzer_unnaturalv.wav
LVar141	10	false	NONE	.	.	.	.	.	.	.	.	.	134	142	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	.	.	.	781.00	.	.	.	.	.	10	.	SPAN_NONE	1122.10	.	78.45	550.00	.	61.20	LVar141.edf	LEFT	true	168496519	.	Full Trial Period	true	168496172	.	.	.	.	.	0.00	NONE	RIGHT	1.81	178	344	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 168 ms	1	BLANK_SCREEN	345	.	.	.	765.00	.	.	.	168	.	SPAN_NONE	1264.60	.	78.65	550.00	.	61.35	1.58	0.00	64.12	.	.	.	false	RIGHT	24	[ ]	.	.	.	166	1252.40	78.60	550.00	61.30	1	[]	false	Saccade: 144 ms	0	.	.	.	.	.	.	97.33	[ ]	.	.	.	144	1128.30	78.50	550.00	61.30	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2	Trial: 10	168496172	.	.	.	.	.	.	.	.	.	ITI
LVar141	10	false	NONE	.	.	.	.	.	.	.	.	.	178	344	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 168 ms	1	BLANK_SCREEN	345	.	.	.	765.00	.	.	.	.	.	168	.	SPAN_NONE	1264.60	.	78.65	550.00	.	61.35	LVar141.edf	LEFT	true	168496519	.	Full Trial Period	true	168496172	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	180.00	NONE	LEFT	1.81	134	142	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	.	.	.	781.00	.	.	.	10	.	SPAN_NONE	1122.10	.	78.45	550.00	.	61.20	1.58	0.00	64.12	.	.	.	false	RIGHT	24	[ ]	.	.	.	166	1252.40	78.60	550.00	61.30	1	[]	false	Saccade: 144 ms	0	.	.	.	.	.	.	97.33	[ ]	.	.	.	144	1128.30	78.50	550.00	61.30	2	Trial: 10	168496172	.	.	.	.	.	.	.	.	.	ITI
LVar141	11	false	NONE	.	.	.	.	.	.	.	.	.	24	32	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	3	2.95	right	745.00	.	.	.	.	.	10	.	SPAN_NONE	1274.00	.	78.70	550.00	.	61.40	LVar141.edf	LEFT	true	168513955	.	Full Trial Period	true	168496598	.	.	.	.	.	180.00	NONE	LEFT	7.67	322	408	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 88 ms	0	.	.	1	1.75	center	718.00	.	.	.	88	.	SPAN_NONE	669.80	.	78.90	550.00	.	61.45	7.25	180.00	134.86	.	.	.	false	LEFT	54	[ ]	.	.	.	86	695.00	78.80	550.00	61.40	1	[]	false	Saccade: 34 ms	0	.	.	1	center	3	right	189.65	[ ]	.	.	.	34	1266.20	78.70	550.00	61.40	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	29	Trial: 11	168496598	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_unnaturalv.wav
LVar141	11	false	NONE	.	.	.	.	.	.	.	.	.	322	408	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 88 ms	0	.	.	1	1.75	center	718.00	.	.	.	.	.	88	.	SPAN_NONE	669.80	.	78.90	550.00	.	61.45	LVar141.edf	LEFT	true	168513955	.	Full Trial Period	true	168496598	.	.	.	.	.	0.00	NONE	RIGHT	0.82	1988	2414	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 428 ms	1	Audio started	1601	1	1.64	center	625.00	.	.	.	428	.	SPAN_NONE	734.80	.	78.75	550.00	.	61.35	0.74	0.00	40.68	.	.	.	false	RIGHT	18	[ ]	.	.	.	426	752.80	78.80	550.00	61.40	2	[]	false	Saccade: 410 ms	0	.	.	1	center	1	center	52.36	[ ]	.	.	.	410	694.50	78.90	550.00	61.50	0.00	NONE	RIGHT	7.67	24	32	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	3	2.95	right	745.00	.	.	.	10	.	SPAN_NONE	1274.00	.	78.70	550.00	.	61.40	7.25	180.00	134.86	.	.	.	false	LEFT	54	[ ]	.	.	.	86	695.00	78.80	550.00	61.40	1	[]	false	Saccade: 34 ms	0	.	.	1	center	3	right	189.65	[ ]	.	.	.	34	1266.20	78.70	550.00	61.40	29	Trial: 11	168496598	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_unnaturalv.wav
LVar141	11	false	NONE	.	.	.	.	.	.	.	.	.	1988	2414	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 428 ms	1	Audio started	1601	1	1.64	center	625.00	.	.	.	.	.	428	.	SPAN_NONE	734.80	.	78.75	550.00	.	61.35	LVar141.edf	LEFT	true	168513955	.	Full Trial Period	true	168496598	.	.	.	.	.	180.00	NONE	LEFT	1.99	220	2658	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2440 ms	0	.	.	1	2.43	center	795.00	.	.	.	2440	.	SPAN_NONE	577.70	.	79.10	550.00	.	61.50	1.61	180.00	66.53	.	.	.	false	LEFT	24	[ ]	.	.	.	2438	584.80	79.10	550.00	61.50	3	[]	false	Saccade: 2416 ms	0	.	.	1	center	1	center	91.93	[ ]	.	.	.	2416	712.10	78.70	550.00	61.30	180.00	NONE	LEFT	0.82	322	408	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 88 ms	0	.	.	1	1.75	center	718.00	.	.	.	88	.	SPAN_NONE	669.80	.	78.90	550.00	.	61.45	0.74	0.00	40.68	.	.	.	false	RIGHT	18	[ ]	.	.	.	426	752.80	78.80	550.00	61.40	2	[]	false	Saccade: 410 ms	0	.	.	1	center	1	center	52.36	[ ]	.	.	.	410	694.50	78.90	550.00	61.50	29	Trial: 11	168496598	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_unnaturalv.wav
LVar141	11	false	NONE	.	.	.	.	.	.	.	.	.	220	2658	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2440 ms	0	.	.	1	2.43	center	795.00	.	.	.	.	.	2440	.	SPAN_NONE	577.70	.	79.10	550.00	.	61.50	LVar141.edf	LEFT	true	168513955	.	Full Trial Period	true	168496598	.	.	.	.	.	0.00	NONE	RIGHT	2.13	874	3560	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2688 ms	0	.	.	1	1.66	center	849.00	.	.	.	2688	.	SPAN_NONE	746.20	.	78.75	550.00	.	61.35	1.97	0.00	69.32	.	.	.	false	RIGHT	28	[ ]	.	.	.	2686	749.20	78.70	550.00	61.30	4	[]	false	Saccade: 2660 ms	0	.	.	1	center	1	center	119.50	[ ]	.	.	.	2660	594.00	79.10	550.00	61.50	0.00	NONE	RIGHT	1.99	1988	2414	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 428 ms	1	Audio started	1601	1	1.64	center	625.00	.	.	.	428	.	SPAN_NONE	734.80	.	78.75	550.00	.	61.35	1.61	180.00	66.53	.	.	.	false	LEFT	24	[ ]	.	.	.	2438	584.80	79.10	550.00	61.50	3	[]	false	Saccade: 2416 ms	0	.	.	1	center	1	center	91.93	[ ]	.	.	.	2416	712.10	78.70	550.00	61.30	29	Trial: 11	168496598	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_unnaturalv.wav
LVar141	11	false	NONE	.	.	.	.	.	.	.	.	.	874	3560	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2688 ms	0	.	.	1	1.66	center	849.00	.	.	.	.	.	2688	.	SPAN_NONE	746.20	.	78.75	550.00	.	61.35	LVar141.edf	LEFT	true	168513955	.	Full Trial Period	true	168496598	.	.	.	.	.	180.00	NONE	LEFT	1.36	224	3806	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3584 ms	0	.	.	1	1.93	center	938.00	.	.	.	3584	.	SPAN_NONE	638.60	.	79.00	550.00	.	61.50	1.33	180.00	60.16	.	.	.	false	LEFT	22	[ ]	.	.	.	3582	638.90	79.00	550.00	61.50	5	[]	false	Saccade: 3562 ms	0	.	.	1	center	1	center	78.99	[ ]	.	.	.	3562	744.20	78.80	550.00	61.40	180.00	NONE	LEFT	2.13	220	2658	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2440 ms	0	.	.	1	2.43	center	795.00	.	.	.	2440	.	SPAN_NONE	577.70	.	79.10	550.00	.	61.50	1.97	0.00	69.32	.	.	.	false	RIGHT	28	[ ]	.	.	.	2686	749.20	78.70	550.00	61.30	4	[]	false	Saccade: 2660 ms	0	.	.	1	center	1	center	119.50	[ ]	.	.	.	2660	594.00	79.10	550.00	61.50	29	Trial: 11	168496598	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_unnaturalv.wav
LVar141	11	false	NONE	.	.	.	.	.	.	.	.	.	224	3806	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3584 ms	0	.	.	1	1.93	center	938.00	.	.	.	.	.	3584	.	SPAN_NONE	638.60	.	79.00	550.00	.	61.50	LVar141.edf	LEFT	true	168513955	.	Full Trial Period	true	168496598	.	.	.	.	.	0.00	NONE	RIGHT	1.52	708	4538	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3832 ms	0	.	.	1	1.70	center	905.00	.	.	.	3832	.	SPAN_NONE	758.60	.	78.65	550.00	.	61.30	1.65	0.00	66.20	.	.	.	false	RIGHT	24	[ ]	.	.	.	3830	775.30	78.70	550.00	61.40	6	[]	false	Saccade: 3808 ms	0	.	.	1	center	1	center	98.04	[ ]	.	.	.	3808	645.30	79.00	550.00	61.50	0.00	NONE	RIGHT	1.36	874	3560	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2688 ms	0	.	.	1	1.66	center	849.00	.	.	.	2688	.	SPAN_NONE	746.20	.	78.75	550.00	.	61.35	1.33	180.00	60.16	.	.	.	false	LEFT	22	[ ]	.	.	.	3582	638.90	79.00	550.00	61.50	5	[]	false	Saccade: 3562 ms	0	.	.	1	center	1	center	78.99	[ ]	.	.	.	3562	744.20	78.80	550.00	61.40	29	Trial: 11	168496598	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_unnaturalv.wav
LVar141	11	false	NONE	.	.	.	.	.	.	.	.	.	708	4538	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3832 ms	0	.	.	1	1.70	center	905.00	.	.	.	.	.	3832	.	SPAN_NONE	758.60	.	78.65	550.00	.	61.30	LVar141.edf	LEFT	true	168513955	.	Full Trial Period	true	168496598	.	.	.	.	.	180.00	NONE	LEFT	2.15	208	4772	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4566 ms	0	.	.	1	2.33	center	896.00	.	.	.	4566	.	SPAN_NONE	589.30	.	79.00	550.00	.	61.40	1.78	180.00	67.77	.	.	.	false	LEFT	26	[ ]	.	.	.	4564	581.30	79.00	550.00	61.40	7	[]	false	Saccade: 4540 ms	0	.	.	1	center	1	center	92.31	[ ]	.	.	.	4540	721.30	78.60	550.00	61.20	180.00	NONE	LEFT	1.52	224	3806	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3584 ms	0	.	.	1	1.93	center	938.00	.	.	.	3584	.	SPAN_NONE	638.60	.	79.00	550.00	.	61.50	1.65	0.00	66.20	.	.	.	false	RIGHT	24	[ ]	.	.	.	3830	775.30	78.70	550.00	61.40	6	[]	false	Saccade: 3808 ms	0	.	.	1	center	1	center	98.04	[ ]	.	.	.	3808	645.30	79.00	550.00	61.50	29	Trial: 11	168496598	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_unnaturalv.wav
LVar141	11	false	NONE	.	.	.	.	.	.	.	.	.	208	4772	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4566 ms	0	.	.	1	2.33	center	896.00	.	.	.	.	.	4566	.	SPAN_NONE	589.30	.	79.00	550.00	.	61.40	LVar141.edf	LEFT	true	168513955	.	Full Trial Period	true	168496598	.	.	.	.	.	180.00	AFTER	LEFT	0.62	408	5198	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4792 ms	0	.	.	1	2.81	center	900.00	.	.	.	4792	.	SPAN_NONE	540.00	.	79.20	550.00	.	61.50	0.78	180.00	40.27	.	.	.	false	LEFT	18	[ ]	.	.	.	4790	521.10	79.20	550.00	61.50	8	[]	false	Saccade: 4774 ms	0	.	.	2	left	1	center	55.93	[ ]	.	.	.	4774	583.00	79.00	550.00	61.40	0.00	NONE	RIGHT	2.15	708	4538	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3832 ms	0	.	.	1	1.70	center	905.00	.	.	.	3832	.	SPAN_NONE	758.60	.	78.65	550.00	.	61.30	1.78	180.00	67.77	.	.	.	false	LEFT	26	[ ]	.	.	.	4564	581.30	79.00	550.00	61.40	7	[]	false	Saccade: 4540 ms	0	.	.	1	center	1	center	92.31	[ ]	.	.	.	4540	721.30	78.60	550.00	61.20	29	Trial: 11	168496598	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_unnaturalv.wav
