RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar146	11	false	NONE	.	.	.	.	.	.	.	.	.	2072	2478	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 408 ms	1	Audio started	1590	1	2.23	center	1278.00	.	.	.	.	.	408	.	SPAN_NONE	776.40	.	64.35	550.00	.	50.20	LVar146.edf	LEFT	true	66135113	.	Full Trial Period	true	66117764	.	.	.	.	.	180.00	NONE	LEFT	2.13	478	2982	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2506 ms	0	.	.	1	2.42	center	1405.00	.	.	.	2506	.	SPAN_NONE	638.40	.	65.05	550.00	.	50.55	1.74	180.00	67.62	.	.	.	false	LEFT	26	[ ]	.	.	.	2504	656.50	65.00	550.00	50.50	2	[]	false	Saccade: 2480 ms	0	.	.	1	center	1	center	85.70	[ ]	.	.	.	2480	769.40	64.60	550.00	50.40	0.00	NONE	RIGHT	2.87	370	378	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	3	2.80	right	1266.00	.	.	.	10	.	SPAN_NONE	960.00	.	63.60	550.00	.	49.75	2.49	180.00	88.91	.	.	.	false	LEFT	28	[ ]	.	.	.	406	798.30	64.10	550.00	50.00	1	[]	false	Saccade: 380 ms	0	.	.	1	center	3	right	117.91	[ ]	.	.	.	380	957.40	63.70	550.00	49.80	22	Trial: 11	66117764	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object4.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_unnaturalv.wav
LVar146	11	false	NONE	.	.	.	.	.	.	.	.	.	478	2982	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2506 ms	0	.	.	1	2.42	center	1405.00	.	.	.	.	.	2506	.	SPAN_NONE	638.40	.	65.05	550.00	.	50.55	LVar146.edf	LEFT	true	66135113	.	Full Trial Period	true	66117764	.	.	.	.	.	0.00	NONE	RIGHT	1.60	242	3246	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3006 ms	0	.	.	1	2.07	center	1440.00	.	.	.	3006	.	SPAN_NONE	742.00	.	64.65	550.00	.	50.40	1.15	0.00	53.25	.	.	.	false	RIGHT	22	[ ]	.	.	.	3004	723.30	64.80	550.00	50.40	3	[]	false	Saccade: 2984 ms	0	.	.	1	center	1	center	62.68	[ ]	.	.	.	2984	648.90	65.10	550.00	50.60	0.00	NONE	RIGHT	2.13	2072	2478	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 408 ms	1	Audio started	1590	1	2.23	center	1278.00	.	.	.	408	.	SPAN_NONE	776.40	.	64.35	550.00	.	50.20	1.74	180.00	67.62	.	.	.	false	LEFT	26	[ ]	.	.	.	2504	656.50	65.00	550.00	50.50	2	[]	false	Saccade: 2480 ms	0	.	.	1	center	1	center	85.70	[ ]	.	.	.	2480	769.40	64.60	550.00	50.40	22	Trial: 11	66117764	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object4.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_unnaturalv.wav
LVar146	11	false	NONE	.	.	.	.	.	.	.	.	.	242	3246	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3006 ms	0	.	.	1	2.07	center	1440.00	.	.	.	.	.	3006	.	SPAN_NONE	742.00	.	64.65	550.00	.	50.40	LVar146.edf	LEFT	true	66135113	.	Full Trial Period	true	66117764	.	.	.	.	.	0.00	NONE	RIGHT	2.18	1130	4400	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3272 ms	0	.	.	1	3.30	center	1345.00	.	.	.	3272	.	SPAN_NONE	882.70	.	64.25	550.00	.	50.20	1.38	0.00	57.38	.	.	.	false	RIGHT	24	[ ]	.	.	.	3270	840.80	64.40	550.00	50.30	4	[]	false	Saccade: 3248 ms	0	.	.	1	center	1	center	72.47	[ ]	.	.	.	3248	751.70	64.60	550.00	50.40	180.00	NONE	LEFT	1.60	478	2982	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2506 ms	0	.	.	1	2.42	center	1405.00	.	.	.	2506	.	SPAN_NONE	638.40	.	65.05	550.00	.	50.55	1.15	0.00	53.25	.	.	.	false	RIGHT	22	[ ]	.	.	.	3004	723.30	64.80	550.00	50.40	3	[]	false	Saccade: 2984 ms	0	.	.	1	center	1	center	62.68	[ ]	.	.	.	2984	648.90	65.10	550.00	50.60	22	Trial: 11	66117764	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object4.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_unnaturalv.wav
LVar146	11	false	NONE	.	.	.	.	.	.	.	.	.	1130	4400	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3272 ms	0	.	.	1	3.30	center	1345.00	.	.	.	.	.	3272	.	SPAN_NONE	882.70	.	64.25	550.00	.	50.20	LVar146.edf	LEFT	true	66135113	.	Full Trial Period	true	66117764	.	.	.	.	.	180.00	NONE	LEFT	1.61	392	4816	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4426 ms	0	.	.	1	2.25	center	1273.00	.	.	.	4426	.	SPAN_NONE	779.20	.	64.30	550.00	.	50.15	1.27	180.00	52.71	.	.	.	false	LEFT	24	[ ]	.	.	.	4424	786.30	64.30	550.00	50.20	5	[]	false	Saccade: 4402 ms	0	.	.	1	center	1	center	68.91	[ ]	.	.	.	4402	867.90	64.10	550.00	50.10	180.00	NONE	LEFT	2.18	242	3246	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3006 ms	0	.	.	1	2.07	center	1440.00	.	.	.	3006	.	SPAN_NONE	742.00	.	64.65	550.00	.	50.40	1.38	0.00	57.38	.	.	.	false	RIGHT	24	[ ]	.	.	.	3270	840.80	64.40	550.00	50.30	4	[]	false	Saccade: 3248 ms	0	.	.	1	center	1	center	72.47	[ ]	.	.	.	3248	751.70	64.60	550.00	50.40	22	Trial: 11	66117764	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object4.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_unnaturalv.wav
LVar146	11	false	NONE	.	.	.	.	.	.	.	.	.	392	4816	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4426 ms	0	.	.	1	2.25	center	1273.00	.	.	.	.	.	4426	.	SPAN_NONE	779.20	.	64.30	550.00	.	50.15	LVar146.edf	LEFT	true	66135113	.	Full Trial Period	true	66117764	.	.	.	.	.	180.00	NONE	LEFT	0.91	544	5376	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4834 ms	0	.	.	1	2.04	center	1085.00	.	.	.	4834	.	SPAN_NONE	720.50	.	64.60	550.00	.	50.35	0.58	180.00	37.96	.	.	.	false	LEFT	16	[ ]	.	.	.	4832	734.20	64.40	550.00	50.20	6	[]	false	Saccade: 4818 ms	0	.	.	1	center	1	center	44.22	[ ]	.	.	.	4818	771.30	64.30	550.00	50.10	0.00	NONE	RIGHT	1.61	1130	4400	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3272 ms	0	.	.	1	3.30	center	1345.00	.	.	.	3272	.	SPAN_NONE	882.70	.	64.25	550.00	.	50.20	1.27	180.00	52.71	.	.	.	false	LEFT	24	[ ]	.	.	.	4424	786.30	64.30	550.00	50.20	5	[]	false	Saccade: 4402 ms	0	.	.	1	center	1	center	68.91	[ ]	.	.	.	4402	867.90	64.10	550.00	50.10	22	Trial: 11	66117764	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object4.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_unnaturalv.wav
LVar146	11	false	NONE	.	.	.	.	.	.	.	.	.	544	5376	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4834 ms	0	.	.	1	2.04	center	1085.00	.	.	.	.	.	4834	.	SPAN_NONE	720.50	.	64.60	550.00	.	50.35	LVar146.edf	LEFT	true	66135113	.	Full Trial Period	true	66117764	.	.	.	.	.	0.00	NONE	RIGHT	2.40	714	6118	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5406 ms	0	.	.	1	3.21	center	1043.00	.	.	.	5406	.	SPAN_NONE	875.10	.	64.45	550.00	.	50.35	1.61	0.00	58.91	.	.	.	false	RIGHT	28	[ ]	.	.	.	5404	842.20	64.40	550.00	50.30	7	[]	false	Saccade: 5378 ms	0	.	.	1	center	1	center	69.95	[ ]	.	.	.	5378	738.20	64.70	550.00	50.50	0.00	NONE	RIGHT	0.91	392	4816	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4426 ms	0	.	.	1	2.25	center	1273.00	.	.	.	4426	.	SPAN_NONE	779.20	.	64.30	550.00	.	50.15	0.58	180.00	37.96	.	.	.	false	LEFT	16	[ ]	.	.	.	4832	734.20	64.40	550.00	50.20	6	[]	false	Saccade: 4818 ms	0	.	.	1	center	1	center	44.22	[ ]	.	.	.	4818	771.30	64.30	550.00	50.10	22	Trial: 11	66117764	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object4.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_unnaturalv.wav
LVar146	11	false	NONE	.	.	.	.	.	.	.	.	.	714	6118	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 5406 ms	0	.	.	1	3.21	center	1043.00	.	.	.	.	.	5406	.	SPAN_NONE	875.10	.	64.45	550.00	.	50.35	LVar146.edf	LEFT	true	66135113	.	Full Trial Period	true	66117764	.	.	.	.	.	180.00	NONE	LEFT	1.30	598	6738	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6142 ms	0	.	.	1	2.34	center	1210.00	.	.	.	6142	.	SPAN_NONE	791.30	.	64.75	550.00	.	50.55	1.10	180.00	50.75	.	.	.	false	LEFT	22	[ ]	.	.	.	6140	798.70	64.70	550.00	50.50	8	[]	false	Saccade: 6120 ms	0	.	.	1	center	1	center	61.66	[ ]	.	.	.	6120	869.50	64.50	550.00	50.40	180.00	NONE	LEFT	2.40	544	5376	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4834 ms	0	.	.	1	2.04	center	1085.00	.	.	.	4834	.	SPAN_NONE	720.50	.	64.60	550.00	.	50.35	1.61	0.00	58.91	.	.	.	false	RIGHT	28	[ ]	.	.	.	5404	842.20	64.40	550.00	50.30	7	[]	false	Saccade: 5378 ms	0	.	.	1	center	1	center	69.95	[ ]	.	.	.	5378	738.20	64.70	550.00	50.50	22	Trial: 11	66117764	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object4.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_unnaturalv.wav
LVar146	11	false	NONE	.	.	.	.	.	.	.	.	.	598	6738	.	9	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 6142 ms	0	.	.	1	2.34	center	1210.00	.	.	.	.	.	6142	.	SPAN_NONE	791.30	.	64.75	550.00	.	50.55	LVar146.edf	LEFT	true	66135113	.	Full Trial Period	true	66117764	.	.	.	.	.	180.00	NONE	.	0.45	690	7444	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6756 ms	0	.	.	1	2.15	center	1310.00	.	.	.	6756	.	SPAN_NONE	762.20	.	64.85	550.00	.	50.60	0.58	180.00	36.86	.	.	.	false	LEFT	16	[ ]	.	.	.	6754	744.00	64.90	550.00	50.60	9	[]	false	Saccade: 6740 ms	0	.	.	1	center	1	center	43.69	[ ]	.	.	.	6740	781.90	64.80	550.00	50.60	0.00	NONE	RIGHT	1.30	714	6118	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5406 ms	0	.	.	1	3.21	center	1043.00	.	.	.	5406	.	SPAN_NONE	875.10	.	64.45	550.00	.	50.35	1.10	180.00	50.75	.	.	.	false	LEFT	22	[ ]	.	.	.	6140	798.70	64.70	550.00	50.50	8	[]	false	Saccade: 6120 ms	0	.	.	1	center	1	center	61.66	[ ]	.	.	.	6120	869.50	64.50	550.00	50.40	22	Trial: 11	66117764	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object4.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_unnaturalv.wav
LVar146	11	false	NONE	.	.	.	.	.	.	.	.	.	690	7444	.	10	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 6756 ms	0	.	.	1	2.15	center	1310.00	.	.	.	.	.	6756	.	SPAN_NONE	762.20	.	64.85	550.00	.	50.60	LVar146.edf	LEFT	true	66135113	.	Full Trial Period	true	66117764	.	.	.	.	.	180.00	NONE	LEFT	1.60	1122	8588	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7468 ms	0	.	.	1	2.27	center	1203.00	.	.	.	7468	.	SPAN_NONE	658.40	.	65.15	550.00	.	50.75	1.02	180.00	46.44	.	.	.	false	LEFT	22	[ ]	.	.	.	7466	712.10	65.00	550.00	50.70	10	[]	false	Saccade: 7446 ms	0	.	.	1	center	1	center	57.70	[ ]	.	.	.	7446	778.00	64.80	550.00	50.60	0.00	NONE	.	0.45	598	6738	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6142 ms	0	.	.	1	2.34	center	1210.00	.	.	.	6142	.	SPAN_NONE	791.30	.	64.75	550.00	.	50.55	0.58	180.00	36.86	.	.	.	false	LEFT	16	[ ]	.	.	.	6754	744.00	64.90	550.00	50.60	9	[]	false	Saccade: 6740 ms	0	.	.	1	center	1	center	43.69	[ ]	.	.	.	6740	781.90	64.80	550.00	50.60	22	Trial: 11	66117764	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object4.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_unnaturalv.wav
LVar146	11	false	NONE	.	.	.	.	.	.	.	.	.	1122	8588	.	11	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 7468 ms	0	.	.	1	2.27	center	1203.00	.	.	.	.	.	7468	.	SPAN_NONE	658.40	.	65.15	550.00	.	50.75	LVar146.edf	LEFT	true	66135113	.	Full Trial Period	true	66117764	.	.	.	.	.	0.00	NONE	RIGHT	1.66	236	8850	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 8616 ms	0	.	.	1	2.17	center	1071.00	.	.	.	8616	.	SPAN_NONE	766.40	.	64.90	550.00	.	50.65	1.58	0.00	61.40	.	.	.	false	RIGHT	26	[ ]	.	.	.	8614	746.90	64.90	550.00	50.70	11	[]	false	Saccade: 8590 ms	0	.	.	1	center	1	center	77.46	[ ]	.	.	.	8590	643.80	65.30	550.00	50.80	0.00	NONE	RIGHT	1.60	690	7444	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6756 ms	0	.	.	1	2.15	center	1310.00	.	.	.	6756	.	SPAN_NONE	762.20	.	64.85	550.00	.	50.60	1.02	180.00	46.44	.	.	.	false	LEFT	22	[ ]	.	.	.	7466	712.10	65.00	550.00	50.70	10	[]	false	Saccade: 7446 ms	0	.	.	1	center	1	center	57.70	[ ]	.	.	.	7446	778.00	64.80	550.00	50.60	22	Trial: 11	66117764	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object4.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_unnaturalv.wav
LVar146	11	false	NONE	.	.	.	.	.	.	.	.	.	236	8850	.	12	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 8616 ms	0	.	.	1	2.17	center	1071.00	.	.	.	.	.	8616	.	SPAN_NONE	766.40	.	64.90	550.00	.	50.65	LVar146.edf	LEFT	true	66135113	.	Full Trial Period	true	66117764	.	.	.	.	.	0.00	NONE	RIGHT	2.23	1384	10258	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 8876 ms	0	.	.	3	3.38	right	1010.00	.	.	.	8876	.	SPAN_NONE	911.30	.	64.85	550.00	.	50.75	1.19	0.00	50.35	.	.	.	false	RIGHT	24	[ ]	.	.	.	8874	849.80	64.70	550.00	50.60	12	[]	false	Saccade: 8852 ms	0	.	.	1	center	1	center	59.42	[ ]	.	.	.	8852	772.40	64.90	550.00	50.70	180.00	NONE	LEFT	1.66	1122	8588	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7468 ms	0	.	.	1	2.27	center	1203.00	.	.	.	7468	.	SPAN_NONE	658.40	.	65.15	550.00	.	50.75	1.58	0.00	61.40	.	.	.	false	RIGHT	26	[ ]	.	.	.	8614	746.90	64.90	550.00	50.70	11	[]	false	Saccade: 8590 ms	0	.	.	1	center	1	center	77.46	[ ]	.	.	.	8590	643.80	65.30	550.00	50.80	22	Trial: 11	66117764	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object4.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_unnaturalv.wav
