RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar127	8	false	NONE	.	.	.	.	.	.	.	.	.	42	8172	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 8132 ms	0	.	.	1	1.93	center	498.00	.	.	.	.	.	8132	.	SPAN_NONE	721.40	.	45.55	550.00	.	45.60	LVar127.edf	LEFT	true	96620	.	Full Trial Period	true	79259	.	.	.	.	.	180.00	NONE	LEFT	0.81	1316	9506	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 8192 ms	0	.	.	1	1.25	center	541.00	.	.	.	8192	.	SPAN_NONE	684.30	.	45.90	550.00	.	45.90	0.78	180.00	41.05	.	.	.	false	LEFT	18	[ 1]	1	1	center	8190	671.40	45.60	550.00	45.60	8	[]	false	Saccade: 8174 ms	0	.	.	1	center	1	center	58.78	[ ]	.	.	.	8174	707.00	45.60	550.00	45.60	0.00	NONE	RIGHT	3.19	314	8100	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7788 ms	0	.	.	3	2.16	right	465.00	.	.	.	7788	.	SPAN_NONE	866.80	.	45.75	550.00	.	45.75	2.79	180.00	92.12	.	.	.	false	LEFT	30	[ ]	.	.	.	8130	730.20	45.60	550.00	45.60	7	[]	false	Saccade: 8102 ms	0	.	.	1	center	3	right	152.33	[ ]	.	.	.	8102	857.60	45.60	550.00	45.60	21	Trial: 8	79259	.	.	.	.	1	1	640	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_unnaturalv.wav
LVar127	8	false	NONE	.	.	.	.	.	.	.	.	.	1316	9506	.	9	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 8192 ms	0	.	.	1	1.25	center	541.00	.	.	.	.	.	8192	.	SPAN_NONE	684.30	.	45.90	550.00	.	45.90	LVar127.edf	LEFT	true	96620	.	Full Trial Period	true	79259	.	.	.	.	.	180.00	NONE	LEFT	14.68	338	9986	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 9650 ms	0	.	.	2	7.38	left	556.00	.	.	.	9650	.	SPAN_NONE	-21.60	.	50.30	550.00	.	48.15	14.55	180.00	133.89	.	.	.	false	LEFT	142	[ ]	.	.	.	9648	-14.70	50.40	550.00	48.30	9	[]	false	Saccade: 9508 ms	0	.	.	2	left	1	center	213.76	[ ]	.	.	.	9508	688.00	46.20	550.00	46.20	0.00	NONE	RIGHT	0.81	42	8172	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 8132 ms	0	.	.	1	1.93	center	498.00	.	.	.	8132	.	SPAN_NONE	721.40	.	45.55	550.00	.	45.60	0.78	180.00	41.05	.	.	.	false	LEFT	18	[ 1]	1	1	center	8190	671.40	45.60	550.00	45.60	8	[]	false	Saccade: 8174 ms	0	.	.	1	center	1	center	58.78	[ ]	.	.	.	8174	707.00	45.60	550.00	45.60	21	Trial: 8	79259	.	.	.	.	1	1	640	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_unnaturalv.wav
LVar127	8	false	NONE	.	.	.	.	.	.	.	.	.	338	9986	.	10	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 9650 ms	0	.	.	2	7.38	left	556.00	.	.	.	.	.	9650	.	SPAN_NONE	-21.60	.	50.30	550.00	.	48.15	LVar127.edf	LEFT	true	96620	.	Full Trial Period	true	79259	.	.	.	.	.	0.00	NONE	RIGHT	7.91	366	10412	.	[]	[ 2]	[STATIC, RECTANGLE, 270.0, 462.0, 370.0, 562.0]	366	1	.	2	2	left	10000.00	1	false	Fixation: 10048 ms	0	.	.	2	1.20	left	520.00	366	1	1	10048	.	SPAN_NONE	361.10	.	46.50	550.00	.	46.00	8.06	0.00	134.07	.	.	.	false	RIGHT	60	[ 2]	2	2	left	10046	359.20	47.00	550.00	46.40	10	[]	false	Saccade: 9988 ms	0	.	.	2	left	2	left	211.60	[ ]	.	.	.	9988	-32.00	50.10	550.00	48.00	0.00	NONE	RIGHT	14.68	1316	9506	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 8192 ms	0	.	.	1	1.25	center	541.00	.	.	.	8192	.	SPAN_NONE	684.30	.	45.90	550.00	.	45.90	14.55	180.00	133.89	.	.	.	false	LEFT	142	[ ]	.	.	.	9648	-14.70	50.40	550.00	48.30	9	[]	false	Saccade: 9508 ms	0	.	.	2	left	1	center	213.76	[ ]	.	.	.	9508	688.00	46.20	550.00	46.20	21	Trial: 8	79259	.	.	.	.	1	1	640	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_unnaturalv.wav
LVar127	8	false	NONE	.	.	.	.	.	.	.	.	.	366	10412	.	11	[]	[ 2]	[STATIC, RECTANGLE, 270.0, 462.0, 370.0, 562.0]	366	1	.	2	2	left	10000.00	1	41.10	38.00	false	Fixation: 10048 ms	0	.	.	2	1.20	left	520.00	0	0	366	1	1	10048	.	SPAN_NONE	361.10	.	46.50	550.00	.	46.00	LVar127.edf	LEFT	true	96620	.	Full Trial Period	true	79259	.	.	.	.	.	0.00	NONE	RIGHT	6.02	1280	11734	.	[]	[ 1]	[STATIC, ELLIPSE, 590.0, 462.0, 690.0, 562.0]	7182	6	.	1	1	center	7853.98	3	false	Fixation: 10456 ms	0	.	.	1	0.82	center	621.00	1280	1	1	10456	.	SPAN_NONE	638.50	.	45.65	550.00	.	45.60	5.24	0.00	124.56	.	.	.	false	RIGHT	42	[ 1]	1	1	center	10454	615.90	45.00	550.00	45.00	11	[]	false	Saccade: 10414 ms	0	.	.	1	center	2	left	203.76	[ ]	.	.	.	10414	377.40	46.00	550.00	45.60	180.00	NONE	LEFT	7.91	338	9986	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 9650 ms	0	.	.	2	7.38	left	556.00	.	.	.	9650	.	SPAN_NONE	-21.60	.	50.30	550.00	.	48.15	8.06	0.00	134.07	.	.	.	false	RIGHT	60	[ 2]	2	2	left	10046	359.20	47.00	550.00	46.40	10	[]	false	Saccade: 9988 ms	0	.	.	2	left	2	left	211.60	[ ]	.	.	.	9988	-32.00	50.10	550.00	48.00	21	Trial: 8	79259	.	.	.	.	1	1	640	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_unnaturalv.wav
LVar127	8	false	NONE	.	.	.	.	.	.	.	.	.	1280	11734	.	12	[]	[ 1]	[STATIC, ELLIPSE, 590.0, 462.0, 690.0, 562.0]	7182	6	.	1	1	center	7853.98	3	-1.50	38.00	false	Fixation: 10456 ms	0	.	.	1	0.82	center	621.00	1	1	1280	1	1	10456	.	SPAN_NONE	638.50	.	45.65	550.00	.	45.60	LVar127.edf	LEFT	true	96620	.	Full Trial Period	true	79259	.	.	.	.	.	0.00	NONE	RIGHT	3.85	382	12150	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 11770 ms	0	.	.	3	3.21	right	609.00	.	.	.	11770	.	SPAN_NONE	815.60	.	46.30	550.00	.	46.35	3.34	0.00	102.11	.	.	.	false	RIGHT	34	[ ]	.	.	.	11768	806.30	46.10	550.00	46.20	12	[]	false	Saccade: 11736 ms	0	.	.	3	right	1	center	191.71	[ 1]	1	1	center	11736	652.10	46.30	550.00	46.20	180.00	NONE	LEFT	6.02	366	10412	.	[]	[ 2]	[STATIC, RECTANGLE, 270.0, 462.0, 370.0, 562.0]	366	1	.	2	2	left	10000.00	1	false	Fixation: 10048 ms	0	.	.	2	1.20	left	520.00	366	1	1	10048	.	SPAN_NONE	361.10	.	46.50	550.00	.	46.00	5.24	0.00	124.56	.	.	.	false	RIGHT	42	[ 1]	1	1	center	10454	615.90	45.00	550.00	45.00	11	[]	false	Saccade: 10414 ms	0	.	.	1	center	2	left	203.76	[ ]	.	.	.	10414	377.40	46.00	550.00	45.60	21	Trial: 8	79259	.	.	.	.	1	1	640	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_unnaturalv.wav
LVar127	8	false	NONE	.	.	.	.	.	.	.	.	.	382	12150	.	13	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 11770 ms	0	.	.	3	3.21	right	609.00	.	.	.	.	.	11770	.	SPAN_NONE	815.60	.	46.30	550.00	.	46.35	LVar127.edf	LEFT	true	96620	.	Full Trial Period	true	79259	.	.	.	.	.	0.00	NONE	RIGHT	1.11	1830	14002	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 12174 ms	0	.	.	3	2.16	right	567.00	.	.	.	12174	.	SPAN_NONE	867.10	.	46.65	550.00	.	46.70	1.12	0.00	48.47	.	.	.	false	RIGHT	22	[ ]	.	.	.	12172	875.40	46.50	550.00	46.60	13	[]	false	Saccade: 12152 ms	0	.	.	3	right	3	right	74.56	[ ]	.	.	.	12152	823.30	46.50	550.00	46.50	180.00	NONE	LEFT	3.85	1280	11734	.	[]	[ 1]	[STATIC, ELLIPSE, 590.0, 462.0, 690.0, 562.0]	7182	6	.	1	1	center	7853.98	3	false	Fixation: 10456 ms	0	.	.	1	0.82	center	621.00	1280	1	1	10456	.	SPAN_NONE	638.50	.	45.65	550.00	.	45.60	3.34	0.00	102.11	.	.	.	false	RIGHT	34	[ ]	.	.	.	11768	806.30	46.10	550.00	46.20	12	[]	false	Saccade: 11736 ms	0	.	.	3	right	1	center	191.71	[ 1]	1	1	center	11736	652.10	46.30	550.00	46.20	21	Trial: 8	79259	.	.	.	.	1	1	640	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_unnaturalv.wav
LVar127	8	false	NONE	.	.	.	.	.	.	.	.	.	1830	14002	.	14	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 12174 ms	0	.	.	3	2.16	right	567.00	.	.	.	.	.	12174	.	SPAN_NONE	867.10	.	46.65	550.00	.	46.70	LVar127.edf	LEFT	true	96620	.	Full Trial Period	true	79259	.	.	.	.	.	180.00	NONE	LEFT	4.88	954	14992	.	[]	[ 1]	[STATIC, ELLIPSE, 590.0, 462.0, 690.0, 562.0]	7182	6	.	1	1	center	7853.98	4	false	Fixation: 14040 ms	0	.	.	1	0.82	center	599.00	954	1	1	14040	.	SPAN_NONE	639.60	.	46.55	550.00	.	46.55	4.36	180.00	120.33	.	.	.	false	LEFT	36	[ 1]	1	1	center	14038	656.80	46.90	550.00	46.90	14	[]	false	Saccade: 14004 ms	0	.	.	1	center	3	right	210.62	[ ]	.	.	.	14004	861.10	46.80	550.00	46.80	180.00	NONE	LEFT	1.11	382	12150	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 11770 ms	0	.	.	3	3.21	right	609.00	.	.	.	11770	.	SPAN_NONE	815.60	.	46.30	550.00	.	46.35	1.12	0.00	48.47	.	.	.	false	RIGHT	22	[ ]	.	.	.	12172	875.40	46.50	550.00	46.60	13	[]	false	Saccade: 12152 ms	0	.	.	3	right	3	right	74.56	[ ]	.	.	.	12152	823.30	46.50	550.00	46.50	21	Trial: 8	79259	.	.	.	.	1	1	640	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_unnaturalv.wav
LVar127	8	false	NONE	.	.	.	.	.	.	.	.	.	954	14992	.	15	[]	[ 1]	[STATIC, ELLIPSE, 590.0, 462.0, 690.0, 562.0]	7182	6	.	1	1	center	7853.98	4	-0.40	38.00	false	Fixation: 14040 ms	0	.	.	1	0.82	center	599.00	1	1	954	1	1	14040	.	SPAN_NONE	639.60	.	46.55	550.00	.	46.55	LVar127.edf	LEFT	true	96620	.	Full Trial Period	true	79259	.	.	.	.	.	0.00	NONE	RIGHT	11.08	204	15264	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 15062 ms	0	.	.	3	4.31	right	547.00	.	.	.	15062	.	SPAN_NONE	1157.20	.	46.85	550.00	.	46.45	11.39	0.00	171.42	.	.	.	false	RIGHT	68	[ ]	.	.	.	15060	1155.60	46.90	550.00	46.50	15	[]	false	Saccade: 14994 ms	0	.	.	3	right	1	center	310.54	[ 1]	1	1	center	14994	625.30	46.20	550.00	46.20	0.00	NONE	RIGHT	4.88	1830	14002	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 12174 ms	0	.	.	3	2.16	right	567.00	.	.	.	12174	.	SPAN_NONE	867.10	.	46.65	550.00	.	46.70	4.36	180.00	120.33	.	.	.	false	LEFT	36	[ 1]	1	1	center	14038	656.80	46.90	550.00	46.90	14	[]	false	Saccade: 14004 ms	0	.	.	1	center	3	right	210.62	[ ]	.	.	.	14004	861.10	46.80	550.00	46.80	21	Trial: 8	79259	.	.	.	.	1	1	640	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_unnaturalv.wav
LVar127	8	false	NONE	.	.	.	.	.	.	.	.	.	204	15264	.	16	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 15062 ms	0	.	.	3	4.31	right	547.00	.	.	.	.	.	15062	.	SPAN_NONE	1157.20	.	46.85	550.00	.	46.45	LVar127.edf	LEFT	true	96620	.	Full Trial Period	true	79259	.	.	.	.	.	0.00	NONE	RIGHT	2.21	396	15688	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 15294 ms	0	.	.	3	6.53	right	500.00	.	.	.	15294	.	SPAN_NONE	1261.60	.	47.50	550.00	.	46.85	2.01	0.00	70.86	.	.	.	false	RIGHT	28	[ ]	.	.	.	15292	1254.30	47.40	550.00	46.70	16	[]	false	Saccade: 15266 ms	0	.	.	3	right	3	right	126.15	[ ]	.	.	.	15266	1159.40	46.80	550.00	46.40	180.00	NONE	LEFT	11.08	954	14992	.	[]	[ 1]	[STATIC, ELLIPSE, 590.0, 462.0, 690.0, 562.0]	7182	6	.	1	1	center	7853.98	4	false	Fixation: 14040 ms	0	.	.	1	0.82	center	599.00	954	1	1	14040	.	SPAN_NONE	639.60	.	46.55	550.00	.	46.55	11.39	0.00	171.42	.	.	.	false	RIGHT	68	[ ]	.	.	.	15060	1155.60	46.90	550.00	46.50	15	[]	false	Saccade: 14994 ms	0	.	.	3	right	1	center	310.54	[ 1]	1	1	center	14994	625.30	46.20	550.00	46.20	21	Trial: 8	79259	.	.	.	.	1	1	640	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_unnaturalv.wav
LVar127	8	false	NONE	.	.	.	.	.	.	.	.	.	396	15688	.	17	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 15294 ms	0	.	.	3	6.53	right	500.00	.	.	.	.	.	15294	.	SPAN_NONE	1261.60	.	47.50	550.00	.	46.85	LVar127.edf	LEFT	true	96620	.	Full Trial Period	true	79259	.	.	.	.	.	180.00	NONE	LEFT	11.99	622	16382	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 15762 ms	1	Audio ended	15883	1	1.50	center	577.00	.	.	.	15762	.	SPAN_NONE	698.70	.	46.40	550.00	.	46.40	12.19	180.00	169.74	.	.	.	false	LEFT	72	[ ]	.	.	.	15760	688.40	46.30	550.00	46.30	17	[]	false	Saccade: 15690 ms	0	.	.	1	center	3	right	248.79	[ ]	.	.	.	15690	1260.90	47.60	550.00	47.00	180.00	NONE	LEFT	2.21	204	15264	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 15062 ms	0	.	.	3	4.31	right	547.00	.	.	.	15062	.	SPAN_NONE	1157.20	.	46.85	550.00	.	46.45	2.01	0.00	70.86	.	.	.	false	RIGHT	28	[ ]	.	.	.	15292	1254.30	47.40	550.00	46.70	16	[]	false	Saccade: 15266 ms	0	.	.	3	right	3	right	126.15	[ ]	.	.	.	15266	1159.40	46.80	550.00	46.40	21	Trial: 8	79259	.	.	.	.	1	1	640	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object3.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/kaisol_unnaturalv.wav
