RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar166	17	false	NONE	.	.	.	.	.	.	.	.	.	360	2942	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2584 ms	0	.	.	1	1.99	center	937.00	.	.	.	.	.	2584	.	SPAN_NONE	616.70	.	82.75	550.00	.	64.55	LVar166.edf	LEFT	true	112644	.	Full Trial Period	true	108289	.	.	.	.	.	180.00	NONE	LEFT	1.37	544	3506	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2964 ms	0	.	.	2	2.32	left	946.00	.	.	.	2964	.	SPAN_NONE	502.70	.	83.20	550.00	.	64.65	0.95	180.00	47.45	.	.	.	false	LEFT	20	[ ]	.	.	.	2962	528.00	83.00	550.00	64.60	7	[]	false	Saccade: 2944 ms	0	.	.	2	left	1	center	62.56	[ ]	.	.	.	2944	606.70	82.70	550.00	64.50	0.00	NONE	RIGHT	6.51	282	2534	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2254 ms	0	.	.	3	1.78	right	836.00	.	.	.	2254	.	SPAN_NONE	1151.90	.	81.75	550.00	.	64.20	6.03	180.00	125.85	.	.	.	false	LEFT	48	[ ]	.	.	.	2582	644.70	82.70	550.00	64.60	6	[]	false	Saccade: 2536 ms	0	.	.	1	center	3	right	182.38	[ ]	.	.	.	2536	1140.60	81.70	550.00	64.20	11	Trial: 17	108289	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar166	17	false	NONE	.	.	.	.	.	.	.	.	.	544	3506	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2964 ms	0	.	.	2	2.32	left	946.00	.	.	.	.	.	2964	.	SPAN_NONE	502.70	.	83.20	550.00	.	64.65	LVar166.edf	LEFT	true	112644	.	Full Trial Period	true	108289	.	.	.	.	.	0.00	NONE	RIGHT	5.68	220	3772	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3554 ms	0	.	.	3	2.04	right	783.00	.	.	.	3554	.	SPAN_NONE	971.40	.	81.70	550.00	.	64.10	5.24	0.00	114.22	.	.	.	false	RIGHT	46	[ ]	.	.	.	3552	929.10	81.70	550.00	64.10	8	[]	false	Saccade: 3508 ms	0	.	.	3	right	2	left	151.09	[ ]	.	.	.	3508	497.30	83.20	550.00	64.70	0.00	NONE	RIGHT	1.37	360	2942	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2584 ms	0	.	.	1	1.99	center	937.00	.	.	.	2584	.	SPAN_NONE	616.70	.	82.75	550.00	.	64.55	0.95	180.00	47.45	.	.	.	false	LEFT	20	[ ]	.	.	.	2962	528.00	83.00	550.00	64.60	7	[]	false	Saccade: 2944 ms	0	.	.	2	left	1	center	62.56	[ ]	.	.	.	2944	606.70	82.70	550.00	64.50	11	Trial: 17	108289	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar166	17	false	NONE	.	.	.	.	.	.	.	.	.	220	3772	.	9	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3554 ms	0	.	.	3	2.04	right	783.00	.	.	.	.	.	3554	.	SPAN_NONE	971.40	.	81.70	550.00	.	64.10	LVar166.edf	LEFT	true	112644	.	Full Trial Period	true	108289	.	.	.	.	.	0.00	NONE	RIGHT	1.72	456	4252	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3798 ms	0	.	.	3	1.60	right	869.00	.	.	.	3798	.	SPAN_NONE	1112.10	.	81.65	550.00	.	64.15	1.21	0.00	51.58	.	.	.	false	RIGHT	24	[ ]	.	.	.	3796	1089.90	81.60	550.00	64.10	9	[]	false	Saccade: 3774 ms	0	.	.	3	right	3	right	63.50	[ ]	.	.	.	3774	990.70	81.70	550.00	64.10	180.00	NONE	LEFT	5.68	544	3506	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2964 ms	0	.	.	2	2.32	left	946.00	.	.	.	2964	.	SPAN_NONE	502.70	.	83.20	550.00	.	64.65	5.24	0.00	114.22	.	.	.	false	RIGHT	46	[ ]	.	.	.	3552	929.10	81.70	550.00	64.10	8	[]	false	Saccade: 3508 ms	0	.	.	3	right	2	left	151.09	[ ]	.	.	.	3508	497.30	83.20	550.00	64.70	11	Trial: 17	108289	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar166	17	false	NONE	.	.	.	.	.	.	.	.	.	456	4252	.	10	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3798 ms	0	.	.	3	1.60	right	869.00	.	.	.	.	.	3798	.	SPAN_NONE	1112.10	.	81.65	550.00	.	64.15	LVar166.edf	LEFT	true	112644	.	Full Trial Period	true	108289	.	.	.	.	.	180.00	NONE	LEFT	6.64	50	4352	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4304 ms	0	.	.	1	2.43	center	972.00	.	.	.	4304	.	SPAN_NONE	565.50	.	83.05	550.00	.	64.70	6.34	180.00	126.49	.	.	.	false	LEFT	50	[ ]	.	.	.	4302	578.30	83.00	550.00	64.70	10	[]	false	Saccade: 4254 ms	0	.	.	1	center	3	right	181.13	[ ]	.	.	.	4254	1100.70	81.70	550.00	64.20	180.00	NONE	LEFT	1.72	220	3772	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3554 ms	0	.	.	3	2.04	right	783.00	.	.	.	3554	.	SPAN_NONE	971.40	.	81.70	550.00	.	64.10	1.21	0.00	51.58	.	.	.	false	RIGHT	24	[ ]	.	.	.	3796	1089.90	81.60	550.00	64.10	9	[]	false	Saccade: 3774 ms	0	.	.	3	right	3	right	63.50	[ ]	.	.	.	3774	990.70	81.70	550.00	64.10	11	Trial: 17	108289	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar166	17	false	NONE	.	.	.	.	.	.	.	.	.	50	4352	.	11	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4304 ms	0	.	.	1	2.43	center	972.00	.	.	.	.	.	4304	.	SPAN_NONE	565.50	.	83.05	550.00	.	64.70	LVar166.edf	LEFT	true	112644	.	Full Trial Period	true	108289	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0.00	NONE	RIGHT	6.64	456	4252	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3798 ms	0	.	.	3	1.60	right	869.00	.	.	.	3798	.	SPAN_NONE	1112.10	.	81.65	550.00	.	64.15	6.34	180.00	126.49	.	.	.	false	LEFT	50	[ ]	.	.	.	4302	578.30	83.00	550.00	64.70	10	[]	false	Saccade: 4254 ms	0	.	.	1	center	3	right	181.13	[ ]	.	.	.	4254	1100.70	81.70	550.00	64.20	11	Trial: 17	108289	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar166	19	false	NONE	.	.	.	.	.	.	.	.	.	210	218	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	.	.	.	979.00	.	.	.	.	.	10	.	SPAN_NONE	554.80	.	83.10	550.00	.	64.70	LVar166.edf	LEFT	true	113024	.	Full Trial Period	true	112803	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	Trial: 19	112803	.	.	.	.	.	.	.	.	.	ITI
LVar166	20	false	NONE	.	.	.	.	.	.	.	.	.	386	400	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 16 ms	0	.	.	1	1.88	center	1012.00	.	.	.	.	.	16	.	SPAN_NONE	806.60	.	82.20	550.00	.	64.35	LVar166.edf	LEFT	true	123276	.	Full Trial Period	true	113105	.	.	.	.	.	0.00	NONE	RIGHT	2.95	264	694	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 432 ms	0	.	.	3	1.60	right	1058.00	.	.	.	432	.	SPAN_NONE	1048.20	.	81.65	550.00	.	64.05	2.16	0.00	73.59	.	.	.	false	RIGHT	30	[ ]	.	.	.	430	996.30	81.70	550.00	64.10	1	[]	false	Saccade: 402 ms	0	.	.	3	right	1	center	87.38	[ ]	.	.	.	402	819.40	82.10	550.00	64.30	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	18	Trial: 20	113105	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/voopin.wav
LVar166	20	false	NONE	.	.	.	.	.	.	.	.	.	264	694	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 432 ms	0	.	.	3	1.60	right	1058.00	.	.	.	.	.	432	.	SPAN_NONE	1048.20	.	81.65	550.00	.	64.05	LVar166.edf	LEFT	true	123276	.	Full Trial Period	true	113105	.	.	.	.	.	180.00	NONE	LEFT	6.53	266	1008	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 744 ms	0	.	.	2	2.41	left	1032.00	.	.	.	744	.	SPAN_NONE	510.80	.	83.05	550.00	.	64.60	6.09	180.00	127.02	.	.	.	false	LEFT	48	[ ]	.	.	.	742	536.40	83.00	550.00	64.60	2	[]	false	Saccade: 696 ms	0	.	.	2	left	3	right	178.04	[ ]	.	.	.	696	1037.60	81.60	550.00	64.00	180.00	NONE	LEFT	2.95	386	400	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 16 ms	0	.	.	1	1.88	center	1012.00	.	.	.	16	.	SPAN_NONE	806.60	.	82.20	550.00	.	64.35	2.16	0.00	73.59	.	.	.	false	RIGHT	30	[ ]	.	.	.	430	996.30	81.70	550.00	64.10	1	[]	false	Saccade: 402 ms	0	.	.	3	right	1	center	87.38	[ ]	.	.	.	402	819.40	82.10	550.00	64.30	18	Trial: 20	113105	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/voopin.wav
LVar166	20	false	NONE	.	.	.	.	.	.	.	.	.	266	1008	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 744 ms	0	.	.	2	2.41	left	1032.00	.	.	.	.	.	744	.	SPAN_NONE	510.80	.	83.05	550.00	.	64.60	LVar166.edf	LEFT	true	123276	.	Full Trial Period	true	113105	.	.	.	.	.	0.00	NONE	RIGHT	7.80	260	1324	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1066 ms	0	.	.	3	1.79	right	962.00	.	.	.	1066	.	SPAN_NONE	1151.90	.	81.40	550.00	.	63.95	7.34	0.00	131.13	.	.	.	false	RIGHT	56	[ ]	.	.	.	1064	1122.60	81.40	550.00	64.00	3	[]	false	Saccade: 1010 ms	0	.	.	3	right	2	left	162.26	[ ]	.	.	.	1010	519.50	83.00	550.00	64.60	0.00	NONE	RIGHT	6.53	264	694	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 432 ms	0	.	.	3	1.60	right	1058.00	.	.	.	432	.	SPAN_NONE	1048.20	.	81.65	550.00	.	64.05	6.09	180.00	127.02	.	.	.	false	LEFT	48	[ ]	.	.	.	742	536.40	83.00	550.00	64.60	2	[]	false	Saccade: 696 ms	0	.	.	2	left	3	right	178.04	[ ]	.	.	.	696	1037.60	81.60	550.00	64.00	18	Trial: 20	113105	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/voopin.wav
LVar166	20	false	NONE	.	.	.	.	.	.	.	.	.	260	1324	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1066 ms	0	.	.	3	1.79	right	962.00	.	.	.	.	.	1066	.	SPAN_NONE	1151.90	.	81.40	550.00	.	63.95	LVar166.edf	LEFT	true	123276	.	Full Trial Period	true	113105	.	.	.	.	.	180.00	NONE	LEFT	7.32	294	1670	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1378 ms	0	.	.	1	2.58	center	979.00	.	.	.	1378	.	SPAN_NONE	550.80	.	82.85	550.00	.	64.55	6.98	180.00	134.51	.	.	.	false	LEFT	52	[ ]	.	.	.	1376	572.80	82.80	550.00	64.50	4	[]	false	Saccade: 1326 ms	0	.	.	1	center	3	right	199.51	[ ]	.	.	.	1326	1146.20	81.40	550.00	63.90	180.00	NONE	LEFT	7.80	266	1008	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 744 ms	0	.	.	2	2.41	left	1032.00	.	.	.	744	.	SPAN_NONE	510.80	.	83.05	550.00	.	64.60	7.34	0.00	131.13	.	.	.	false	RIGHT	56	[ ]	.	.	.	1064	1122.60	81.40	550.00	64.00	3	[]	false	Saccade: 1010 ms	0	.	.	3	right	2	left	162.26	[ ]	.	.	.	1010	519.50	83.00	550.00	64.60	18	Trial: 20	113105	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/voopin.wav
LVar166	20	false	NONE	.	.	.	.	.	.	.	.	.	294	1670	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1378 ms	0	.	.	1	2.58	center	979.00	.	.	.	.	.	1378	.	SPAN_NONE	550.80	.	82.85	550.00	.	64.55	LVar166.edf	LEFT	true	123276	.	Full Trial Period	true	113105	.	.	.	.	.	0.00	NONE	RIGHT	7.35	512	2240	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1730 ms	0	.	.	3	1.81	right	963.00	.	.	.	1730	.	SPAN_NONE	1155.20	.	81.55	550.00	.	64.05	6.95	0.00	120.34	.	.	.	false	RIGHT	58	[ ]	.	.	.	1728	1129.80	81.50	550.00	64.00	5	[]	false	Saccade: 1672 ms	0	.	.	3	right	1	center	152.43	[ ]	.	.	.	1672	558.20	82.90	550.00	64.60	0.00	NONE	RIGHT	7.32	260	1324	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1066 ms	0	.	.	3	1.79	right	962.00	.	.	.	1066	.	SPAN_NONE	1151.90	.	81.40	550.00	.	63.95	6.98	180.00	134.51	.	.	.	false	LEFT	52	[ ]	.	.	.	1376	572.80	82.80	550.00	64.50	4	[]	false	Saccade: 1326 ms	0	.	.	1	center	3	right	199.51	[ ]	.	.	.	1326	1146.20	81.40	550.00	63.90	18	Trial: 20	113105	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/voopin.wav
LVar166	20	false	NONE	.	.	.	.	.	.	.	.	.	512	2240	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1730 ms	0	.	.	3	1.81	right	963.00	.	.	.	.	.	1730	.	SPAN_NONE	1155.20	.	81.55	550.00	.	64.05	LVar166.edf	LEFT	true	123276	.	Full Trial Period	true	113105	.	.	.	.	.	180.00	NONE	LEFT	7.48	564	2856	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2294 ms	0	.	.	2	2.68	left	1041.00	.	.	.	2294	.	SPAN_NONE	539.60	.	83.05	550.00	.	64.65	7.11	180.00	136.57	.	.	.	false	LEFT	52	[ ]	.	.	.	2292	556.80	83.00	550.00	64.60	6	[]	false	Saccade: 2242 ms	0	.	.	1	center	3	right	201.17	[ ]	.	.	.	2242	1142.30	81.60	550.00	64.10	180.00	NONE	LEFT	7.35	294	1670	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1378 ms	0	.	.	1	2.58	center	979.00	.	.	.	1378	.	SPAN_NONE	550.80	.	82.85	550.00	.	64.55	6.95	0.00	120.34	.	.	.	false	RIGHT	58	[ ]	.	.	.	1728	1129.80	81.50	550.00	64.00	5	[]	false	Saccade: 1672 ms	0	.	.	3	right	1	center	152.43	[ ]	.	.	.	1672	558.20	82.90	550.00	64.60	18	Trial: 20	113105	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/voopin.wav
