RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar112	26	false	NONE	.	.	.	.	.	.	.	.	.	406	8516	.	16	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 8112 ms	0	.	.	1	3.47	center	1434.00	.	.	.	.	.	8112	.	SPAN_NONE	863.30	.	49.80	550.00	.	38.80	LVar112.edf	LEFT	true	103937231	.	Full Trial Period	true	103927070	.	.	.	.	.	180.00	AFTER	LEFT	9.02	128	8696	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 8570 ms	0	.	.	2	2.48	left	1589.00	.	.	.	8570	.	SPAN_NONE	407.60	.	51.25	550.00	.	39.30	9.09	180.00	175.78	.	.	.	false	LEFT	52	[ ]	.	.	.	8568	415.60	50.30	550.00	38.30	17	[]	false	Saccade: 8518 ms	0	.	.	2	left	1	center	289.32	[ ]	.	.	.	8518	860.80	47.70	550.00	37.20	180.00	NONE	LEFT	1.89	258	8084	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7828 ms	0	.	.	1	2.47	center	1306.00	.	.	.	7828	.	SPAN_NONE	765.80	.	53.45	550.00	.	41.45	1.62	0.00	62.08	.	.	.	false	RIGHT	26	[ ]	.	.	.	8110	854.30	51.90	550.00	40.40	16	[]	false	Saccade: 8086 ms	0	.	.	1	center	1	center	81.82	[ ]	.	.	.	8086	769.50	52.50	550.00	40.70	18	Trial: 26	103927070	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/voopin.wav
LVar112	26	false	AFTER	.	.	.	.	.	.	.	.	.	128	8696	.	17	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 8570 ms	0	.	.	2	2.48	left	1589.00	.	.	.	.	.	8570	.	SPAN_NONE	407.60	.	51.25	550.00	.	39.30	LVar112.edf	LEFT	true	103937231	.	Full Trial Period	true	103927070	.	.	.	.	.	0.00	BOTH	RIGHT	4.83	196	9156	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 8962 ms	0	.	.	1	2.61	center	1036.00	.	.	.	8962	.	SPAN_NONE	655.00	.	51.10	550.00	.	39.70	4.53	0.00	745.48	170	8916	8748	true	RIGHT	264	[ ]	.	.	.	8960	665.30	51.10	550.00	39.70	18	[]	false	Saccade: 8698 ms	0	.	.	1	center	2	left	2110.81	[ ]	.	.	.	8698	431.50	52.20	550.00	40.20	0.00	NONE	RIGHT	9.02	406	8516	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 8112 ms	0	.	.	1	3.47	center	1434.00	.	.	.	8112	.	SPAN_NONE	863.30	.	49.80	550.00	.	38.80	9.09	180.00	175.78	.	.	.	false	LEFT	52	[ ]	.	.	.	8568	415.60	50.30	550.00	38.30	17	[]	false	Saccade: 8518 ms	0	.	.	2	left	1	center	289.32	[ ]	.	.	.	8518	860.80	47.70	550.00	37.20	18	Trial: 26	103927070	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/voopin.wav
LVar112	26	false	BOTH	.	.	.	.	.	.	.	.	.	196	9156	.	18	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 8962 ms	0	.	.	1	2.61	center	1036.00	.	.	.	.	.	8962	.	SPAN_NONE	655.00	.	51.10	550.00	.	39.70	LVar112.edf	LEFT	true	103937231	.	Full Trial Period	true	103927070	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	5.95	180.00	177.13	952	10160	9210	true	LEFT	1004	[ ]	.	.	.	10160	349.90	51.00	550.00	39.70	19	[]	false	Saccade: 9158 ms	0	.	.	2	left	1	center	672.17	[ ]	.	.	.	9158	660.00	51.10	550.00	39.70	180.00	AFTER	LEFT	4.83	128	8696	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 8570 ms	0	.	.	2	2.48	left	1589.00	.	.	.	8570	.	SPAN_NONE	407.60	.	51.25	550.00	.	39.30	4.53	0.00	745.48	170	8916	8748	true	RIGHT	264	[ ]	.	.	.	8960	665.30	51.10	550.00	39.70	18	[]	false	Saccade: 8698 ms	0	.	.	1	center	2	left	2110.81	[ ]	.	.	.	8698	431.50	52.20	550.00	40.20	18	Trial: 26	103927070	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/voopin.wav
LVar112	39	false	BEFORE	.	.	.	.	.	.	.	.	.	388	2912	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2526 ms	0	.	.	1	2.52	center	1560.00	.	.	.	.	.	2526	.	SPAN_NONE	771.20	.	55.00	550.00	.	42.95	LVar112.edf	LEFT	true	104014347	.	Full Trial Period	true	103996236	.	.	.	.	.	0.00	AFTER	RIGHT	0.59	1366	4296	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2932 ms	0	.	.	1	2.78	center	1832.00	.	.	.	2932	.	SPAN_NONE	802.80	.	52.85	550.00	.	41.20	0.89	180.00	49.14	.	.	.	false	LEFT	18	[ ]	.	.	.	2930	656.80	53.50	550.00	41.70	2	[]	false	Saccade: 2914 ms	0	.	.	1	center	1	center	62.74	[ ]	.	.	.	2914	704.30	53.50	550.00	41.80	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	11.34	0.00	68.14	2502	2506	6	true	RIGHT	2524	[ ]	.	.	.	2524	835.40	56.60	550.00	44.10	1	[]	false	Saccade: 2 ms	1	Audio started	2353	1	center	2	left	124.36	[ ]	.	.	.	2	132.30	67.40	550.00	50.90	10	Trial: 39	103996236	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_naturalv.wav
LVar112	39	false	AFTER	.	.	.	.	.	.	.	.	.	1366	4296	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2932 ms	0	.	.	1	2.78	center	1832.00	.	.	.	.	.	2932	.	SPAN_NONE	802.80	.	52.85	550.00	.	41.20	LVar112.edf	LEFT	true	104014347	.	Full Trial Period	true	103996236	.	.	.	.	.	0.00	BOTH	RIGHT	1.73	584	6166	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5584 ms	0	.	.	1	3.95	center	1391.00	.	.	.	5584	.	SPAN_NONE	895.30	.	53.80	550.00	.	41.95	1.34	0.00	11.97	1262	5568	4308	true	RIGHT	1286	[ ]	.	.	.	5582	912.40	52.90	550.00	41.30	3	[]	false	Saccade: 4298 ms	0	.	.	3	right	1	center	17.24	[ ]	.	.	.	4298	841.60	52.20	550.00	40.70	180.00	BEFORE	LEFT	0.59	388	2912	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2526 ms	0	.	.	1	2.52	center	1560.00	.	.	.	2526	.	SPAN_NONE	771.20	.	55.00	550.00	.	42.95	0.89	180.00	49.14	.	.	.	false	LEFT	18	[ ]	.	.	.	2930	656.80	53.50	550.00	41.70	2	[]	false	Saccade: 2914 ms	0	.	.	1	center	1	center	62.74	[ ]	.	.	.	2914	704.30	53.50	550.00	41.80	10	Trial: 39	103996236	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_naturalv.wav
LVar112	39	false	BOTH	.	.	.	.	.	.	.	.	.	584	6166	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 5584 ms	0	.	.	1	3.95	center	1391.00	.	.	.	.	.	5584	.	SPAN_NONE	895.30	.	53.80	550.00	.	41.95	LVar112.edf	LEFT	true	104014347	.	Full Trial Period	true	103996236	.	.	.	.	.	0.00	BOTH	RIGHT	1.51	872	7102	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6232 ms	0	.	.	3	2.99	right	1599.00	.	.	.	6232	.	SPAN_NONE	977.70	.	55.70	550.00	.	43.50	0.14	180.00	27.16	40	6216	6178	true	.	64	[ ]	.	.	.	6230	914.50	54.50	550.00	42.60	4	[]	false	Saccade: 6168 ms	0	.	.	3	right	3	right	35.81	[ ]	.	.	.	6168	921.90	54.60	550.00	42.60	180.00	AFTER	LEFT	1.73	1366	4296	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2932 ms	0	.	.	1	2.78	center	1832.00	.	.	.	2932	.	SPAN_NONE	802.80	.	52.85	550.00	.	41.20	1.34	0.00	11.97	1262	5568	4308	true	RIGHT	1286	[ ]	.	.	.	5582	912.40	52.90	550.00	41.30	3	[]	false	Saccade: 4298 ms	0	.	.	3	right	1	center	17.24	[ ]	.	.	.	4298	841.60	52.20	550.00	40.70	10	Trial: 39	103996236	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_naturalv.wav
LVar112	39	false	BOTH	.	.	.	.	.	.	.	.	.	872	7102	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 6232 ms	0	.	.	3	2.99	right	1599.00	.	.	.	.	.	6232	.	SPAN_NONE	977.70	.	55.70	550.00	.	43.50	LVar112.edf	LEFT	true	104014347	.	Full Trial Period	true	103996236	.	.	.	.	.	0.00	BOTH	RIGHT	1.61	158	7490	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7334 ms	0	.	.	3	2.35	right	1337.00	.	.	.	7334	.	SPAN_NONE	1066.40	.	54.45	550.00	.	42.50	0.12	180.00	27.52	206	7318	7114	true	.	230	[ ]	.	.	.	7332	1204.80	55.60	550.00	43.40	5	[]	false	Saccade: 7104 ms	0	.	.	3	right	3	right	32.75	[ ]	.	.	.	7104	1211.70	56.90	550.00	44.40	180.00	BOTH	LEFT	1.51	584	6166	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5584 ms	0	.	.	1	3.95	center	1391.00	.	.	.	5584	.	SPAN_NONE	895.30	.	53.80	550.00	.	41.95	0.14	180.00	27.16	40	6216	6178	true	.	64	[ ]	.	.	.	6230	914.50	54.50	550.00	42.60	4	[]	false	Saccade: 6168 ms	0	.	.	3	right	3	right	35.81	[ ]	.	.	.	6168	921.90	54.60	550.00	42.60	10	Trial: 39	103996236	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_naturalv.wav
LVar112	39	false	BOTH	.	.	.	.	.	.	.	.	.	158	7490	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 7334 ms	0	.	.	3	2.35	right	1337.00	.	.	.	.	.	7334	.	SPAN_NONE	1066.40	.	54.45	550.00	.	42.50	LVar112.edf	LEFT	true	104014347	.	Full Trial Period	true	103996236	.	.	.	.	.	180.00	BOTH	LEFT	3.68	802	9464	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 8664 ms	0	.	.	1	3.53	center	1750.00	.	.	.	8664	.	SPAN_NONE	865.60	.	54.75	550.00	.	42.70	0.02	180.00	5.70	1148	8648	7502	true	.	1172	[ ]	.	.	.	8662	812.90	53.80	550.00	42.00	6	[]	false	Saccade: 7492 ms	0	.	.	1	center	1	center	11.70	[ ]	.	.	.	7492	813.80	53.30	550.00	41.60	180.00	BOTH	LEFT	1.61	872	7102	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6232 ms	0	.	.	3	2.99	right	1599.00	.	.	.	6232	.	SPAN_NONE	977.70	.	55.70	550.00	.	43.50	0.12	180.00	27.52	206	7318	7114	true	.	230	[ ]	.	.	.	7332	1204.80	55.60	550.00	43.40	5	[]	false	Saccade: 7104 ms	0	.	.	3	right	3	right	32.75	[ ]	.	.	.	7104	1211.70	56.90	550.00	44.40	10	Trial: 39	103996236	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_naturalv.wav
LVar112	39	false	BOTH	.	.	.	.	.	.	.	.	.	802	9464	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 8664 ms	0	.	.	1	3.53	center	1750.00	.	.	.	.	.	8664	.	SPAN_NONE	865.60	.	54.75	550.00	.	42.70	LVar112.edf	LEFT	true	104014347	.	Full Trial Period	true	103996236	.	.	.	.	.	0.00	BOTH	.	0.37	1134	10652	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 9520 ms	0	.	.	1	3.82	center	1624.00	.	.	.	9520	.	SPAN_NONE	885.90	.	54.80	550.00	.	42.75	0.26	0.00	35.60	8	9504	9498	true	.	54	[ ]	.	.	.	9518	910.70	55.60	550.00	43.40	7	[]	false	Saccade: 9466 ms	0	.	.	3	right	1	center	49.96	[ ]	.	.	.	9466	896.20	55.70	550.00	43.40	0.00	BOTH	RIGHT	3.68	158	7490	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7334 ms	0	.	.	3	2.35	right	1337.00	.	.	.	7334	.	SPAN_NONE	1066.40	.	54.45	550.00	.	42.50	0.02	180.00	5.70	1148	8648	7502	true	.	1172	[ ]	.	.	.	8662	812.90	53.80	550.00	42.00	6	[]	false	Saccade: 7492 ms	0	.	.	1	center	1	center	11.70	[ ]	.	.	.	7492	813.80	53.30	550.00	41.60	10	Trial: 39	103996236	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_naturalv.wav
LVar112	39	false	BOTH	.	.	.	.	.	.	.	.	.	1134	10652	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 9520 ms	0	.	.	1	3.82	center	1624.00	.	.	.	.	.	9520	.	SPAN_NONE	885.90	.	54.80	550.00	.	42.75	LVar112.edf	LEFT	true	104014347	.	Full Trial Period	true	103996236	.	.	.	.	.	0.00	BOTH	.	0.47	784	11674	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10892 ms	0	.	.	3	3.86	right	1813.00	.	.	.	10892	.	SPAN_NONE	911.00	.	52.65	550.00	.	41.05	0.01	0.00	4.70	214	10876	10664	true	.	238	[ ]	.	.	.	10890	887.60	54.00	550.00	42.10	8	[]	false	Saccade: 10654 ms	0	.	.	1	center	1	center	9.23	[ ]	.	.	.	10654	886.80	54.00	550.00	42.10	180.00	BOTH	.	0.37	802	9464	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 8664 ms	0	.	.	1	3.53	center	1750.00	.	.	.	8664	.	SPAN_NONE	865.60	.	54.75	550.00	.	42.70	0.26	0.00	35.60	8	9504	9498	true	.	54	[ ]	.	.	.	9518	910.70	55.60	550.00	43.40	7	[]	false	Saccade: 9466 ms	0	.	.	3	right	1	center	49.96	[ ]	.	.	.	9466	896.20	55.70	550.00	43.40	10	Trial: 39	103996236	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_naturalv.wav
LVar112	39	false	BOTH	.	.	.	.	.	.	.	.	.	784	11674	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10892 ms	0	.	.	3	3.86	right	1813.00	.	.	.	.	.	10892	.	SPAN_NONE	911.00	.	52.65	550.00	.	41.05	LVar112.edf	LEFT	true	104014347	.	Full Trial Period	true	103996236	.	.	.	.	.	180.00	BEFORE	LEFT	1.87	634	17750	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 17118 ms	0	.	.	1	2.87	center	1271.00	.	.	.	17118	.	SPAN_NONE	811.60	.	53.45	550.00	.	41.65	1.27	180.00	3.93	5418	17102	11686	true	LEFT	5442	[ ]	.	.	.	17116	847.90	52.60	550.00	41.00	9	[]	false	Saccade: 11676 ms	1	Audio ended	16630	1	center	3	right	10.45	[ ]	.	.	.	11676	913.50	51.30	550.00	40.00	180.00	BOTH	.	0.47	1134	10652	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 9520 ms	0	.	.	1	3.82	center	1624.00	.	.	.	9520	.	SPAN_NONE	885.90	.	54.80	550.00	.	42.75	0.01	0.00	4.70	214	10876	10664	true	.	238	[ ]	.	.	.	10890	887.60	54.00	550.00	42.10	8	[]	false	Saccade: 10654 ms	0	.	.	1	center	1	center	9.23	[ ]	.	.	.	10654	886.80	54.00	550.00	42.10	10	Trial: 39	103996236	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_naturalv.wav
