RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar180	14	false	NONE	.	.	.	.	.	.	.	.	.	1002	1398	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 398 ms	0	.	.	3	2.54	right	948.00	.	.	.	.	.	398	.	SPAN_NONE	972.60	.	65.40	550.00	.	51.40	LVar180.edf	LEFT	true	9057083	.	Full Trial Period	true	9053524	.	.	.	.	.	180.00	NONE	LEFT	5.89	1028	2476	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1450 ms	0	.	.	1	2.83	center	792.00	.	.	.	1450	.	SPAN_NONE	584.50	.	66.35	550.00	.	51.80	6.18	180.00	122.77	.	.	.	false	LEFT	50	[ ]	.	.	.	1448	565.60	66.80	550.00	52.10	2	[]	false	Saccade: 1400 ms	0	.	.	1	center	3	right	213.66	[ ]	.	.	.	1400	976.10	66.00	550.00	51.80	180.00	NONE	LEFT	2.97	362	370	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	1	2.14	center	1147.00	.	.	.	10	.	SPAN_NONE	779.20	.	64.90	550.00	.	50.85	2.24	0.00	86.78	.	.	.	false	RIGHT	26	[ ]	.	.	.	396	936.00	64.90	550.00	51.00	1	[]	false	Saccade: 372 ms	0	.	.	3	right	1	center	117.27	[ ]	.	.	.	372	790.10	65.10	550.00	51.00	5	Trial: 14	9053524	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/dog.wav
LVar180	14	false	NONE	.	.	.	.	.	.	.	.	.	1028	2476	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1450 ms	0	.	.	1	2.83	center	792.00	.	.	.	.	.	1450	.	SPAN_NONE	584.50	.	66.35	550.00	.	51.80	LVar180.edf	LEFT	true	9057083	.	Full Trial Period	true	9053524	.	.	.	.	.	0.00	NONE	RIGHT	6.01	896	3414	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2520 ms	0	.	.	3	2.46	right	902.00	.	.	.	2520	.	SPAN_NONE	980.90	.	65.55	550.00	.	51.50	5.58	0.00	131.79	.	.	.	false	RIGHT	42	[ ]	.	.	.	2518	958.00	65.20	550.00	51.20	3	[]	false	Saccade: 2478 ms	0	.	.	3	right	1	center	200.02	[ ]	.	.	.	2478	592.50	65.90	550.00	51.50	0.00	NONE	RIGHT	5.89	1002	1398	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 398 ms	0	.	.	3	2.54	right	948.00	.	.	.	398	.	SPAN_NONE	972.60	.	65.40	550.00	.	51.40	6.18	180.00	122.77	.	.	.	false	LEFT	50	[ ]	.	.	.	1448	565.60	66.80	550.00	52.10	2	[]	false	Saccade: 1400 ms	0	.	.	1	center	3	right	213.66	[ ]	.	.	.	1400	976.10	66.00	550.00	51.80	5	Trial: 14	9053524	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/dog.wav
LVar180	14	false	NONE	.	.	.	.	.	.	.	.	.	896	3414	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2520 ms	0	.	.	3	2.46	right	902.00	.	.	.	.	.	2520	.	SPAN_NONE	980.90	.	65.55	550.00	.	51.50	LVar180.edf	LEFT	true	9057083	.	Full Trial Period	true	9053524	.	.	.	.	.	180.00	NONE	LEFT	6.78	100	3556	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3458 ms	0	.	.	2	3.26	left	943.00	.	.	.	3458	.	SPAN_NONE	532.10	.	66.90	550.00	.	52.15	6.47	180.00	153.60	.	.	.	false	LEFT	42	[ ]	.	.	.	3456	538.00	66.90	550.00	52.10	4	[]	false	Saccade: 3416 ms	0	.	.	2	left	3	right	229.20	[ ]	.	.	.	3416	967.30	65.90	550.00	51.80	180.00	NONE	LEFT	6.01	1028	2476	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1450 ms	0	.	.	1	2.83	center	792.00	.	.	.	1450	.	SPAN_NONE	584.50	.	66.35	550.00	.	51.80	5.58	0.00	131.79	.	.	.	false	RIGHT	42	[ ]	.	.	.	2518	958.00	65.20	550.00	51.20	3	[]	false	Saccade: 2478 ms	0	.	.	3	right	1	center	200.02	[ ]	.	.	.	2478	592.50	65.90	550.00	51.50	5	Trial: 14	9053524	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/dog.wav
LVar180	14	false	NONE	.	.	.	.	.	.	.	.	.	100	3556	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3458 ms	0	.	.	2	3.26	left	943.00	.	.	.	.	.	3458	.	SPAN_NONE	532.10	.	66.90	550.00	.	52.15	LVar180.edf	LEFT	true	9057083	.	Full Trial Period	true	9053524	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0.00	NONE	RIGHT	6.78	896	3414	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2520 ms	0	.	.	3	2.46	right	902.00	.	.	.	2520	.	SPAN_NONE	980.90	.	65.55	550.00	.	51.50	6.47	180.00	153.60	.	.	.	false	LEFT	42	[ ]	.	.	.	3456	538.00	66.90	550.00	52.10	4	[]	false	Saccade: 3416 ms	0	.	.	2	left	3	right	229.20	[ ]	.	.	.	3416	967.30	65.90	550.00	51.80	5	Trial: 14	9053524	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/dog.wav
LVar180	16	false	NONE	.	.	.	.	.	.	.	.	.	64	72	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	1	BLANK_SCREEN	73	.	.	.	971.00	.	.	.	.	.	10	.	SPAN_NONE	530.00	.	66.90	550.00	.	52.20	LVar180.edf	LEFT	true	9057313	.	Full Trial Period	true	9057238	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	Trial: 16	9057238	.	.	.	.	.	.	.	.	.	ITI
LVar180	17	false	NONE	.	.	.	.	.	.	.	.	.	466	474	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	2	3.26	left	984.00	.	.	.	.	.	10	.	SPAN_NONE	530.90	.	66.55	550.00	.	51.85	LVar180.edf	LEFT	true	9061747	.	Full Trial Period	true	9057392	.	.	.	.	.	180.00	NONE	LEFT	0.65	324	814	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 492 ms	0	.	.	2	2.76	left	968.00	.	.	.	492	.	SPAN_NONE	487.60	.	66.20	550.00	.	51.55	0.67	180.00	42.05	.	.	.	false	LEFT	16	[ ]	.	.	.	490	486.80	66.40	550.00	51.70	1	[]	false	Saccade: 476 ms	0	.	.	2	left	2	left	50.70	[ ]	.	.	.	476	531.10	66.30	550.00	51.60	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7	Trial: 17	9057392	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar180	17	false	NONE	.	.	.	.	.	.	.	.	.	324	814	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 492 ms	0	.	.	2	2.76	left	968.00	.	.	.	.	.	492	.	SPAN_NONE	487.60	.	66.20	550.00	.	51.55	LVar180.edf	LEFT	true	9061747	.	Full Trial Period	true	9057392	.	.	.	.	.	0.00	NONE	RIGHT	7.18	346	1210	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 866 ms	0	.	.	3	2.70	right	824.00	.	.	.	866	.	SPAN_NONE	958.10	.	64.85	550.00	.	50.95	6.88	0.00	137.98	.	.	.	false	RIGHT	50	[ ]	.	.	.	864	948.70	64.90	550.00	51.00	2	[]	false	Saccade: 816 ms	0	.	.	3	right	2	left	219.89	[ ]	.	.	.	816	498.50	66.00	550.00	51.40	0.00	NONE	RIGHT	0.65	466	474	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	2	3.26	left	984.00	.	.	.	10	.	SPAN_NONE	530.90	.	66.55	550.00	.	51.85	0.67	180.00	42.05	.	.	.	false	LEFT	16	[ ]	.	.	.	490	486.80	66.40	550.00	51.70	1	[]	false	Saccade: 476 ms	0	.	.	2	left	2	left	50.70	[ ]	.	.	.	476	531.10	66.30	550.00	51.60	7	Trial: 17	9057392	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar180	17	false	NONE	.	.	.	.	.	.	.	.	.	346	1210	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 866 ms	0	.	.	3	2.70	right	824.00	.	.	.	.	.	866	.	SPAN_NONE	958.10	.	64.85	550.00	.	50.95	LVar180.edf	LEFT	true	9061747	.	Full Trial Period	true	9057392	.	.	.	.	.	0.00	AFTER	RIGHT	1.66	790	2024	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1236 ms	0	.	.	3	1.96	right	821.00	.	.	.	1236	.	SPAN_NONE	1065.80	.	65.05	550.00	.	51.00	1.61	0.00	66.78	.	.	.	false	RIGHT	24	[ ]	.	.	.	1234	1077.20	64.90	550.00	50.90	3	[]	false	Saccade: 1212 ms	0	.	.	3	right	3	right	85.08	[ ]	.	.	.	1212	972.90	64.80	550.00	50.90	180.00	NONE	LEFT	7.18	324	814	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 492 ms	0	.	.	2	2.76	left	968.00	.	.	.	492	.	SPAN_NONE	487.60	.	66.20	550.00	.	51.55	6.88	0.00	137.98	.	.	.	false	RIGHT	50	[ ]	.	.	.	864	948.70	64.90	550.00	51.00	2	[]	false	Saccade: 816 ms	0	.	.	3	right	2	left	219.89	[ ]	.	.	.	816	498.50	66.00	550.00	51.40	7	Trial: 17	9057392	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar180	17	false	AFTER	.	.	.	.	.	.	.	.	.	790	2024	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1236 ms	0	.	.	3	1.96	right	821.00	.	.	.	.	.	1236	.	SPAN_NONE	1065.80	.	65.05	550.00	.	51.00	LVar180.edf	LEFT	true	9061747	.	Full Trial Period	true	9057392	.	.	.	.	.	180.00	BEFORE	LEFT	8.25	1418	3600	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2184 ms	0	.	.	2	3.18	left	849.00	.	.	.	2184	.	SPAN_NONE	525.00	.	66.00	550.00	.	51.40	7.96	180.00	157.16	96	2148	2054	true	LEFT	158	[ ]	.	.	.	2182	520.30	66.30	550.00	51.60	4	[]	false	Saccade: 2026 ms	0	.	.	2	left	3	right	456.63	[ ]	.	.	.	2026	1043.80	65.20	550.00	51.10	180.00	NONE	LEFT	1.66	346	1210	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 866 ms	0	.	.	3	2.70	right	824.00	.	.	.	866	.	SPAN_NONE	958.10	.	64.85	550.00	.	50.95	1.61	0.00	66.78	.	.	.	false	RIGHT	24	[ ]	.	.	.	1234	1077.20	64.90	550.00	50.90	3	[]	false	Saccade: 1212 ms	0	.	.	3	right	3	right	85.08	[ ]	.	.	.	1212	972.90	64.80	550.00	50.90	7	Trial: 17	9057392	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar180	17	false	BEFORE	.	.	.	.	.	.	.	.	.	1418	3600	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2184 ms	0	.	.	2	3.18	left	849.00	.	.	.	.	.	2184	.	SPAN_NONE	525.00	.	66.00	550.00	.	51.40	LVar180.edf	LEFT	true	9061747	.	Full Trial Period	true	9057392	.	.	.	.	.	0.00	NONE	RIGHT	7.09	390	4034	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3646 ms	0	.	.	3	2.40	right	993.00	.	.	.	3646	.	SPAN_NONE	988.60	.	64.70	550.00	.	50.75	6.16	0.00	139.95	.	.	.	false	RIGHT	44	[ ]	.	.	.	3644	949.50	64.90	550.00	50.90	5	[]	false	Saccade: 3602 ms	0	.	.	3	right	1	center	210.12	[ ]	.	.	.	3602	547.10	65.70	550.00	51.20	0.00	AFTER	RIGHT	8.25	790	2024	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1236 ms	0	.	.	3	1.96	right	821.00	.	.	.	1236	.	SPAN_NONE	1065.80	.	65.05	550.00	.	51.00	7.96	180.00	157.16	96	2148	2054	true	LEFT	158	[ ]	.	.	.	2182	520.30	66.30	550.00	51.60	4	[]	false	Saccade: 2026 ms	0	.	.	2	left	3	right	456.63	[ ]	.	.	.	2026	1043.80	65.20	550.00	51.10	7	Trial: 17	9057392	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar180	17	false	NONE	.	.	.	.	.	.	.	.	.	390	4034	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3646 ms	0	.	.	3	2.40	right	993.00	.	.	.	.	.	3646	.	SPAN_NONE	988.60	.	64.70	550.00	.	50.75	LVar180.edf	LEFT	true	9061747	.	Full Trial Period	true	9057392	.	.	.	.	.	0.00	NONE	RIGHT	1.65	294	4352	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4060 ms	0	.	.	3	1.97	right	941.00	.	.	.	4060	.	SPAN_NONE	1095.00	.	64.40	550.00	.	50.50	1.34	0.00	55.96	.	.	.	false	RIGHT	24	[ ]	.	.	.	4058	1088.40	64.50	550.00	50.60	6	[]	false	Saccade: 4036 ms	0	.	.	3	right	3	right	77.48	[ ]	.	.	.	4036	1001.80	64.50	550.00	50.60	180.00	BEFORE	LEFT	7.09	1418	3600	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2184 ms	0	.	.	2	3.18	left	849.00	.	.	.	2184	.	SPAN_NONE	525.00	.	66.00	550.00	.	51.40	6.16	0.00	139.95	.	.	.	false	RIGHT	44	[ ]	.	.	.	3644	949.50	64.90	550.00	50.90	5	[]	false	Saccade: 3602 ms	0	.	.	3	right	1	center	210.12	[ ]	.	.	.	3602	547.10	65.70	550.00	51.20	7	Trial: 17	9057392	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar180	17	false	NONE	.	.	.	.	.	.	.	.	.	294	4352	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4060 ms	0	.	.	3	1.97	right	941.00	.	.	.	.	.	4060	.	SPAN_NONE	1095.00	.	64.40	550.00	.	50.50	LVar180.edf	LEFT	true	9061747	.	Full Trial Period	true	9057392	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	180.00	NONE	LEFT	1.65	390	4034	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3646 ms	0	.	.	3	2.40	right	993.00	.	.	.	3646	.	SPAN_NONE	988.60	.	64.70	550.00	.	50.75	1.34	0.00	55.96	.	.	.	false	RIGHT	24	[ ]	.	.	.	4058	1088.40	64.50	550.00	50.60	6	[]	false	Saccade: 4036 ms	0	.	.	3	right	3	right	77.48	[ ]	.	.	.	4036	1001.80	64.50	550.00	50.60	7	Trial: 17	9057392	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar180	19	false	NONE	.	.	.	.	.	.	.	.	.	316	332	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 18 ms	0	.	.	.	.	.	878.00	.	.	.	.	.	18	.	SPAN_NONE	643.20	.	64.95	550.00	.	50.70	LVar180.edf	LEFT	true	9062227	.	Full Trial Period	true	9061892	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	Trial: 19	9061892	.	.	.	.	.	.	.	.	.	ITI
