RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar101	5	false	BOTH	.	.	.	.	.	.	.	.	.	28	448	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 422 ms	0	.	.	1	2.00	center	334.00	.	.	.	.	.	422	.	SPAN_NONE	678.30	.	62.75	550.00	.	49.20	LVar101.edf	LEFT	true	644981	.	Full Trial Period	true	624178	.	.	.	.	.	180.00	BOTH	LEFT	0.76	28	578	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 552 ms	0	.	.	1	2.29	center	285.00	.	.	.	552	.	SPAN_NONE	630.60	.	63.10	550.00	.	49.50	0.06	0.00	14.81	78	536	460	true	.	102	[ ]	.	.	.	550	620.70	63.10	550.00	49.50	5	[]	false	Saccade: 450 ms	0	.	.	1	center	1	center	19.33	[ ]	.	.	.	450	616.60	62.70	550.00	49.20	0.00	BOTH	RIGHT	0.51	28	318	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 292 ms	0	.	.	1	1.91	center	388.00	.	.	.	292	.	SPAN_NONE	710.30	.	62.65	550.00	.	49.20	0.12	0.00	29.61	78	406	330	true	.	102	[ ]	.	.	.	420	655.40	62.80	550.00	49.20	4	[]	false	Saccade: 320 ms	0	.	.	1	center	1	center	35.30	[ ]	.	.	.	320	647.70	62.60	550.00	49.20	19	Trial: 5	624178	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	UNDEFINEDnull	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_stable.wav
LVar101	5	false	BOTH	.	.	.	.	.	.	.	.	.	28	578	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 552 ms	0	.	.	1	2.29	center	285.00	.	.	.	.	.	552	.	SPAN_NONE	630.60	.	63.10	550.00	.	49.50	LVar101.edf	LEFT	true	644981	.	Full Trial Period	true	624178	.	.	.	.	.	0.00	BOTH	RIGHT	14.37	28	4876	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4850 ms	0	.	.	3	6.80	right	425.00	.	.	.	4850	.	SPAN_NONE	1543.30	.	63.95	550.00	.	49.40	17.13	0.00	112.29	4244	4832	590	true	RIGHT	4270	[ ]	.	.	.	4848	1522.20	63.90	550.00	49.40	6	[]	false	Saccade: 580 ms	0	.	.	3	right	2	left	318.58	[ ]	.	.	.	580	428.70	63.10	550.00	49.50	0.00	BOTH	RIGHT	0.76	28	448	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 422 ms	0	.	.	1	2.00	center	334.00	.	.	.	422	.	SPAN_NONE	678.30	.	62.75	550.00	.	49.20	0.06	0.00	14.81	78	536	460	true	.	102	[ ]	.	.	.	550	620.70	63.10	550.00	49.50	5	[]	false	Saccade: 450 ms	0	.	.	1	center	1	center	19.33	[ ]	.	.	.	450	616.60	62.70	550.00	49.20	19	Trial: 5	624178	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	UNDEFINEDnull	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_stable.wav
LVar101	5	false	BOTH	.	.	.	.	.	.	.	.	.	28	4876	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4850 ms	0	.	.	3	6.80	right	425.00	.	.	.	.	.	4850	.	SPAN_NONE	1543.30	.	63.95	550.00	.	49.40	LVar101.edf	LEFT	true	644981	.	Full Trial Period	true	624178	.	.	.	.	.	0.00	BOTH	RIGHT	1.91	28	7554	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7528 ms	0	.	.	3	8.48	right	359.00	.	.	.	7528	.	SPAN_NONE	1666.40	.	65.00	550.00	.	50.05	0.43	0.00	54.97	2624	7510	4888	true	.	2650	[ ]	.	.	.	7526	1630.60	64.80	550.00	50.00	7	[]	false	Saccade: 4878 ms	1	Audio started	5100	3	right	3	right	67.11	[ ]	.	.	.	4878	1603.00	64.00	550.00	49.40	180.00	BOTH	LEFT	14.37	28	578	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 552 ms	0	.	.	1	2.29	center	285.00	.	.	.	552	.	SPAN_NONE	630.60	.	63.10	550.00	.	49.50	17.13	0.00	112.29	4244	4832	590	true	RIGHT	4270	[ ]	.	.	.	4848	1522.20	63.90	550.00	49.40	6	[]	false	Saccade: 580 ms	0	.	.	3	right	2	left	318.58	[ ]	.	.	.	580	428.70	63.10	550.00	49.50	19	Trial: 5	624178	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	UNDEFINEDnull	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_stable.wav
LVar101	5	false	BOTH	.	.	.	.	.	.	.	.	.	28	7554	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 7528 ms	0	.	.	3	8.48	right	359.00	.	.	.	.	.	7528	.	SPAN_NONE	1666.40	.	65.00	550.00	.	50.05	LVar101.edf	LEFT	true	644981	.	Full Trial Period	true	624178	.	.	.	.	.	180.00	BOTH	LEFT	30.64	28	9932	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 9906 ms	0	.	.	2	11.17	left	274.00	.	.	.	9906	.	SPAN_NONE	-421.00	.	71.25	550.00	.	52.30	16.77	180.00	6.93	2326	9890	7566	true	LEFT	2350	[ ]	.	.	.	9904	-419.70	71.30	550.00	52.30	8	[]	false	Saccade: 7556 ms	0	.	.	2	left	1	center	8.61	[ ]	.	.	.	7556	700.00	65.10	550.00	50.10	180.00	BOTH	LEFT	1.91	28	4876	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4850 ms	0	.	.	3	6.80	right	425.00	.	.	.	4850	.	SPAN_NONE	1543.30	.	63.95	550.00	.	49.40	0.43	0.00	54.97	2624	7510	4888	true	.	2650	[ ]	.	.	.	7526	1630.60	64.80	550.00	50.00	7	[]	false	Saccade: 4878 ms	1	Audio started	5100	3	right	3	right	67.11	[ ]	.	.	.	4878	1603.00	64.00	550.00	49.40	19	Trial: 5	624178	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	UNDEFINEDnull	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_stable.wav
LVar101	5	false	BOTH	.	.	.	.	.	.	.	.	.	28	9932	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 9906 ms	0	.	.	2	11.17	left	274.00	.	.	.	.	.	9906	.	SPAN_NONE	-421.00	.	71.25	550.00	.	52.30	LVar101.edf	LEFT	true	644981	.	Full Trial Period	true	624178	.	.	.	.	.	180.00	BOTH	.	0.10	28	10062	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10036 ms	0	.	.	2	11.27	left	278.00	.	.	.	10036	.	SPAN_NONE	-428.30	.	71.50	550.00	.	52.45	0.07	0.00	10.32	78	10020	9944	true	.	102	[ ]	.	.	.	10034	-441.30	71.80	550.00	52.60	9	[]	false	Saccade: 9934 ms	0	.	.	2	left	2	left	11.34	[ ]	.	.	.	9934	-446.20	71.20	550.00	52.30	0.00	BOTH	RIGHT	30.64	28	7554	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7528 ms	0	.	.	3	8.48	right	359.00	.	.	.	7528	.	SPAN_NONE	1666.40	.	65.00	550.00	.	50.05	16.77	180.00	6.93	2326	9890	7566	true	LEFT	2350	[ ]	.	.	.	9904	-419.70	71.30	550.00	52.30	8	[]	false	Saccade: 7556 ms	0	.	.	2	left	1	center	8.61	[ ]	.	.	.	7556	700.00	65.10	550.00	50.10	19	Trial: 5	624178	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	UNDEFINEDnull	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_stable.wav
LVar101	5	false	BOTH	.	.	.	.	.	.	.	.	.	28	10062	.	9	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10036 ms	0	.	.	2	11.27	left	278.00	.	.	.	.	.	10036	.	SPAN_NONE	-428.30	.	71.50	550.00	.	52.45	LVar101.edf	LEFT	true	644981	.	Full Trial Period	true	624178	.	.	.	.	.	180.00	BEFORE	LEFT	0.64	242	14100	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 13860 ms	0	.	.	2	11.92	left	805.00	.	.	.	13860	.	SPAN_NONE	-475.10	.	74.20	550.00	.	54.05	5.15	180.00	593.27	3752	13824	10074	true	LEFT	3796	[ ]	.	.	.	13858	-610.40	75.70	550.00	54.30	10	[]	false	Saccade: 10064 ms	0	.	.	2	left	2	left	2167.57	[ ]	.	.	.	10064	-236.70	71.30	550.00	52.40	0.00	BOTH	.	0.10	28	9932	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 9906 ms	0	.	.	2	11.17	left	274.00	.	.	.	9906	.	SPAN_NONE	-421.00	.	71.25	550.00	.	52.30	0.07	0.00	10.32	78	10020	9944	true	.	102	[ ]	.	.	.	10034	-441.30	71.80	550.00	52.60	9	[]	false	Saccade: 9934 ms	0	.	.	2	left	2	left	11.34	[ ]	.	.	.	9934	-446.20	71.20	550.00	52.30	19	Trial: 5	624178	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	UNDEFINEDnull	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_stable.wav
LVar101	5	false	BEFORE	.	.	.	.	.	.	.	.	.	242	14100	.	10	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 13860 ms	0	.	.	2	11.92	left	805.00	.	.	.	.	.	13860	.	SPAN_NONE	-475.10	.	74.20	550.00	.	54.05	LVar101.edf	LEFT	true	644981	.	Full Trial Period	true	624178	.	.	.	.	.	0.00	AFTER	RIGHT	22.79	364	14516	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 14154 ms	0	.	.	3	1.95	right	808.00	.	.	.	14154	.	SPAN_NONE	1109.40	.	64.85	550.00	.	51.05	19.71	0.00	396.04	.	.	.	false	RIGHT	52	[ ]	.	.	.	14152	1016.60	64.90	550.00	51.10	11	[]	false	Saccade: 14102 ms	0	.	.	3	right	2	left	1194.35	[ ]	.	.	.	14102	-340.40	72.80	550.00	53.90	0.00	BOTH	RIGHT	0.64	28	10062	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10036 ms	0	.	.	2	11.27	left	278.00	.	.	.	10036	.	SPAN_NONE	-428.30	.	71.50	550.00	.	52.45	5.15	180.00	593.27	3752	13824	10074	true	LEFT	3796	[ ]	.	.	.	13858	-610.40	75.70	550.00	54.30	10	[]	false	Saccade: 10064 ms	0	.	.	2	left	2	left	2167.57	[ ]	.	.	.	10064	-236.70	71.30	550.00	52.40	19	Trial: 5	624178	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	UNDEFINEDnull	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_stable.wav
LVar101	5	false	AFTER	.	.	.	.	.	.	.	.	.	364	14516	.	11	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 14154 ms	0	.	.	3	1.95	right	808.00	.	.	.	.	.	14154	.	SPAN_NONE	1109.40	.	64.85	550.00	.	51.05	LVar101.edf	LEFT	true	644981	.	Full Trial Period	true	624178	.	.	.	.	.	180.00	BOTH	LEFT	21.86	28	16342	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 16316 ms	0	.	.	2	10.69	left	358.00	.	.	.	16316	.	SPAN_NONE	-386.70	.	72.00	550.00	.	53.40	21.23	180.00	487.19	1744	16300	14558	true	LEFT	1798	[ ]	.	.	.	16314	-351.50	71.70	550.00	53.30	12	[]	false	Saccade: 14518 ms	0	.	.	2	left	3	right	1812.74	[ ]	.	.	.	14518	1096.50	64.70	550.00	50.90	180.00	BEFORE	LEFT	22.79	242	14100	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 13860 ms	0	.	.	2	11.92	left	805.00	.	.	.	13860	.	SPAN_NONE	-475.10	.	74.20	550.00	.	54.05	19.71	0.00	396.04	.	.	.	false	RIGHT	52	[ ]	.	.	.	14152	1016.60	64.90	550.00	51.10	11	[]	false	Saccade: 14102 ms	0	.	.	3	right	2	left	1194.35	[ ]	.	.	.	14102	-340.40	72.80	550.00	53.90	19	Trial: 5	624178	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	UNDEFINEDnull	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_stable.wav
LVar101	5	false	BOTH	.	.	.	.	.	.	.	.	.	28	16342	.	12	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 16316 ms	0	.	.	2	10.69	left	358.00	.	.	.	.	.	16316	.	SPAN_NONE	-386.70	.	72.00	550.00	.	53.40	LVar101.edf	LEFT	true	644981	.	Full Trial Period	true	624178	.	.	.	.	.	180.00	BOTH	LEFT	1.53	28	16472	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 16446 ms	0	.	.	2	12.25	left	291.00	.	.	.	16446	.	SPAN_NONE	-498.60	.	74.20	550.00	.	54.50	0.13	0.00	16.37	78	16430	16354	true	.	102	[ ]	.	.	.	16444	-500.80	74.40	550.00	54.60	13	[]	false	Saccade: 16344 ms	0	.	.	2	left	2	left	23.64	[ ]	.	.	.	16344	-510.60	72.30	550.00	53.50	0.00	AFTER	RIGHT	21.86	364	14516	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 14154 ms	0	.	.	3	1.95	right	808.00	.	.	.	14154	.	SPAN_NONE	1109.40	.	64.85	550.00	.	51.05	21.23	180.00	487.19	1744	16300	14558	true	LEFT	1798	[ ]	.	.	.	16314	-351.50	71.70	550.00	53.30	12	[]	false	Saccade: 14518 ms	0	.	.	2	left	3	right	1812.74	[ ]	.	.	.	14518	1096.50	64.70	550.00	50.90	19	Trial: 5	624178	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	UNDEFINEDnull	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_stable.wav
LVar101	5	false	BOTH	.	.	.	.	.	.	.	.	.	28	16472	.	13	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 16446 ms	0	.	.	2	12.25	left	291.00	.	.	.	.	.	16446	.	SPAN_NONE	-498.60	.	74.20	550.00	.	54.50	LVar101.edf	LEFT	true	644981	.	Full Trial Period	true	624178	.	.	.	.	.	0.00	BEFORE	RIGHT	22.65	42	18242	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 18202 ms	0	.	.	3	1.91	right	932.00	.	.	.	18202	.	SPAN_NONE	1072.30	.	64.50	550.00	.	50.90	9.08	0.00	126.01	1684	18166	16484	true	RIGHT	1728	[ ]	.	.	.	18200	1082.70	64.50	550.00	50.90	14	[]	false	Saccade: 16474 ms	0	.	.	3	right	2	left	302.61	[ ]	.	.	.	16474	492.30	74.10	550.00	54.50	0.00	BOTH	RIGHT	1.53	28	16342	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 16316 ms	0	.	.	2	10.69	left	358.00	.	.	.	16316	.	SPAN_NONE	-386.70	.	72.00	550.00	.	53.40	0.13	0.00	16.37	78	16430	16354	true	.	102	[ ]	.	.	.	16444	-500.80	74.40	550.00	54.60	13	[]	false	Saccade: 16344 ms	0	.	.	2	left	2	left	23.64	[ ]	.	.	.	16344	-510.60	72.30	550.00	53.50	19	Trial: 5	624178	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	UNDEFINEDnull	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_stable.wav
LVar101	5	false	BEFORE	.	.	.	.	.	.	.	.	.	42	18242	.	14	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 18202 ms	0	.	.	3	1.91	right	932.00	.	.	.	.	.	18202	.	SPAN_NONE	1072.30	.	64.50	550.00	.	50.90	LVar101.edf	LEFT	true	644981	.	Full Trial Period	true	624178	.	.	.	.	.	180.00	NONE	LEFT	2.83	448	18736	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 18290 ms	0	.	.	1	3.10	center	769.00	.	.	.	18290	.	SPAN_NONE	893.70	.	61.50	550.00	.	48.40	3.40	180.00	185.07	.	.	.	false	LEFT	46	[ ]	.	.	.	18288	848.00	61.20	550.00	48.20	15	[]	false	Saccade: 18244 ms	0	.	.	1	center	3	right	629.07	[ ]	.	.	.	18244	1061.80	64.50	550.00	50.90	180.00	BOTH	LEFT	22.65	28	16472	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 16446 ms	0	.	.	2	12.25	left	291.00	.	.	.	16446	.	SPAN_NONE	-498.60	.	74.20	550.00	.	54.50	9.08	0.00	126.01	1684	18166	16484	true	RIGHT	1728	[ ]	.	.	.	18200	1082.70	64.50	550.00	50.90	14	[]	false	Saccade: 16474 ms	0	.	.	3	right	2	left	302.61	[ ]	.	.	.	16474	492.30	74.10	550.00	54.50	19	Trial: 5	624178	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	UNDEFINEDnull	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_stable.wav
