RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar117	23	false	BEFORE	.	.	.	.	.	.	.	.	.	190	632	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 444 ms	0	.	.	1	3.05	center	861.00	.	.	.	.	.	444	.	SPAN_NONE	599.70	.	54.50	550.00	.	42.80	LVar117.edf	LEFT	true	265210929	.	Full Trial Period	true	265200764	.	.	.	.	.	0.00	NONE	RIGHT	8.82	218	912	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 696 ms	0	.	.	3	2.23	right	864.00	.	.	.	696	.	SPAN_NONE	1088.70	.	56.35	550.00	.	43.50	8.97	0.00	144.97	.	.	.	false	RIGHT	62	[ ]	.	.	.	694	1098.30	56.50	550.00	43.50	3	[]	false	Saccade: 634 ms	0	.	.	3	right	1	center	212.35	[ ]	.	.	.	634	600.60	54.50	550.00	42.80	180.00	BOTH	LEFT	4.81	28	324	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 298 ms	0	.	.	2	2.27	left	578.00	.	.	.	298	.	SPAN_NONE	333.50	.	56.10	550.00	.	44.10	1.52	180.00	134.68	76	410	336	true	LEFT	118	[ ]	.	.	.	442	599.20	54.50	550.00	42.80	2	[]	false	Saccade: 326 ms	0	.	.	1	center	1	center	460.15	[ ]	.	.	.	326	682.50	56.10	550.00	44.10	41	Trial: 23	265200764	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/woifer.wav
LVar117	23	false	NONE	.	.	.	.	.	.	.	.	.	218	912	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 696 ms	0	.	.	3	2.23	right	864.00	.	.	.	.	.	696	.	SPAN_NONE	1088.70	.	56.35	550.00	.	43.50	LVar117.edf	LEFT	true	265210929	.	Full Trial Period	true	265200764	.	.	.	.	.	180.00	AFTER	LEFT	8.72	124	1092	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 970 ms	0	.	.	1	2.98	center	968.00	.	.	.	970	.	SPAN_NONE	605.50	.	54.50	550.00	.	42.80	8.40	180.00	150.52	.	.	.	false	LEFT	56	[ ]	.	.	.	968	614.20	54.50	550.00	42.80	4	[]	false	Saccade: 914 ms	0	.	.	1	center	3	right	234.69	[ ]	.	.	.	914	1079.70	56.30	550.00	43.50	180.00	BEFORE	LEFT	8.82	190	632	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 444 ms	0	.	.	1	3.05	center	861.00	.	.	.	444	.	SPAN_NONE	599.70	.	54.50	550.00	.	42.80	8.97	0.00	144.97	.	.	.	false	RIGHT	62	[ ]	.	.	.	694	1098.30	56.50	550.00	43.50	3	[]	false	Saccade: 634 ms	0	.	.	3	right	1	center	212.35	[ ]	.	.	.	634	600.60	54.50	550.00	42.80	41	Trial: 23	265200764	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/woifer.wav
LVar117	23	false	AFTER	.	.	.	.	.	.	.	.	.	124	1092	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 970 ms	0	.	.	1	2.98	center	968.00	.	.	.	.	.	970	.	SPAN_NONE	605.50	.	54.50	550.00	.	42.80	LVar117.edf	LEFT	true	265210929	.	Full Trial Period	true	265200764	.	.	.	.	.	180.00	BOTH	LEFT	7.49	28	1244	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1218 ms	0	.	.	2	3.64	left	869.00	.	.	.	1218	.	SPAN_NONE	193.70	.	55.50	550.00	.	43.50	7.37	180.00	253.52	76	1200	1126	true	LEFT	124	[ ]	.	.	.	1216	196.80	55.50	550.00	43.50	5	[]	false	Saccade: 1094 ms	0	.	.	2	left	1	center	726.63	[ ]	.	.	.	1094	602.20	54.50	550.00	42.80	0.00	NONE	RIGHT	8.72	218	912	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 696 ms	0	.	.	3	2.23	right	864.00	.	.	.	696	.	SPAN_NONE	1088.70	.	56.35	550.00	.	43.50	8.40	180.00	150.52	.	.	.	false	LEFT	56	[ ]	.	.	.	968	614.20	54.50	550.00	42.80	4	[]	false	Saccade: 914 ms	0	.	.	1	center	3	right	234.69	[ ]	.	.	.	914	1079.70	56.30	550.00	43.50	41	Trial: 23	265200764	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/woifer.wav
LVar117	23	false	BOTH	.	.	.	.	.	.	.	.	.	28	1244	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1218 ms	0	.	.	2	3.64	left	869.00	.	.	.	.	.	1218	.	SPAN_NONE	193.70	.	55.50	550.00	.	43.50	LVar117.edf	LEFT	true	265210929	.	Full Trial Period	true	265200764	.	.	.	.	.	0.00	BOTH	.	0.08	28	1374	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1348 ms	0	.	.	2	3.58	left	851.00	.	.	.	1348	.	SPAN_NONE	198.10	.	55.20	550.00	.	43.20	0.01	0.00	45.87	76	1330	1256	true	.	102	[ ]	.	.	.	1346	194.90	55.20	550.00	43.20	6	[]	false	Saccade: 1246 ms	0	.	.	2	left	2	left	177.62	[ ]	.	.	.	1246	194.40	55.50	550.00	43.50	0.00	AFTER	RIGHT	7.49	124	1092	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 970 ms	0	.	.	1	2.98	center	968.00	.	.	.	970	.	SPAN_NONE	605.50	.	54.50	550.00	.	42.80	7.37	180.00	253.52	76	1200	1126	true	LEFT	124	[ ]	.	.	.	1216	196.80	55.50	550.00	43.50	5	[]	false	Saccade: 1094 ms	0	.	.	2	left	1	center	726.63	[ ]	.	.	.	1094	602.20	54.50	550.00	42.80	41	Trial: 23	265200764	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/woifer.wav
LVar117	23	false	BOTH	.	.	.	.	.	.	.	.	.	28	1374	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1348 ms	0	.	.	2	3.58	left	851.00	.	.	.	.	.	1348	.	SPAN_NONE	198.10	.	55.20	550.00	.	43.20	LVar117.edf	LEFT	true	265210929	.	Full Trial Period	true	265200764	.	.	.	.	.	180.00	BOTH	LEFT	1.21	28	1504	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1478 ms	0	.	.	2	4.55	left	855.00	.	.	.	1478	.	SPAN_NONE	131.10	.	55.30	550.00	.	43.20	0.01	180.00	45.15	76	1460	1386	true	.	102	[ ]	.	.	.	1476	133.20	55.30	550.00	43.20	7	[]	false	Saccade: 1376 ms	0	.	.	2	left	2	left	175.49	[ ]	.	.	.	1376	133.80	55.20	550.00	43.20	180.00	BOTH	.	0.08	28	1244	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1218 ms	0	.	.	2	3.64	left	869.00	.	.	.	1218	.	SPAN_NONE	193.70	.	55.50	550.00	.	43.50	0.01	0.00	45.87	76	1330	1256	true	.	102	[ ]	.	.	.	1346	194.90	55.20	550.00	43.20	6	[]	false	Saccade: 1246 ms	0	.	.	2	left	2	left	177.62	[ ]	.	.	.	1246	194.40	55.50	550.00	43.50	41	Trial: 23	265200764	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/woifer.wav
LVar117	23	false	BOTH	.	.	.	.	.	.	.	.	.	28	1504	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1478 ms	0	.	.	2	4.55	left	855.00	.	.	.	.	.	1478	.	SPAN_NONE	131.10	.	55.30	550.00	.	43.20	LVar117.edf	LEFT	true	265210929	.	Full Trial Period	true	265200764	.	.	.	.	.	0.00	BOTH	RIGHT	9.77	28	1764	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1738 ms	0	.	.	1	2.39	center	836.00	.	.	.	1738	.	SPAN_NONE	669.00	.	54.80	550.00	.	43.00	9.78	0.00	50.71	206	1720	1516	true	RIGHT	232	[ ]	.	.	.	1736	667.00	54.80	550.00	43.00	8	[]	false	Saccade: 1506 ms	0	.	.	1	center	2	left	191.90	[ ]	.	.	.	1506	128.60	55.30	550.00	43.20	0.00	BOTH	RIGHT	1.21	28	1374	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1348 ms	0	.	.	2	3.58	left	851.00	.	.	.	1348	.	SPAN_NONE	198.10	.	55.20	550.00	.	43.20	0.01	180.00	45.15	76	1460	1386	true	.	102	[ ]	.	.	.	1476	133.20	55.30	550.00	43.20	7	[]	false	Saccade: 1376 ms	0	.	.	2	left	2	left	175.49	[ ]	.	.	.	1376	133.80	55.20	550.00	43.20	41	Trial: 23	265200764	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/woifer.wav
LVar117	23	false	BOTH	.	.	.	.	.	.	.	.	.	28	1764	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1738 ms	0	.	.	1	2.39	center	836.00	.	.	.	.	.	1738	.	SPAN_NONE	669.00	.	54.80	550.00	.	43.00	LVar117.edf	LEFT	true	265210929	.	Full Trial Period	true	265200764	.	.	.	.	.	0.00	BEFORE	RIGHT	7.76	176	2062	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1888 ms	0	.	.	3	2.25	right	892.00	.	.	.	1888	.	SPAN_NONE	1100.60	.	56.50	550.00	.	43.60	7.70	0.00	288.82	76	1850	1776	true	RIGHT	122	[ ]	.	.	.	1886	1099.60	56.50	550.00	43.60	9	[]	false	Saccade: 1766 ms	0	.	.	3	right	1	center	779.25	[ ]	.	.	.	1766	671.60	54.80	550.00	43.00	180.00	BOTH	LEFT	9.77	28	1504	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1478 ms	0	.	.	2	4.55	left	855.00	.	.	.	1478	.	SPAN_NONE	131.10	.	55.30	550.00	.	43.20	9.78	0.00	50.71	206	1720	1516	true	RIGHT	232	[ ]	.	.	.	1736	667.00	54.80	550.00	43.00	8	[]	false	Saccade: 1506 ms	0	.	.	1	center	2	left	191.90	[ ]	.	.	.	1506	128.60	55.30	550.00	43.20	41	Trial: 23	265200764	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/woifer.wav
LVar117	23	false	BEFORE	.	.	.	.	.	.	.	.	.	176	2062	.	9	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1888 ms	0	.	.	3	2.25	right	892.00	.	.	.	.	.	1888	.	SPAN_NONE	1100.60	.	56.50	550.00	.	43.60	LVar117.edf	LEFT	true	265210929	.	Full Trial Period	true	265200764	.	.	.	.	.	180.00	AFTER	LEFT	9.77	350	2476	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2128 ms	0	.	.	1	3.59	center	897.00	.	.	.	2128	.	SPAN_NONE	557.50	.	54.65	550.00	.	42.90	9.97	180.00	155.92	.	.	.	false	LEFT	64	[ ]	.	.	.	2126	546.70	54.60	550.00	42.90	10	[]	false	Saccade: 2064 ms	0	.	.	1	center	3	right	228.84	[ ]	.	.	.	2064	1100.30	56.50	550.00	43.60	180.00	BOTH	LEFT	7.76	28	1764	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1738 ms	0	.	.	1	2.39	center	836.00	.	.	.	1738	.	SPAN_NONE	669.00	.	54.80	550.00	.	43.00	7.70	0.00	288.82	76	1850	1776	true	RIGHT	122	[ ]	.	.	.	1886	1099.60	56.50	550.00	43.60	9	[]	false	Saccade: 1766 ms	0	.	.	3	right	1	center	779.25	[ ]	.	.	.	1766	671.60	54.80	550.00	43.00	41	Trial: 23	265200764	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/woifer.wav
LVar117	23	false	AFTER	.	.	.	.	.	.	.	.	.	350	2476	.	10	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2128 ms	0	.	.	1	3.59	center	897.00	.	.	.	.	.	2128	.	SPAN_NONE	557.50	.	54.65	550.00	.	42.90	LVar117.edf	LEFT	true	265210929	.	Full Trial Period	true	265200764	.	.	.	.	.	0.00	BEFORE	RIGHT	1.85	52	3458	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3408 ms	0	.	.	1	2.47	center	686.00	.	.	.	3408	.	SPAN_NONE	657.60	.	53.65	550.00	.	42.05	0.62	180.00	102.42	888	3374	2488	true	LEFT	930	[ ]	.	.	.	3406	639.90	53.70	550.00	42.10	11	[]	false	Saccade: 2478 ms	0	.	.	1	center	1	center	317.47	[ ]	.	.	.	2478	673.10	54.70	550.00	43.00	0.00	BEFORE	RIGHT	9.77	176	2062	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1888 ms	0	.	.	3	2.25	right	892.00	.	.	.	1888	.	SPAN_NONE	1100.60	.	56.50	550.00	.	43.60	9.97	180.00	155.92	.	.	.	false	LEFT	64	[ ]	.	.	.	2126	546.70	54.60	550.00	42.90	10	[]	false	Saccade: 2064 ms	0	.	.	1	center	3	right	228.84	[ ]	.	.	.	2064	1100.30	56.50	550.00	43.60	41	Trial: 23	265200764	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/woifer.wav
LVar117	23	false	BEFORE	.	.	.	.	.	.	.	.	.	52	3458	.	11	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3408 ms	0	.	.	1	2.47	center	686.00	.	.	.	.	.	3408	.	SPAN_NONE	657.60	.	53.65	550.00	.	42.05	LVar117.edf	LEFT	true	265210929	.	Full Trial Period	true	265200764	.	.	.	.	.	0.00	NONE	RIGHT	8.36	106	3628	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3524 ms	0	.	.	3	2.30	right	872.00	.	.	.	3524	.	SPAN_NONE	1115.40	.	55.85	550.00	.	42.85	8.81	0.00	138.83	.	.	.	false	RIGHT	64	[ ]	.	.	.	3522	1143.40	56.00	550.00	42.90	12	[]	false	Saccade: 3460 ms	0	.	.	3	right	1	center	202.95	[ ]	.	.	.	3460	660.70	53.60	550.00	42.00	180.00	AFTER	LEFT	1.85	350	2476	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2128 ms	0	.	.	1	3.59	center	897.00	.	.	.	2128	.	SPAN_NONE	557.50	.	54.65	550.00	.	42.90	0.62	180.00	102.42	888	3374	2488	true	LEFT	930	[ ]	.	.	.	3406	639.90	53.70	550.00	42.10	11	[]	false	Saccade: 2478 ms	0	.	.	1	center	1	center	317.47	[ ]	.	.	.	2478	673.10	54.70	550.00	43.00	41	Trial: 23	265200764	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/woifer.wav
LVar117	23	false	NONE	.	.	.	.	.	.	.	.	.	106	3628	.	12	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3524 ms	0	.	.	3	2.30	right	872.00	.	.	.	.	.	3524	.	SPAN_NONE	1115.40	.	55.85	550.00	.	42.85	LVar117.edf	LEFT	true	265210929	.	Full Trial Period	true	265200764	.	.	.	.	.	180.00	NONE	LEFT	1.22	120	3764	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3646 ms	0	.	.	3	2.29	right	699.00	.	.	.	3646	.	SPAN_NONE	1047.70	.	55.20	550.00	.	42.55	0.69	180.00	45.89	.	.	.	false	LEFT	16	[ ]	.	.	.	3644	1066.00	55.30	550.00	42.60	13	[]	false	Saccade: 3630 ms	0	.	.	3	right	3	right	53.94	[ ]	.	.	.	3630	1104.10	55.60	550.00	42.70	180.00	BEFORE	LEFT	8.36	52	3458	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3408 ms	0	.	.	1	2.47	center	686.00	.	.	.	3408	.	SPAN_NONE	657.60	.	53.65	550.00	.	42.05	8.81	0.00	138.83	.	.	.	false	RIGHT	64	[ ]	.	.	.	3522	1143.40	56.00	550.00	42.90	12	[]	false	Saccade: 3460 ms	0	.	.	3	right	1	center	202.95	[ ]	.	.	.	3460	660.70	53.60	550.00	42.00	41	Trial: 23	265200764	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/woifer.wav
LVar117	23	false	NONE	.	.	.	.	.	.	.	.	.	120	3764	.	13	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3646 ms	0	.	.	3	2.29	right	699.00	.	.	.	.	.	3646	.	SPAN_NONE	1047.70	.	55.20	550.00	.	42.55	LVar117.edf	LEFT	true	265210929	.	Full Trial Period	true	265200764	.	.	.	.	.	0.00	AFTER	RIGHT	1.30	22	3810	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3790 ms	0	.	.	3	2.32	right	713.00	.	.	.	3790	.	SPAN_NONE	1119.50	.	55.50	550.00	.	42.65	1.43	0.00	57.06	.	.	.	false	RIGHT	24	[ ]	.	.	.	3788	1129.50	55.60	550.00	42.70	14	[]	false	Saccade: 3766 ms	0	.	.	3	right	3	right	78.73	[ ]	.	.	.	3766	1050.50	55.10	550.00	42.50	0.00	NONE	RIGHT	1.22	106	3628	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3524 ms	0	.	.	3	2.30	right	872.00	.	.	.	3524	.	SPAN_NONE	1115.40	.	55.85	550.00	.	42.85	0.69	180.00	45.89	.	.	.	false	LEFT	16	[ ]	.	.	.	3644	1066.00	55.30	550.00	42.60	13	[]	false	Saccade: 3630 ms	0	.	.	3	right	3	right	53.94	[ ]	.	.	.	3630	1104.10	55.60	550.00	42.70	41	Trial: 23	265200764	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/woifer.wav
