RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar116	8	false	NONE	.	.	.	.	.	.	.	.	.	1764	2192	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 430 ms	1	Audio started	1582	1	2.70	center	1164.00	.	.	.	.	.	430	.	SPAN_NONE	745.70	.	54.75	550.00	.	42.70	LVar116.edf	LEFT	true	197845705	.	Full Trial Period	true	197828412	.	.	.	.	.	180.00	NONE	LEFT	1.86	404	2622	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2220 ms	0	.	.	1	3.08	center	1369.00	.	.	.	2220	.	SPAN_NONE	643.50	.	54.90	550.00	.	42.80	1.85	180.00	69.80	.	.	.	false	LEFT	26	[ ]	.	.	.	2218	638.00	54.90	550.00	42.80	3	[]	false	Saccade: 2194 ms	0	.	.	1	center	1	center	98.01	[ ]	.	.	.	2194	739.50	54.70	550.00	42.70	180.00	NONE	LEFT	2.10	248	402	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 156 ms	0	.	.	1	3.22	center	1151.00	.	.	.	156	.	SPAN_NONE	630.60	.	55.00	550.00	.	42.80	2.00	0.00	74.96	.	.	.	false	RIGHT	26	[ ]	.	.	.	428	752.20	54.80	550.00	42.70	2	[]	false	Saccade: 404 ms	0	.	.	1	center	1	center	107.36	[ ]	.	.	.	404	642.40	55.00	550.00	42.80	20	Trial: 8	197828412	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
LVar116	8	false	NONE	.	.	.	.	.	.	.	.	.	404	2622	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2220 ms	0	.	.	1	3.08	center	1369.00	.	.	.	.	.	2220	.	SPAN_NONE	643.50	.	54.90	550.00	.	42.80	LVar116.edf	LEFT	true	197845705	.	Full Trial Period	true	197828412	.	.	.	.	.	0.00	NONE	RIGHT	1.87	642	3290	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2650 ms	0	.	.	1	2.70	center	1435.00	.	.	.	2650	.	SPAN_NONE	746.00	.	54.70	550.00	.	42.70	1.89	0.00	71.80	.	.	.	false	RIGHT	26	[ ]	.	.	.	2648	755.30	54.70	550.00	42.70	4	[]	false	Saccade: 2624 ms	0	.	.	1	center	1	center	97.78	[ ]	.	.	.	2624	651.90	54.90	550.00	42.70	0.00	NONE	RIGHT	1.86	1764	2192	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 430 ms	1	Audio started	1582	1	2.70	center	1164.00	.	.	.	430	.	SPAN_NONE	745.70	.	54.75	550.00	.	42.70	1.85	180.00	69.80	.	.	.	false	LEFT	26	[ ]	.	.	.	2218	638.00	54.90	550.00	42.80	3	[]	false	Saccade: 2194 ms	0	.	.	1	center	1	center	98.01	[ ]	.	.	.	2194	739.50	54.70	550.00	42.70	20	Trial: 8	197828412	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
LVar116	8	false	NONE	.	.	.	.	.	.	.	.	.	642	3290	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2650 ms	0	.	.	1	2.70	center	1435.00	.	.	.	.	.	2650	.	SPAN_NONE	746.00	.	54.70	550.00	.	42.70	LVar116.edf	LEFT	true	197845705	.	Full Trial Period	true	197828412	.	.	.	.	.	0.00	NONE	RIGHT	1.15	858	4174	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3318 ms	0	.	.	1	3.21	center	1339.00	.	.	.	3318	.	SPAN_NONE	809.00	.	54.60	550.00	.	42.60	1.65	0.00	62.40	.	.	.	false	RIGHT	26	[ ]	.	.	.	3316	828.80	54.60	550.00	42.60	5	[]	false	Saccade: 3292 ms	0	.	.	1	center	1	center	88.89	[ ]	.	.	.	3292	738.70	54.70	550.00	42.70	180.00	NONE	LEFT	1.87	404	2622	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2220 ms	0	.	.	1	3.08	center	1369.00	.	.	.	2220	.	SPAN_NONE	643.50	.	54.90	550.00	.	42.80	1.89	0.00	71.80	.	.	.	false	RIGHT	26	[ ]	.	.	.	2648	755.30	54.70	550.00	42.70	4	[]	false	Saccade: 2624 ms	0	.	.	1	center	1	center	97.78	[ ]	.	.	.	2624	651.90	54.90	550.00	42.70	20	Trial: 8	197828412	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
LVar116	8	false	NONE	.	.	.	.	.	.	.	.	.	858	4174	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3318 ms	0	.	.	1	3.21	center	1339.00	.	.	.	.	.	3318	.	SPAN_NONE	809.00	.	54.60	550.00	.	42.60	LVar116.edf	LEFT	true	197845705	.	Full Trial Period	true	197828412	.	.	.	.	.	0.00	NONE	RIGHT	1.14	570	4766	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4198 ms	0	.	.	1	4.08	center	1290.00	.	.	.	4198	.	SPAN_NONE	871.50	.	54.60	550.00	.	42.60	1.01	0.00	45.70	.	.	.	false	RIGHT	22	[ ]	.	.	.	4196	865.60	54.60	550.00	42.60	6	[]	false	Saccade: 4176 ms	0	.	.	1	center	1	center	58.54	[ ]	.	.	.	4176	810.50	54.60	550.00	42.60	180.00	NONE	LEFT	1.15	642	3290	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2650 ms	0	.	.	1	2.70	center	1435.00	.	.	.	2650	.	SPAN_NONE	746.00	.	54.70	550.00	.	42.70	1.65	0.00	62.40	.	.	.	false	RIGHT	26	[ ]	.	.	.	3316	828.80	54.60	550.00	42.60	5	[]	false	Saccade: 3292 ms	0	.	.	1	center	1	center	88.89	[ ]	.	.	.	3292	738.70	54.70	550.00	42.70	20	Trial: 8	197828412	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
LVar116	8	false	NONE	.	.	.	.	.	.	.	.	.	570	4766	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4198 ms	0	.	.	1	4.08	center	1290.00	.	.	.	.	.	4198	.	SPAN_NONE	871.50	.	54.60	550.00	.	42.60	LVar116.edf	LEFT	true	197845705	.	Full Trial Period	true	197828412	.	.	.	.	.	180.00	NONE	LEFT	2.63	48	4832	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4786 ms	0	.	.	1	2.65	center	434.00	.	.	.	4786	.	SPAN_NONE	727.90	.	54.70	550.00	.	42.70	1.11	180.00	63.69	.	.	.	false	LEFT	18	[ ]	.	.	.	4784	750.70	54.70	550.00	42.70	7	[]	false	Saccade: 4768 ms	0	.	.	1	center	1	center	79.69	[ ]	.	.	.	4768	811.40	54.60	550.00	42.60	180.00	NONE	LEFT	1.14	858	4174	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3318 ms	0	.	.	1	3.21	center	1339.00	.	.	.	3318	.	SPAN_NONE	809.00	.	54.60	550.00	.	42.60	1.01	0.00	45.70	.	.	.	false	RIGHT	22	[ ]	.	.	.	4196	865.60	54.60	550.00	42.60	6	[]	false	Saccade: 4176 ms	0	.	.	1	center	1	center	58.54	[ ]	.	.	.	4176	810.50	54.60	550.00	42.60	20	Trial: 8	197828412	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
LVar116	8	false	NONE	.	.	.	.	.	.	.	.	.	48	4832	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4786 ms	0	.	.	1	2.65	center	434.00	.	.	.	.	.	4786	.	SPAN_NONE	727.90	.	54.70	550.00	.	42.70	LVar116.edf	LEFT	true	197845705	.	Full Trial Period	true	197828412	.	.	.	.	.	0.00	NONE	RIGHT	2.39	288	5146	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4860 ms	0	.	.	1	3.88	center	1292.00	.	.	.	4860	.	SPAN_NONE	858.50	.	54.65	550.00	.	42.65	2.05	0.00	77.45	.	.	.	false	RIGHT	26	[ ]	.	.	.	4858	860.10	54.60	550.00	42.60	8	[]	false	Saccade: 4834 ms	0	.	.	1	center	1	center	98.92	[ ]	.	.	.	4834	747.90	54.70	550.00	42.60	0.00	NONE	RIGHT	2.63	570	4766	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4198 ms	0	.	.	1	4.08	center	1290.00	.	.	.	4198	.	SPAN_NONE	871.50	.	54.60	550.00	.	42.60	1.11	180.00	63.69	.	.	.	false	LEFT	18	[ ]	.	.	.	4784	750.70	54.70	550.00	42.70	7	[]	false	Saccade: 4768 ms	0	.	.	1	center	1	center	79.69	[ ]	.	.	.	4768	811.40	54.60	550.00	42.60	20	Trial: 8	197828412	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
LVar116	8	false	NONE	.	.	.	.	.	.	.	.	.	288	5146	.	9	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4860 ms	0	.	.	1	3.88	center	1292.00	.	.	.	.	.	4860	.	SPAN_NONE	858.50	.	54.65	550.00	.	42.65	LVar116.edf	LEFT	true	197845705	.	Full Trial Period	true	197828412	.	.	.	.	.	180.00	NONE	LEFT	2.82	202	5380	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5180 ms	0	.	.	1	2.67	center	1352.00	.	.	.	5180	.	SPAN_NONE	703.70	.	55.00	550.00	.	42.85	2.67	180.00	81.68	.	.	.	false	LEFT	32	[ ]	.	.	.	5178	701.10	54.90	550.00	42.80	9	[]	false	Saccade: 5148 ms	0	.	.	1	center	1	center	138.64	[ ]	.	.	.	5148	847.20	54.70	550.00	42.70	180.00	NONE	LEFT	2.39	48	4832	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4786 ms	0	.	.	1	2.65	center	434.00	.	.	.	4786	.	SPAN_NONE	727.90	.	54.70	550.00	.	42.70	2.05	0.00	77.45	.	.	.	false	RIGHT	26	[ ]	.	.	.	4858	860.10	54.60	550.00	42.60	8	[]	false	Saccade: 4834 ms	0	.	.	1	center	1	center	98.92	[ ]	.	.	.	4834	747.90	54.70	550.00	42.60	20	Trial: 8	197828412	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
LVar116	8	false	NONE	.	.	.	.	.	.	.	.	.	202	5380	.	10	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 5180 ms	0	.	.	1	2.67	center	1352.00	.	.	.	.	.	5180	.	SPAN_NONE	703.70	.	55.00	550.00	.	42.85	LVar116.edf	LEFT	true	197845705	.	Full Trial Period	true	197828412	.	.	.	.	.	0.00	NONE	RIGHT	2.92	274	5686	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5414 ms	0	.	.	1	3.97	center	1451.00	.	.	.	5414	.	SPAN_NONE	864.20	.	54.90	550.00	.	42.85	3.49	0.00	108.85	.	.	.	false	RIGHT	32	[ ]	.	.	.	5412	898.20	54.90	550.00	42.90	10	[]	false	Saccade: 5382 ms	0	.	.	1	center	1	center	157.82	[ ]	.	.	.	5382	706.50	55.10	550.00	42.90	0.00	NONE	RIGHT	2.82	288	5146	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4860 ms	0	.	.	1	3.88	center	1292.00	.	.	.	4860	.	SPAN_NONE	858.50	.	54.65	550.00	.	42.65	2.67	180.00	81.68	.	.	.	false	LEFT	32	[ ]	.	.	.	5178	701.10	54.90	550.00	42.80	9	[]	false	Saccade: 5148 ms	0	.	.	1	center	1	center	138.64	[ ]	.	.	.	5148	847.20	54.70	550.00	42.70	20	Trial: 8	197828412	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
LVar116	8	false	NONE	.	.	.	.	.	.	.	.	.	274	5686	.	11	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 5414 ms	0	.	.	1	3.97	center	1451.00	.	.	.	.	.	5414	.	SPAN_NONE	864.20	.	54.90	550.00	.	42.85	LVar116.edf	LEFT	true	197845705	.	Full Trial Period	true	197828412	.	.	.	.	.	180.00	NONE	LEFT	8.53	186	5930	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5746 ms	0	.	.	2	2.72	left	1323.00	.	.	.	5746	.	SPAN_NONE	390.60	.	56.20	550.00	.	43.35	8.45	180.00	145.97	.	.	.	false	LEFT	58	[ ]	.	.	.	5744	383.50	56.20	550.00	43.40	11	[]	false	Saccade: 5688 ms	0	.	.	2	left	1	center	215.74	[ ]	.	.	.	5688	853.10	54.90	550.00	42.80	180.00	NONE	LEFT	2.92	202	5380	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5180 ms	0	.	.	1	2.67	center	1352.00	.	.	.	5180	.	SPAN_NONE	703.70	.	55.00	550.00	.	42.85	3.49	0.00	108.85	.	.	.	false	RIGHT	32	[ ]	.	.	.	5412	898.20	54.90	550.00	42.90	10	[]	false	Saccade: 5382 ms	0	.	.	1	center	1	center	157.82	[ ]	.	.	.	5382	706.50	55.10	550.00	42.90	20	Trial: 8	197828412	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
LVar116	8	false	NONE	.	.	.	.	.	.	.	.	.	186	5930	.	12	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 5746 ms	0	.	.	2	2.72	left	1323.00	.	.	.	.	.	5746	.	SPAN_NONE	390.60	.	56.20	550.00	.	43.35	LVar116.edf	LEFT	true	197845705	.	Full Trial Period	true	197828412	.	.	.	.	.	0.00	NONE	RIGHT	6.19	476	6450	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5976 ms	0	.	.	1	2.66	center	1403.00	.	.	.	5976	.	SPAN_NONE	734.30	.	54.90	550.00	.	42.80	6.51	0.00	147.92	.	.	.	false	RIGHT	44	[ ]	.	.	.	5974	762.60	54.90	550.00	42.80	12	[]	false	Saccade: 5932 ms	0	.	.	1	center	2	left	242.89	[ ]	.	.	.	5932	401.30	56.10	550.00	43.30	0.00	NONE	RIGHT	8.53	274	5686	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5414 ms	0	.	.	1	3.97	center	1451.00	.	.	.	5414	.	SPAN_NONE	864.20	.	54.90	550.00	.	42.85	8.45	180.00	145.97	.	.	.	false	LEFT	58	[ ]	.	.	.	5744	383.50	56.20	550.00	43.40	11	[]	false	Saccade: 5688 ms	0	.	.	2	left	1	center	215.74	[ ]	.	.	.	5688	853.10	54.90	550.00	42.80	20	Trial: 8	197828412	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
LVar116	8	false	NONE	.	.	.	.	.	.	.	.	.	476	6450	.	13	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 5976 ms	0	.	.	1	2.66	center	1403.00	.	.	.	.	.	5976	.	SPAN_NONE	734.30	.	54.90	550.00	.	42.80	LVar116.edf	LEFT	true	197845705	.	Full Trial Period	true	197828412	.	.	.	.	.	180.00	NONE	LEFT	7.46	192	6684	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6494 ms	0	.	.	2	2.77	left	1498.00	.	.	.	6494	.	SPAN_NONE	319.30	.	56.30	550.00	.	43.35	5.90	180.00	142.67	.	.	.	false	LEFT	42	[ ]	.	.	.	6492	394.30	56.10	550.00	43.30	13	[]	false	Saccade: 6452 ms	0	.	.	2	left	1	center	214.58	[ ]	.	.	.	6452	721.90	54.90	550.00	42.80	180.00	NONE	LEFT	6.19	186	5930	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5746 ms	0	.	.	2	2.72	left	1323.00	.	.	.	5746	.	SPAN_NONE	390.60	.	56.20	550.00	.	43.35	6.51	0.00	147.92	.	.	.	false	RIGHT	44	[ ]	.	.	.	5974	762.60	54.90	550.00	42.80	12	[]	false	Saccade: 5932 ms	0	.	.	1	center	2	left	242.89	[ ]	.	.	.	5932	401.30	56.10	550.00	43.30	20	Trial: 8	197828412	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
