RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar175	11	false	BOTH	.	.	.	.	.	.	.	.	.	40	9658	.	9	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 9620 ms	0	.	.	3	6.89	right	1045.00	.	.	.	.	.	9620	.	SPAN_NONE	1513.10	.	68.10	550.00	.	52.60	LVar175.edf	LEFT	true	95765	.	Full Trial Period	true	78410	.	.	.	.	.	180.00	BEFORE	LEFT	0.98	56	9746	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 9692 ms	0	.	.	3	5.93	right	1053.00	.	.	.	9692	.	SPAN_NONE	1446.70	.	67.75	550.00	.	52.40	0.05	180.00	11.07	8	9676	9670	true	.	32	[ ]	.	.	.	9690	1476.80	67.90	550.00	52.50	9	[]	false	Saccade: 9660 ms	0	.	.	3	right	3	right	14.87	[ ]	.	.	.	9660	1479.90	68.10	550.00	52.60	0.00	AFTER	RIGHT	2.50	120	8938	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 8820 ms	0	.	.	3	9.39	right	932.00	.	.	.	8820	.	SPAN_NONE	1683.00	.	68.05	550.00	.	52.10	0.01	180.00	1.36	656	9604	8950	true	.	680	[ ]	.	.	.	9618	1515.20	68.10	550.00	52.60	8	[]	false	Saccade: 8940 ms	0	.	.	3	right	3	right	1.69	[ ]	.	.	.	8940	1515.70	68.30	550.00	52.30	25	Trial: 11	78410	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_naturalv.wav
LVar175	11	false	BEFORE	.	.	.	.	.	.	.	.	.	56	9746	.	10	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 9692 ms	0	.	.	3	5.93	right	1053.00	.	.	.	.	.	9692	.	SPAN_NONE	1446.70	.	67.75	550.00	.	52.40	LVar175.edf	LEFT	true	95765	.	Full Trial Period	true	78410	.	.	.	.	.	180.00	NONE	LEFT	15.73	180	10030	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 9852 ms	0	.	.	2	2.06	left	1173.00	.	.	.	9852	.	SPAN_NONE	394.50	.	66.00	550.00	.	51.25	15.44	180.00	150.86	.	.	.	false	LEFT	104	[ ]	.	.	.	9850	404.50	66.50	550.00	51.60	10	[]	false	Saccade: 9748 ms	0	.	.	2	left	3	right	299.55	[ ]	.	.	.	9748	1439.80	67.60	550.00	52.30	0.00	BOTH	RIGHT	0.98	40	9658	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 9620 ms	0	.	.	3	6.89	right	1045.00	.	.	.	9620	.	SPAN_NONE	1513.10	.	68.10	550.00	.	52.60	0.05	180.00	11.07	8	9676	9670	true	.	32	[ ]	.	.	.	9690	1476.80	67.90	550.00	52.50	9	[]	false	Saccade: 9660 ms	0	.	.	3	right	3	right	14.87	[ ]	.	.	.	9660	1479.90	68.10	550.00	52.60	25	Trial: 11	78410	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_naturalv.wav
LVar175	11	false	NONE	.	.	.	.	.	.	.	.	.	180	10030	.	11	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 9852 ms	0	.	.	2	2.06	left	1173.00	.	.	.	.	.	9852	.	SPAN_NONE	394.50	.	66.00	550.00	.	51.25	LVar175.edf	LEFT	true	95765	.	Full Trial Period	true	78410	.	.	.	.	.	0.00	NONE	RIGHT	4.29	376	10442	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10068 ms	0	.	.	1	2.11	center	988.00	.	.	.	10068	.	SPAN_NONE	673.80	.	64.30	550.00	.	50.20	4.06	0.00	112.23	.	.	.	false	RIGHT	36	[ ]	.	.	.	10066	663.60	64.80	550.00	50.60	11	[]	false	Saccade: 10032 ms	0	.	.	1	center	2	left	201.40	[ ]	.	.	.	10032	398.80	65.50	550.00	50.90	0.00	BEFORE	RIGHT	15.73	56	9746	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 9692 ms	0	.	.	3	5.93	right	1053.00	.	.	.	9692	.	SPAN_NONE	1446.70	.	67.75	550.00	.	52.40	15.44	180.00	150.86	.	.	.	false	LEFT	104	[ ]	.	.	.	9850	404.50	66.50	550.00	51.60	10	[]	false	Saccade: 9748 ms	0	.	.	2	left	3	right	299.55	[ ]	.	.	.	9748	1439.80	67.60	550.00	52.30	25	Trial: 11	78410	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_naturalv.wav
LVar175	11	false	NONE	.	.	.	.	.	.	.	.	.	376	10442	.	12	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10068 ms	0	.	.	1	2.11	center	988.00	.	.	.	.	.	10068	.	SPAN_NONE	673.80	.	64.30	550.00	.	50.20	LVar175.edf	LEFT	true	95765	.	Full Trial Period	true	78410	.	.	.	.	.	180.00	NONE	LEFT	14.86	146	10656	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10512 ms	0	.	.	2	10.51	left	935.00	.	.	.	10512	.	SPAN_NONE	-317.60	.	69.10	550.00	.	51.90	13.64	180.00	203.21	.	.	.	false	LEFT	68	[ ]	.	.	.	10510	-227.00	68.60	550.00	51.70	12	[]	false	Saccade: 10444 ms	0	.	.	2	left	1	center	275.66	[ ]	.	.	.	10444	676.20	63.80	550.00	49.80	180.00	NONE	LEFT	4.29	180	10030	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 9852 ms	0	.	.	2	2.06	left	1173.00	.	.	.	9852	.	SPAN_NONE	394.50	.	66.00	550.00	.	51.25	4.06	0.00	112.23	.	.	.	false	RIGHT	36	[ ]	.	.	.	10066	663.60	64.80	550.00	50.60	11	[]	false	Saccade: 10032 ms	0	.	.	1	center	2	left	201.40	[ ]	.	.	.	10032	398.80	65.50	550.00	50.90	25	Trial: 11	78410	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_naturalv.wav
LVar175	11	false	NONE	.	.	.	.	.	.	.	.	.	146	10656	.	13	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10512 ms	0	.	.	2	10.51	left	935.00	.	.	.	.	.	10512	.	SPAN_NONE	-317.60	.	69.10	550.00	.	51.90	LVar175.edf	LEFT	true	95765	.	Full Trial Period	true	78410	.	.	.	.	.	180.00	NONE	LEFT	4.54	562	11250	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10690 ms	0	.	.	2	15.37	left	840.00	.	.	.	10690	.	SPAN_NONE	-640.80	.	73.35	550.00	.	53.55	4.01	180.00	124.50	.	.	.	false	LEFT	32	[ ]	.	.	.	10688	-600.80	72.80	550.00	53.30	13	[]	false	Saccade: 10658 ms	0	.	.	2	left	2	left	204.99	[ ]	.	.	.	10658	-315.20	69.50	550.00	52.10	0.00	NONE	RIGHT	14.86	376	10442	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10068 ms	0	.	.	1	2.11	center	988.00	.	.	.	10068	.	SPAN_NONE	673.80	.	64.30	550.00	.	50.20	13.64	180.00	203.21	.	.	.	false	LEFT	68	[ ]	.	.	.	10510	-227.00	68.60	550.00	51.70	12	[]	false	Saccade: 10444 ms	0	.	.	2	left	1	center	275.66	[ ]	.	.	.	10444	676.20	63.80	550.00	49.80	25	Trial: 11	78410	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_naturalv.wav
LVar175	11	false	NONE	.	.	.	.	.	.	.	.	.	562	11250	.	14	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10690 ms	0	.	.	2	15.37	left	840.00	.	.	.	.	.	10690	.	SPAN_NONE	-640.80	.	73.35	550.00	.	53.55	LVar175.edf	LEFT	true	95765	.	Full Trial Period	true	78410	.	.	.	.	.	0.00	AFTER	RIGHT	26.06	64	11420	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 11358 ms	0	.	.	3	2.33	right	919.00	.	.	.	11358	.	SPAN_NONE	1159.80	.	64.85	550.00	.	50.45	26.04	0.00	255.44	.	.	.	false	RIGHT	106	[ ]	.	.	.	11356	1134.30	64.80	550.00	50.40	14	[]	false	Saccade: 11252 ms	0	.	.	3	right	2	left	520.07	[ ]	.	.	.	11252	-670.30	73.80	550.00	53.80	0.00	NONE	RIGHT	4.54	146	10656	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10512 ms	0	.	.	2	10.51	left	935.00	.	.	.	10512	.	SPAN_NONE	-317.60	.	69.10	550.00	.	51.90	4.01	180.00	124.50	.	.	.	false	LEFT	32	[ ]	.	.	.	10688	-600.80	72.80	550.00	53.30	13	[]	false	Saccade: 10658 ms	0	.	.	2	left	2	left	204.99	[ ]	.	.	.	10658	-315.20	69.50	550.00	52.10	25	Trial: 11	78410	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_naturalv.wav
LVar175	11	false	AFTER	.	.	.	.	.	.	.	.	.	64	11420	.	15	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 11358 ms	0	.	.	3	2.33	right	919.00	.	.	.	.	.	11358	.	SPAN_NONE	1159.80	.	64.85	550.00	.	50.45	LVar175.edf	LEFT	true	95765	.	Full Trial Period	true	78410	.	.	.	.	.	180.00	BEFORE	LEFT	5.66	22	12466	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 12446 ms	0	.	.	1	2.26	center	1424.00	.	.	.	12446	.	SPAN_NONE	790.70	.	65.65	550.00	.	51.25	6.64	180.00	418.83	824	12348	11526	true	LEFT	1024	[ ]	.	.	.	12444	733.00	65.70	550.00	51.30	15	[]	false	Saccade: 11422 ms	0	.	.	1	center	3	right	2138.17	[ ]	.	.	.	11422	1166.90	64.90	550.00	50.50	180.00	NONE	LEFT	26.06	562	11250	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10690 ms	0	.	.	2	15.37	left	840.00	.	.	.	10690	.	SPAN_NONE	-640.80	.	73.35	550.00	.	53.55	26.04	0.00	255.44	.	.	.	false	RIGHT	106	[ ]	.	.	.	11356	1134.30	64.80	550.00	50.40	14	[]	false	Saccade: 11252 ms	0	.	.	3	right	2	left	520.07	[ ]	.	.	.	11252	-670.30	73.80	550.00	53.80	25	Trial: 11	78410	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_naturalv.wav
LVar175	11	false	BEFORE	.	.	.	.	.	.	.	.	.	22	12466	.	16	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 12446 ms	0	.	.	1	2.26	center	1424.00	.	.	.	.	.	12446	.	SPAN_NONE	790.70	.	65.65	550.00	.	51.25	LVar175.edf	LEFT	true	95765	.	Full Trial Period	true	78410	.	.	.	.	.	180.00	NONE	LEFT	2.23	200	12742	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 12544 ms	0	.	.	1	2.29	center	724.00	.	.	.	12544	.	SPAN_NONE	645.50	.	64.75	550.00	.	50.55	2.69	180.00	145.37	.	.	.	false	LEFT	76	[ ]	.	.	.	12542	666.60	65.10	550.00	50.80	16	[]	false	Saccade: 12468 ms	0	.	.	1	center	1	center	488.00	[ ]	.	.	.	12468	842.30	65.60	550.00	51.20	0.00	AFTER	RIGHT	5.66	64	11420	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 11358 ms	0	.	.	3	2.33	right	919.00	.	.	.	11358	.	SPAN_NONE	1159.80	.	64.85	550.00	.	50.45	6.64	180.00	418.83	824	12348	11526	true	LEFT	1024	[ ]	.	.	.	12444	733.00	65.70	550.00	51.30	15	[]	false	Saccade: 11422 ms	0	.	.	1	center	3	right	2138.17	[ ]	.	.	.	11422	1166.90	64.90	550.00	50.50	25	Trial: 11	78410	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_naturalv.wav
LVar175	11	false	NONE	.	.	.	.	.	.	.	.	.	200	12742	.	17	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 12544 ms	0	.	.	1	2.29	center	724.00	.	.	.	.	.	12544	.	SPAN_NONE	645.50	.	64.75	550.00	.	50.55	LVar175.edf	LEFT	true	95765	.	Full Trial Period	true	78410	.	.	.	.	.	0.00	NONE	RIGHT	2.23	276	13044	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 12770 ms	0	.	.	1	2.25	center	750.00	.	.	.	12770	.	SPAN_NONE	789.30	.	64.15	550.00	.	50.10	2.12	0.00	80.11	.	.	.	false	RIGHT	26	[ ]	.	.	.	12768	777.10	64.30	550.00	50.20	17	[]	false	Saccade: 12744 ms	0	.	.	1	center	1	center	122.57	[ ]	.	.	.	12744	640.50	64.40	550.00	50.30	0.00	BEFORE	RIGHT	2.23	22	12466	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 12446 ms	0	.	.	1	2.26	center	1424.00	.	.	.	12446	.	SPAN_NONE	790.70	.	65.65	550.00	.	51.25	2.69	180.00	145.37	.	.	.	false	LEFT	76	[ ]	.	.	.	12542	666.60	65.10	550.00	50.80	16	[]	false	Saccade: 12468 ms	0	.	.	1	center	1	center	488.00	[ ]	.	.	.	12468	842.30	65.60	550.00	51.20	25	Trial: 11	78410	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_naturalv.wav
LVar175	11	false	NONE	.	.	.	.	.	.	.	.	.	276	13044	.	18	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 12770 ms	0	.	.	1	2.25	center	750.00	.	.	.	.	.	12770	.	SPAN_NONE	789.30	.	64.15	550.00	.	50.10	LVar175.edf	LEFT	true	95765	.	Full Trial Period	true	78410	.	.	.	.	.	0.00	NONE	RIGHT	7.88	404	13496	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 13094 ms	0	.	.	3	3.86	right	757.00	.	.	.	13094	.	SPAN_NONE	1296.90	.	64.75	550.00	.	50.25	7.27	0.00	151.95	.	.	.	false	RIGHT	48	[ ]	.	.	.	13092	1260.50	64.80	550.00	50.30	18	[]	false	Saccade: 13046 ms	0	.	.	3	right	1	center	258.00	[ ]	.	.	.	13046	792.60	64.00	550.00	50.00	180.00	NONE	LEFT	2.23	200	12742	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 12544 ms	0	.	.	1	2.29	center	724.00	.	.	.	12544	.	SPAN_NONE	645.50	.	64.75	550.00	.	50.55	2.12	0.00	80.11	.	.	.	false	RIGHT	26	[ ]	.	.	.	12768	777.10	64.30	550.00	50.20	17	[]	false	Saccade: 12744 ms	0	.	.	1	center	1	center	122.57	[ ]	.	.	.	12744	640.50	64.40	550.00	50.30	25	Trial: 11	78410	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_naturalv.wav
LVar175	11	false	NONE	.	.	.	.	.	.	.	.	.	404	13496	.	19	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 13094 ms	0	.	.	3	3.86	right	757.00	.	.	.	.	.	13094	.	SPAN_NONE	1296.90	.	64.75	550.00	.	50.25	LVar175.edf	LEFT	true	95765	.	Full Trial Period	true	78410	.	.	.	.	.	180.00	NONE	LEFT	2.10	416	13938	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 13524 ms	0	.	.	3	2.35	right	836.00	.	.	.	13524	.	SPAN_NONE	1161.70	.	64.05	550.00	.	49.85	1.86	180.00	70.11	.	.	.	false	LEFT	26	[ ]	.	.	.	13522	1182.20	64.30	550.00	50.00	19	[]	false	Saccade: 13498 ms	0	.	.	3	right	3	right	111.54	[ ]	.	.	.	13498	1302.40	64.70	550.00	50.20	180.00	NONE	LEFT	7.88	276	13044	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 12770 ms	0	.	.	1	2.25	center	750.00	.	.	.	12770	.	SPAN_NONE	789.30	.	64.15	550.00	.	50.10	7.27	0.00	151.95	.	.	.	false	RIGHT	48	[ ]	.	.	.	13092	1260.50	64.80	550.00	50.30	18	[]	false	Saccade: 13046 ms	0	.	.	3	right	1	center	258.00	[ ]	.	.	.	13046	792.60	64.00	550.00	50.00	25	Trial: 11	78410	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_naturalv.wav
