RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar191	17	false	NONE	.	.	.	.	.	.	.	.	.	28	1862	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1836 ms	0	.	.	3	2.47	right	730.00	.	.	.	.	.	1836	.	SPAN_NONE	1189.80	.	67.30	550.00	.	52.50	LVar191.edf	LEFT	true	129222	.	Full Trial Period	true	124859	.	.	.	.	.	180.00	NONE	LEFT	1.59	100	2022	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1924 ms	0	.	.	3	1.89	right	619.00	.	.	.	1924	.	SPAN_NONE	1082.60	.	67.55	550.00	.	52.65	2.07	180.00	47.12	.	.	.	false	LEFT	60	[ ]	.	.	.	1922	1048.00	67.60	550.00	52.60	6	[]	false	Saccade: 1864 ms	0	.	.	3	right	3	right	160.67	[ ]	.	.	.	1864	1187.40	67.30	550.00	52.50	0.00	BEFORE	RIGHT	2.64	202	1656	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1456 ms	0	.	.	3	4.57	right	1064.00	.	.	.	1456	.	SPAN_NONE	1367.50	.	67.35	550.00	.	52.60	1.50	180.00	54.78	.	.	.	false	LEFT	178	[ ]	.	.	.	1834	1191.10	67.30	550.00	52.50	5	[]	false	Saccade: 1658 ms	0	.	.	3	right	3	right	183.92	[ ]	.	.	.	1658	1291.90	67.20	550.00	52.50	16	Trial: 17	124859	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar191	17	false	NONE	.	.	.	.	.	.	.	.	.	100	2022	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1924 ms	0	.	.	3	1.89	right	619.00	.	.	.	.	.	1924	.	SPAN_NONE	1082.60	.	67.55	550.00	.	52.65	LVar191.edf	LEFT	true	129222	.	Full Trial Period	true	124859	.	.	.	.	.	180.00	NONE	LEFT	1.30	40	2094	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2056 ms	0	.	.	3	2.26	right	529.00	.	.	.	2056	.	SPAN_NONE	994.50	.	67.80	550.00	.	52.75	2.56	180.00	82.63	.	.	.	false	LEFT	32	[ ]	.	.	.	2054	960.20	67.90	550.00	52.80	7	[]	false	Saccade: 2024 ms	0	.	.	3	right	3	right	176.83	[ ]	.	.	.	2024	1133.80	67.50	550.00	52.70	0.00	NONE	RIGHT	1.59	28	1862	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1836 ms	0	.	.	3	2.47	right	730.00	.	.	.	1836	.	SPAN_NONE	1189.80	.	67.30	550.00	.	52.50	2.07	180.00	47.12	.	.	.	false	LEFT	60	[ ]	.	.	.	1922	1048.00	67.60	550.00	52.60	6	[]	false	Saccade: 1864 ms	0	.	.	3	right	3	right	160.67	[ ]	.	.	.	1864	1187.40	67.30	550.00	52.50	16	Trial: 17	124859	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar191	17	false	NONE	.	.	.	.	.	.	.	.	.	40	2094	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2056 ms	0	.	.	3	2.26	right	529.00	.	.	.	.	.	2056	.	SPAN_NONE	994.50	.	67.80	550.00	.	52.75	LVar191.edf	LEFT	true	129222	.	Full Trial Period	true	124859	.	.	.	.	.	180.00	AFTER	LEFT	1.03	24	2144	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2122 ms	0	.	.	3	2.93	right	458.00	.	.	.	2122	.	SPAN_NONE	924.80	.	68.10	550.00	.	52.90	1.71	180.00	67.85	.	.	.	false	LEFT	26	[ ]	.	.	.	2120	921.70	68.10	550.00	52.90	8	[]	false	Saccade: 2096 ms	0	.	.	3	right	3	right	113.89	[ ]	.	.	.	2096	1037.90	67.70	550.00	52.70	0.00	NONE	RIGHT	1.30	100	2022	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1924 ms	0	.	.	3	1.89	right	619.00	.	.	.	1924	.	SPAN_NONE	1082.60	.	67.55	550.00	.	52.65	2.56	180.00	82.63	.	.	.	false	LEFT	32	[ ]	.	.	.	2054	960.20	67.90	550.00	52.80	7	[]	false	Saccade: 2024 ms	0	.	.	3	right	3	right	176.83	[ ]	.	.	.	2024	1133.80	67.50	550.00	52.70	16	Trial: 17	124859	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar191	17	false	AFTER	.	.	.	.	.	.	.	.	.	24	2144	.	9	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2122 ms	0	.	.	3	2.93	right	458.00	.	.	.	.	.	2122	.	SPAN_NONE	924.80	.	68.10	550.00	.	52.90	LVar191.edf	LEFT	true	129222	.	Full Trial Period	true	124859	.	.	.	.	.	0.00	BEFORE	RIGHT	14.53	58	2630	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2574 ms	0	.	.	3	12.36	right	88.00	.	.	.	2574	.	SPAN_NONE	1924.40	.	69.50	550.00	.	53.55	14.08	0.00	287.51	284	2496	2214	true	RIGHT	428	[ ]	.	.	.	2572	1927.40	69.50	550.00	53.50	9	[]	false	Saccade: 2146 ms	0	.	.	3	right	3	right	1747.38	[ ]	.	.	.	2146	958.60	68.10	550.00	52.90	0.00	NONE	RIGHT	1.03	40	2094	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2056 ms	0	.	.	3	2.26	right	529.00	.	.	.	2056	.	SPAN_NONE	994.50	.	67.80	550.00	.	52.75	1.71	180.00	67.85	.	.	.	false	LEFT	26	[ ]	.	.	.	2120	921.70	68.10	550.00	52.90	8	[]	false	Saccade: 2096 ms	0	.	.	3	right	3	right	113.89	[ ]	.	.	.	2096	1037.90	67.70	550.00	52.70	16	Trial: 17	124859	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar191	17	false	BEFORE	.	.	.	.	.	.	.	.	.	58	2630	.	10	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2574 ms	0	.	.	3	12.36	right	88.00	.	.	.	.	.	2574	.	SPAN_NONE	1924.40	.	69.50	550.00	.	53.55	LVar191.edf	LEFT	true	129222	.	Full Trial Period	true	124859	.	.	.	.	.	0.00	AFTER	RIGHT	0.53	204	2854	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2652 ms	0	.	.	3	12.89	right	73.00	.	.	.	2652	.	SPAN_NONE	1961.30	.	69.65	550.00	.	53.60	0.72	0.00	40.41	.	.	.	false	RIGHT	20	[ ]	.	.	.	2650	1978.90	69.90	550.00	53.70	10	[]	false	Saccade: 2632 ms	0	.	.	3	right	3	right	66.60	[ ]	.	.	.	2632	1928.50	69.60	550.00	53.60	180.00	AFTER	LEFT	14.53	24	2144	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2122 ms	0	.	.	3	2.93	right	458.00	.	.	.	2122	.	SPAN_NONE	924.80	.	68.10	550.00	.	52.90	14.08	0.00	287.51	284	2496	2214	true	RIGHT	428	[ ]	.	.	.	2572	1927.40	69.50	550.00	53.50	9	[]	false	Saccade: 2146 ms	0	.	.	3	right	3	right	1747.38	[ ]	.	.	.	2146	958.60	68.10	550.00	52.90	16	Trial: 17	124859	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar191	17	false	AFTER	.	.	.	.	.	.	.	.	.	204	2854	.	11	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2652 ms	0	.	.	3	12.89	right	73.00	.	.	.	.	.	2652	.	SPAN_NONE	1961.30	.	69.65	550.00	.	53.60	LVar191.edf	LEFT	true	129222	.	Full Trial Period	true	124859	.	.	.	.	.	180.00	BEFORE	LEFT	3.67	26	3122	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3098 ms	0	.	.	3	9.30	right	74.00	.	.	.	3098	.	SPAN_NONE	1709.40	.	67.70	550.00	.	52.45	0.55	180.00	186.48	156	3020	2866	true	LEFT	242	[ ]	.	.	.	3096	1756.90	67.90	550.00	52.60	11	[]	false	Saccade: 2856 ms	0	.	.	3	right	3	right	489.68	[ ]	.	.	.	2856	1794.60	69.50	550.00	53.50	180.00	BEFORE	LEFT	0.53	58	2630	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2574 ms	0	.	.	3	12.36	right	88.00	.	.	.	2574	.	SPAN_NONE	1924.40	.	69.50	550.00	.	53.55	0.72	0.00	40.41	.	.	.	false	RIGHT	20	[ ]	.	.	.	2650	1978.90	69.90	550.00	53.70	10	[]	false	Saccade: 2632 ms	0	.	.	3	right	3	right	66.60	[ ]	.	.	.	2632	1928.50	69.60	550.00	53.60	16	Trial: 17	124859	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar191	17	false	BEFORE	.	.	.	.	.	.	.	.	.	26	3122	.	12	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3098 ms	0	.	.	3	9.30	right	74.00	.	.	.	.	.	3098	.	SPAN_NONE	1709.40	.	67.70	550.00	.	52.45	LVar191.edf	LEFT	true	129222	.	Full Trial Period	true	124859	.	.	.	.	.	180.00	NONE	LEFT	4.68	22	3276	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3256 ms	0	.	.	3	4.93	right	943.00	.	.	.	3256	.	SPAN_NONE	1395.00	.	66.55	550.00	.	51.95	5.13	180.00	124.46	.	.	.	false	LEFT	132	[ ]	.	.	.	3254	1354.20	66.50	550.00	51.90	12	[]	false	Saccade: 3124 ms	0	.	.	3	right	3	right	456.18	[ ]	.	.	.	3124	1698.20	67.60	550.00	52.40	0.00	AFTER	RIGHT	3.67	204	2854	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2652 ms	0	.	.	3	12.89	right	73.00	.	.	.	2652	.	SPAN_NONE	1961.30	.	69.65	550.00	.	53.60	0.55	180.00	186.48	156	3020	2866	true	LEFT	242	[ ]	.	.	.	3096	1756.90	67.90	550.00	52.60	11	[]	false	Saccade: 2856 ms	0	.	.	3	right	3	right	489.68	[ ]	.	.	.	2856	1794.60	69.50	550.00	53.50	16	Trial: 17	124859	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar191	17	false	NONE	.	.	.	.	.	.	.	.	.	22	3276	.	13	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3256 ms	0	.	.	3	4.93	right	943.00	.	.	.	.	.	3256	.	SPAN_NONE	1395.00	.	66.55	550.00	.	51.95	LVar191.edf	LEFT	true	129222	.	Full Trial Period	true	124859	.	.	.	.	.	0.00	NONE	RIGHT	4.04	154	3454	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3302 ms	0	.	.	3	8.67	right	1154.00	.	.	.	3302	.	SPAN_NONE	1665.00	.	67.15	550.00	.	52.20	2.12	0.00	86.45	.	.	.	false	RIGHT	24	[ ]	.	.	.	3300	1564.50	66.90	550.00	52.10	13	[]	false	Saccade: 3278 ms	0	.	.	3	right	3	right	123.37	[ ]	.	.	.	3278	1423.10	66.60	550.00	52.00	0.00	BEFORE	RIGHT	4.68	26	3122	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3098 ms	0	.	.	3	9.30	right	74.00	.	.	.	3098	.	SPAN_NONE	1709.40	.	67.70	550.00	.	52.45	5.13	180.00	124.46	.	.	.	false	LEFT	132	[ ]	.	.	.	3254	1354.20	66.50	550.00	51.90	12	[]	false	Saccade: 3124 ms	0	.	.	3	right	3	right	456.18	[ ]	.	.	.	3124	1698.20	67.60	550.00	52.40	16	Trial: 17	124859	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar191	17	false	NONE	.	.	.	.	.	.	.	.	.	154	3454	.	14	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3302 ms	0	.	.	3	8.67	right	1154.00	.	.	.	.	.	3302	.	SPAN_NONE	1665.00	.	67.15	550.00	.	52.20	LVar191.edf	LEFT	true	129222	.	Full Trial Period	true	124859	.	.	.	.	.	180.00	NONE	LEFT	2.03	240	3720	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3482 ms	0	.	.	3	6.76	right	1406.00	.	.	.	3482	.	SPAN_NONE	1529.00	.	66.70	550.00	.	51.85	1.72	180.00	66.65	.	.	.	false	LEFT	26	[ ]	.	.	.	3480	1563.60	67.10	550.00	52.10	14	[]	false	Saccade: 3456 ms	0	.	.	3	right	3	right	118.50	[ ]	.	.	.	3456	1679.50	67.50	550.00	52.30	180.00	NONE	LEFT	4.04	22	3276	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3256 ms	0	.	.	3	4.93	right	943.00	.	.	.	3256	.	SPAN_NONE	1395.00	.	66.55	550.00	.	51.95	2.12	0.00	86.45	.	.	.	false	RIGHT	24	[ ]	.	.	.	3300	1564.50	66.90	550.00	52.10	13	[]	false	Saccade: 3278 ms	0	.	.	3	right	3	right	123.37	[ ]	.	.	.	3278	1423.10	66.60	550.00	52.00	16	Trial: 17	124859	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar191	17	false	NONE	.	.	.	.	.	.	.	.	.	240	3720	.	15	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3482 ms	0	.	.	3	6.76	right	1406.00	.	.	.	.	.	3482	.	SPAN_NONE	1529.00	.	66.70	550.00	.	51.85	LVar191.edf	LEFT	true	129222	.	Full Trial Period	true	124859	.	.	.	.	.	180.00	NONE	LEFT	1.80	564	4304	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3742 ms	0	.	.	3	5.16	right	1458.00	.	.	.	3742	.	SPAN_NONE	1411.70	.	63.90	550.00	.	49.75	0.94	180.00	43.17	.	.	.	false	LEFT	20	[ ]	.	.	.	3740	1439.30	66.10	550.00	51.50	15	[]	false	Saccade: 3722 ms	0	.	.	3	right	3	right	65.77	[ ]	.	.	.	3722	1501.80	66.30	550.00	51.60	0.00	NONE	RIGHT	2.03	154	3454	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3302 ms	0	.	.	3	8.67	right	1154.00	.	.	.	3302	.	SPAN_NONE	1665.00	.	67.15	550.00	.	52.20	1.72	180.00	66.65	.	.	.	false	LEFT	26	[ ]	.	.	.	3480	1563.60	67.10	550.00	52.10	14	[]	false	Saccade: 3456 ms	0	.	.	3	right	3	right	118.50	[ ]	.	.	.	3456	1679.50	67.50	550.00	52.30	16	Trial: 17	124859	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar191	17	false	NONE	.	.	.	.	.	.	.	.	.	564	4304	.	16	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3742 ms	0	.	.	3	5.16	right	1458.00	.	.	.	.	.	3742	.	SPAN_NONE	1411.70	.	63.90	550.00	.	49.75	LVar191.edf	LEFT	true	129222	.	Full Trial Period	true	124859	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	7.19	180.00	142.93	.	.	.	false	LEFT	56	[ ]	.	.	.	4360	944.30	60.60	550.00	47.30	16	[]	false	Saccade: 4306 ms	0	.	.	3	right	3	right	186.48	[ ]	.	.	.	4306	1383.90	61.70	550.00	48.00	0.00	NONE	RIGHT	1.80	240	3720	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3482 ms	0	.	.	3	6.76	right	1406.00	.	.	.	3482	.	SPAN_NONE	1529.00	.	66.70	550.00	.	51.85	0.94	180.00	43.17	.	.	.	false	LEFT	20	[ ]	.	.	.	3740	1439.30	66.10	550.00	51.50	15	[]	false	Saccade: 3722 ms	0	.	.	3	right	3	right	65.77	[ ]	.	.	.	3722	1501.80	66.30	550.00	51.60	16	Trial: 17	124859	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar191	19	false	NONE	.	.	.	.	.	.	.	.	.	204	212	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	.	.	.	1521.00	.	.	.	.	.	10	.	SPAN_NONE	946.50	.	60.85	550.00	.	47.50	LVar191.edf	LEFT	true	129602	.	Full Trial Period	true	129361	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	3.44	180.00	134.90	.	.	.	false	LEFT	26	[ ]	.	.	.	238	728.60	62.10	550.00	48.30	1	[]	false	Saccade: 214 ms	0	.	.	.	.	.	.	183.90	[ ]	.	.	.	214	941.20	61.40	550.00	48.00	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	Trial: 19	129361	.	.	.	.	.	.	.	.	.	ITI
