RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar149	23	false	NONE	.	.	.	.	.	.	.	.	.	546	1902	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1358 ms	0	.	.	1	3.51	center	1239.00	.	.	.	.	.	1358	.	SPAN_NONE	545.40	.	62.25	550.00	.	48.60	LVar149.edf	LEFT	true	238603357	.	Full Trial Period	true	238593198	.	.	.	.	.	0.00	AFTER	RIGHT	6.35	72	2068	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1998 ms	0	.	.	3	3.12	right	1000.00	.	.	.	1998	.	SPAN_NONE	935.70	.	60.65	550.00	.	47.50	5.71	0.00	386.87	.	.	.	false	RIGHT	94	[ ]	.	.	.	1996	906.50	61.00	550.00	47.80	4	[]	false	Saccade: 1904 ms	0	.	.	3	right	1	center	931.78	[ ]	.	.	.	1904	554.80	62.10	550.00	48.50	180.00	NONE	LEFT	0.93	552	1338	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 788 ms	0	.	.	2	2.93	left	1015.00	.	.	.	788	.	SPAN_NONE	487.30	.	62.95	550.00	.	49.05	0.75	0.00	40.18	.	.	.	false	RIGHT	18	[ ]	.	.	.	1356	543.30	62.40	550.00	48.70	3	[]	false	Saccade: 1340 ms	0	.	.	1	center	2	left	51.90	[ ]	.	.	.	1340	496.70	62.60	550.00	48.80	20	Trial: 23	238593198	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/woifer.wav
LVar149	23	false	AFTER	.	.	.	.	.	.	.	.	.	72	2068	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1998 ms	0	.	.	3	3.12	right	1000.00	.	.	.	.	.	1998	.	SPAN_NONE	935.70	.	60.65	550.00	.	47.50	LVar149.edf	LEFT	true	238603357	.	Full Trial Period	true	238593198	.	.	.	.	.	0.00	BEFORE	RIGHT	4.19	632	3638	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3008 ms	0	.	.	3	2.67	right	1329.00	.	.	.	3008	.	SPAN_NONE	1183.60	.	57.55	550.00	.	44.95	3.93	0.00	198.98	874	2966	2094	true	RIGHT	938	[ ]	.	.	.	3006	1162.90	55.20	550.00	43.00	5	[]	false	Saccade: 2070 ms	0	.	.	3	right	3	right	568.68	[ ]	.	.	.	2070	935.70	60.30	550.00	47.20	180.00	NONE	LEFT	6.35	546	1902	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1358 ms	0	.	.	1	3.51	center	1239.00	.	.	.	1358	.	SPAN_NONE	545.40	.	62.25	550.00	.	48.60	5.71	0.00	386.87	.	.	.	false	RIGHT	94	[ ]	.	.	.	1996	906.50	61.00	550.00	47.80	4	[]	false	Saccade: 1904 ms	0	.	.	3	right	1	center	931.78	[ ]	.	.	.	1904	554.80	62.10	550.00	48.50	20	Trial: 23	238593198	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/woifer.wav
LVar149	23	false	BEFORE	.	.	.	.	.	.	.	.	.	632	3638	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3008 ms	0	.	.	3	2.67	right	1329.00	.	.	.	.	.	3008	.	SPAN_NONE	1183.60	.	57.55	550.00	.	44.95	LVar149.edf	LEFT	true	238603357	.	Full Trial Period	true	238593198	.	.	.	.	.	180.00	NONE	LEFT	4.38	390	4060	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3672 ms	0	.	.	3	3.23	right	1375.00	.	.	.	3672	.	SPAN_NONE	927.20	.	59.40	550.00	.	46.50	3.34	180.00	105.13	.	.	.	false	LEFT	32	[ ]	.	.	.	3670	970.90	59.60	550.00	46.70	6	[]	false	Saccade: 3640 ms	0	.	.	3	right	3	right	155.00	[ ]	.	.	.	3640	1170.50	59.90	550.00	46.80	180.00	AFTER	LEFT	4.19	72	2068	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1998 ms	0	.	.	3	3.12	right	1000.00	.	.	.	1998	.	SPAN_NONE	935.70	.	60.65	550.00	.	47.50	3.93	0.00	198.98	874	2966	2094	true	RIGHT	938	[ ]	.	.	.	3006	1162.90	55.20	550.00	43.00	5	[]	false	Saccade: 2070 ms	0	.	.	3	right	3	right	568.68	[ ]	.	.	.	2070	935.70	60.30	550.00	47.20	20	Trial: 23	238593198	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/woifer.wav
LVar149	23	false	NONE	.	.	.	.	.	.	.	.	.	390	4060	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3672 ms	0	.	.	3	3.23	right	1375.00	.	.	.	.	.	3672	.	SPAN_NONE	927.20	.	59.40	550.00	.	46.50	LVar149.edf	LEFT	true	238603357	.	Full Trial Period	true	238593198	.	.	.	.	.	0.00	NONE	RIGHT	2.82	800	4886	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4088 ms	0	.	.	3	2.10	right	1485.00	.	.	.	4088	.	SPAN_NONE	1095.40	.	59.95	550.00	.	46.90	1.78	0.00	67.68	.	.	.	false	RIGHT	26	[ ]	.	.	.	4086	1038.10	59.30	550.00	46.40	7	[]	false	Saccade: 4062 ms	0	.	.	3	right	3	right	97.53	[ ]	.	.	.	4062	932.40	59.20	550.00	46.40	0.00	BEFORE	RIGHT	4.38	632	3638	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3008 ms	0	.	.	3	2.67	right	1329.00	.	.	.	3008	.	SPAN_NONE	1183.60	.	57.55	550.00	.	44.95	3.34	180.00	105.13	.	.	.	false	LEFT	32	[ ]	.	.	.	3670	970.90	59.60	550.00	46.70	6	[]	false	Saccade: 3640 ms	0	.	.	3	right	3	right	155.00	[ ]	.	.	.	3640	1170.50	59.90	550.00	46.80	20	Trial: 23	238593198	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/woifer.wav
LVar149	23	false	NONE	.	.	.	.	.	.	.	.	.	800	4886	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4088 ms	0	.	.	3	2.10	right	1485.00	.	.	.	.	.	4088	.	SPAN_NONE	1095.40	.	59.95	550.00	.	46.90	LVar149.edf	LEFT	true	238603357	.	Full Trial Period	true	238593198	.	.	.	.	.	180.00	NONE	.	0.33	418	5324	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4908 ms	0	.	.	3	2.08	right	1223.00	.	.	.	4908	.	SPAN_NONE	1075.80	.	60.50	550.00	.	47.35	1.00	180.00	49.51	.	.	.	false	LEFT	20	[ ]	.	.	.	4906	1086.30	60.50	550.00	47.40	8	[]	false	Saccade: 4888 ms	0	.	.	3	right	3	right	64.73	[ ]	.	.	.	4888	1147.00	60.60	550.00	47.40	180.00	NONE	LEFT	2.82	390	4060	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3672 ms	0	.	.	3	3.23	right	1375.00	.	.	.	3672	.	SPAN_NONE	927.20	.	59.40	550.00	.	46.50	1.78	0.00	67.68	.	.	.	false	RIGHT	26	[ ]	.	.	.	4086	1038.10	59.30	550.00	46.40	7	[]	false	Saccade: 4062 ms	0	.	.	3	right	3	right	97.53	[ ]	.	.	.	4062	932.40	59.20	550.00	46.40	20	Trial: 23	238593198	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/woifer.wav
LVar149	23	false	NONE	.	.	.	.	.	.	.	.	.	418	5324	.	9	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4908 ms	0	.	.	3	2.08	right	1223.00	.	.	.	.	.	4908	.	SPAN_NONE	1075.80	.	60.50	550.00	.	47.35	LVar149.edf	LEFT	true	238603357	.	Full Trial Period	true	238593198	.	.	.	.	.	180.00	NONE	LEFT	9.69	488	5876	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5390 ms	0	.	.	2	2.94	left	1268.00	.	.	.	5390	.	SPAN_NONE	488.30	.	60.75	550.00	.	47.30	9.60	180.00	151.63	.	.	.	false	LEFT	64	[ ]	.	.	.	5388	493.40	60.90	550.00	47.40	9	[]	false	Saccade: 5326 ms	0	.	.	2	left	3	right	250.21	[ ]	.	.	.	5326	1076.10	60.50	550.00	47.30	0.00	NONE	.	0.33	800	4886	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4088 ms	0	.	.	3	2.10	right	1485.00	.	.	.	4088	.	SPAN_NONE	1095.40	.	59.95	550.00	.	46.90	1.00	180.00	49.51	.	.	.	false	LEFT	20	[ ]	.	.	.	4906	1086.30	60.50	550.00	47.40	8	[]	false	Saccade: 4888 ms	0	.	.	3	right	3	right	64.73	[ ]	.	.	.	4888	1147.00	60.60	550.00	47.40	20	Trial: 23	238593198	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/woifer.wav
LVar149	23	false	NONE	.	.	.	.	.	.	.	.	.	488	5876	.	10	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 5390 ms	0	.	.	2	2.94	left	1268.00	.	.	.	.	.	5390	.	SPAN_NONE	488.30	.	60.75	550.00	.	47.30	LVar149.edf	LEFT	true	238603357	.	Full Trial Period	true	238593198	.	.	.	.	.	180.00	NONE	LEFT	7.31	264	6194	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5932 ms	0	.	.	2	5.64	left	1252.00	.	.	.	5932	.	SPAN_NONE	35.20	.	63.15	550.00	.	48.15	7.07	180.00	131.15	.	.	.	false	LEFT	54	[ ]	.	.	.	5930	43.00	63.10	550.00	48.20	10	[]	false	Saccade: 5878 ms	0	.	.	2	left	2	left	181.57	[ ]	.	.	.	5878	480.30	60.60	550.00	47.20	0.00	NONE	RIGHT	9.69	418	5324	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4908 ms	0	.	.	3	2.08	right	1223.00	.	.	.	4908	.	SPAN_NONE	1075.80	.	60.50	550.00	.	47.35	9.60	180.00	151.63	.	.	.	false	LEFT	64	[ ]	.	.	.	5388	493.40	60.90	550.00	47.40	9	[]	false	Saccade: 5326 ms	0	.	.	2	left	3	right	250.21	[ ]	.	.	.	5326	1076.10	60.50	550.00	47.30	20	Trial: 23	238593198	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/woifer.wav
LVar149	23	false	NONE	.	.	.	.	.	.	.	.	.	264	6194	.	11	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 5932 ms	0	.	.	2	5.64	left	1252.00	.	.	.	.	.	5932	.	SPAN_NONE	35.20	.	63.15	550.00	.	48.15	LVar149.edf	LEFT	true	238603357	.	Full Trial Period	true	238593198	.	.	.	.	.	180.00	NONE	LEFT	2.45	250	6494	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6246 ms	0	.	.	2	8.04	left	1230.00	.	.	.	6246	.	SPAN_NONE	-120.90	.	64.50	550.00	.	48.70	3.25	180.00	64.45	.	.	.	false	LEFT	50	[ ]	.	.	.	6244	-179.50	65.00	550.00	48.80	11	[]	false	Saccade: 6196 ms	0	.	.	2	left	2	left	124.86	[ ]	.	.	.	6196	28.40	63.10	550.00	48.20	0.00	NONE	RIGHT	7.31	488	5876	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5390 ms	0	.	.	2	2.94	left	1268.00	.	.	.	5390	.	SPAN_NONE	488.30	.	60.75	550.00	.	47.30	7.07	180.00	131.15	.	.	.	false	LEFT	54	[ ]	.	.	.	5930	43.00	63.10	550.00	48.20	10	[]	false	Saccade: 5878 ms	0	.	.	2	left	2	left	181.57	[ ]	.	.	.	5878	480.30	60.60	550.00	47.20	20	Trial: 23	238593198	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/woifer.wav
LVar149	23	false	NONE	.	.	.	.	.	.	.	.	.	250	6494	.	12	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 6246 ms	0	.	.	2	8.04	left	1230.00	.	.	.	.	.	6246	.	SPAN_NONE	-120.90	.	64.50	550.00	.	48.70	LVar149.edf	LEFT	true	238603357	.	Full Trial Period	true	238593198	.	.	.	.	.	180.00	NONE	LEFT	2.02	500	7026	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6528 ms	0	.	.	2	10.12	left	1150.00	.	.	.	6528	.	SPAN_NONE	-253.40	.	66.50	550.00	.	49.70	3.56	180.00	109.52	.	.	.	false	LEFT	32	[ ]	.	.	.	6526	-291.10	66.50	550.00	49.50	12	[]	false	Saccade: 6496 ms	0	.	.	2	left	2	left	202.59	[ ]	.	.	.	6496	-59.10	64.00	550.00	48.60	0.00	NONE	RIGHT	2.45	264	6194	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5932 ms	0	.	.	2	5.64	left	1252.00	.	.	.	5932	.	SPAN_NONE	35.20	.	63.15	550.00	.	48.15	3.25	180.00	64.45	.	.	.	false	LEFT	50	[ ]	.	.	.	6244	-179.50	65.00	550.00	48.80	11	[]	false	Saccade: 6196 ms	0	.	.	2	left	2	left	124.86	[ ]	.	.	.	6196	28.40	63.10	550.00	48.20	20	Trial: 23	238593198	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/woifer.wav
LVar149	23	false	NONE	.	.	.	.	.	.	.	.	.	500	7026	.	13	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 6528 ms	0	.	.	2	10.12	left	1150.00	.	.	.	.	.	6528	.	SPAN_NONE	-253.40	.	66.50	550.00	.	49.70	LVar149.edf	LEFT	true	238603357	.	Full Trial Period	true	238593198	.	.	.	.	.	0.00	NONE	RIGHT	8.76	226	7300	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7076 ms	0	.	.	2	2.22	left	1161.00	.	.	.	7076	.	SPAN_NONE	311.60	.	62.55	550.00	.	48.45	8.06	0.00	168.50	.	.	.	false	RIGHT	48	[ ]	.	.	.	7074	287.70	62.40	550.00	48.30	13	[]	false	Saccade: 7028 ms	0	.	.	2	left	2	left	311.05	[ ]	.	.	.	7028	-231.80	66.50	550.00	49.90	0.00	NONE	RIGHT	2.02	250	6494	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6246 ms	0	.	.	2	8.04	left	1230.00	.	.	.	6246	.	SPAN_NONE	-120.90	.	64.50	550.00	.	48.70	3.56	180.00	109.52	.	.	.	false	LEFT	32	[ ]	.	.	.	6526	-291.10	66.50	550.00	49.50	12	[]	false	Saccade: 6496 ms	0	.	.	2	left	2	left	202.59	[ ]	.	.	.	6496	-59.10	64.00	550.00	48.60	20	Trial: 23	238593198	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/woifer.wav
LVar149	23	false	NONE	.	.	.	.	.	.	.	.	.	226	7300	.	14	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 7076 ms	0	.	.	2	2.22	left	1161.00	.	.	.	.	.	7076	.	SPAN_NONE	311.60	.	62.55	550.00	.	48.45	LVar149.edf	LEFT	true	238603357	.	Full Trial Period	true	238593198	.	.	.	.	.	0.00	NONE	RIGHT	13.44	336	7708	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7374 ms	0	.	.	3	2.36	right	1242.00	.	.	.	7374	.	SPAN_NONE	1148.40	.	61.95	550.00	.	48.45	13.41	0.00	187.62	.	.	.	false	RIGHT	72	[ ]	.	.	.	7372	1154.10	61.80	550.00	48.30	14	[]	false	Saccade: 7302 ms	0	.	.	3	right	2	left	289.27	[ ]	.	.	.	7302	319.40	62.70	550.00	48.60	180.00	NONE	LEFT	8.76	500	7026	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6528 ms	0	.	.	2	10.12	left	1150.00	.	.	.	6528	.	SPAN_NONE	-253.40	.	66.50	550.00	.	49.70	8.06	0.00	168.50	.	.	.	false	RIGHT	48	[ ]	.	.	.	7074	287.70	62.40	550.00	48.30	13	[]	false	Saccade: 7028 ms	0	.	.	2	left	2	left	311.05	[ ]	.	.	.	7028	-231.80	66.50	550.00	49.90	20	Trial: 23	238593198	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/woifer.wav
LVar149	23	false	NONE	.	.	.	.	.	.	.	.	.	336	7708	.	15	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 7374 ms	0	.	.	3	2.36	right	1242.00	.	.	.	.	.	7374	.	SPAN_NONE	1148.40	.	61.95	550.00	.	48.45	LVar149.edf	LEFT	true	238603357	.	Full Trial Period	true	238593198	.	.	.	.	.	0.00	NONE	RIGHT	7.20	236	7998	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7764 ms	0	.	.	3	8.70	right	1115.00	.	.	.	7764	.	SPAN_NONE	1602.90	.	64.30	550.00	.	49.40	7.36	0.00	135.88	.	.	.	false	RIGHT	54	[ ]	.	.	.	7762	1613.80	64.30	550.00	49.40	15	[]	false	Saccade: 7710 ms	0	.	.	3	right	3	right	199.36	[ ]	.	.	.	7710	1148.60	62.10	550.00	48.60	180.00	NONE	LEFT	13.44	226	7300	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7076 ms	0	.	.	2	2.22	left	1161.00	.	.	.	7076	.	SPAN_NONE	311.60	.	62.55	550.00	.	48.45	13.41	0.00	187.62	.	.	.	false	RIGHT	72	[ ]	.	.	.	7372	1154.10	61.80	550.00	48.30	14	[]	false	Saccade: 7302 ms	0	.	.	3	right	2	left	289.27	[ ]	.	.	.	7302	319.40	62.70	550.00	48.60	20	Trial: 23	238593198	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/woifer.wav
