RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar119	11	false	NONE	.	.	.	.	.	.	.	.	.	354	7736	.	11	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 7384 ms	0	.	.	1	2.83	center	656.00	.	.	.	.	.	7384	.	SPAN_NONE	848.50	.	63.35	550.00	.	49.40	LVar119.edf	LEFT	true	98294	.	Full Trial Period	true	80999	.	.	.	.	.	0.00	NONE	.	0.44	1056	8808	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7754 ms	0	.	.	1	3.15	center	649.00	.	.	.	7754	.	SPAN_NONE	876.10	.	63.35	550.00	.	49.45	0.63	0.00	38.03	.	.	.	false	RIGHT	16	[ ]	.	.	.	7752	903.00	63.20	550.00	49.40	11	[]	false	Saccade: 7738 ms	0	.	.	3	right	1	center	47.37	[ ]	.	.	.	7738	863.10	63.30	550.00	49.40	180.00	NONE	LEFT	3.84	2854	7350	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4498 ms	0	.	.	1	2.70	center	787.00	.	.	.	4498	.	SPAN_NONE	603.80	.	64.10	550.00	.	49.85	3.31	0.00	104.57	.	.	.	false	RIGHT	32	[ ]	.	.	.	7382	782.90	63.40	550.00	49.40	10	[]	false	Saccade: 7352 ms	0	.	.	1	center	1	center	137.68	[ ]	.	.	.	7352	571.80	64.00	550.00	49.70	23	Trial: 11	80999	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_stable.wav
LVar119	11	false	NONE	.	.	.	.	.	.	.	.	.	1056	8808	.	12	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 7754 ms	0	.	.	1	3.15	center	649.00	.	.	.	.	.	7754	.	SPAN_NONE	876.10	.	63.35	550.00	.	49.45	LVar119.edf	LEFT	true	98294	.	Full Trial Period	true	80999	.	.	.	.	.	180.00	NONE	LEFT	1.28	532	9356	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 8826 ms	0	.	.	1	2.32	center	740.00	.	.	.	8826	.	SPAN_NONE	794.80	.	63.50	550.00	.	49.55	0.57	180.00	35.29	.	.	.	false	LEFT	16	[ ]	.	.	.	8824	792.50	63.50	550.00	49.60	12	[]	false	Saccade: 8810 ms	0	.	.	1	center	1	center	42.80	[ ]	.	.	.	8810	828.40	63.50	550.00	49.50	180.00	NONE	.	0.44	354	7736	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7384 ms	0	.	.	1	2.83	center	656.00	.	.	.	7384	.	SPAN_NONE	848.50	.	63.35	550.00	.	49.40	0.63	0.00	38.03	.	.	.	false	RIGHT	16	[ ]	.	.	.	7752	903.00	63.20	550.00	49.40	11	[]	false	Saccade: 7738 ms	0	.	.	3	right	1	center	47.37	[ ]	.	.	.	7738	863.10	63.30	550.00	49.40	23	Trial: 11	80999	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_stable.wav
LVar119	11	false	NONE	.	.	.	.	.	.	.	.	.	532	9356	.	13	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 8826 ms	0	.	.	1	2.32	center	740.00	.	.	.	.	.	8826	.	SPAN_NONE	794.80	.	63.50	550.00	.	49.55	LVar119.edf	LEFT	true	98294	.	Full Trial Period	true	80999	.	.	.	.	.	0.00	NONE	RIGHT	2.29	4294	13670	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 9378 ms	0	.	.	3	2.96	right	688.00	.	.	.	9378	.	SPAN_NONE	940.00	.	63.50	550.00	.	49.55	1.07	0.00	53.60	.	.	.	false	RIGHT	20	[ ]	.	.	.	9376	882.40	63.40	550.00	49.50	13	[]	false	Saccade: 9358 ms	0	.	.	1	center	1	center	68.59	[ ]	.	.	.	9358	814.30	63.50	550.00	49.50	0.00	NONE	RIGHT	1.28	1056	8808	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 7754 ms	0	.	.	1	3.15	center	649.00	.	.	.	7754	.	SPAN_NONE	876.10	.	63.35	550.00	.	49.45	0.57	180.00	35.29	.	.	.	false	LEFT	16	[ ]	.	.	.	8824	792.50	63.50	550.00	49.60	12	[]	false	Saccade: 8810 ms	0	.	.	1	center	1	center	42.80	[ ]	.	.	.	8810	828.40	63.50	550.00	49.50	23	Trial: 11	80999	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_stable.wav
LVar119	11	false	NONE	.	.	.	.	.	.	.	.	.	4294	13670	.	14	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 9378 ms	0	.	.	3	2.96	right	688.00	.	.	.	.	.	9378	.	SPAN_NONE	940.00	.	63.50	550.00	.	49.55	LVar119.edf	LEFT	true	98294	.	Full Trial Period	true	80999	.	.	.	.	.	180.00	NONE	LEFT	1.50	234	13926	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 13694 ms	0	.	.	1	2.80	center	697.00	.	.	.	13694	.	SPAN_NONE	844.90	.	63.65	550.00	.	49.70	1.10	180.00	49.84	.	.	.	false	LEFT	22	[ ]	.	.	.	13692	844.80	63.60	550.00	49.70	14	[]	false	Saccade: 13672 ms	0	.	.	1	center	3	right	64.44	[ ]	.	.	.	13672	915.00	63.60	550.00	49.60	180.00	NONE	LEFT	2.29	532	9356	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 8826 ms	0	.	.	1	2.32	center	740.00	.	.	.	8826	.	SPAN_NONE	794.80	.	63.50	550.00	.	49.55	1.07	0.00	53.60	.	.	.	false	RIGHT	20	[ ]	.	.	.	9376	882.40	63.40	550.00	49.50	13	[]	false	Saccade: 9358 ms	0	.	.	1	center	1	center	68.59	[ ]	.	.	.	9358	814.30	63.50	550.00	49.50	23	Trial: 11	80999	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_stable.wav
LVar119	11	false	NONE	.	.	.	.	.	.	.	.	.	234	13926	.	15	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 13694 ms	0	.	.	1	2.80	center	697.00	.	.	.	.	.	13694	.	SPAN_NONE	844.90	.	63.65	550.00	.	49.70	LVar119.edf	LEFT	true	98294	.	Full Trial Period	true	80999	.	.	.	.	.	180.00	NONE	LEFT	1.61	42	13992	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 13952 ms	0	.	.	1	2.03	center	709.00	.	.	.	13952	.	SPAN_NONE	742.00	.	63.80	550.00	.	49.80	1.49	180.00	61.62	.	.	.	false	LEFT	24	[ ]	.	.	.	13950	747.20	63.80	550.00	49.70	15	[]	false	Saccade: 13928 ms	0	.	.	1	center	1	center	82.78	[ ]	.	.	.	13928	842.50	63.70	550.00	49.70	0.00	NONE	RIGHT	1.50	4294	13670	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 9378 ms	0	.	.	3	2.96	right	688.00	.	.	.	9378	.	SPAN_NONE	940.00	.	63.50	550.00	.	49.55	1.10	180.00	49.84	.	.	.	false	LEFT	22	[ ]	.	.	.	13692	844.80	63.60	550.00	49.70	14	[]	false	Saccade: 13672 ms	0	.	.	1	center	3	right	64.44	[ ]	.	.	.	13672	915.00	63.60	550.00	49.60	23	Trial: 11	80999	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_stable.wav
LVar119	11	false	NONE	.	.	.	.	.	.	.	.	.	42	13992	.	16	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 13952 ms	0	.	.	1	2.03	center	709.00	.	.	.	.	.	13952	.	SPAN_NONE	742.00	.	63.80	550.00	.	49.80	LVar119.edf	LEFT	true	98294	.	Full Trial Period	true	80999	.	.	.	.	.	180.00	NONE	LEFT	0.70	708	14786	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 14080 ms	0	.	.	1	2.04	center	688.00	.	.	.	14080	.	SPAN_NONE	697.30	.	63.80	550.00	.	49.65	0.77	180.00	159.64	.	.	.	false	LEFT	86	[ ]	.	.	.	14078	708.00	64.00	550.00	49.80	16	[]	false	Saccade: 13994 ms	0	.	.	1	center	1	center	364.85	[ ]	.	.	.	13994	757.50	63.80	550.00	49.70	0.00	NONE	RIGHT	1.61	234	13926	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 13694 ms	0	.	.	1	2.80	center	697.00	.	.	.	13694	.	SPAN_NONE	844.90	.	63.65	550.00	.	49.70	1.49	180.00	61.62	.	.	.	false	LEFT	24	[ ]	.	.	.	13950	747.20	63.80	550.00	49.70	15	[]	false	Saccade: 13928 ms	0	.	.	1	center	1	center	82.78	[ ]	.	.	.	13928	842.50	63.70	550.00	49.70	23	Trial: 11	80999	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_stable.wav
LVar119	11	false	NONE	.	.	.	.	.	.	.	.	.	708	14786	.	17	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 14080 ms	0	.	.	1	2.04	center	688.00	.	.	.	.	.	14080	.	SPAN_NONE	697.30	.	63.80	550.00	.	49.65	LVar119.edf	LEFT	true	98294	.	Full Trial Period	true	80999	.	.	.	.	.	0.00	NONE	RIGHT	4.90	174	15002	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 14830 ms	0	.	.	3	2.30	right	617.00	.	.	.	14830	.	SPAN_NONE	1007.70	.	63.00	550.00	.	49.15	4.73	0.00	112.32	.	.	.	false	RIGHT	42	[ ]	.	.	.	14828	994.70	63.10	550.00	49.20	17	[]	false	Saccade: 14788 ms	0	.	.	3	right	1	center	155.33	[ ]	.	.	.	14788	695.00	63.60	550.00	49.50	0.00	NONE	RIGHT	0.70	42	13992	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 13952 ms	0	.	.	1	2.03	center	709.00	.	.	.	13952	.	SPAN_NONE	742.00	.	63.80	550.00	.	49.80	0.77	180.00	159.64	.	.	.	false	LEFT	86	[ ]	.	.	.	14078	708.00	64.00	550.00	49.80	16	[]	false	Saccade: 13994 ms	0	.	.	1	center	1	center	364.85	[ ]	.	.	.	13994	757.50	63.80	550.00	49.70	23	Trial: 11	80999	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_stable.wav
LVar119	11	false	NONE	.	.	.	.	.	.	.	.	.	174	15002	.	18	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 14830 ms	0	.	.	3	2.30	right	617.00	.	.	.	.	.	14830	.	SPAN_NONE	1007.70	.	63.00	550.00	.	49.15	LVar119.edf	LEFT	true	98294	.	Full Trial Period	true	80999	.	.	.	.	.	0.00	NONE	RIGHT	6.08	330	15380	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 15052 ms	0	.	.	3	5.30	right	614.00	.	.	.	15052	.	SPAN_NONE	1394.70	.	64.35	550.00	.	49.95	6.10	0.00	126.66	.	.	.	false	RIGHT	48	[ ]	.	.	.	15050	1398.90	63.80	550.00	49.50	18	[]	false	Saccade: 15004 ms	0	.	.	3	right	3	right	173.01	[ ]	.	.	.	15004	1012.50	62.90	550.00	49.10	180.00	NONE	LEFT	4.90	708	14786	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 14080 ms	0	.	.	1	2.04	center	688.00	.	.	.	14080	.	SPAN_NONE	697.30	.	63.80	550.00	.	49.65	4.73	0.00	112.32	.	.	.	false	RIGHT	42	[ ]	.	.	.	14828	994.70	63.10	550.00	49.20	17	[]	false	Saccade: 14788 ms	0	.	.	3	right	1	center	155.33	[ ]	.	.	.	14788	695.00	63.60	550.00	49.50	23	Trial: 11	80999	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_stable.wav
LVar119	11	false	NONE	.	.	.	.	.	.	.	.	.	330	15380	.	19	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 15052 ms	0	.	.	3	5.30	right	614.00	.	.	.	.	.	15052	.	SPAN_NONE	1394.70	.	64.35	550.00	.	49.95	LVar119.edf	LEFT	true	98294	.	Full Trial Period	true	80999	.	.	.	.	.	0.00	NONE	RIGHT	8.45	296	15736	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 15442 ms	0	.	.	3	13.75	right	564.00	.	.	.	15442	.	SPAN_NONE	1952.30	.	67.60	550.00	.	51.45	6.24	0.00	104.97	.	.	.	false	RIGHT	60	[ ]	.	.	.	15440	1804.30	67.30	550.00	51.40	19	[]	false	Saccade: 15382 ms	0	.	.	3	right	3	right	133.57	[ ]	.	.	.	15382	1392.10	64.90	550.00	50.40	180.00	NONE	LEFT	6.08	174	15002	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 14830 ms	0	.	.	3	2.30	right	617.00	.	.	.	14830	.	SPAN_NONE	1007.70	.	63.00	550.00	.	49.15	6.10	0.00	126.66	.	.	.	false	RIGHT	48	[ ]	.	.	.	15050	1398.90	63.80	550.00	49.50	18	[]	false	Saccade: 15004 ms	0	.	.	3	right	3	right	173.01	[ ]	.	.	.	15004	1012.50	62.90	550.00	49.10	23	Trial: 11	80999	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_stable.wav
LVar119	11	false	NONE	.	.	.	.	.	.	.	.	.	296	15736	.	20	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 15442 ms	0	.	.	3	13.75	right	564.00	.	.	.	.	.	15442	.	SPAN_NONE	1952.30	.	67.60	550.00	.	51.45	LVar119.edf	LEFT	true	98294	.	Full Trial Period	true	80999	.	.	.	.	.	180.00	NONE	LEFT	10.28	458	16274	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 15818 ms	0	.	.	3	3.61	right	712.00	.	.	.	15818	.	SPAN_NONE	1272.70	.	64.60	550.00	.	50.35	9.54	180.00	119.73	.	.	.	false	LEFT	80	[ ]	.	.	.	15816	1301.30	64.30	550.00	50.10	20	[]	false	Saccade: 15738 ms	1	Audio ended	15803	3	right	3	right	156.92	[ ]	.	.	.	15738	1931.60	67.80	550.00	51.50	180.00	NONE	LEFT	8.45	330	15380	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 15052 ms	0	.	.	3	5.30	right	614.00	.	.	.	15052	.	SPAN_NONE	1394.70	.	64.35	550.00	.	49.95	6.24	0.00	104.97	.	.	.	false	RIGHT	60	[ ]	.	.	.	15440	1804.30	67.30	550.00	51.40	19	[]	false	Saccade: 15382 ms	0	.	.	3	right	3	right	133.57	[ ]	.	.	.	15382	1392.10	64.90	550.00	50.40	23	Trial: 11	80999	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_stable.wav
LVar119	11	false	NONE	.	.	.	.	.	.	.	.	.	458	16274	.	21	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 15818 ms	0	.	.	3	3.61	right	712.00	.	.	.	.	.	15818	.	SPAN_NONE	1272.70	.	64.60	550.00	.	50.35	LVar119.edf	LEFT	true	98294	.	Full Trial Period	true	80999	.	.	.	.	.	0.00	NONE	RIGHT	6.61	188	16516	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 16330 ms	0	.	.	3	9.96	right	717.00	.	.	.	16330	.	SPAN_NONE	1705.60	.	66.45	550.00	.	51.05	6.65	0.00	122.57	.	.	.	false	RIGHT	54	[ ]	.	.	.	16328	1708.60	66.80	550.00	51.30	21	[]	false	Saccade: 16276 ms	0	.	.	3	right	3	right	177.34	[ ]	.	.	.	16276	1270.30	65.00	550.00	50.60	0.00	NONE	RIGHT	10.28	296	15736	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 15442 ms	0	.	.	3	13.75	right	564.00	.	.	.	15442	.	SPAN_NONE	1952.30	.	67.60	550.00	.	51.45	9.54	180.00	119.73	.	.	.	false	LEFT	80	[ ]	.	.	.	15816	1301.30	64.30	550.00	50.10	20	[]	false	Saccade: 15738 ms	1	Audio ended	15803	3	right	3	right	156.92	[ ]	.	.	.	15738	1931.60	67.80	550.00	51.50	23	Trial: 11	80999	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object2.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/bogdum_stable.wav
