RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar190	14	false	NONE	.	.	.	.	.	.	.	.	.	798	1064	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 268 ms	0	.	.	3	1.75	right	1372.00	.	.	.	.	.	268	.	SPAN_NONE	1099.70	.	73.80	550.00	.	57.60	LVar190.edf	LEFT	true	89522	.	Full Trial Period	true	85963	.	.	.	.	.	180.00	NONE	LEFT	7.23	786	1898	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1114 ms	0	.	.	1	2.71	center	1500.00	.	.	.	1114	.	SPAN_NONE	566.20	.	73.85	550.00	.	57.65	6.68	180.00	139.10	.	.	.	false	LEFT	48	[ ]	.	.	.	1112	592.20	73.70	550.00	57.60	3	[]	false	Saccade: 1066 ms	0	.	.	1	center	3	right	224.46	[ ]	.	.	.	1066	1084.70	73.70	550.00	57.50	0.00	NONE	RIGHT	0.96	194	248	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 56 ms	0	.	.	3	2.12	right	1451.00	.	.	.	56	.	SPAN_NONE	1170.60	.	74.10	550.00	.	57.85	0.72	180.00	38.70	.	.	.	false	LEFT	18	[ ]	.	.	.	266	1098.70	73.90	550.00	57.70	2	[]	false	Saccade: 250 ms	0	.	.	3	right	3	right	49.79	[ ]	.	.	.	250	1152.30	74.00	550.00	57.80	7	Trial: 14	85963	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/dog.wav
LVar190	14	false	NONE	.	.	.	.	.	.	.	.	.	786	1898	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1114 ms	0	.	.	1	2.71	center	1500.00	.	.	.	.	.	1114	.	SPAN_NONE	566.20	.	73.85	550.00	.	57.65	LVar190.edf	LEFT	true	89522	.	Full Trial Period	true	85963	.	.	.	.	.	0.00	NONE	RIGHT	7.27	664	2610	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1948 ms	0	.	.	3	1.76	right	1460.00	.	.	.	1948	.	SPAN_NONE	1103.20	.	73.80	550.00	.	57.60	7.03	0.00	146.15	.	.	.	false	RIGHT	48	[ ]	.	.	.	1946	1087.30	73.80	550.00	57.60	4	[]	false	Saccade: 1900 ms	0	.	.	3	right	1	center	236.55	[ ]	.	.	.	1900	567.90	74.00	550.00	57.70	0.00	NONE	RIGHT	7.23	798	1064	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 268 ms	0	.	.	3	1.75	right	1372.00	.	.	.	268	.	SPAN_NONE	1099.70	.	73.80	550.00	.	57.60	6.68	180.00	139.10	.	.	.	false	LEFT	48	[ ]	.	.	.	1112	592.20	73.70	550.00	57.60	3	[]	false	Saccade: 1066 ms	0	.	.	1	center	3	right	224.46	[ ]	.	.	.	1066	1084.70	73.70	550.00	57.50	7	Trial: 14	85963	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/dog.wav
LVar190	14	false	NONE	.	.	.	.	.	.	.	.	.	664	2610	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1948 ms	0	.	.	3	1.76	right	1460.00	.	.	.	.	.	1948	.	SPAN_NONE	1103.20	.	73.80	550.00	.	57.60	LVar190.edf	LEFT	true	89522	.	Full Trial Period	true	85963	.	.	.	.	.	180.00	NONE	LEFT	7.31	672	3332	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2662 ms	0	.	.	1	2.75	center	1576.00	.	.	.	2662	.	SPAN_NONE	561.80	.	74.25	550.00	.	57.90	7.07	180.00	141.45	.	.	.	false	LEFT	50	[ ]	.	.	.	2660	574.30	74.10	550.00	57.80	5	[]	false	Saccade: 2612 ms	0	.	.	1	center	3	right	219.43	[ ]	.	.	.	2612	1097.20	73.80	550.00	57.60	180.00	NONE	LEFT	7.27	786	1898	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1114 ms	0	.	.	1	2.71	center	1500.00	.	.	.	1114	.	SPAN_NONE	566.20	.	73.85	550.00	.	57.65	7.03	0.00	146.15	.	.	.	false	RIGHT	48	[ ]	.	.	.	1946	1087.30	73.80	550.00	57.60	4	[]	false	Saccade: 1900 ms	0	.	.	3	right	1	center	236.55	[ ]	.	.	.	1900	567.90	74.00	550.00	57.70	7	Trial: 14	85963	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/dog.wav
LVar190	14	false	NONE	.	.	.	.	.	.	.	.	.	672	3332	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2662 ms	0	.	.	1	2.75	center	1576.00	.	.	.	.	.	2662	.	SPAN_NONE	561.80	.	74.25	550.00	.	57.90	LVar190.edf	LEFT	true	89522	.	Full Trial Period	true	85963	.	.	.	.	.	0.00	NONE	RIGHT	6.78	176	3556	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3382 ms	0	.	.	3	1.75	right	1649.00	.	.	.	3382	.	SPAN_NONE	1064.00	.	73.90	550.00	.	57.80	6.83	0.00	142.18	.	.	.	false	RIGHT	48	[ ]	.	.	.	3380	1068.60	73.90	550.00	57.80	6	[]	false	Saccade: 3334 ms	0	.	.	3	right	1	center	244.47	[ ]	.	.	.	3334	562.20	74.40	550.00	58.00	0.00	NONE	RIGHT	7.31	664	2610	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1948 ms	0	.	.	3	1.76	right	1460.00	.	.	.	1948	.	SPAN_NONE	1103.20	.	73.80	550.00	.	57.60	7.07	180.00	141.45	.	.	.	false	LEFT	50	[ ]	.	.	.	2660	574.30	74.10	550.00	57.80	5	[]	false	Saccade: 2612 ms	0	.	.	1	center	3	right	219.43	[ ]	.	.	.	2612	1097.20	73.80	550.00	57.60	7	Trial: 14	85963	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/dog.wav
LVar190	14	false	NONE	.	.	.	.	.	.	.	.	.	176	3556	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3382 ms	0	.	.	3	1.75	right	1649.00	.	.	.	.	.	3382	.	SPAN_NONE	1064.00	.	73.90	550.00	.	57.80	LVar190.edf	LEFT	true	89522	.	Full Trial Period	true	85963	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	180.00	NONE	LEFT	6.78	672	3332	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2662 ms	0	.	.	1	2.75	center	1576.00	.	.	.	2662	.	SPAN_NONE	561.80	.	74.25	550.00	.	57.90	6.83	0.00	142.18	.	.	.	false	RIGHT	48	[ ]	.	.	.	3380	1068.60	73.90	550.00	57.80	6	[]	false	Saccade: 3334 ms	0	.	.	3	right	1	center	244.47	[ ]	.	.	.	3334	562.20	74.40	550.00	58.00	7	Trial: 14	85963	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/dog.wav
LVar190	16	false	NONE	.	.	.	.	.	.	.	.	.	312	320	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	.	.	.	1653.00	.	.	.	.	.	10	.	SPAN_NONE	1076.10	.	73.95	550.00	.	57.80	LVar190.edf	LEFT	true	90068	.	Full Trial Period	true	89745	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	Trial: 16	89745	.	.	.	.	.	.	.	.	.	ITI
LVar190	17	false	NONE	.	.	.	.	.	.	.	.	.	286	294	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	3	3.72	right	1590.00	.	.	.	.	.	10	.	SPAN_NONE	1325.40	.	74.50	550.00	.	58.00	LVar190.edf	LEFT	true	94504	.	Full Trial Period	true	90147	.	.	.	.	.	180.00	NONE	LEFT	3.02	192	520	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 330 ms	0	.	.	3	1.75	right	1581.00	.	.	.	330	.	SPAN_NONE	1100.90	.	73.95	550.00	.	57.80	2.90	180.00	85.79	.	.	.	false	LEFT	34	[ ]	.	.	.	328	1106.80	74.00	550.00	57.80	1	[]	false	Saccade: 296 ms	0	.	.	3	right	3	right	164.50	[ ]	.	.	.	296	1321.80	74.50	550.00	58.00	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	5	Trial: 17	90147	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar190	17	false	NONE	.	.	.	.	.	.	.	.	.	192	520	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 330 ms	0	.	.	3	1.75	right	1581.00	.	.	.	.	.	330	.	SPAN_NONE	1100.90	.	73.95	550.00	.	57.80	LVar190.edf	LEFT	true	94504	.	Full Trial Period	true	90147	.	.	.	.	.	180.00	NONE	LEFT	3.40	172	724	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 554 ms	0	.	.	1	2.45	center	1509.00	.	.	.	554	.	SPAN_NONE	849.60	.	73.90	550.00	.	57.80	3.00	180.00	93.99	.	.	.	false	LEFT	32	[ ]	.	.	.	552	868.40	73.90	550.00	57.80	2	[]	false	Saccade: 522 ms	0	.	.	1	center	3	right	124.98	[ ]	.	.	.	522	1090.00	73.90	550.00	57.80	0.00	NONE	RIGHT	3.02	286	294	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	3	3.72	right	1590.00	.	.	.	10	.	SPAN_NONE	1325.40	.	74.50	550.00	.	58.00	2.90	180.00	85.79	.	.	.	false	LEFT	34	[ ]	.	.	.	328	1106.80	74.00	550.00	57.80	1	[]	false	Saccade: 296 ms	0	.	.	3	right	3	right	164.50	[ ]	.	.	.	296	1321.80	74.50	550.00	58.00	5	Trial: 17	90147	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar190	17	false	NONE	.	.	.	.	.	.	.	.	.	172	724	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 554 ms	0	.	.	1	2.45	center	1509.00	.	.	.	.	.	554	.	SPAN_NONE	849.60	.	73.90	550.00	.	57.80	LVar190.edf	LEFT	true	94504	.	Full Trial Period	true	90147	.	.	.	.	.	180.00	NONE	LEFT	4.74	1054	1816	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 764 ms	0	.	.	2	2.53	left	1427.00	.	.	.	764	.	SPAN_NONE	497.30	.	74.75	550.00	.	58.15	4.09	180.00	106.43	.	.	.	false	LEFT	38	[ ]	.	.	.	762	539.60	74.50	550.00	58.00	3	[]	false	Saccade: 726 ms	0	.	.	2	left	1	center	179.17	[ ]	.	.	.	726	843.40	73.90	550.00	57.80	0.00	NONE	RIGHT	3.40	192	520	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 330 ms	0	.	.	3	1.75	right	1581.00	.	.	.	330	.	SPAN_NONE	1100.90	.	73.95	550.00	.	57.80	3.00	180.00	93.99	.	.	.	false	LEFT	32	[ ]	.	.	.	552	868.40	73.90	550.00	57.80	2	[]	false	Saccade: 522 ms	0	.	.	1	center	3	right	124.98	[ ]	.	.	.	522	1090.00	73.90	550.00	57.80	5	Trial: 17	90147	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar190	17	false	NONE	.	.	.	.	.	.	.	.	.	1054	1816	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 764 ms	0	.	.	2	2.53	left	1427.00	.	.	.	.	.	764	.	SPAN_NONE	497.30	.	74.75	550.00	.	58.15	LVar190.edf	LEFT	true	94504	.	Full Trial Period	true	90147	.	.	.	.	.	0.00	NONE	RIGHT	9.04	2484	4354	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1872 ms	0	.	.	3	2.11	right	1618.00	.	.	.	1872	.	SPAN_NONE	1170.70	.	74.20	550.00	.	58.00	8.36	0.00	154.91	.	.	.	false	RIGHT	54	[ ]	.	.	.	1870	1100.50	74.10	550.00	57.90	4	[]	false	Saccade: 1818 ms	0	.	.	3	right	2	left	253.54	[ ]	.	.	.	1818	477.60	75.00	550.00	58.30	0.00	NONE	RIGHT	4.74	172	724	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 554 ms	0	.	.	1	2.45	center	1509.00	.	.	.	554	.	SPAN_NONE	849.60	.	73.90	550.00	.	57.80	4.09	180.00	106.43	.	.	.	false	LEFT	38	[ ]	.	.	.	762	539.60	74.50	550.00	58.00	3	[]	false	Saccade: 726 ms	0	.	.	2	left	1	center	179.17	[ ]	.	.	.	726	843.40	73.90	550.00	57.80	5	Trial: 17	90147	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar190	17	false	NONE	.	.	.	.	.	.	.	.	.	2484	4354	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1872 ms	0	.	.	3	2.11	right	1618.00	.	.	.	.	.	1872	.	SPAN_NONE	1170.70	.	74.20	550.00	.	58.00	LVar190.edf	LEFT	true	94504	.	Full Trial Period	true	90147	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	180.00	NONE	LEFT	9.04	1054	1816	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 764 ms	0	.	.	2	2.53	left	1427.00	.	.	.	764	.	SPAN_NONE	497.30	.	74.75	550.00	.	58.15	8.36	0.00	154.91	.	.	.	false	RIGHT	54	[ ]	.	.	.	1870	1100.50	74.10	550.00	57.90	4	[]	false	Saccade: 1818 ms	0	.	.	3	right	2	left	253.54	[ ]	.	.	.	1818	477.60	75.00	550.00	58.30	5	Trial: 17	90147	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar190	19	false	NONE	.	.	.	.	.	.	.	.	.	74	82	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	.	.	.	1908.00	.	.	.	.	.	10	.	SPAN_NONE	1173.60	.	74.30	550.00	.	58.05	LVar190.edf	LEFT	true	94748	.	Full Trial Period	true	94663	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	Trial: 19	94663	.	.	.	.	.	.	.	.	.	ITI
LVar190	20	false	NONE	.	.	.	.	.	.	.	.	.	340	372	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 34 ms	0	.	.	1	1.89	center	1760.00	.	.	.	.	.	34	.	SPAN_NONE	666.10	.	74.50	550.00	.	58.10	LVar190.edf	LEFT	true	105000	.	Full Trial Period	true	94827	.	.	.	.	.	0.00	NONE	RIGHT	4.51	714	1124	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 412 ms	0	.	.	3	2.04	right	1613.00	.	.	.	412	.	SPAN_NONE	1001.20	.	74.10	550.00	.	58.00	4.23	0.00	110.15	.	.	.	false	RIGHT	38	[ ]	.	.	.	410	991.90	74.10	550.00	58.00	1	[]	false	Saccade: 374 ms	0	.	.	3	right	1	center	183.93	[ ]	.	.	.	374	677.70	74.50	550.00	58.10	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	22	Trial: 20	94827	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/woifer.wav
