RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar136	17	false	NONE	.	.	.	.	.	.	.	.	.	278	3776	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3500 ms	0	.	.	3	2.42	right	526.00	.	.	.	.	.	3500	.	SPAN_NONE	1130.00	.	56.50	550.00	.	44.30	LVar136.edf	LEFT	true	801779	.	Full Trial Period	true	797414	.	.	.	.	.	180.00	NONE	LEFT	5.70	168	3980	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3814 ms	0	.	.	1	2.75	center	513.00	.	.	.	3814	.	SPAN_NONE	809.20	.	56.15	550.00	.	44.15	5.20	180.00	144.54	.	.	.	false	LEFT	36	[ ]	.	.	.	3812	835.50	56.10	550.00	44.10	7	[]	false	Saccade: 3778 ms	0	.	.	1	center	3	right	228.17	[ ]	.	.	.	3778	1128.00	56.50	550.00	44.30	180.00	NONE	LEFT	0.50	484	3480	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2998 ms	0	.	.	3	2.29	right	491.00	.	.	.	2998	.	SPAN_NONE	1101.70	.	56.50	550.00	.	44.30	0.76	0.00	42.19	.	.	.	false	RIGHT	18	[ ]	.	.	.	3498	1129.80	56.50	550.00	44.30	6	[]	false	Saccade: 3482 ms	0	.	.	3	right	3	right	53.47	[ ]	.	.	.	3482	1087.10	56.40	550.00	44.30	9	Trial: 17	797414	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar136	17	false	NONE	.	.	.	.	.	.	.	.	.	168	3980	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3814 ms	0	.	.	1	2.75	center	513.00	.	.	.	.	.	3814	.	SPAN_NONE	809.20	.	56.15	550.00	.	44.15	LVar136.edf	LEFT	true	801779	.	Full Trial Period	true	797414	.	.	.	.	.	180.00	NONE	LEFT	5.66	338	4362	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4026 ms	0	.	.	2	3.21	left	502.00	.	.	.	4026	.	SPAN_NONE	488.90	.	57.05	550.00	.	44.60	5.70	180.00	131.29	.	.	.	false	LEFT	44	[ ]	.	.	.	4024	487.00	56.90	550.00	44.50	8	[]	false	Saccade: 3982 ms	0	.	.	2	left	1	center	253.16	[ ]	.	.	.	3982	809.40	56.20	550.00	44.20	0.00	NONE	RIGHT	5.70	278	3776	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3500 ms	0	.	.	3	2.42	right	526.00	.	.	.	3500	.	SPAN_NONE	1130.00	.	56.50	550.00	.	44.30	5.20	180.00	144.54	.	.	.	false	LEFT	36	[ ]	.	.	.	3812	835.50	56.10	550.00	44.10	7	[]	false	Saccade: 3778 ms	0	.	.	1	center	3	right	228.17	[ ]	.	.	.	3778	1128.00	56.50	550.00	44.30	9	Trial: 17	797414	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar136	17	false	NONE	.	.	.	.	.	.	.	.	.	338	4362	.	9	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4026 ms	0	.	.	2	3.21	left	502.00	.	.	.	.	.	4026	.	SPAN_NONE	488.90	.	57.05	550.00	.	44.60	LVar136.edf	LEFT	true	801779	.	Full Trial Period	true	797414	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0.00	NONE	RIGHT	5.66	168	3980	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3814 ms	0	.	.	1	2.75	center	513.00	.	.	.	3814	.	SPAN_NONE	809.20	.	56.15	550.00	.	44.15	5.70	180.00	131.29	.	.	.	false	LEFT	44	[ ]	.	.	.	4024	487.00	56.90	550.00	44.50	8	[]	false	Saccade: 3982 ms	0	.	.	2	left	1	center	253.16	[ ]	.	.	.	3982	809.40	56.20	550.00	44.20	9	Trial: 17	797414	.	.	.	.	2	2	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/frog.wav
LVar136	19	false	NONE	.	.	.	.	.	.	.	.	.	76	84	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	1	BLANK_SCREEN	85	.	.	.	443.00	.	.	.	.	.	10	.	SPAN_NONE	493.90	.	57.15	550.00	.	44.65	LVar136.edf	LEFT	true	802009	.	Full Trial Period	true	801922	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	Trial: 19	801922	.	.	.	.	.	.	.	.	.	ITI
LVar136	20	false	NONE	.	.	.	.	.	.	.	.	.	158	166	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	2	3.33	left	433.00	.	.	.	.	.	10	.	SPAN_NONE	497.70	.	56.95	550.00	.	44.55	LVar136.edf	LEFT	true	812265	.	Full Trial Period	true	802088	.	.	.	.	.	0.00	NONE	RIGHT	1.84	382	574	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 194 ms	0	.	.	1	3.09	center	482.00	.	.	.	194	.	SPAN_NONE	601.80	.	56.40	550.00	.	44.20	1.70	0.00	64.55	.	.	.	false	RIGHT	26	[ ]	.	.	.	192	601.40	56.50	550.00	44.30	1	[]	false	Saccade: 168 ms	0	.	.	1	center	2	left	89.86	[ ]	.	.	.	168	504.80	56.90	550.00	44.40	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	23	Trial: 20	802088	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/woifer.wav
LVar136	20	false	NONE	.	.	.	.	.	.	.	.	.	382	574	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 194 ms	0	.	.	1	3.09	center	482.00	.	.	.	.	.	194	.	SPAN_NONE	601.80	.	56.40	550.00	.	44.20	LVar136.edf	LEFT	true	812265	.	Full Trial Period	true	802088	.	.	.	.	.	180.00	NONE	LEFT	0.64	228	818	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 592 ms	0	.	.	1	3.55	center	592.00	.	.	.	592	.	SPAN_NONE	565.70	.	56.50	550.00	.	44.25	0.68	180.00	39.43	.	.	.	false	LEFT	16	[ ]	.	.	.	590	551.10	56.50	550.00	44.20	2	[]	false	Saccade: 576 ms	0	.	.	1	center	1	center	50.10	[ ]	.	.	.	576	589.30	56.30	550.00	44.10	180.00	NONE	LEFT	1.84	158	166	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	2	3.33	left	433.00	.	.	.	10	.	SPAN_NONE	497.70	.	56.95	550.00	.	44.55	1.70	0.00	64.55	.	.	.	false	RIGHT	26	[ ]	.	.	.	192	601.40	56.50	550.00	44.30	1	[]	false	Saccade: 168 ms	0	.	.	1	center	2	left	89.86	[ ]	.	.	.	168	504.80	56.90	550.00	44.40	23	Trial: 20	802088	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/woifer.wav
LVar136	20	false	NONE	.	.	.	.	.	.	.	.	.	228	818	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 592 ms	0	.	.	1	3.55	center	592.00	.	.	.	.	.	592	.	SPAN_NONE	565.70	.	56.50	550.00	.	44.25	LVar136.edf	LEFT	true	812265	.	Full Trial Period	true	802088	.	.	.	.	.	0.00	NONE	RIGHT	8.64	434	1302	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 870 ms	0	.	.	3	2.32	right	546.00	.	.	.	870	.	SPAN_NONE	1053.40	.	56.40	550.00	.	44.25	8.36	0.00	166.85	.	.	.	false	RIGHT	50	[ ]	.	.	.	868	1038.10	56.20	550.00	44.10	3	[]	false	Saccade: 820 ms	0	.	.	3	right	1	center	284.75	[ ]	.	.	.	820	567.10	56.50	550.00	44.30	0.00	NONE	RIGHT	0.64	382	574	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 194 ms	0	.	.	1	3.09	center	482.00	.	.	.	194	.	SPAN_NONE	601.80	.	56.40	550.00	.	44.20	0.68	180.00	39.43	.	.	.	false	LEFT	16	[ ]	.	.	.	590	551.10	56.50	550.00	44.20	2	[]	false	Saccade: 576 ms	0	.	.	1	center	1	center	50.10	[ ]	.	.	.	576	589.30	56.30	550.00	44.10	23	Trial: 20	802088	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/woifer.wav
LVar136	20	false	NONE	.	.	.	.	.	.	.	.	.	434	1302	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 870 ms	0	.	.	3	2.32	right	546.00	.	.	.	.	.	870	.	SPAN_NONE	1053.40	.	56.40	550.00	.	44.25	LVar136.edf	LEFT	true	812265	.	Full Trial Period	true	802088	.	.	.	.	.	180.00	NONE	LEFT	10.39	376	1734	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1360 ms	0	.	.	2	2.92	left	524.00	.	.	.	1360	.	SPAN_NONE	463.80	.	57.05	550.00	.	44.55	10.42	180.00	186.69	.	.	.	false	LEFT	56	[ ]	.	.	.	1358	465.40	57.10	550.00	44.60	4	[]	false	Saccade: 1304 ms	0	.	.	2	left	3	right	335.62	[ ]	.	.	.	1304	1057.60	56.60	550.00	44.40	180.00	NONE	LEFT	8.64	228	818	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 592 ms	0	.	.	1	3.55	center	592.00	.	.	.	592	.	SPAN_NONE	565.70	.	56.50	550.00	.	44.25	8.36	0.00	166.85	.	.	.	false	RIGHT	50	[ ]	.	.	.	868	1038.10	56.20	550.00	44.10	3	[]	false	Saccade: 820 ms	0	.	.	3	right	1	center	284.75	[ ]	.	.	.	820	567.10	56.50	550.00	44.30	23	Trial: 20	802088	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/woifer.wav
LVar136	20	false	NONE	.	.	.	.	.	.	.	.	.	376	1734	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1360 ms	0	.	.	2	2.92	left	524.00	.	.	.	.	.	1360	.	SPAN_NONE	463.80	.	57.05	550.00	.	44.55	LVar136.edf	LEFT	true	812265	.	Full Trial Period	true	802088	.	.	.	.	.	0.00	NONE	RIGHT	2.03	290	2048	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1760 ms	0	.	.	1	3.37	center	557.00	.	.	.	1760	.	SPAN_NONE	579.40	.	56.60	550.00	.	44.30	1.58	0.00	66.26	.	.	.	false	RIGHT	24	[ ]	.	.	.	1758	563.90	56.70	550.00	44.40	5	[]	false	Saccade: 1736 ms	0	.	.	1	center	2	left	86.84	[ ]	.	.	.	1736	474.00	57.00	550.00	44.50	0.00	NONE	RIGHT	10.39	434	1302	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 870 ms	0	.	.	3	2.32	right	546.00	.	.	.	870	.	SPAN_NONE	1053.40	.	56.40	550.00	.	44.25	10.42	180.00	186.69	.	.	.	false	LEFT	56	[ ]	.	.	.	1358	465.40	57.10	550.00	44.60	4	[]	false	Saccade: 1304 ms	0	.	.	2	left	3	right	335.62	[ ]	.	.	.	1304	1057.60	56.60	550.00	44.40	23	Trial: 20	802088	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/woifer.wav
LVar136	20	false	NONE	.	.	.	.	.	.	.	.	.	290	2048	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1760 ms	0	.	.	1	3.37	center	557.00	.	.	.	.	.	1760	.	SPAN_NONE	579.40	.	56.60	550.00	.	44.30	LVar136.edf	LEFT	true	812265	.	Full Trial Period	true	802088	.	.	.	.	.	0.00	NONE	RIGHT	8.12	604	2702	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2100 ms	0	.	.	3	2.40	right	521.00	.	.	.	2100	.	SPAN_NONE	1036.20	.	55.95	550.00	.	43.90	7.84	0.00	156.55	.	.	.	false	RIGHT	50	[ ]	.	.	.	2098	1023.80	56.30	550.00	44.10	6	[]	false	Saccade: 2050 ms	0	.	.	3	right	1	center	290.60	[ ]	.	.	.	2050	581.60	56.50	550.00	44.20	180.00	NONE	LEFT	2.03	376	1734	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1360 ms	0	.	.	2	2.92	left	524.00	.	.	.	1360	.	SPAN_NONE	463.80	.	57.05	550.00	.	44.55	1.58	0.00	66.26	.	.	.	false	RIGHT	24	[ ]	.	.	.	1758	563.90	56.70	550.00	44.40	5	[]	false	Saccade: 1736 ms	0	.	.	1	center	2	left	86.84	[ ]	.	.	.	1736	474.00	57.00	550.00	44.50	23	Trial: 20	802088	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/woifer.wav
LVar136	20	false	NONE	.	.	.	.	.	.	.	.	.	604	2702	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2100 ms	0	.	.	3	2.40	right	521.00	.	.	.	.	.	2100	.	SPAN_NONE	1036.20	.	55.95	550.00	.	43.90	LVar136.edf	LEFT	true	812265	.	Full Trial Period	true	802088	.	.	.	.	.	180.00	NONE	LEFT	10.26	392	3152	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2762 ms	0	.	.	2	2.90	left	581.00	.	.	.	2762	.	SPAN_NONE	462.10	.	56.00	550.00	.	43.75	9.51	180.00	165.06	.	.	.	false	LEFT	58	[ ]	.	.	.	2760	472.60	56.10	550.00	43.80	7	[]	false	Saccade: 2704 ms	0	.	.	2	left	3	right	255.37	[ ]	.	.	.	2704	1003.80	55.60	550.00	43.70	180.00	NONE	LEFT	8.12	290	2048	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1760 ms	0	.	.	1	3.37	center	557.00	.	.	.	1760	.	SPAN_NONE	579.40	.	56.60	550.00	.	44.30	7.84	0.00	156.55	.	.	.	false	RIGHT	50	[ ]	.	.	.	2098	1023.80	56.30	550.00	44.10	6	[]	false	Saccade: 2050 ms	0	.	.	3	right	1	center	290.60	[ ]	.	.	.	2050	581.60	56.50	550.00	44.20	23	Trial: 20	802088	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/woifer.wav
LVar136	20	false	NONE	.	.	.	.	.	.	.	.	.	392	3152	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2762 ms	0	.	.	2	2.90	left	581.00	.	.	.	.	.	2762	.	SPAN_NONE	462.10	.	56.00	550.00	.	43.75	LVar136.edf	LEFT	true	812265	.	Full Trial Period	true	802088	.	.	.	.	.	0.00	NONE	RIGHT	2.37	256	3440	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3186 ms	0	.	.	1	3.18	center	684.00	.	.	.	3186	.	SPAN_NONE	594.30	.	55.40	550.00	.	43.40	2.54	0.00	80.05	.	.	.	false	RIGHT	32	[ ]	.	.	.	3184	599.10	55.40	550.00	43.40	8	[]	false	Saccade: 3154 ms	0	.	.	1	center	2	left	152.24	[ ]	.	.	.	3154	457.70	55.80	550.00	43.60	0.00	NONE	RIGHT	10.26	604	2702	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2100 ms	0	.	.	3	2.40	right	521.00	.	.	.	2100	.	SPAN_NONE	1036.20	.	55.95	550.00	.	43.90	9.51	180.00	165.06	.	.	.	false	LEFT	58	[ ]	.	.	.	2760	472.60	56.10	550.00	43.80	7	[]	false	Saccade: 2704 ms	0	.	.	2	left	3	right	255.37	[ ]	.	.	.	2704	1003.80	55.60	550.00	43.70	23	Trial: 20	802088	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/woifer.wav
