RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar133	10	false	NONE	.	.	.	.	.	.	.	.	.	222	230	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	1	BLANK_SCREEN	231	.	.	.	951.00	.	.	.	.	.	10	.	SPAN_NONE	759.90	.	66.25	550.00	.	51.75	LVar133.edf	LEFT	true	252485671	.	Full Trial Period	true	252485438	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	Trial: 10	252485438	.	.	.	.	.	.	.	.	.	ITI
LVar133	11	false	BEFORE	.	.	.	.	.	.	.	.	.	128	346	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 220 ms	0	.	.	3	2.99	right	1006.00	.	.	.	.	.	220	.	SPAN_NONE	1225.20	.	64.85	550.00	.	50.60	LVar133.edf	LEFT	true	252503041	.	Full Trial Period	true	252485750	.	.	.	.	.	180.00	NONE	LEFT	6.54	1508	1898	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 392 ms	1	Audio started	1588	1	2.35	center	796.00	.	.	.	392	.	SPAN_NONE	802.30	.	64.50	550.00	.	50.35	6.10	180.00	138.15	.	.	.	false	LEFT	44	[ ]	.	.	.	390	825.00	64.30	550.00	50.20	1	[]	false	Saccade: 348 ms	0	.	.	1	center	3	right	246.88	[ ]	.	.	.	348	1218.30	64.60	550.00	50.40	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	23	Trial: 11	252485750	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
LVar133	11	false	NONE	.	.	.	.	.	.	.	.	.	1508	1898	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 392 ms	1	Audio started	1588	1	2.35	center	796.00	.	.	.	.	.	392	.	SPAN_NONE	802.30	.	64.50	550.00	.	50.35	LVar133.edf	LEFT	true	252503041	.	Full Trial Period	true	252485750	.	.	.	.	.	180.00	NONE	LEFT	1.75	394	2308	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1916 ms	0	.	.	1	2.04	center	1010.00	.	.	.	1916	.	SPAN_NONE	688.90	.	65.05	550.00	.	50.75	0.62	180.00	37.14	.	.	.	false	LEFT	16	[ ]	.	.	.	1914	683.60	64.90	550.00	50.60	2	[]	false	Saccade: 1900 ms	0	.	.	1	center	1	center	46.08	[ ]	.	.	.	1900	723.60	64.80	550.00	50.50	0.00	BEFORE	RIGHT	6.54	128	346	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 220 ms	0	.	.	3	2.99	right	1006.00	.	.	.	220	.	SPAN_NONE	1225.20	.	64.85	550.00	.	50.60	6.10	180.00	138.15	.	.	.	false	LEFT	44	[ ]	.	.	.	390	825.00	64.30	550.00	50.20	1	[]	false	Saccade: 348 ms	0	.	.	1	center	3	right	246.88	[ ]	.	.	.	348	1218.30	64.60	550.00	50.40	23	Trial: 11	252485750	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
LVar133	11	false	NONE	.	.	.	.	.	.	.	.	.	394	2308	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1916 ms	0	.	.	1	2.04	center	1010.00	.	.	.	.	.	1916	.	SPAN_NONE	688.90	.	65.05	550.00	.	50.75	LVar133.edf	LEFT	true	252503041	.	Full Trial Period	true	252485750	.	.	.	.	.	0.00	AFTER	RIGHT	2.03	1266	3602	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2338 ms	0	.	.	1	2.51	center	948.00	.	.	.	2338	.	SPAN_NONE	820.50	.	64.80	550.00	.	50.65	1.93	0.00	67.10	.	.	.	false	RIGHT	28	[ ]	.	.	.	2336	817.40	65.00	550.00	50.80	3	[]	false	Saccade: 2310 ms	0	.	.	1	center	1	center	103.32	[ ]	.	.	.	2310	691.80	65.20	550.00	50.90	0.00	NONE	RIGHT	1.75	1508	1898	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 392 ms	1	Audio started	1588	1	2.35	center	796.00	.	.	.	392	.	SPAN_NONE	802.30	.	64.50	550.00	.	50.35	0.62	180.00	37.14	.	.	.	false	LEFT	16	[ ]	.	.	.	1914	683.60	64.90	550.00	50.60	2	[]	false	Saccade: 1900 ms	0	.	.	1	center	1	center	46.08	[ ]	.	.	.	1900	723.60	64.80	550.00	50.50	23	Trial: 11	252485750	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
LVar133	11	false	AFTER	.	.	.	.	.	.	.	.	.	1266	3602	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2338 ms	0	.	.	1	2.51	center	948.00	.	.	.	.	.	2338	.	SPAN_NONE	820.50	.	64.80	550.00	.	50.65	LVar133.edf	LEFT	true	252503041	.	Full Trial Period	true	252485750	.	.	.	.	.	0.00	BEFORE	RIGHT	1.56	314	4082	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3770 ms	0	.	.	3	3.15	right	949.00	.	.	.	3770	.	SPAN_NONE	920.80	.	63.90	550.00	.	50.00	1.21	0.00	246.66	38	3712	3676	true	RIGHT	166	[ ]	.	.	.	3768	925.00	64.30	550.00	50.30	4	[]	false	Saccade: 3604 ms	0	.	.	3	right	1	center	1027.59	[ ]	.	.	.	3604	846.70	64.60	550.00	50.50	180.00	NONE	LEFT	2.03	394	2308	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1916 ms	0	.	.	1	2.04	center	1010.00	.	.	.	1916	.	SPAN_NONE	688.90	.	65.05	550.00	.	50.75	1.93	0.00	67.10	.	.	.	false	RIGHT	28	[ ]	.	.	.	2336	817.40	65.00	550.00	50.80	3	[]	false	Saccade: 2310 ms	0	.	.	1	center	1	center	103.32	[ ]	.	.	.	2310	691.80	65.20	550.00	50.90	23	Trial: 11	252485750	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
LVar133	11	false	BEFORE	.	.	.	.	.	.	.	.	.	314	4082	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3770 ms	0	.	.	3	3.15	right	949.00	.	.	.	.	.	3770	.	SPAN_NONE	920.80	.	63.90	550.00	.	50.00	LVar133.edf	LEFT	true	252503041	.	Full Trial Period	true	252485750	.	.	.	.	.	180.00	NONE	LEFT	3.00	1520	5630	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4112 ms	0	.	.	1	1.98	center	796.00	.	.	.	4112	.	SPAN_NONE	728.40	.	64.55	550.00	.	50.40	1.99	180.00	70.93	.	.	.	false	LEFT	28	[ ]	.	.	.	4110	785.40	63.60	550.00	49.70	5	[]	false	Saccade: 4084 ms	0	.	.	1	center	3	right	96.66	[ ]	.	.	.	4084	912.00	63.50	550.00	49.70	180.00	AFTER	LEFT	1.56	1266	3602	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2338 ms	0	.	.	1	2.51	center	948.00	.	.	.	2338	.	SPAN_NONE	820.50	.	64.80	550.00	.	50.65	1.21	0.00	246.66	38	3712	3676	true	RIGHT	166	[ ]	.	.	.	3768	925.00	64.30	550.00	50.30	4	[]	false	Saccade: 3604 ms	0	.	.	3	right	1	center	1027.59	[ ]	.	.	.	3604	846.70	64.60	550.00	50.50	23	Trial: 11	252485750	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
LVar133	11	false	NONE	.	.	.	.	.	.	.	.	.	1520	5630	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4112 ms	0	.	.	1	1.98	center	796.00	.	.	.	.	.	4112	.	SPAN_NONE	728.40	.	64.55	550.00	.	50.40	LVar133.edf	LEFT	true	252503041	.	Full Trial Period	true	252485750	.	.	.	.	.	0.00	NONE	.	0.18	258	5906	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5650 ms	0	.	.	1	2.00	center	1003.00	.	.	.	5650	.	SPAN_NONE	740.40	.	65.60	550.00	.	51.15	0.79	0.00	41.21	.	.	.	false	RIGHT	18	[ ]	.	.	.	5648	752.00	65.40	550.00	51.00	6	[]	false	Saccade: 5632 ms	0	.	.	1	center	1	center	56.23	[ ]	.	.	.	5632	700.50	65.50	550.00	51.10	0.00	BEFORE	RIGHT	3.00	314	4082	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3770 ms	0	.	.	3	3.15	right	949.00	.	.	.	3770	.	SPAN_NONE	920.80	.	63.90	550.00	.	50.00	1.99	180.00	70.93	.	.	.	false	LEFT	28	[ ]	.	.	.	4110	785.40	63.60	550.00	49.70	5	[]	false	Saccade: 4084 ms	0	.	.	1	center	3	right	96.66	[ ]	.	.	.	4084	912.00	63.50	550.00	49.70	23	Trial: 11	252485750	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
LVar133	11	false	NONE	.	.	.	.	.	.	.	.	.	258	5906	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 5650 ms	0	.	.	1	2.00	center	1003.00	.	.	.	.	.	5650	.	SPAN_NONE	740.40	.	65.60	550.00	.	51.15	LVar133.edf	LEFT	true	252503041	.	Full Trial Period	true	252485750	.	.	.	.	.	180.00	AFTER	LEFT	0.68	378	6300	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5924 ms	0	.	.	1	2.01	center	1006.00	.	.	.	5924	.	SPAN_NONE	695.70	.	66.05	550.00	.	51.50	0.61	180.00	37.54	.	.	.	false	LEFT	16	[ ]	.	.	.	5922	688.50	65.90	550.00	51.40	7	[]	false	Saccade: 5908 ms	0	.	.	1	center	1	center	47.09	[ ]	.	.	.	5908	728.70	65.80	550.00	51.30	180.00	NONE	.	0.18	1520	5630	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4112 ms	0	.	.	1	1.98	center	796.00	.	.	.	4112	.	SPAN_NONE	728.40	.	64.55	550.00	.	50.40	0.79	0.00	41.21	.	.	.	false	RIGHT	18	[ ]	.	.	.	5648	752.00	65.40	550.00	51.00	6	[]	false	Saccade: 5632 ms	0	.	.	1	center	1	center	56.23	[ ]	.	.	.	5632	700.50	65.50	550.00	51.10	23	Trial: 11	252485750	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
LVar133	11	false	AFTER	.	.	.	.	.	.	.	.	.	378	6300	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 5924 ms	0	.	.	1	2.01	center	1006.00	.	.	.	.	.	5924	.	SPAN_NONE	695.70	.	66.05	550.00	.	51.50	LVar133.edf	LEFT	true	252503041	.	Full Trial Period	true	252485750	.	.	.	.	.	0.00	BEFORE	.	0.48	194	6638	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6446 ms	0	.	.	1	1.98	center	1080.00	.	.	.	6446	.	SPAN_NONE	727.70	.	65.95	550.00	.	51.45	0.46	0.00	160.01	40	6382	6344	true	.	144	[ ]	.	.	.	6444	741.80	66.00	550.00	51.50	8	[]	false	Saccade: 6302 ms	0	.	.	1	center	1	center	352.65	[ ]	.	.	.	6302	711.20	66.20	550.00	51.60	0.00	NONE	RIGHT	0.68	258	5906	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5650 ms	0	.	.	1	2.00	center	1003.00	.	.	.	5650	.	SPAN_NONE	740.40	.	65.60	550.00	.	51.15	0.61	180.00	37.54	.	.	.	false	LEFT	16	[ ]	.	.	.	5922	688.50	65.90	550.00	51.40	7	[]	false	Saccade: 5908 ms	0	.	.	1	center	1	center	47.09	[ ]	.	.	.	5908	728.70	65.80	550.00	51.30	23	Trial: 11	252485750	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
LVar133	11	false	BEFORE	.	.	.	.	.	.	.	.	.	194	6638	.	9	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 6446 ms	0	.	.	1	1.98	center	1080.00	.	.	.	.	.	6446	.	SPAN_NONE	727.70	.	65.95	550.00	.	51.45	LVar133.edf	LEFT	true	252503041	.	Full Trial Period	true	252485750	.	.	.	.	.	0.00	NONE	RIGHT	3.40	206	6880	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6676 ms	0	.	.	3	2.81	right	1026.00	.	.	.	6676	.	SPAN_NONE	951.00	.	65.40	550.00	.	51.10	3.36	0.00	91.88	.	.	.	false	RIGHT	36	[ ]	.	.	.	6674	951.00	65.50	550.00	51.20	9	[]	false	Saccade: 6640 ms	0	.	.	3	right	1	center	161.07	[ ]	.	.	.	6640	730.50	65.90	550.00	51.40	180.00	AFTER	.	0.48	378	6300	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 5924 ms	0	.	.	1	2.01	center	1006.00	.	.	.	5924	.	SPAN_NONE	695.70	.	66.05	550.00	.	51.50	0.46	0.00	160.01	40	6382	6344	true	.	144	[ ]	.	.	.	6444	741.80	66.00	550.00	51.50	8	[]	false	Saccade: 6302 ms	0	.	.	1	center	1	center	352.65	[ ]	.	.	.	6302	711.20	66.20	550.00	51.60	23	Trial: 11	252485750	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
LVar133	11	false	NONE	.	.	.	.	.	.	.	.	.	206	6880	.	10	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 6676 ms	0	.	.	3	2.81	right	1026.00	.	.	.	.	.	6676	.	SPAN_NONE	951.00	.	65.40	550.00	.	51.10	LVar133.edf	LEFT	true	252503041	.	Full Trial Period	true	252485750	.	.	.	.	.	180.00	NONE	LEFT	1.57	160	7064	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6906 ms	0	.	.	1	2.80	center	831.00	.	.	.	6906	.	SPAN_NONE	848.70	.	65.30	550.00	.	51.05	1.46	180.00	60.84	.	.	.	false	LEFT	24	[ ]	.	.	.	6904	856.60	65.30	550.00	51.10	10	[]	false	Saccade: 6882 ms	0	.	.	1	center	3	right	81.82	[ ]	.	.	.	6882	951.80	65.30	550.00	51.00	180.00	BEFORE	LEFT	3.40	194	6638	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 6446 ms	0	.	.	1	1.98	center	1080.00	.	.	.	6446	.	SPAN_NONE	727.70	.	65.95	550.00	.	51.45	3.36	0.00	91.88	.	.	.	false	RIGHT	36	[ ]	.	.	.	6674	951.00	65.50	550.00	51.20	9	[]	false	Saccade: 6640 ms	0	.	.	3	right	1	center	161.07	[ ]	.	.	.	6640	730.50	65.90	550.00	51.40	23	Trial: 11	252485750	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
