RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar151	11	false	NONE	.	.	.	.	.	.	.	.	.	746	9618	.	11	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 8874 ms	0	.	.	2	2.25	left	1245.00	.	.	.	.	.	8874	.	SPAN_NONE	430.70	.	64.60	550.00	.	50.60	LVar151.edf	LEFT	true	326835949	.	Full Trial Period	true	326818660	.	.	.	.	.	0.00	NONE	RIGHT	9.06	230	9906	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 9678 ms	0	.	.	3	2.17	right	1344.00	.	.	.	9678	.	SPAN_NONE	1020.60	.	65.60	550.00	.	50.95	8.86	0.00	152.87	.	.	.	false	RIGHT	58	[ ]	.	.	.	9676	1006.20	65.70	550.00	51.00	11	[]	false	Saccade: 9620 ms	0	.	.	3	right	2	left	234.66	[ ]	.	.	.	9620	429.20	64.60	550.00	50.60	0.00	NONE	RIGHT	6.57	816	8822	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 8008 ms	0	.	.	1	2.88	center	1246.00	.	.	.	8008	.	SPAN_NONE	856.40	.	64.95	550.00	.	50.65	6.24	180.00	124.86	.	.	.	false	LEFT	50	[ ]	.	.	.	8872	439.10	64.60	550.00	50.60	10	[]	false	Saccade: 8824 ms	0	.	.	2	left	1	center	157.15	[ ]	.	.	.	8824	843.40	65.00	550.00	50.70	21	Trial: 11	326818660	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
LVar151	11	false	NONE	.	.	.	.	.	.	.	.	.	230	9906	.	12	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 9678 ms	0	.	.	3	2.17	right	1344.00	.	.	.	.	.	9678	.	SPAN_NONE	1020.60	.	65.60	550.00	.	50.95	LVar151.edf	LEFT	true	326835949	.	Full Trial Period	true	326818660	.	.	.	.	.	180.00	NONE	LEFT	5.05	640	10586	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 9948 ms	0	.	.	1	2.01	center	1131.00	.	.	.	9948	.	SPAN_NONE	692.20	.	64.35	550.00	.	50.35	4.00	180.00	101.58	.	.	.	false	LEFT	40	[ ]	.	.	.	9946	759.90	64.60	550.00	50.60	12	[]	false	Saccade: 9908 ms	0	.	.	1	center	3	right	132.11	[ ]	.	.	.	9908	1019.90	65.50	550.00	50.90	180.00	NONE	LEFT	9.06	746	9618	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 8874 ms	0	.	.	2	2.25	left	1245.00	.	.	.	8874	.	SPAN_NONE	430.70	.	64.60	550.00	.	50.60	8.86	0.00	152.87	.	.	.	false	RIGHT	58	[ ]	.	.	.	9676	1006.20	65.70	550.00	51.00	11	[]	false	Saccade: 9620 ms	0	.	.	3	right	2	left	234.66	[ ]	.	.	.	9620	429.20	64.60	550.00	50.60	21	Trial: 11	326818660	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
LVar151	11	false	NONE	.	.	.	.	.	.	.	.	.	640	10586	.	13	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 9948 ms	0	.	.	1	2.01	center	1131.00	.	.	.	.	.	9948	.	SPAN_NONE	692.20	.	64.35	550.00	.	50.35	LVar151.edf	LEFT	true	326835949	.	Full Trial Period	true	326818660	.	.	.	.	.	180.00	NONE	.	0.33	1418	12022	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10606 ms	0	.	.	1	2.11	center	1179.00	.	.	.	10606	.	SPAN_NONE	670.90	.	64.65	550.00	.	50.65	0.75	180.00	43.01	.	.	.	false	LEFT	18	[ ]	.	.	.	10604	653.40	64.00	550.00	50.20	13	[]	false	Saccade: 10588 ms	0	.	.	1	center	1	center	49.59	[ ]	.	.	.	10588	701.20	64.10	550.00	50.20	0.00	NONE	RIGHT	5.05	230	9906	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 9678 ms	0	.	.	3	2.17	right	1344.00	.	.	.	9678	.	SPAN_NONE	1020.60	.	65.60	550.00	.	50.95	4.00	180.00	101.58	.	.	.	false	LEFT	40	[ ]	.	.	.	9946	759.90	64.60	550.00	50.60	12	[]	false	Saccade: 9908 ms	0	.	.	1	center	3	right	132.11	[ ]	.	.	.	9908	1019.90	65.50	550.00	50.90	21	Trial: 11	326818660	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
LVar151	11	false	NONE	.	.	.	.	.	.	.	.	.	1418	12022	.	14	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10606 ms	0	.	.	1	2.11	center	1179.00	.	.	.	.	.	10606	.	SPAN_NONE	670.90	.	64.65	550.00	.	50.65	LVar151.edf	LEFT	true	326835949	.	Full Trial Period	true	326818660	.	.	.	.	.	0.00	NONE	RIGHT	1.09	2386	14426	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 12042 ms	0	.	.	1	2.00	center	1285.00	.	.	.	12042	.	SPAN_NONE	742.10	.	66.35	550.00	.	51.95	0.66	0.00	36.29	.	.	.	false	RIGHT	18	[ ]	.	.	.	12040	726.30	65.30	550.00	51.10	14	[]	false	Saccade: 12024 ms	0	.	.	1	center	1	center	48.57	[ ]	.	.	.	12024	683.20	65.30	550.00	51.10	0.00	NONE	.	0.33	640	10586	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 9948 ms	0	.	.	1	2.01	center	1131.00	.	.	.	9948	.	SPAN_NONE	692.20	.	64.35	550.00	.	50.35	0.75	180.00	43.01	.	.	.	false	LEFT	18	[ ]	.	.	.	10604	653.40	64.00	550.00	50.20	13	[]	false	Saccade: 10588 ms	0	.	.	1	center	1	center	49.59	[ ]	.	.	.	10588	701.20	64.10	550.00	50.20	21	Trial: 11	326818660	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
LVar151	11	false	NONE	.	.	.	.	.	.	.	.	.	2386	14426	.	15	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 12042 ms	0	.	.	1	2.00	center	1285.00	.	.	.	.	.	12042	.	SPAN_NONE	742.10	.	66.35	550.00	.	51.95	LVar151.edf	LEFT	true	326835949	.	Full Trial Period	true	326818660	.	.	.	.	.	180.00	NONE	LEFT	16.22	548	15066	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 14520 ms	0	.	.	2	11.29	left	1241.00	.	.	.	14520	.	SPAN_NONE	-363.00	.	69.90	550.00	.	53.60	15.84	180.00	174.35	.	.	.	false	LEFT	92	[ ]	.	.	.	14518	-344.70	70.00	550.00	53.70	15	[]	false	Saccade: 14428 ms	0	.	.	2	left	1	center	232.54	[ ]	.	.	.	14428	743.70	67.40	550.00	52.70	180.00	NONE	LEFT	1.09	1418	12022	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10606 ms	0	.	.	1	2.11	center	1179.00	.	.	.	10606	.	SPAN_NONE	670.90	.	64.65	550.00	.	50.65	0.66	0.00	36.29	.	.	.	false	RIGHT	18	[ ]	.	.	.	12040	726.30	65.30	550.00	51.10	14	[]	false	Saccade: 12024 ms	0	.	.	1	center	1	center	48.57	[ ]	.	.	.	12024	683.20	65.30	550.00	51.10	21	Trial: 11	326818660	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
LVar151	11	false	NONE	.	.	.	.	.	.	.	.	.	548	15066	.	16	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 14520 ms	0	.	.	2	11.29	left	1241.00	.	.	.	.	.	14520	.	SPAN_NONE	-363.00	.	69.90	550.00	.	53.60	LVar151.edf	LEFT	true	326835949	.	Full Trial Period	true	326818660	.	.	.	.	.	180.00	NONE	LEFT	2.18	280	15372	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 15094 ms	0	.	.	2	13.61	left	1183.00	.	.	.	15094	.	SPAN_NONE	-516.50	.	70.85	550.00	.	53.80	2.07	180.00	78.66	.	.	.	false	LEFT	26	[ ]	.	.	.	15092	-511.90	71.00	550.00	53.90	16	[]	false	Saccade: 15068 ms	0	.	.	2	left	2	left	106.32	[ ]	.	.	.	15068	-366.50	69.80	550.00	53.50	0.00	NONE	RIGHT	16.22	2386	14426	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 12042 ms	0	.	.	1	2.00	center	1285.00	.	.	.	12042	.	SPAN_NONE	742.10	.	66.35	550.00	.	51.95	15.84	180.00	174.35	.	.	.	false	LEFT	92	[ ]	.	.	.	14518	-344.70	70.00	550.00	53.70	15	[]	false	Saccade: 14428 ms	0	.	.	2	left	1	center	232.54	[ ]	.	.	.	14428	743.70	67.40	550.00	52.70	21	Trial: 11	326818660	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
LVar151	11	false	NONE	.	.	.	.	.	.	.	.	.	280	15372	.	17	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 15094 ms	0	.	.	2	13.61	left	1183.00	.	.	.	.	.	15094	.	SPAN_NONE	-516.50	.	70.85	550.00	.	53.80	LVar151.edf	LEFT	true	326835949	.	Full Trial Period	true	326818660	.	.	.	.	.	0.00	NONE	RIGHT	8.57	444	15890	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 15448 ms	1	Audio ended	15810	2	4.82	left	1263.00	.	.	.	15448	.	SPAN_NONE	73.70	.	66.90	550.00	.	52.15	8.26	0.00	112.84	.	.	.	false	RIGHT	74	[ ]	.	.	.	15446	65.80	67.10	550.00	52.30	17	[]	false	Saccade: 15374 ms	0	.	.	2	left	2	left	221.32	[ ]	.	.	.	15374	-503.40	70.70	550.00	53.70	0.00	NONE	RIGHT	2.18	548	15066	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 14520 ms	0	.	.	2	11.29	left	1241.00	.	.	.	14520	.	SPAN_NONE	-363.00	.	69.90	550.00	.	53.60	2.07	180.00	78.66	.	.	.	false	LEFT	26	[ ]	.	.	.	15092	-511.90	71.00	550.00	53.90	16	[]	false	Saccade: 15068 ms	0	.	.	2	left	2	left	106.32	[ ]	.	.	.	15068	-366.50	69.80	550.00	53.50	21	Trial: 11	326818660	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
LVar151	11	false	NONE	.	.	.	.	.	.	.	.	.	444	15890	.	18	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 15448 ms	1	Audio ended	15810	2	4.82	left	1263.00	.	.	.	.	.	15448	.	SPAN_NONE	73.70	.	66.90	550.00	.	52.15	LVar151.edf	LEFT	true	326835949	.	Full Trial Period	true	326818660	.	.	.	.	.	180.00	NONE	LEFT	0.74	420	16330	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 15912 ms	0	.	.	2	5.53	left	1371.00	.	.	.	15912	.	SPAN_NONE	24.10	.	66.95	550.00	.	52.05	0.89	180.00	44.98	.	.	.	false	LEFT	20	[ ]	.	.	.	15910	21.50	66.90	550.00	52.10	18	[]	false	Saccade: 15892 ms	0	.	.	2	left	2	left	55.20	[ ]	.	.	.	15892	80.90	66.70	550.00	52.00	180.00	NONE	LEFT	8.57	280	15372	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 15094 ms	0	.	.	2	13.61	left	1183.00	.	.	.	15094	.	SPAN_NONE	-516.50	.	70.85	550.00	.	53.80	8.26	0.00	112.84	.	.	.	false	RIGHT	74	[ ]	.	.	.	15446	65.80	67.10	550.00	52.30	17	[]	false	Saccade: 15374 ms	0	.	.	2	left	2	left	221.32	[ ]	.	.	.	15374	-503.40	70.70	550.00	53.70	21	Trial: 11	326818660	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
LVar151	11	false	NONE	.	.	.	.	.	.	.	.	.	420	16330	.	19	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 15912 ms	0	.	.	2	5.53	left	1371.00	.	.	.	.	.	15912	.	SPAN_NONE	24.10	.	66.95	550.00	.	52.05	LVar151.edf	LEFT	true	326835949	.	Full Trial Period	true	326818660	.	.	.	.	.	0.00	NONE	RIGHT	11.41	384	16780	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 16398 ms	0	.	.	1	2.20	center	1475.00	.	.	.	16398	.	SPAN_NONE	783.30	.	66.15	550.00	.	51.75	10.89	0.00	166.06	.	.	.	false	RIGHT	66	[ ]	.	.	.	16396	758.80	66.10	550.00	51.70	19	[]	false	Saccade: 16332 ms	0	.	.	1	center	2	left	283.95	[ ]	.	.	.	16332	34.50	66.90	550.00	52.00	0.00	NONE	RIGHT	0.74	444	15890	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 15448 ms	1	Audio ended	15810	2	4.82	left	1263.00	.	.	.	15448	.	SPAN_NONE	73.70	.	66.90	550.00	.	52.15	0.89	180.00	44.98	.	.	.	false	LEFT	20	[ ]	.	.	.	15910	21.50	66.90	550.00	52.10	18	[]	false	Saccade: 15892 ms	0	.	.	2	left	2	left	55.20	[ ]	.	.	.	15892	80.90	66.70	550.00	52.00	21	Trial: 11	326818660	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
LVar151	11	false	NONE	.	.	.	.	.	.	.	.	.	384	16780	.	20	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 16398 ms	0	.	.	1	2.20	center	1475.00	.	.	.	.	.	16398	.	SPAN_NONE	783.30	.	66.15	550.00	.	51.75	LVar151.edf	LEFT	true	326835949	.	Full Trial Period	true	326818660	.	.	.	.	.	180.00	NONE	LEFT	0.70	490	17286	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 16798 ms	0	.	.	1	1.99	center	1535.00	.	.	.	16798	.	SPAN_NONE	737.30	.	66.00	550.00	.	51.65	0.60	180.00	37.80	.	.	.	false	LEFT	16	[ ]	.	.	.	16796	741.80	66.10	550.00	51.70	20	[]	false	Saccade: 16782 ms	0	.	.	1	center	1	center	45.11	[ ]	.	.	.	16782	781.30	66.20	550.00	51.80	180.00	NONE	LEFT	11.41	420	16330	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 15912 ms	0	.	.	2	5.53	left	1371.00	.	.	.	15912	.	SPAN_NONE	24.10	.	66.95	550.00	.	52.05	10.89	0.00	166.06	.	.	.	false	RIGHT	66	[ ]	.	.	.	16396	758.80	66.10	550.00	51.70	19	[]	false	Saccade: 16332 ms	0	.	.	1	center	2	left	283.95	[ ]	.	.	.	16332	34.50	66.90	550.00	52.00	21	Trial: 11	326818660	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
LVar151	11	false	NONE	.	.	.	.	.	.	.	.	.	490	17286	.	21	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 16798 ms	0	.	.	1	1.99	center	1535.00	.	.	.	.	.	16798	.	SPAN_NONE	737.30	.	66.00	550.00	.	51.65	LVar151.edf	LEFT	true	326835949	.	Full Trial Period	true	326818660	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	0.00	NONE	RIGHT	0.70	384	16780	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 16398 ms	0	.	.	1	2.20	center	1475.00	.	.	.	16398	.	SPAN_NONE	783.30	.	66.15	550.00	.	51.75	0.60	180.00	37.80	.	.	.	false	LEFT	16	[ ]	.	.	.	16796	741.80	66.10	550.00	51.70	20	[]	false	Saccade: 16782 ms	0	.	.	1	center	1	center	45.11	[ ]	.	.	.	16782	781.30	66.20	550.00	51.80	21	Trial: 11	326818660	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
