RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar115	10	false	NONE	.	.	.	.	.	.	.	.	.	212	226	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 16 ms	0	.	.	.	.	.	867.00	.	.	.	.	.	16	.	SPAN_NONE	743.80	.	57.15	550.00	.	44.65	LVar115.edf	LEFT	true	180263423	.	Full Trial Period	true	180263194	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1	Trial: 10	180263194	.	.	.	.	.	.	.	.	.	ITI
LVar115	11	false	AFTER	.	.	.	.	.	.	.	.	.	1536	1544	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	1	2.08	center	825.00	.	.	.	.	.	10	.	SPAN_NONE	746.50	.	59.25	550.00	.	46.30	LVar115.edf	LEFT	true	180280793	.	Full Trial Period	true	180263502	.	.	.	.	.	180.00	BEFORE	LEFT	6.36	152	1892	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1742 ms	0	.	.	2	2.04	left	839.00	.	.	.	1742	.	SPAN_NONE	361.30	.	61.85	550.00	.	48.05	6.22	180.00	179.75	68	1654	1588	true	LEFT	196	[ ]	.	.	.	1740	354.10	61.70	550.00	47.90	1	[]	false	Saccade: 1546 ms	1	Audio started	1582	2	left	1	center	457.83	[ ]	.	.	.	1546	734.50	60.70	550.00	47.40	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	4	Trial: 11	180263502	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
LVar115	11	false	BEFORE	.	.	.	.	.	.	.	.	.	152	1892	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1742 ms	0	.	.	2	2.04	left	839.00	.	.	.	.	.	1742	.	SPAN_NONE	361.30	.	61.85	550.00	.	48.05	LVar115.edf	LEFT	true	180280793	.	Full Trial Period	true	180263502	.	.	.	.	.	0.00	AFTER	RIGHT	5.02	134	2064	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1932 ms	0	.	.	1	2.17	center	757.00	.	.	.	1932	.	SPAN_NONE	673.50	.	62.50	550.00	.	48.80	3.96	0.00	104.52	.	.	.	false	RIGHT	38	[ ]	.	.	.	1930	627.20	61.80	550.00	48.20	2	[]	false	Saccade: 1894 ms	0	.	.	1	center	2	left	127.80	[ ]	.	.	.	1894	382.30	62.00	550.00	48.20	0.00	AFTER	RIGHT	6.36	1536	1544	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10 ms	0	.	.	1	2.08	center	825.00	.	.	.	10	.	SPAN_NONE	746.50	.	59.25	550.00	.	46.30	6.22	180.00	179.75	68	1654	1588	true	LEFT	196	[ ]	.	.	.	1740	354.10	61.70	550.00	47.90	1	[]	false	Saccade: 1546 ms	1	Audio started	1582	2	left	1	center	457.83	[ ]	.	.	.	1546	734.50	60.70	550.00	47.40	4	Trial: 11	180263502	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
LVar115	11	false	AFTER	.	.	.	.	.	.	.	.	.	134	2064	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1932 ms	0	.	.	1	2.17	center	757.00	.	.	.	.	.	1932	.	SPAN_NONE	673.50	.	62.50	550.00	.	48.80	LVar115.edf	LEFT	true	180280793	.	Full Trial Period	true	180263502	.	.	.	.	.	180.00	BOTH	LEFT	5.83	30	16898	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 16870 ms	0	.	.	2	2.19	left	587.00	.	.	.	16870	.	SPAN_NONE	310.50	.	62.00	550.00	.	47.95	0.30	0.00	65.83	14778	16852	2076	true	.	14804	[ ]	.	.	.	16868	270.30	62.20	550.00	48.00	3	[]	false	Saccade: 2066 ms	1	Audio ended	15804	2	left	2	left	100.76	[ ]	.	.	.	2066	251.90	63.30	550.00	49.40	180.00	BEFORE	LEFT	5.02	152	1892	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1742 ms	0	.	.	2	2.04	left	839.00	.	.	.	1742	.	SPAN_NONE	361.30	.	61.85	550.00	.	48.05	3.96	0.00	104.52	.	.	.	false	RIGHT	38	[ ]	.	.	.	1930	627.20	61.80	550.00	48.20	2	[]	false	Saccade: 1894 ms	0	.	.	1	center	2	left	127.80	[ ]	.	.	.	1894	382.30	62.00	550.00	48.20	4	Trial: 11	180263502	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
LVar115	11	false	BOTH	.	.	.	.	.	.	.	.	.	30	16898	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 16870 ms	0	.	.	2	2.19	left	587.00	.	.	.	.	.	16870	.	SPAN_NONE	310.50	.	62.00	550.00	.	47.95	LVar115.edf	LEFT	true	180280793	.	Full Trial Period	true	180263502	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	14.15	180.00	21.18	346	17254	16910	true	LEFT	390	[ ]	.	.	.	17288	-206.90	64.30	550.00	48.10	4	[]	false	Saccade: 16900 ms	0	.	.	2	left	1	center	89.34	[ ]	.	.	.	16900	671.10	61.90	550.00	47.90	0.00	AFTER	RIGHT	5.83	134	2064	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1932 ms	0	.	.	1	2.17	center	757.00	.	.	.	1932	.	SPAN_NONE	673.50	.	62.50	550.00	.	48.80	0.30	0.00	65.83	14778	16852	2076	true	.	14804	[ ]	.	.	.	16868	270.30	62.20	550.00	48.00	3	[]	false	Saccade: 2066 ms	1	Audio ended	15804	2	left	2	left	100.76	[ ]	.	.	.	2066	251.90	63.30	550.00	49.40	4	Trial: 11	180263502	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_stable.wav
LVar115	13	false	BOTH	.	.	.	.	.	.	.	.	.	32	104	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 74 ms	0	.	.	.	.	.	504.00	.	.	.	.	.	74	.	SPAN_NONE	-403.10	.	66.00	550.00	.	48.90	LVar115.edf	LEFT	true	180282965	.	Full Trial Period	true	180280960	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	3.65	180.00	.	1890	2004	116	true	LEFT	1900	[ ]	.	.	.	2004	-666.90	67.20	550.00	49.20	2	[]	false	Saccade: 106 ms	1	BLANK_SCREEN	2004	.	.	.	.	0.00	[ ]	.	.	.	106	-422.30	66.10	550.00	48.90	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	22.33	56	56	2	true	DOWN	72	[ ]	.	.	.	72	-390.60	65.90	550.00	48.90	1	[]	false	Saccade: 2 ms	0	.	.	.	.	.	.	58.02	[ ]	.	.	.	2	.	63.50	.	47.60	1	Trial: 13	180280960	.	.	.	.	.	.	.	.	.	ITI
LVar115	14	false	BOTH	.	.	.	.	.	.	.	.	.	428	1652	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1226 ms	0	.	.	3	2.23	right	721.00	.	.	.	.	.	1226	.	SPAN_NONE	1042.00	.	59.10	550.00	.	46.00	LVar115.edf	LEFT	true	180286585	.	Full Trial Period	true	180283044	.	.	.	.	.	180.00	BOTH	LEFT	14.66	28	1804	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1778 ms	0	.	.	2	3.77	left	543.00	.	.	.	1778	.	SPAN_NONE	169.10	.	60.00	550.00	.	46.00	14.50	180.00	263.30	76	1760	1686	true	LEFT	124	[ ]	.	.	.	1776	175.50	59.90	550.00	46.00	2	[]	false	Saccade: 1654 ms	0	.	.	2	left	3	right	755.49	[ ]	.	.	.	1654	1038.30	59.10	550.00	46.00	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	261.02	1182	1182	2	true	DOWN	1224	[ ]	.	.	.	1224	1051.40	59.10	550.00	46.00	1	[]	false	Saccade: 2 ms	0	.	.	3	right	.	.	548.00	[ ]	.	.	.	2	.	67.20	.	49.20	14	Trial: 14	180283044	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/dog.wav
LVar115	14	false	BOTH	.	.	.	.	.	.	.	.	.	28	1804	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1778 ms	0	.	.	2	3.77	left	543.00	.	.	.	.	.	1778	.	SPAN_NONE	169.10	.	60.00	550.00	.	46.00	LVar115.edf	LEFT	true	180286585	.	Full Trial Period	true	180283044	.	.	.	.	.	0.00	BOTH	.	0.04	28	1934	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1908 ms	0	.	.	2	3.74	left	580.00	.	.	.	1908	.	SPAN_NONE	171.40	.	60.10	550.00	.	46.10	0.00	180.00	36.67	76	1890	1816	true	.	102	[ ]	.	.	.	1906	171.10	60.10	550.00	46.10	3	[]	false	Saccade: 1806 ms	0	.	.	2	left	2	left	144.63	[ ]	.	.	.	1806	171.30	60.00	550.00	46.00	0.00	BOTH	RIGHT	14.66	428	1652	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1226 ms	0	.	.	3	2.23	right	721.00	.	.	.	1226	.	SPAN_NONE	1042.00	.	59.10	550.00	.	46.00	14.50	180.00	263.30	76	1760	1686	true	LEFT	124	[ ]	.	.	.	1776	175.50	59.90	550.00	46.00	2	[]	false	Saccade: 1654 ms	0	.	.	2	left	3	right	755.49	[ ]	.	.	.	1654	1038.30	59.10	550.00	46.00	14	Trial: 14	180283044	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/dog.wav
LVar115	14	false	BOTH	.	.	.	.	.	.	.	.	.	28	1934	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1908 ms	0	.	.	2	3.74	left	580.00	.	.	.	.	.	1908	.	SPAN_NONE	171.40	.	60.10	550.00	.	46.10	LVar115.edf	LEFT	true	180286585	.	Full Trial Period	true	180283044	.	.	.	.	.	180.00	BOTH	.	0.03	28	2064	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2038 ms	0	.	.	2	3.77	left	559.00	.	.	.	2038	.	SPAN_NONE	169.60	.	60.00	550.00	.	46.00	0.01	0.00	37.66	76	2020	1946	true	.	102	[ ]	.	.	.	2036	166.70	60.00	550.00	46.00	4	[]	false	Saccade: 1936 ms	0	.	.	2	left	2	left	144.08	[ ]	.	.	.	1936	166.20	60.10	550.00	46.10	180.00	BOTH	.	0.04	28	1804	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1778 ms	0	.	.	2	3.77	left	543.00	.	.	.	1778	.	SPAN_NONE	169.10	.	60.00	550.00	.	46.00	0.00	180.00	36.67	76	1890	1816	true	.	102	[ ]	.	.	.	1906	171.10	60.10	550.00	46.10	3	[]	false	Saccade: 1806 ms	0	.	.	2	left	2	left	144.63	[ ]	.	.	.	1806	171.30	60.00	550.00	46.00	14	Trial: 14	180283044	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/dog.wav
LVar115	14	false	BOTH	.	.	.	.	.	.	.	.	.	28	2064	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2038 ms	0	.	.	2	3.77	left	559.00	.	.	.	.	.	2038	.	SPAN_NONE	169.60	.	60.00	550.00	.	46.00	LVar115.edf	LEFT	true	180286585	.	Full Trial Period	true	180283044	.	.	.	.	.	180.00	BOTH	.	0.16	28	2194	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2168 ms	0	.	.	2	3.90	left	589.00	.	.	.	2168	.	SPAN_NONE	159.80	.	60.10	550.00	.	46.00	0.04	0.00	39.62	76	2150	2076	true	.	102	[ ]	.	.	.	2166	156.80	60.10	550.00	46.00	5	[]	false	Saccade: 2066 ms	0	.	.	2	left	2	left	140.46	[ ]	.	.	.	2066	154.20	60.00	550.00	46.00	0.00	BOTH	.	0.03	28	1934	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1908 ms	0	.	.	2	3.74	left	580.00	.	.	.	1908	.	SPAN_NONE	171.40	.	60.10	550.00	.	46.10	0.01	0.00	37.66	76	2020	1946	true	.	102	[ ]	.	.	.	2036	166.70	60.00	550.00	46.00	4	[]	false	Saccade: 1936 ms	0	.	.	2	left	2	left	144.08	[ ]	.	.	.	1936	166.20	60.10	550.00	46.10	14	Trial: 14	180283044	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/dog.wav
LVar115	14	false	BOTH	.	.	.	.	.	.	.	.	.	28	2194	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2168 ms	0	.	.	2	3.90	left	589.00	.	.	.	.	.	2168	.	SPAN_NONE	159.80	.	60.10	550.00	.	46.00	LVar115.edf	LEFT	true	180286585	.	Full Trial Period	true	180283044	.	.	.	.	.	180.00	BOTH	.	0.27	28	2324	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2298 ms	0	.	.	2	4.12	left	640.00	.	.	.	2298	.	SPAN_NONE	143.60	.	60.10	550.00	.	45.90	0.00	0.00	36.20	76	2280	2206	true	.	102	[ ]	.	.	.	2296	142.70	60.10	550.00	45.90	6	[]	false	Saccade: 2196 ms	0	.	.	2	left	2	left	142.38	[ ]	.	.	.	2196	142.40	60.10	550.00	46.00	0.00	BOTH	.	0.16	28	2064	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2038 ms	0	.	.	2	3.77	left	559.00	.	.	.	2038	.	SPAN_NONE	169.60	.	60.00	550.00	.	46.00	0.04	0.00	39.62	76	2150	2076	true	.	102	[ ]	.	.	.	2166	156.80	60.10	550.00	46.00	5	[]	false	Saccade: 2066 ms	0	.	.	2	left	2	left	140.46	[ ]	.	.	.	2066	154.20	60.00	550.00	46.00	14	Trial: 14	180283044	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/dog.wav
LVar115	14	false	BOTH	.	.	.	.	.	.	.	.	.	28	2324	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2298 ms	0	.	.	2	4.12	left	640.00	.	.	.	.	.	2298	.	SPAN_NONE	143.60	.	60.10	550.00	.	45.90	LVar115.edf	LEFT	true	180286585	.	Full Trial Period	true	180283044	.	.	.	.	.	0.00	BOTH	.	0.03	28	2454	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2428 ms	0	.	.	2	4.10	left	659.00	.	.	.	2428	.	SPAN_NONE	145.60	.	60.00	550.00	.	45.90	0.03	180.00	39.71	76	2410	2336	true	.	102	[ ]	.	.	.	2426	148.20	60.00	550.00	45.90	7	[]	false	Saccade: 2326 ms	0	.	.	2	left	2	left	146.75	[ ]	.	.	.	2326	149.90	60.10	550.00	45.90	0.00	BOTH	.	0.27	28	2194	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2168 ms	0	.	.	2	3.90	left	589.00	.	.	.	2168	.	SPAN_NONE	159.80	.	60.10	550.00	.	46.00	0.00	0.00	36.20	76	2280	2206	true	.	102	[ ]	.	.	.	2296	142.70	60.10	550.00	45.90	6	[]	false	Saccade: 2196 ms	0	.	.	2	left	2	left	142.38	[ ]	.	.	.	2196	142.40	60.10	550.00	46.00	14	Trial: 14	180283044	.	.	.	.	1	1	.	.	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/testing_audio/dog.wav
