RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar131	11	false	NONE	.	.	.	.	.	.	.	.	.	586	2214	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1630 ms	0	.	.	1	3.10	center	826.00	.	.	.	.	.	1630	.	SPAN_NONE	887.50	.	63.00	550.00	.	49.65	LVar131.edf	LEFT	true	81381339	.	Full Trial Period	true	81363998	.	.	.	.	.	0.00	NONE	RIGHT	10.90	180	2458	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2280 ms	0	.	.	3	7.56	right	699.00	.	.	.	2280	.	SPAN_NONE	1580.50	.	64.15	550.00	.	49.05	11.91	0.00	187.39	.	.	.	false	RIGHT	64	[ ]	.	.	.	2278	1585.70	63.60	550.00	48.60	5	[]	false	Saccade: 2216 ms	0	.	.	3	right	1	center	316.37	[ ]	.	.	.	2216	854.40	59.20	550.00	46.40	180.00	NONE	LEFT	1.39	888	1608	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 722 ms	1	Audio started	1582	1	2.21	center	729.00	.	.	.	722	.	SPAN_NONE	796.20	.	68.50	550.00	.	54.20	0.92	0.00	43.53	.	.	.	false	RIGHT	20	[ ]	.	.	.	1628	926.80	66.90	550.00	52.90	4	[]	false	Saccade: 1610 ms	0	.	.	3	right	1	center	65.69	[ ]	.	.	.	1610	865.10	67.00	550.00	53.00	13	Trial: 11	81363998	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_unnaturalv.wav
LVar131	11	false	NONE	.	.	.	.	.	.	.	.	.	180	2458	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2280 ms	0	.	.	3	7.56	right	699.00	.	.	.	.	.	2280	.	SPAN_NONE	1580.50	.	64.15	550.00	.	49.05	LVar131.edf	LEFT	true	81381339	.	Full Trial Period	true	81363998	.	.	.	.	.	180.00	AFTER	.	0.08	352	2828	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2478 ms	0	.	.	3	7.49	right	561.00	.	.	.	2478	.	SPAN_NONE	1575.60	.	64.50	550.00	.	49.35	0.91	0.00	46.81	.	.	.	false	RIGHT	18	[ ]	.	.	.	2476	1617.10	65.30	550.00	49.70	6	[]	false	Saccade: 2460 ms	0	.	.	3	right	3	right	66.13	[ ]	.	.	.	2460	1558.10	64.80	550.00	49.50	180.00	NONE	LEFT	10.90	586	2214	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1630 ms	0	.	.	1	3.10	center	826.00	.	.	.	1630	.	SPAN_NONE	887.50	.	63.00	550.00	.	49.65	11.91	0.00	187.39	.	.	.	false	RIGHT	64	[ ]	.	.	.	2278	1585.70	63.60	550.00	48.60	5	[]	false	Saccade: 2216 ms	0	.	.	3	right	1	center	316.37	[ ]	.	.	.	2216	854.40	59.20	550.00	46.40	13	Trial: 11	81363998	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_unnaturalv.wav
LVar131	11	false	AFTER	.	.	.	.	.	.	.	.	.	352	2828	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2478 ms	0	.	.	3	7.49	right	561.00	.	.	.	.	.	2478	.	SPAN_NONE	1575.60	.	64.50	550.00	.	49.35	LVar131.edf	LEFT	true	81381339	.	Full Trial Period	true	81363998	.	.	.	.	.	180.00	BEFORE	LEFT	1.51	204	3236	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3034 ms	0	.	.	3	6.06	right	925.00	.	.	.	3034	.	SPAN_NONE	1473.00	.	71.40	550.00	.	55.10	1.18	180.00	182.44	76	2936	2862	true	LEFT	204	[ ]	.	.	.	3032	1477.50	71.30	550.00	55.20	7	[]	false	Saccade: 2830 ms	0	.	.	3	right	3	right	797.64	[ ]	.	.	.	2830	1556.90	63.80	550.00	49.00	0.00	NONE	.	0.08	180	2458	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2280 ms	0	.	.	3	7.56	right	699.00	.	.	.	2280	.	SPAN_NONE	1580.50	.	64.15	550.00	.	49.05	0.91	0.00	46.81	.	.	.	false	RIGHT	18	[ ]	.	.	.	2476	1617.10	65.30	550.00	49.70	6	[]	false	Saccade: 2460 ms	0	.	.	3	right	3	right	66.13	[ ]	.	.	.	2460	1558.10	64.80	550.00	49.50	13	Trial: 11	81363998	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_unnaturalv.wav
LVar131	11	false	BEFORE	.	.	.	.	.	.	.	.	.	204	3236	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3034 ms	0	.	.	3	6.06	right	925.00	.	.	.	.	.	3034	.	SPAN_NONE	1473.00	.	71.40	550.00	.	55.10	LVar131.edf	LEFT	true	81381339	.	Full Trial Period	true	81363998	.	.	.	.	.	180.00	AFTER	LEFT	9.80	278	3574	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3298 ms	0	.	.	1	2.19	center	919.00	.	.	.	3298	.	SPAN_NONE	793.20	.	67.35	550.00	.	52.80	9.40	180.00	157.95	.	.	.	false	LEFT	60	[ ]	.	.	.	3296	784.20	68.80	550.00	53.90	8	[]	false	Saccade: 3238 ms	0	.	.	1	center	3	right	285.86	[ ]	.	.	.	3238	1443.30	71.50	550.00	55.00	0.00	AFTER	RIGHT	1.51	352	2828	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2478 ms	0	.	.	3	7.49	right	561.00	.	.	.	2478	.	SPAN_NONE	1575.60	.	64.50	550.00	.	49.35	1.18	180.00	182.44	76	2936	2862	true	LEFT	204	[ ]	.	.	.	3032	1477.50	71.30	550.00	55.20	7	[]	false	Saccade: 2830 ms	0	.	.	3	right	3	right	797.64	[ ]	.	.	.	2830	1556.90	63.80	550.00	49.00	13	Trial: 11	81363998	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_unnaturalv.wav
LVar131	11	false	AFTER	.	.	.	.	.	.	.	.	.	278	3574	.	9	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3298 ms	0	.	.	1	2.19	center	919.00	.	.	.	.	.	3298	.	SPAN_NONE	793.20	.	67.35	550.00	.	52.80	LVar131.edf	LEFT	true	81381339	.	Full Trial Period	true	81363998	.	.	.	.	.	180.00	BOTH	LEFT	4.24	30	10428	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10400 ms	0	.	.	2	2.90	left	459.00	.	.	.	10400	.	SPAN_NONE	509.60	.	66.30	550.00	.	51.70	4.41	180.00	258.84	6758	10382	3626	true	LEFT	6824	[ ]	.	.	.	10398	508.90	66.30	550.00	51.70	9	[]	false	Saccade: 3576 ms	0	.	.	2	left	1	center	550.68	[ ]	.	.	.	3576	800.40	65.90	550.00	51.70	0.00	BEFORE	RIGHT	9.80	204	3236	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3034 ms	0	.	.	3	6.06	right	925.00	.	.	.	3034	.	SPAN_NONE	1473.00	.	71.40	550.00	.	55.10	9.40	180.00	157.95	.	.	.	false	LEFT	60	[ ]	.	.	.	3296	784.20	68.80	550.00	53.90	8	[]	false	Saccade: 3238 ms	0	.	.	1	center	3	right	285.86	[ ]	.	.	.	3238	1443.30	71.50	550.00	55.00	13	Trial: 11	81363998	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_unnaturalv.wav
LVar131	11	false	BOTH	.	.	.	.	.	.	.	.	.	30	10428	.	10	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 10400 ms	0	.	.	2	2.90	left	459.00	.	.	.	.	.	10400	.	SPAN_NONE	509.60	.	66.30	550.00	.	51.70	LVar131.edf	LEFT	true	81381339	.	Full Trial Period	true	81363998	.	.	.	.	.	0.00	BEFORE	RIGHT	3.86	172	14144	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 13974 ms	0	.	.	1	2.02	center	720.00	.	.	.	13974	.	SPAN_NONE	765.90	.	66.55	550.00	.	52.70	5.08	0.00	229.65	3506	13944	10440	true	RIGHT	3544	[ ]	.	.	.	13972	758.80	66.60	550.00	52.70	10	[]	false	Saccade: 10430 ms	0	.	.	1	center	2	left	518.04	[ ]	.	.	.	10430	414.20	66.30	550.00	51.70	0.00	AFTER	RIGHT	4.24	278	3574	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3298 ms	0	.	.	1	2.19	center	919.00	.	.	.	3298	.	SPAN_NONE	793.20	.	67.35	550.00	.	52.80	4.41	180.00	258.84	6758	10382	3626	true	LEFT	6824	[ ]	.	.	.	10398	508.90	66.30	550.00	51.70	9	[]	false	Saccade: 3576 ms	0	.	.	2	left	1	center	550.68	[ ]	.	.	.	3576	800.40	65.90	550.00	51.70	13	Trial: 11	81363998	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_unnaturalv.wav
LVar131	11	false	BEFORE	.	.	.	.	.	.	.	.	.	172	14144	.	11	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 13974 ms	0	.	.	1	2.02	center	720.00	.	.	.	.	.	13974	.	SPAN_NONE	765.90	.	66.55	550.00	.	52.70	LVar131.edf	LEFT	true	81381339	.	Full Trial Period	true	81363998	.	.	.	.	.	0.00	NONE	RIGHT	1.07	86	14250	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 14166 ms	0	.	.	1	2.56	center	729.00	.	.	.	14166	.	SPAN_NONE	836.80	.	66.25	550.00	.	52.60	1.00	0.00	47.10	.	.	.	false	RIGHT	20	[ ]	.	.	.	14164	842.30	66.30	550.00	52.60	11	[]	false	Saccade: 14146 ms	0	.	.	1	center	1	center	66.85	[ ]	.	.	.	14146	775.60	66.50	550.00	52.70	180.00	BOTH	LEFT	3.86	30	10428	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 10400 ms	0	.	.	2	2.90	left	459.00	.	.	.	10400	.	SPAN_NONE	509.60	.	66.30	550.00	.	51.70	5.08	0.00	229.65	3506	13944	10440	true	RIGHT	3544	[ ]	.	.	.	13972	758.80	66.60	550.00	52.70	10	[]	false	Saccade: 10430 ms	0	.	.	1	center	2	left	518.04	[ ]	.	.	.	10430	414.20	66.30	550.00	51.70	13	Trial: 11	81363998	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_unnaturalv.wav
LVar131	11	false	NONE	.	.	.	.	.	.	.	.	.	86	14250	.	12	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 14166 ms	0	.	.	1	2.56	center	729.00	.	.	.	.	.	14166	.	SPAN_NONE	836.80	.	66.25	550.00	.	52.60	LVar131.edf	LEFT	true	81381339	.	Full Trial Period	true	81363998	.	.	.	.	.	180.00	AFTER	LEFT	20.82	378	14714	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 14338 ms	0	.	.	2	14.95	left	538.00	.	.	.	14338	.	SPAN_NONE	-654.10	.	76.95	550.00	.	56.10	19.51	180.00	231.30	.	.	.	false	LEFT	86	[ ]	.	.	.	14336	-576.20	78.40	550.00	56.90	12	[]	false	Saccade: 14252 ms	0	.	.	2	left	1	center	415.57	[ ]	.	.	.	14252	834.60	66.20	550.00	52.60	180.00	BEFORE	LEFT	1.07	172	14144	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 13974 ms	0	.	.	1	2.02	center	720.00	.	.	.	13974	.	SPAN_NONE	765.90	.	66.55	550.00	.	52.70	1.00	0.00	47.10	.	.	.	false	RIGHT	20	[ ]	.	.	.	14164	842.30	66.30	550.00	52.60	11	[]	false	Saccade: 14146 ms	0	.	.	1	center	1	center	66.85	[ ]	.	.	.	14146	775.60	66.50	550.00	52.70	13	Trial: 11	81363998	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_unnaturalv.wav
LVar131	11	false	AFTER	.	.	.	.	.	.	.	.	.	378	14714	.	13	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 14338 ms	0	.	.	2	14.95	left	538.00	.	.	.	.	.	14338	.	SPAN_NONE	-654.10	.	76.95	550.00	.	56.10	LVar131.edf	LEFT	true	81381339	.	Full Trial Period	true	81363998	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	18.61	180.00	.	2616	17340	14726	true	LEFT	2626	[ ]	.	.	.	17340	-576.20	75.80	550.00	55.50	13	[]	false	Saccade: 14716 ms	1	Audio ended	15860	2	left	1	center	0.00	[ ]	.	.	.	14716	834.60	75.80	550.00	55.50	0.00	NONE	RIGHT	20.82	86	14250	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 14166 ms	0	.	.	1	2.56	center	729.00	.	.	.	14166	.	SPAN_NONE	836.80	.	66.25	550.00	.	52.60	19.51	180.00	231.30	.	.	.	false	LEFT	86	[ ]	.	.	.	14336	-576.20	78.40	550.00	56.90	12	[]	false	Saccade: 14252 ms	0	.	.	2	left	1	center	415.57	[ ]	.	.	.	14252	834.60	66.20	550.00	52.60	13	Trial: 11	81363998	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object6.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_unnaturalv.wav
LVar131	22	false	BOTH	.	.	.	.	.	.	.	.	.	32	2246	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2216 ms	0	.	.	.	.	.	550.00	.	.	.	.	.	2216	.	SPAN_NONE	-313.70	.	75.50	550.00	.	55.20	LVar131.edf	LEFT	true	81409439	.	Full Trial Period	true	81403216	.	.	.	.	.	0.00	BEFORE	RIGHT	2.82	108	2748	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2642 ms	0	.	.	.	.	.	967.00	.	.	.	2642	.	SPAN_NONE	-101.50	.	74.75	550.00	.	55.65	0.36	0.00	54.92	370	2626	2258	true	.	394	[ ]	.	.	.	2640	-193.10	76.40	550.00	56.50	2	[]	false	Saccade: 2248 ms	0	.	.	.	.	.	.	89.71	[ ]	.	.	.	2248	-221.00	75.50	550.00	55.20	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	10.69	2198	2198	2	true	DOWN	2214	[ ]	.	.	.	2214	-313.20	75.50	550.00	55.20	1	[]	false	Saccade: 2 ms	0	.	.	.	.	.	.	26.34	[ ]	.	.	.	2	.	75.80	.	55.50	5	Trial: 22	81403216	.	.	.	.	.	.	.	.	.	ITI
LVar131	22	false	BEFORE	.	.	.	.	.	.	.	.	.	108	2748	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2642 ms	0	.	.	.	.	.	967.00	.	.	.	.	.	2642	.	SPAN_NONE	-101.50	.	74.75	550.00	.	55.65	LVar131.edf	LEFT	true	81409439	.	Full Trial Period	true	81403216	.	.	.	.	.	180.00	NONE	LEFT	4.66	306	3100	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2796 ms	0	.	.	.	.	.	942.00	.	.	.	2796	.	SPAN_NONE	-461.10	.	79.75	550.00	.	57.40	5.61	180.00	121.24	.	.	.	false	LEFT	46	[ ]	.	.	.	2794	-492.90	79.80	550.00	57.30	3	[]	false	Saccade: 2750 ms	0	.	.	.	.	.	.	226.24	[ ]	.	.	.	2750	-62.30	73.70	550.00	55.10	180.00	BOTH	LEFT	2.82	32	2246	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2216 ms	0	.	.	.	.	.	550.00	.	.	.	2216	.	SPAN_NONE	-313.70	.	75.50	550.00	.	55.20	0.36	0.00	54.92	370	2626	2258	true	.	394	[ ]	.	.	.	2640	-193.10	76.40	550.00	56.50	2	[]	false	Saccade: 2248 ms	0	.	.	.	.	.	.	89.71	[ ]	.	.	.	2248	-221.00	75.50	550.00	55.20	5	Trial: 22	81403216	.	.	.	.	.	.	.	.	.	ITI
